time;ckpt;id;money
298;gate-keeper;0;
302;frui_1;0;
432;final-crs_2;0;656
581;gate-keeper;1;
582;gate-keeper;2;
583;vege_1;1;
588;vege_0;2;
641;final-crs_2;1;594
676;final-crs_9;2;91
840;gate-keeper;3;
842;vege_1;3;
883;final-crs_2;3;181
969;gate-keeper;4;
971;vege_1;4;
1009;final-crs_3;4;351
1120;gate-keeper;5;
1121;frui_1;5;
1126;final-crs_2;5;397
1410;gate-keeper;6;
1411;gate-keeper;7;
1415;vege_0;7;
1440;final-crs_4;7;1296
1446;meat_1;6;
1466;final-crs_0;6;432
1707;gate-keeper;8;
1708;gate-keeper;9;
1713;vege_0;8;
1713;frui_0;9;
1721;final-crs_0;8;561
1723;final-crs_3;9;1863
1901;gate-keeper;10;
1910;vege_0;10;
1939;final-crs_4;10;1464
2021;gate-keeper;11;
2023;frui_0;11;
2033;final-crs_5;11;242
2336;gate-keeper;12;
2339;frui_1;12;
2349;final-crs_6;12;872
2653;gate-keeper;13;
2654;gate-keeper;14;
2655;vege_0;14;
2667;final-crs_4;14;114
2670;meat_1;13;
2701;final-crs_0;13;184
2955;gate-keeper;15;
2956;gate-keeper;16;
2959;vege_0;16;
2960;frui_0;15;
2969;final-crs_5;16;588
2974;final-crs_1;15;75
3235;gate-keeper;17;
3236;vege_1;17;
3236;gate-keeper;18;
3246;final-crs_5;17;671
3281;meat_1;18;
3318;final-crs_6;18;725
3526;gate-keeper;19;
3529;frui_1;19;
3542;final-crs_6;19;675
3812;gate-keeper;20;
3813;vege_0;20;
3813;gate-keeper;21;
3815;frui_1;21;
3833;final-crs_4;20;1181
3860;final-crs_9;21;1224
3944;gate-keeper;22;
3948;vege_1;22;
3982;final-crs_6;22;1141
4367;gate-keeper;23;
4368;gate-keeper;24;
4371;vege_0;24;
4376;final-crs_2;24;1320
4377;meat_1;23;
4385;final-crs_3;23;572
4678;gate-keeper;25;
4679;gate-keeper;26;
4681;frui_1;25;
4686;vege_0;26;
4702;final-crs_6;25;576
4711;final-crs_4;26;212
4972;gate-keeper;27;
4973;gate-keeper;28;
4974;vege_0;28;
4975;frui_1;27;
4982;final-crs_8;28;573
4995;final-crs_5;27;1273
5194;gate-keeper;29;
5197;frui_1;29;
5229;final-crs_8;29;546
5261;gate-keeper;30;
5262;vege_1;30;
5282;final-crs_9;30;879
5563;gate-keeper;31;
5564;gate-keeper;32;
5565;frui_1;32;
5592;final-crs_3;32;144
5599;meat_1;31;
5604;final-crs_2;31;937
5870;gate-keeper;33;
5873;vege_1;33;
5941;final-crs_8;33;936
5959;gate-keeper;34;
5963;vege_1;34;
5979;final-crs_4;34;955
6172;gate-keeper;35;
6176;vege_1;35;
6206;final-crs_4;35;845
6431;gate-keeper;36;
6432;frui_0;36;
6432;gate-keeper;37;
6440;vege_1;37;
6465;final-crs_2;36;207
6476;final-crs_1;37;779
6696;gate-keeper;38;
6698;frui_0;38;
6730;final-crs_5;38;597
6825;gate-keeper;39;
6831;vege_1;39;
6839;final-crs_6;39;569
7021;gate-keeper;40;
7025;frui_1;40;
7042;final-crs_0;40;1026
7303;gate-keeper;41;
7304;gate-keeper;42;
7307;vege_1;42;
7309;frui_0;41;
7334;final-crs_6;42;109
7348;final-crs_4;41;807
7474;gate-keeper;43;
7491;meat_1;43;
7510;final-crs_0;43;222
7580;gate-keeper;44;
7581;frui_0;44;
7596;final-crs_4;44;792
7866;gate-keeper;45;
7868;vege_0;45;
7874;final-crs_2;45;682
8174;gate-keeper;46;
8175;frui_1;46;
8175;gate-keeper;47;
8179;frui_0;47;
8221;final-crs_8;46;1396
8224;final-crs_0;47;1384
8487;gate-keeper;48;
8488;gate-keeper;49;
8491;frui_1;48;
8492;frui_0;49;
