time;ckpt;id;money
355;gate-keeper;0;
356;vege_1;0;
356;gate-keeper;1;
357;frui_1;1;
401;final-crs_5;0;433
433;final-crs_1;1;427
689;gate-keeper;2;
697;vege_1;2;
712;final-crs_0;2;611
961;gate-keeper;3;
962;gate-keeper;4;
967;vege_1;4;
980;final-crs_3;4;1198
990;meat_0;3;
1043;final-crs_2;3;426
1298;gate-keeper;5;
1299;gate-keeper;6;
1302;frui_1;5;
1303;frui_0;6;
1318;final-crs_2;5;749
1372;final-crs_5;6;440
1590;gate-keeper;7;
1591;vege_1;7;
1605;final-crs_4;7;607
1872;gate-keeper;8;
1873;gate-keeper;9;
1874;vege_0;9;
1875;frui_0;8;
1893;final-crs_1;9;862
1925;final-crs_3;8;1155
2196;gate-keeper;10;
2197;vege_0;10;
2197;gate-keeper;11;
2203;frui_1;11;
2263;final-crs_2;10;815
2301;final-crs_5;11;1122
2487;gate-keeper;12;
2511;meat_0;12;
2530;final-crs_5;12;2000
2796;gate-keeper;13;
2797;gate-keeper;14;
2798;frui_0;13;
2806;final-crs_1;13;595
2808;meat_0;14;
2810;final-crs_0;14;916
3176;gate-keeper;15;
3177;gate-keeper;16;
3178;vege_1;16;
3180;frui_0;15;
3220;final-crs_2;16;396
3263;final-crs_5;15;820
3398;gate-keeper;17;
3399;frui_0;17;
3432;final-crs_3;17;877
3690;gate-keeper;18;
3697;vege_1;18;
3785;final-crs_1;18;292
4004;gate-keeper;19;
4005;vege_0;19;
4005;gate-keeper;20;
4014;vege_0;20;
4047;final-crs_1;19;740
4052;final-crs_0;20;398
4359;gate-keeper;21;
4360;gate-keeper;22;
4365;vege_0;21;
4366;vege_1;22;
4370;final-crs_2;21;484
4459;final-crs_5;22;406
4618;gate-keeper;23;
4619;gate-keeper;24;
4620;vege_1;23;
4627;vege_0;24;
4721;final-crs_5;23;119
4755;final-crs_3;24;1279
4924;gate-keeper;25;
4926;frui_0;25;
4970;final-crs_5;25;1041
5193;gate-keeper;26;
5194;gate-keeper;27;
5196;vege_1;26;
5201;meat_0;27;
5221;final-crs_0;26;977
5227;final-crs_2;27;328
5528;gate-keeper;28;
5529;gate-keeper;29;
5535;vege_1;28;
5542;meat_0;29;
5576;final-crs_1;28;225
5651;final-crs_0;29;711
5833;gate-keeper;30;
5835;vege_0;30;
5861;final-crs_0;30;204
6141;gate-keeper;31;
6142;gate-keeper;32;
6145;meat_0;32;
6147;vege_0;31;
6188;final-crs_3;32;761
6197;final-crs_5;31;381
6423;gate-keeper;33;
6424;gate-keeper;34;
6426;vege_0;33;
6427;frui_1;34;
6450;final-crs_5;33;323
6472;final-crs_2;34;1372
6704;gate-keeper;35;
6706;frui_0;35;
6714;final-crs_4;35;326
6990;gate-keeper;36;
6991;frui_0;36;
7038;gate-keeper;37;
7039;vege_0;37;
7076;final-crs_0;36;89
7122;final-crs_3;37;93
7309;gate-keeper;38;
7312;vege_0;38;
7322;final-crs_0;38;137
7585;gate-keeper;39;
7586;gate-keeper;40;
7589;vege_1;40;
7593;final-crs_3;40;661
7627;meat_1;39;
7636;final-crs_2;39;672
7836;gate-keeper;41;
7838;frui_0;41;
7841;final-crs_4;41;1039
8207;gate-keeper;42;
8208;gate-keeper;43;
8210;meat_0;42;
8214;vege_1;43;
8241;final-crs_0;42;1120
8286;final-crs_4;43;352
8468;gate-keeper;44;
8470;vege_1;44;
8510;final-crs_4;44;941
8720;gate-keeper;45;
8721;gate-keeper;46;
8724;vege_1;45;
8728;meat_1;46;
8749;final-crs_4;45;361
8813;final-crs_1;46;801
9070;gate-keeper;47;
9071;gate-keeper;48;
9072;vege_1;47;
9076;frui_0;48;
9090;final-crs_5;47;791
9092;final-crs_2;48;867
9379;gate-keeper;49;
9385;vege_0;49;
9389;final-crs_0;49;1393
9618;gate-keeper;50;
9619;frui_1;50;
9634;final-crs_1;50;736
10000;gate-keeper;51;
10001;gate-keeper;52;
10002;gate-keeper;53;
10003;frui_0;52;
10006;vege_1;51;
10007;vege_0;53;
10009;final-crs_5;52;330
10018;final-crs_3;51;1422
10057;final-crs_2;53;1297
10146;gate-keeper;54;
10147;vege_1;54;
10233;final-crs_4;54;341
10316;gate-keeper;55;
10321;frui_0;55;
10333;final-crs_0;55;1145
10606;gate-keeper;56;
10607;vege_0;56;
10634;final-crs_1;56;285
10921;gate-keeper;57;
10922;gate-keeper;58;
10923;vege_0;57;
10956;meat_0;58;
10982;final-crs_5;57;196
10992;final-crs_4;58;228
11189;gate-keeper;59;
11197;vege_1;59;
11232;final-crs_3;59;420
11387;gate-keeper;60;
11389;frui_0;60;
11443;final-crs_3;60;432
11516;gate-keeper;61;
11518;vege_1;61;
11552;final-crs_5;61;662
11792;gate-keeper;62;
11794;vege_0;62;
11798;final-crs_1;62;306
12054;gate-keeper;63;
12055;gate-keeper;64;
12056;vege_1;64;
12056;frui_1;63;
12065;final-crs_1;64;345
12133;final-crs_3;63;717
12370;gate-keeper;65;
12371;gate-keeper;66;
12373;vege_0;66;
12404;meat_0;65;
12429;final-crs_4;66;340
12479;final-crs_2;65;965
12612;gate-keeper;67;
12615;vege_1;67;
12639;final-crs_4;67;169
12886;gate-keeper;68;
12887;frui_0;68;
12962;final-crs_2;68;982
