time;ckpt;id;money
315;gate-keeper;24;
322;vege_1;24;
447;final-crs_9;24;1441
995;gate-keeper;77;
996;gate-keeper;78;
998;vege_0;77;
1002;vege_1;78;
1012;final-crs_6;77;745
1018;final-crs_2;78;754
1296;gate-keeper;101;
1297;gate-keeper;102;
1301;frui_0;102;
1303;vege_1;101;
1325;final-crs_9;102;1198
1370;final-crs_8;101;2487
1620;gate-keeper;126;
1621;gate-keeper;127;
1623;vege_0;126;
1626;vege_1;127;
1637;final-crs_8;126;2074
1646;final-crs_4;127;2467
1756;gate-keeper;139;
1757;vege_0;139;
1759;final-crs_3;139;1496
1925;gate-keeper;153;
1926;vege_0;153;
1943;final-crs_7;153;117
2221;gate-keeper;176;
2262;meat_0;176;
2313;final-crs_1;176;957
2559;gate-keeper;199;
2560;frui_0;199;
2560;gate-keeper;200;
2561;gate-keeper;201;
2562;final-crs_8;199;3266
2562;vege_0;200;
2562;gate-keeper;202;
2563;gate-keeper;203;
2566;vege_1;202;
2568;frui_0;203;
2571;meat_1;201;
2575;final-crs_1;200;1110
2578;final-crs_11;202;3522
2625;final-crs_9;203;2523
2633;final-crs_0;201;3305
2656;gate-keeper;208;
2657;gate-keeper;209;
2658;gate-keeper;210;
2659;vege_0;208;
2660;final-crs_4;208;427
2663;vege_1;209;
2668;vege_0;210;
2679;final-crs_5;209;2200
2679;final-crs_7;210;93
2889;gate-keeper;228;
2896;vege_1;228;
2911;final-crs_4;228;1164
3204;gate-keeper;253;
3205;vege_0;253;
3209;final-crs_3;253;835
3460;gate-keeper;270;
3461;gate-keeper;271;
3462;gate-keeper;272;
3463;gate-keeper;273;
3464;frui_0;273;
3464;gate-keeper;274;
3465;vege_1;270;
3465;gate-keeper;275;
3466;vege_0;271;
3466;frui_1;274;
3474;vege_1;272;
3476;vege_0;275;
3495;final-crs_8;273;576
3531;gate-keeper;280;
3535;frui_0;280;
3539;final-crs_2;270;94
3579;gate-keeper;284;
3580;final-crs_11;271;1148
3582;vege_1;284;
3587;final-crs_1;274;1481
3603;final-crs_5;272;809
3607;final-crs_0;275;1060
3608;final-crs_9;280;515
3639;final-crs_10;284;2011
3837;gate-keeper;301;
3838;gate-keeper;302;
3839;gate-keeper;303;
3840;gate-keeper;304;
3841;gate-keeper;305;
3842;frui_0;301;
3842;frui_1;304;
3847;vege_1;302;
3848;vege_0;303;
3850;final-crs_0;301;1795
3857;vege_0;305;
3904;final-crs_7;304;692
3908;final-crs_3;302;459
3918;final-crs_4;303;1291
3932;final-crs_8;305;987
4143;gate-keeper;325;
4144;frui_0;325;
4144;gate-keeper;326;
4145;gate-keeper;327;
4146;vege_1;326;
4146;gate-keeper;328;
4147;gate-keeper;329;
4150;vege_0;327;
4154;vege_1;328;
4159;vege_0;329;
4164;final-crs_7;325;786
4175;final-crs_10;326;1068
4191;final-crs_6;327;986
4249;final-crs_2;328;2393
4258;final-crs_11;329;368
4708;gate-keeper;373;
4709;gate-keeper;374;
4710;gate-keeper;375;
4713;frui_0;373;
4716;vege_0;374;
4717;vege_1;375;
4738;final-crs_2;373;631
4750;final-crs_9;374;848
4755;final-crs_1;375;1338
5015;gate-keeper;395;
5016;gate-keeper;396;
5017;gate-keeper;397;
5018;vege_0;395;
5018;vege_1;396;
5018;gate-keeper;398;
5019;gate-keeper;399;
5021;final-crs_11;395;220
5021;frui_0;399;
5026;vege_1;397;
5027;vege_0;398;
5039;final-crs_4;396;1576
5098;final-crs_6;399;530
5099;final-crs_5;397;1417
5112;final-crs_8;398;2768
5302;gate-keeper;420;
5303;gate-keeper;421;
5304;gate-keeper;422;
5306;frui_1;421;
5310;vege_1;420;
5312;vege_0;422;
5318;final-crs_10;421;2506
5320;final-crs_5;420;2173
5326;final-crs_4;422;2628
5593;gate-keeper;443;
5594;gate-keeper;444;
5595;gate-keeper;445;
5596;frui_1;444;
5596;gate-keeper;446;
5597;final-crs_5;444;1547
5599;frui_0;445;
5602;vege_0;446;
5634;meat_1;443;
5639;final-crs_8;445;157
5642;final-crs_7;446;998
5669;final-crs_1;443;916
5908;gate-keeper;471;
5911;frui_0;471;
5919;final-crs_11;471;2088
6121;gate-keeper;488;
6122;vege_1;488;
6138;final-crs_9;488;1177
6450;gate-keeper;513;
6451;vege_1;513;
6476;final-crs_4;513;357
6722;gate-keeper;535;
6723;vege_1;535;
6772;final-crs_7;535;2014
6975;gate-keeper;556;
7008;meat_0;556;
7026;final-crs_3;556;556
7028;gate-keeper;560;
7030;vege_1;560;
7041;final-crs_5;560;1388
7254;gate-keeper;574;
7255;gate-keeper;575;
7256;gate-keeper;576;
7257;gate-keeper;577;
7258;frui_0;577;
7258;gate-keeper;578;
7260;final-crs_3;577;2192
7260;vege_0;575;
7260;meat_0;574;
7261;vege_1;576;
7263;final-crs_5;575;2682
7266;final-crs_1;574;259
7268;final-crs_7;576;433
7268;vege_0;578;
7278;final-crs_8;578;2516
7289;gate-keeper;581;
7290;vege_1;581;
7312;final-crs_11;581;1742
7619;gate-keeper;608;
7620;frui_0;608;
7656;final-crs_4;608;1277
8200;gate-keeper;650;
8201;vege_1;650;
8201;gate-keeper;651;
8202;gate-keeper;652;
8203;gate-keeper;653;
8204;gate-keeper;654;
8206;frui_0;651;
8206;frui_1;652;
8210;meat_0;653;
8212;final-crs_3;650;2589
8219;final-crs_0;651;426
8226;gate-keeper;655;
8227;gate-keeper;656;
8228;vege_0;655;
8232;frui_1;656;
8238;final-crs_11;652;2582
8249;meat_1;654;
8254;final-crs_1;653;1641
8276;final-crs_8;655;914
8330;final-crs_10;656;1142
8331;final-crs_6;654;1650
8472;gate-keeper;675;
8473;gate-keeper;676;
8477;vege_0;675;
8494;meat_1;676;
8501;final-crs_8;675;475
8522;final-crs_1;676;1291
8794;gate-keeper;700;
8795;gate-keeper;701;
8796;gate-keeper;702;
8798;frui_1;701;
8802;vege_1;700;
8804;vege_0;702;
8821;final-crs_9;701;846
8824;final-crs_6;700;3266
8844;final-crs_10;702;146
9083;gate-keeper;724;
9084;gate-keeper;725;
9085;gate-keeper;726;
9088;vege_0;725;
9089;vege_1;726;
9094;final-crs_5;725;213
9098;final-crs_9;726;2160
9113;meat_1;724;
9118;final-crs_10;724;605
9367;gate-keeper;748;
9368;gate-keeper;749;
9375;vege_1;749;
9379;meat_0;748;
9383;final-crs_0;749;68
9387;final-crs_9;748;796
9668;gate-keeper;772;
9672;vege_1;772;
9690;final-crs_10;772;898
9930;gate-keeper;794;
9935;vege_0;794;
9944;final-crs_10;794;1612
10112;gate-keeper;805;
10113;gate-keeper;806;
10114;frui_0;806;
10114;gate-keeper;807;
10115;gate-keeper;808;
10118;vege_1;805;
10121;vege_0;807;
10127;vege_1;808;
10166;final-crs_3;806;2568
10175;final-crs_4;805;413
10193;final-crs_1;807;1154
10195;final-crs_10;808;1434
10394;gate-keeper;830;
10403;vege_0;830;
10418;final-crs_3;830;2160
11019;gate-keeper;877;
11020;gate-keeper;878;
11021;gate-keeper;879;
11027;vege_0;877;
11027;vege_1;878;
11028;final-crs_7;877;1092
11032;final-crs_5;878;1042
11036;vege_0;879;
11053;final-crs_2;879;1881
11207;gate-keeper;894;
11208;vege_0;894;
11210;final-crs_4;894;2008
11539;gate-keeper;921;
11540;vege_1;921;
11581;final-crs_9;921;2581
11911;gate-keeper;950;
11915;vege_0;950;
11930;final-crs_3;950;1331
11990;gate-keeper;957;
11997;vege_0;957;
12038;final-crs_9;957;3630
12557;gate-keeper;1001;
12558;gate-keeper;1002;
12565;vege_1;1001;
12568;vege_0;1002;
12570;final-crs_6;1001;1588
12604;final-crs_11;1002;2331
12882;gate-keeper;1029;
12884;vege_0;1029;
12885;final-crs_5;1029;871
13189;gate-keeper;1053;
13190;vege_1;1053;
13208;final-crs_3;1053;2685
13459;gate-keeper;1071;
13460;frui_1;1071;
13460;gate-keeper;1072;
13461;gate-keeper;1073;
13462;gate-keeper;1074;
13463;gate-keeper;1075;
13465;frui_0;1072;
13467;frui_1;1073;
13470;vege_1;1074;
13472;final-crs_4;1071;3258
13472;vege_0;1075;
13474;final-crs_2;1072;1759
13492;final-crs_9;1073;1547
13512;final-crs_7;1074;1329
13566;final-crs_8;1075;1663
13777;gate-keeper;1100;
13790;gate-keeper;1101;
13794;vege_0;1101;
13808;final-crs_0;1101;1398
13815;meat_1;1100;
13818;final-crs_11;1100;3164
14064;gate-keeper;1119;
14065;gate-keeper;1120;
14066;gate-keeper;1121;
14067;vege_0;1119;
14067;gate-keeper;1122;
14068;final-crs_8;1119;1575
14068;gate-keeper;1123;
14070;vege_1;1121;
14076;vege_0;1122;
14079;vege_1;1123;
14100;final-crs_6;1121;1639
14104;final-crs_5;1122;807
14112;meat_1;1120;
14126;final-crs_10;1123;184
14143;final-crs_1;1120;819
14211;gate-keeper;1134;
14214;vege_1;1134;
14243;final-crs_2;1134;1122
14355;gate-keeper;1145;
14356;gate-keeper;1146;
14357;frui_0;1145;
14364;vege_1;1146;
14378;final-crs_1;1145;2864
14406;final-crs_10;1146;352
14600;gate-keeper;1165;
14601;gate-keeper;1166;
14603;frui_1;1165;
14607;vege_1;1166;
14631;final-crs_4;1165;545
14642;final-crs_1;1166;308
