time;ckpt;id;money
305;gate-keeper;23;
361;meat_1;23;
456;final-crs_2;23;2175
656;gate-keeper;52;
659;frui_1;52;
672;final-crs_0;52;1649
917;gate-keeper;71;
918;gate-keeper;72;
921;vege_1;71;
922;vege_0;72;
926;final-crs_0;71;498
953;final-crs_6;72;335
1239;gate-keeper;97;
1240;vege_0;97;
1243;final-crs_9;97;1176
1503;gate-keeper;109;
1504;gate-keeper;110;
1505;gate-keeper;111;
1506;gate-keeper;112;
1507;frui_1;110;
1507;gate-keeper;113;
1508;gate-keeper;114;
1509;frui_0;112;
1509;gate-keeper;115;
1510;vege_0;109;
1510;gate-keeper;116;
1511;vege_1;111;
1511;meat_1;115;
1511;gate-keeper;117;
1512;final-crs_4;110;141
1512;gate-keeper;118;
1514;frui_1;116;
1515;frui_0;117;
1520;vege_1;113;
1521;vege_0;114;
1529;vege_1;118;
1601;final-crs_5;112;787
1634;final-crs_11;109;1105
1646;final-crs_3;111;719
1664;final-crs_1;115;682
1682;final-crs_0;116;910
1698;final-crs_2;117;963
1701;final-crs_9;113;357
1710;final-crs_8;114;388
1714;final-crs_4;118;528
1729;gate-keeper;135;
1730;gate-keeper;136;
1731;gate-keeper;137;
1732;vege_1;135;
1734;vege_0;136;
1742;final-crs_6;135;1833
1742;vege_1;137;
1759;final-crs_7;136;2402
1831;gate-keeper;145;
1835;vege_0;145;
1840;final-crs_5;137;1444
1863;final-crs_11;145;313
2162;gate-keeper;170;
2163;gate-keeper;171;
2165;vege_1;171;
2166;final-crs_8;171;2334
2167;frui_0;170;
2169;final-crs_6;170;889
2770;gate-keeper;218;
2771;gate-keeper;219;
2772;vege_0;219;
2774;frui_1;218;
2811;final-crs_11;219;1324
2904;final-crs_6;218;2780
3341;gate-keeper;265;
3346;vege_1;265;
3359;final-crs_6;265;1433
3376;gate-keeper;268;
3383;vege_1;268;
3401;final-crs_4;268;2325
3634;gate-keeper;288;
3635;frui_1;288;
3636;final-crs_1;288;2520
3730;gate-keeper;295;
3731;gate-keeper;296;
3733;vege_0;295;
3733;frui_0;296;
3744;final-crs_3;295;504
3758;final-crs_5;296;144
3973;gate-keeper;316;
3979;vege_0;316;
3987;final-crs_3;316;406
4293;gate-keeper;340;
4294;gate-keeper;341;
4295;gate-keeper;342;
4298;vege_1;340;
4299;vege_0;341;
4308;vege_0;342;
4316;final-crs_4;340;710
4336;final-crs_9;341;2375
4351;final-crs_1;342;447
4646;gate-keeper;370;
4672;gate-keeper;371;
4673;gate-keeper;372;
4677;vege_0;371;
4678;vege_1;372;
4697;meat_1;370;
4698;final-crs_10;371;1451
4748;final-crs_11;372;694
4795;final-crs_1;370;259
4951;gate-keeper;393;
4952;gate-keeper;394;
4953;frui_0;393;
4960;vege_1;394;
4966;final-crs_11;393;1314
5071;final-crs_8;394;2163
5555;gate-keeper;441;
5556;vege_0;441;
5556;gate-keeper;442;
5558;vege_1;442;
5579;final-crs_1;441;1447
5603;final-crs_5;442;2740
5672;gate-keeper;447;
5673;gate-keeper;448;
5674;gate-keeper;449;
5675;gate-keeper;450;
5676;gate-keeper;451;
5677;gate-keeper;452;
5678;vege_1;447;
5682;vege_0;448;
5687;final-crs_11;447;399
5687;vege_1;449;
5692;vege_0;450;
5697;vege_1;451;
5703;vege_0;452;
5740;final-crs_4;448;136
5758;final-crs_9;449;335
5774;final-crs_2;450;2236
