time;ckpt;id;money
645;gate-keeper;49;
646;frui_0;49;
646;gate-keeper;50;
647;gate-keeper;51;
648;vege_0;51;
668;meat_1;50;
679;final-crs_4;49;2719
694;final-crs_8;51;1187
698;final-crs_11;50;606
961;gate-keeper;74;
962;frui_0;74;
962;gate-keeper;75;
963;gate-keeper;76;
967;vege_1;75;
970;final-crs_1;74;1681
972;final-crs_11;75;1455
972;vege_0;76;
995;final-crs_0;76;836
1084;gate-keeper;85;
1086;vege_0;85;
1119;final-crs_7;85;878
1243;gate-keeper;98;
1275;meat_1;98;
1279;final-crs_5;98;2058
1635;gate-keeper;128;
1636;gate-keeper;129;
1638;frui_0;129;
1639;vege_0;128;
1646;final-crs_8;129;2858
1661;final-crs_4;128;1424
1913;gate-keeper;152;
1919;vege_0;152;
1948;gate-keeper;154;
1953;frui_0;154;
1973;final-crs_6;152;1030
1987;final-crs_10;154;224
2205;gate-keeper;172;
2206;gate-keeper;173;
2207;gate-keeper;174;
2208;vege_1;173;
2210;frui_0;172;
2212;vege_0;174;
2224;final-crs_6;173;2601
2259;final-crs_5;172;2070
2261;final-crs_10;174;414
2506;gate-keeper;198;
2511;vege_1;198;
2520;final-crs_5;198;152
2795;gate-keeper;221;
2796;vege_1;221;
2805;final-crs_9;221;2495
2981;gate-keeper;231;
2982;gate-keeper;232;
2983;vege_1;231;
2983;gate-keeper;233;
2984;vege_0;233;
2984;frui_0;232;
2984;gate-keeper;234;
2985;final-crs_11;231;385
2985;gate-keeper;235;
2986;final-crs_7;233;1162
2986;frui_1;234;
2991;vege_1;235;
2992;final-crs_5;232;516
2995;final-crs_1;234;2364
2995;final-crs_10;235;1565
3085;gate-keeper;244;
3088;vege_0;244;
3124;final-crs_0;244;370
3328;gate-keeper;264;
3330;vege_1;264;
3360;final-crs_0;264;407
3680;gate-keeper;291;
3681;gate-keeper;292;
3683;vege_0;292;
3684;final-crs_10;292;172
3684;frui_0;291;
3691;final-crs_8;291;595
3927;gate-keeper;311;
3928;gate-keeper;312;
3930;frui_0;312;
3934;vege_0;311;
3947;final-crs_9;312;875
3959;final-crs_3;311;571
4004;gate-keeper;318;
4008;vege_1;318;
4017;final-crs_2;318;2274
4331;gate-keeper;343;
4332;gate-keeper;344;
4333;frui_1;343;
4333;gate-keeper;345;
4335;frui_0;345;
4339;meat_1;344;
4341;final-crs_11;343;671
4364;final-crs_6;345;592
4388;final-crs_8;344;735
4627;gate-keeper;367;
4628;gate-keeper;368;
4629;gate-keeper;369;
4630;frui_0;369;
4632;meat_1;367;
4633;vege_1;368;
4670;final-crs_1;369;467
4671;final-crs_3;367;191
4680;final-crs_9;368;1367
4888;gate-keeper;385;
4889;gate-keeper;386;
4890;gate-keeper;387;
4891;gate-keeper;388;
4892;vege_1;385;
4892;frui_0;386;
4892;gate-keeper;389;
4895;frui_1;389;
4898;vege_0;387;
4900;vege_1;388;
4903;final-crs_1;385;1521
4917;gate-keeper;390;
4918;gate-keeper;391;
4919;vege_1;390;
4920;final-crs_3;386;266
4925;final-crs_9;389;721
4926;vege_0;391;
4950;final-crs_4;387;789
4999;final-crs_2;388;1852
5001;final-crs_5;390;636
5009;final-crs_0;391;1328
5218;gate-keeper;415;
5223;vege_0;415;
5237;final-crs_2;415;1660
5529;gate-keeper;439;
5530;gate-keeper;440;
5533;vege_0;439;
5534;vege_1;440;
5543;final-crs_6;439;61
5546;final-crs_11;440;2085
5685;gate-keeper;453;
5688;vege_1;453;
5695;final-crs_4;453;1364
5821;gate-keeper;463;
5822;gate-keeper;464;
5824;frui_1;464;
5826;final-crs_6;464;348
5826;vege_1;463;
5830;final-crs_9;463;1546
6425;gate-keeper;511;
6429;vege_0;511;
6440;final-crs_4;511;999
6755;gate-keeper;536;
6756;gate-keeper;537;
6757;vege_0;536;
6757;gate-keeper;538;
6763;vege_1;537;
6765;vege_0;538;
6767;final-crs_0;536;2244
6771;final-crs_6;537;2949
6781;final-crs_11;538;1659
6848;gate-keeper;544;
6849;vege_1;544;
6849;gate-keeper;545;
6850;gate-keeper;546;
6851;frui_0;546;
6858;vege_0;545;
6890;final-crs_5;544;1428
6921;final-crs_10;546;2370
6929;final-crs_4;545;1860
7325;gate-keeper;582;
7326;gate-keeper;583;
7327;gate-keeper;584;
7328;frui_0;583;
7329;vege_1;582;
7332;vege_0;584;
7366;final-crs_1;583;322
7369;final-crs_5;582;389
7375;final-crs_10;584;261
7663;gate-keeper;611;
7664;vege_1;611;
7670;final-crs_9;611;546
8257;gate-keeper;657;
8258;gate-keeper;658;
8259;gate-keeper;659;
8262;vege_0;657;
8264;vege_1;658;
8272;vege_0;659;
8273;final-crs_7;657;1401
8295;final-crs_10;658;2428
8306;final-crs_9;659;291
8545;gate-keeper;677;
8546;frui_1;677;
8546;gate-keeper;678;
8547;gate-keeper;679;
8548;gate-keeper;680;
8549;gate-keeper;681;
8550;vege_1;678;
8550;meat_0;681;
8550;gate-keeper;682;
8552;vege_0;679;
8559;vege_1;680;
8561;vege_0;682;
8572;final-crs_4;677;351
8585;final-crs_2;678;3451
8610;final-crs_8;681;1516
8652;final-crs_5;679;984
8665;final-crs_6;680;1122
8700;final-crs_3;682;2008
8878;gate-keeper;709;
8882;vege_1;709;
8909;final-crs_5;709;1579
9202;gate-keeper;735;
9205;vege_0;735;
9214;final-crs_7;735;2069
9490;gate-keeper;758;
9491;vege_0;758;
9492;final-crs_1;758;618
9543;gate-keeper;762;
9549;vege_0;762;
9550;final-crs_8;762;310
9807;gate-keeper;781;
9808;frui_1;781;
9808;gate-keeper;782;
9809;gate-keeper;783;
9815;vege_0;782;
9817;vege_1;783;
9841;final-crs_5;781;821
9852;final-crs_2;782;567
9868;final-crs_3;783;3171
10137;gate-keeper;809;
10138;gate-keeper;810;
10139;vege_0;809;
10143;vege_1;810;
10186;final-crs_9;809;1167
10189;final-crs_11;810;986
10306;gate-keeper;819;
10307;gate-keeper;820;
10308;gate-keeper;821;
10309;gate-keeper;822;
10310;gate-keeper;823;
10314;vege_1;819;
10315;final-crs_6;819;1835
10315;vege_0;820;
10320;meat_1;821;
10323;final-crs_3;820;1092
10323;vege_1;822;
10324;vege_0;823;
10342;final-crs_5;821;1125
