time;ckpt;id;money
305;gate-keeper;0;
306;vege_1;0;
449;final-crs_2;0;719
663;gate-keeper;1;
664;vege_1;1;
696;final-crs_4;1;1003
981;gate-keeper;2;
982;frui_1;2;
986;final-crs_2;2;1190
1034;gate-keeper;3;
1038;frui_0;3;
1094;final-crs_1;3;1049
1274;gate-keeper;4;
1275;vege_0;4;
1342;final-crs_1;4;1448
1593;gate-keeper;5;
1594;vege_1;5;
1626;final-crs_4;5;236
1913;gate-keeper;6;
1921;meat_0;6;
1930;final-crs_0;6;581
2039;gate-keeper;7;
2040;meat_1;7;
2061;final-crs_1;7;898
2483;gate-keeper;8;
2486;vege_0;8;
2520;final-crs_1;8;949
2767;gate-keeper;9;
2773;frui_0;9;
2784;final-crs_1;9;864
2985;gate-keeper;10;
2987;vege_0;10;
3016;final-crs_1;10;859
3080;gate-keeper;11;
3089;meat_1;11;
3098;final-crs_0;11;537
3355;gate-keeper;12;
3357;vege_1;12;
3365;final-crs_3;12;223
3677;gate-keeper;13;
3681;vege_0;13;
3736;final-crs_4;13;1872
3790;gate-keeper;14;
3791;vege_1;14;
3815;final-crs_2;14;812
3996;gate-keeper;15;
3997;vege_0;15;
4005;final-crs_4;15;943
4265;gate-keeper;16;
4268;frui_0;16;
4272;final-crs_2;16;1001
4521;gate-keeper;17;
4525;vege_0;17;
4547;final-crs_0;17;445
4800;gate-keeper;18;
4807;vege_1;18;
4809;final-crs_3;18;784
5161;gate-keeper;19;
5164;frui_0;19;
5203;final-crs_2;19;932
5526;gate-keeper;20;
5527;gate-keeper;21;
5529;vege_0;21;
5532;frui_1;20;
5538;final-crs_1;21;1449
5631;final-crs_5;20;484
5826;gate-keeper;22;
5828;vege_1;22;
5892;final-crs_4;22;118
6128;gate-keeper;23;
6132;vege_0;23;
6143;final-crs_5;23;1348
6419;gate-keeper;24;
6424;vege_0;24;
6427;final-crs_2;24;811
6644;gate-keeper;25;
6649;vege_0;25;
6659;final-crs_3;25;449
6984;gate-keeper;26;
6985;vege_1;26;
7112;final-crs_3;26;569
7226;gate-keeper;27;
7227;vege_0;27;
7227;gate-keeper;28;
7229;vege_1;28;
7332;final-crs_3;27;933
7345;final-crs_4;28;1599
7555;gate-keeper;29;
7556;vege_1;29;
7564;final-crs_5;29;523
7842;gate-keeper;30;
7844;vege_1;30;
7871;final-crs_4;30;182
8106;gate-keeper;31;
8110;frui_0;31;
8129;final-crs_4;31;623
8367;gate-keeper;32;
8370;vege_1;32;
8441;final-crs_0;32;625
8650;gate-keeper;33;
8655;vege_0;33;
8715;gate-keeper;34;
8718;vege_0;34;
8731;final-crs_0;33;148
8769;final-crs_5;34;279
9027;gate-keeper;35;
9031;frui_1;35;
9032;final-crs_1;35;332
9344;gate-keeper;36;
9351;vege_1;36;
9375;final-crs_0;36;1402
9451;gate-keeper;37;
9453;vege_0;37;
9455;final-crs_2;37;388
9658;gate-keeper;38;
9663;vege_0;38;
9716;final-crs_1;38;838
9948;gate-keeper;39;
9952;frui_1;39;
9986;final-crs_2;39;731
10284;gate-keeper;40;
10286;vege_0;40;
10287;final-crs_0;40;524
10332;gate-keeper;41;
10334;vege_1;41;
10418;final-crs_1;41;133
10549;gate-keeper;42;
10550;vege_1;42;
10668;final-crs_0;42;673
10811;gate-keeper;43;
10812;vege_1;43;
10903;final-crs_3;43;518
11100;gate-keeper;44;
11107;vege_0;44;
11112;final-crs_0;44;338
11391;gate-keeper;45;
11392;vege_1;45;
11429;final-crs_5;45;391
11681;gate-keeper;46;
11682;vege_0;46;
11687;final-crs_1;46;2009
11992;gate-keeper;47;
11995;vege_0;47;
12010;final-crs_4;47;300
12098;gate-keeper;48;
12099;vege_0;48;
12135;final-crs_2;48;195
12280;gate-keeper;49;
12282;vege_1;49;
12358;final-crs_2;49;1501
12574;gate-keeper;50;
12578;vege_0;50;
12618;final-crs_1;50;385
12883;gate-keeper;51;
12885;vege_1;51;
12898;final-crs_5;51;984
13078;gate-keeper;52;
13097;meat_1;52;
13110;final-crs_2;52;1487
13481;gate-keeper;53;
13484;vege_1;53;
13520;final-crs_0;53;459
13790;gate-keeper;54;
13791;gate-keeper;55;
13793;vege_0;54;
13796;vege_1;55;
13807;final-crs_1;54;685
13889;final-crs_5;55;1231
14061;gate-keeper;56;
14064;vege_0;56;
14096;final-crs_5;56;1205
14371;gate-keeper;57;
14372;vege_0;57;
14454;final-crs_3;57;769
14611;gate-keeper;58;
14613;frui_1;58;
14648;final-crs_3;58;418
14956;gate-keeper;59;
14963;vege_0;59;
14982;final-crs_1;59;520
15285;gate-keeper;60;
15289;vege_1;60;
15425;final-crs_2;60;861
15555;gate-keeper;61;
15562;vege_0;61;
15679;final-crs_2;61;743
15811;gate-keeper;62;
15815;vege_1;62;
15906;final-crs_1;62;639
15911;gate-keeper;63;
15912;frui_1;63;
16010;final-crs_5;63;511
16168;gate-keeper;64;
16178;meat_0;64;
16250;final-crs_3;64;1407
16480;gate-keeper;65;
16484;vege_1;65;
16486;final-crs_4;65;138
16785;gate-keeper;66;
16786;vege_0;66;
16898;final-crs_1;66;120
17093;gate-keeper;67;
17096;frui_1;67;
17131;final-crs_2;67;1476
17413;gate-keeper;68;
17416;frui_0;68;
17463;final-crs_4;68;398
17637;gate-keeper;69;
17639;frui_0;69;
17686;final-crs_4;69;900
17686;gate-keeper;70;
17689;vege_0;70;
17736;final-crs_3;70;1490
17994;gate-keeper;71;
18000;vege_0;71;
18020;final-crs_1;71;1026
18305;gate-keeper;72;
18306;frui_0;72;
18306;gate-keeper;73;
18307;gate-keeper;74;
18314;vege_0;73;
18321;meat_1;74;
18387;final-crs_3;72;794
18432;final-crs_5;73;1318
18447;final-crs_4;74;1207
18501;gate-keeper;75;
18502;frui_0;75;
18502;gate-keeper;76;
18503;frui_1;76;
18503;gate-keeper;77;
18504;final-crs_2;75;1082
18504;vege_0;77;
18527;final-crs_0;76;1078
18532;final-crs_1;77;322
18588;gate-keeper;78;
18589;gate-keeper;79;
18590;frui_1;78;
18590;gate-keeper;80;
18594;vege_1;79;
18595;vege_0;80;
18622;final-crs_3;78;904
18664;gate-keeper;81;
18665;vege_1;81;
18665;gate-keeper;82;
18674;final-crs_5;79;984
18677;final-crs_4;80;571
18699;final-crs_2;81;1124
18699;meat_0;82;
18769;final-crs_1;82;361
18915;gate-keeper;83;
18945;meat_1;83;
18951;final-crs_2;83;599
19253;gate-keeper;84;
19256;vege_1;84;
19307;final-crs_1;84;717
19538;gate-keeper;85;
19541;vege_0;85;
19575;final-crs_3;85;1696
19859;gate-keeper;86;
19860;gate-keeper;87;
19861;vege_1;86;
19861;gate-keeper;88;
19864;meat_1;87;
19869;final-crs_2;86;642
19869;vege_0;88;
19913;final-crs_0;87;791
20031;final-crs_1;88;112
20128;gate-keeper;89;
20129;vege_0;89;
20129;gate-keeper;90;
20130;gate-keeper;91;
20135;vege_1;90;
20147;final-crs_0;89;134
20169;meat_1;91;
20263;final-crs_1;90;107
20296;final-crs_3;91;805
20397;gate-keeper;92;
20398;gate-keeper;93;
20399;vege_1;93;
20399;frui_1;92;
20406;final-crs_2;93;2184
