time;ckpt;id;money
315;gate-keeper;0;
348;meat_1;0;
446;final-crs_2;0;1458
600;gate-keeper;1;
602;frui_0;1;
652;final-crs_2;1;1453
973;gate-keeper;2;
974;gate-keeper;3;
975;vege_1;2;
977;vege_0;3;
982;final-crs_0;2;1579
993;final-crs_1;3;689
1272;gate-keeper;4;
1280;meat_1;4;
1406;final-crs_2;4;1792
1578;gate-keeper;5;
1579;gate-keeper;6;
1580;vege_0;5;
1586;vege_1;6;
1641;final-crs_3;5;1479
1644;final-crs_2;6;405
1883;gate-keeper;7;
1885;vege_0;7;
1907;final-crs_5;7;1834
2134;gate-keeper;8;
2140;vege_0;8;
2152;final-crs_5;8;1042
2454;gate-keeper;9;
2460;frui_0;9;
2505;final-crs_3;9;1098
2757;gate-keeper;10;
2758;gate-keeper;11;
2761;vege_1;10;
2763;final-crs_3;10;1270
2766;vege_0;11;
2783;final-crs_1;11;239
3066;gate-keeper;12;
3073;vege_0;12;
3088;final-crs_3;12;623
3378;gate-keeper;13;
3379;gate-keeper;14;
3380;vege_1;14;
3393;meat_1;13;
3451;final-crs_0;14;4015
3524;final-crs_3;13;562
3641;gate-keeper;15;
3646;vege_0;15;
3675;final-crs_0;15;2739
3734;gate-keeper;16;
3740;frui_0;16;
3777;final-crs_3;16;77
3934;gate-keeper;17;
3935;vege_0;17;
4019;final-crs_3;17;1657
4211;gate-keeper;18;
4220;vege_1;18;
4248;final-crs_3;18;1159
4502;gate-keeper;19;
4503;vege_1;19;
4516;final-crs_3;19;1788
4733;gate-keeper;20;
4734;gate-keeper;21;
4738;vege_1;20;
4742;vege_0;21;
4778;final-crs_4;20;676
4794;final-crs_2;21;540
5042;gate-keeper;22;
5044;vege_1;22;
5065;final-crs_5;22;851
5336;gate-keeper;23;
5337;gate-keeper;24;
5343;vege_1;23;
5360;final-crs_1;23;1153
5390;meat_0;24;
5463;final-crs_3;24;1403
5659;gate-keeper;25;
5661;frui_0;25;
5685;final-crs_3;25;2993
5798;gate-keeper;26;
5800;vege_0;26;
5817;final-crs_0;26;2106
6005;gate-keeper;27;
6007;vege_0;27;
6033;final-crs_0;27;521
6329;gate-keeper;28;
6330;gate-keeper;29;
6332;vege_0;28;
6335;vege_1;29;
6389;final-crs_2;28;1878
6450;final-crs_3;29;1553
6604;gate-keeper;30;
6606;vege_1;30;
6680;final-crs_0;30;1711
6971;gate-keeper;31;
6972;gate-keeper;32;
6979;vege_1;32;
6992;meat_0;31;
6994;final-crs_1;32;581
6999;final-crs_4;31;3476
7273;gate-keeper;33;
7282;vege_0;33;
7316;final-crs_2;33;416
7473;gate-keeper;34;
7475;vege_1;34;
7520;final-crs_4;34;367
7604;gate-keeper;35;
7608;frui_1;35;
7627;final-crs_0;35;1731
7882;gate-keeper;36;
7883;gate-keeper;37;
7886;vege_0;37;
7887;frui_0;36;
7920;final-crs_1;37;3868
7963;final-crs_4;36;173
8163;gate-keeper;38;
8167;frui_1;38;
8183;final-crs_4;38;2594
8474;gate-keeper;39;
8475;gate-keeper;40;
8476;frui_0;39;
8481;frui_1;40;
8486;final-crs_2;39;2054
8558;final-crs_5;40;2625
8805;gate-keeper;41;
8810;vege_0;41;
8858;final-crs_1;41;3260
9084;gate-keeper;42;
9134;meat_0;42;
9146;gate-keeper;43;
9152;final-crs_1;42;3100
9195;meat_1;43;
9220;final-crs_2;43;1247
9432;gate-keeper;44;
9439;vege_1;44;
9463;final-crs_2;44;541
9758;gate-keeper;45;
9759;gate-keeper;46;
9763;vege_0;45;
9767;vege_1;46;
