time;ckpt;id;money
288;gate-keeper;0;
289;gate-keeper;1;
290;gate-keeper;2;
292;frui_0;0;
293;vege_0;1;
293;frui_1;2;
413;final-crs_0;0;956
423;final-crs_1;1;1091
438;final-crs_5;2;229
560;gate-keeper;3;
561;gate-keeper;4;
562;gate-keeper;5;
563;gate-keeper;6;
564;vege_0;4;
565;frui_1;3;
566;frui_0;5;
572;frui_0;6;
616;final-crs_0;4;1214
631;final-crs_5;3;566
647;final-crs_1;5;462
693;final-crs_11;6;621
889;gate-keeper;7;
890;gate-keeper;8;
891;gate-keeper;9;
892;gate-keeper;10;
893;frui_0;8;
893;gate-keeper;11;
894;vege_1;7;
895;frui_1;9;
900;frui_0;10;
903;frui_1;11;
910;final-crs_1;8;234
913;final-crs_11;7;316
933;final-crs_2;9;448
944;final-crs_6;10;1607
945;final-crs_3;11;1161
1156;gate-keeper;12;
1157;gate-keeper;13;
1158;gate-keeper;14;
1161;frui_0;13;
1163;final-crs_1;13;273
1174;meat_0;12;
1180;final-crs_3;12;616
1205;meat_1;14;
1210;final-crs_2;14;404
1471;gate-keeper;15;
1472;vege_0;15;
1472;gate-keeper;16;
1473;gate-keeper;17;
1474;frui_1;17;
1474;gate-keeper;18;
1475;vege_1;18;
1488;final-crs_7;15;1101
1499;meat_1;16;
1501;final-crs_10;17;523
1576;final-crs_5;18;470
1596;final-crs_1;16;447
1725;gate-keeper;19;
1726;gate-keeper;20;
1727;frui_1;19;
1727;gate-keeper;21;
1728;final-crs_7;19;1418
1728;gate-keeper;22;
1731;vege_0;20;
1734;vege_1;22;
1752;meat_0;21;
1818;final-crs_5;20;336
1861;final-crs_1;22;374
1893;final-crs_0;21;363
2091;gate-keeper;23;
2092;gate-keeper;24;
2093;gate-keeper;25;
2094;gate-keeper;26;
2095;gate-keeper;27;
2096;vege_0;23;
2096;vege_1;24;
2096;frui_1;25;
2106;vege_1;26;
2107;vege_0;27;
2125;final-crs_8;23;547
2130;final-crs_11;24;935
2131;final-crs_4;25;735
2134;final-crs_3;26;546
2163;final-crs_2;27;569
2316;gate-keeper;28;
2317;gate-keeper;29;
2318;gate-keeper;30;
2319;vege_0;28;
2324;vege_1;30;
2326;final-crs_0;28;94
2362;meat_1;29;
2363;final-crs_8;30;1335
2377;final-crs_5;29;509
2538;gate-keeper;31;
2539;gate-keeper;32;
2540;gate-keeper;33;
2543;vege_1;32;
2545;vege_0;33;
2547;meat_0;31;
2556;final-crs_1;32;682
2568;final-crs_0;33;720
2602;final-crs_4;31;570
2677;gate-keeper;34;
2678;frui_0;34;
2678;gate-keeper;35;
2680;vege_0;35;
2685;final-crs_6;34;69
2762;final-crs_12;35;360
2947;gate-keeper;36;
2948;frui_0;36;
2948;gate-keeper;37;
2949;gate-keeper;38;
2950;gate-keeper;39;
2951;final-crs_2;36;631
2951;vege_1;37;
2952;frui_1;38;
2956;frui_0;39;
2993;final-crs_12;37;847
3015;final-crs_1;38;473
3026;final-crs_0;39;311
3222;gate-keeper;40;
3223;gate-keeper;41;
3224;gate-keeper;42;
3228;frui_1;42;
3231;vege_1;41;
3233;final-crs_0;42;681
3240;meat_1;40;
3247;final-crs_12;41;352
3282;final-crs_1;40;1147
3509;gate-keeper;43;
3510;gate-keeper;44;
3511;gate-keeper;45;
3512;gate-keeper;46;
3513;gate-keeper;47;
3514;vege_0;44;
3515;frui_0;43;
3516;frui_1;45;
3523;frui_0;46;
3526;final-crs_11;44;954
3554;meat_0;47;
3592;final-crs_3;43;502
3614;final-crs_4;45;1910
3615;final-crs_6;46;1083
3620;final-crs_8;47;189
3837;gate-keeper;48;
3838;gate-keeper;49;
3839;gate-keeper;50;
3840;vege_1;50;
3840;gate-keeper;51;
3842;frui_1;48;
3843;frui_0;49;
3844;vege_0;51;
3849;final-crs_4;50;297
3851;final-crs_3;48;777
3854;final-crs_6;49;1000
3873;final-crs_9;51;103
4119;gate-keeper;52;
4120;gate-keeper;53;
4121;frui_1;52;
4121;gate-keeper;54;
4122;vege_1;53;
4122;gate-keeper;55;
4123;frui_0;54;
4126;vege_0;55;
4127;final-crs_7;52;404
4130;final-crs_0;53;1622
4150;final-crs_5;54;118
4174;final-crs_10;55;149
4359;gate-keeper;56;
4360;gate-keeper;57;
4361;gate-keeper;58;
4364;frui_0;58;
4366;meat_0;56;
4371;final-crs_0;58;1257
4371;final-crs_10;56;446
4401;meat_1;57;
4404;final-crs_2;57;215
4470;gate-keeper;59;
4471;gate-keeper;60;
4475;vege_1;60;
4476;final-crs_11;60;702
4479;meat_0;59;
4512;final-crs_1;59;259
4672;gate-keeper;61;
4673;gate-keeper;62;
4674;frui_0;62;
4686;final-crs_12;62;806
4691;meat_1;61;
4738;final-crs_1;61;1247
4920;gate-keeper;63;
4921;gate-keeper;64;
4922;gate-keeper;65;
4923;frui_0;65;
4928;vege_1;63;
4929;vege_0;64;
4955;final-crs_11;65;481
4969;final-crs_1;63;480
4984;final-crs_9;64;1018
5211;gate-keeper;66;
5212;gate-keeper;67;
5213;gate-keeper;68;
5214;gate-keeper;69;
5215;vege_1;66;
5219;vege_0;67;
5224;vege_1;69;
5240;meat_1;68;
5243;final-crs_8;66;1021
5247;final-crs_3;67;1144
5256;final-crs_9;69;298
5293;final-crs_6;68;686
5469;gate-keeper;70;
5470;gate-keeper;71;
5471;gate-keeper;72;
5472;frui_0;72;
5482;meat_1;70;
5487;final-crs_2;72;237
5489;final-crs_9;70;63
5493;meat_0;71;
5499;final-crs_6;71;838
5512;gate-keeper;73;
5536;meat_1;73;
5574;final-crs_4;73;295
5810;gate-keeper;74;
5811;gate-keeper;75;
5812;gate-keeper;76;
5813;frui_0;74;
5813;gate-keeper;77;
5820;vege_0;77;
5823;meat_1;75;
5855;meat_0;76;
5894;final-crs_10;74;150
5894;final-crs_12;77;239
5895;final-crs_0;75;586
5922;final-crs_5;76;589
6109;gate-keeper;78;
6110;gate-keeper;79;
6111;vege_0;78;
6111;gate-keeper;80;
6112;gate-keeper;81;
6117;frui_1;81;
6129;final-crs_0;78;1316
6145;meat_0;79;
6146;final-crs_12;81;2036
6151;meat_1;80;
6160;final-crs_3;79;778
6185;final-crs_5;80;551
6289;gate-keeper;82;
6290;gate-keeper;83;
6297;vege_0;82;
6300;final-crs_8;82;724
6314;meat_0;83;
6335;final-crs_10;83;332
6419;gate-keeper;84;
6420;gate-keeper;85;
6427;vege_1;84;
6428;vege_0;85;
6442;final-crs_11;84;199
6445;final-crs_5;85;583
6725;gate-keeper;86;
6726;gate-keeper;87;
6727;gate-keeper;88;
6728;gate-keeper;89;
6729;gate-keeper;90;
6734;vege_1;86;
6735;vege_0;88;
6743;vege_0;90;
6755;meat_1;87;
6767;final-crs_1;86;541
6774;final-crs_6;88;343
6784;meat_0;89;
6798;final-crs_10;90;1295
6808;final-crs_0;87;264
6812;final-crs_3;89;123
7071;gate-keeper;91;
7072;gate-keeper;92;
7073;vege_0;91;
7073;gate-keeper;93;
7074;gate-keeper;94;
7076;vege_1;92;
7084;vege_0;93;
7088;meat_0;94;
7095;final-crs_11;91;468
7096;final-crs_8;92;1533
7103;final-crs_2;93;313
7129;final-crs_7;94;246
7201;gate-keeper;95;
7202;gate-keeper;96;
7205;frui_1;95;
7206;frui_0;96;
7209;final-crs_5;95;931
7221;final-crs_6;96;873
7400;gate-keeper;97;
7401;gate-keeper;98;
7402;gate-keeper;99;
7404;frui_1;97;
7406;frui_0;98;
7409;vege_1;99;
7463;final-crs_5;97;1500
7473;final-crs_6;98;1054
7475;gate-keeper;100;
7477;frui_0;100;
7499;final-crs_4;99;144
7502;final-crs_1;100;405
7706;gate-keeper;101;
7707;gate-keeper;102;
7708;gate-keeper;103;
7712;frui_0;101;
7715;vege_1;103;
7717;meat_1;102;
7726;final-crs_6;101;688
7733;final-crs_1;103;902
7766;final-crs_11;102;1054
7948;gate-keeper;104;
7949;gate-keeper;105;
7950;gate-keeper;106;
7952;vege_1;105;
7955;frui_0;104;
7958;vege_0;106;
7972;final-crs_1;105;728
7979;final-crs_6;104;722
8000;gate-keeper;107;
8010;meat_1;107;
8014;final-crs_10;106;304
8015;final-crs_0;107;287
8329;gate-keeper;108;
8330;gate-keeper;109;
8331;vege_0;109;
8331;gate-keeper;110;
8332;gate-keeper;111;
8333;frui_0;110;
8334;frui_1;111;
8362;meat_1;108;
8376;final-crs_12;109;442
8378;final-crs_4;110;627
8398;final-crs_7;111;550
8423;final-crs_6;108;267
8604;gate-keeper;112;
8605;gate-keeper;113;
8606;frui_1;112;
8606;gate-keeper;114;
8607;gate-keeper;115;
8609;frui_0;113;
8613;frui_1;114;
8615;frui_0;115;
8631;final-crs_7;112;771
8643;final-crs_4;113;1004
8654;final-crs_1;114;1383
8668;final-crs_6;115;335
8832;gate-keeper;116;
8833;gate-keeper;117;
8834;gate-keeper;118;
8835;vege_0;118;
8835;frui_0;116;
8835;gate-keeper;119;
8838;final-crs_12;118;462
8844;meat_1;117;
8848;final-crs_8;116;659
8855;final-crs_1;117;1265
8879;meat_0;119;
8898;final-crs_4;119;1730
8913;gate-keeper;120;
8917;frui_0;120;
8918;final-crs_6;120;527
9220;gate-keeper;121;
9221;gate-keeper;122;
9222;gate-keeper;123;
9223;frui_0;121;
9223;gate-keeper;124;
9225;final-crs_0;121;211
9225;frui_1;122;
9229;frui_0;123;
9235;final-crs_9;122;860
9254;meat_0;124;
9292;final-crs_2;123;1306
9338;final-crs_12;124;1010
9564;gate-keeper;125;
9565;gate-keeper;126;
9566;gate-keeper;127;
9567;gate-keeper;128;
9568;gate-keeper;129;
9569;vege_1;126;
9571;vege_0;127;
9576;final-crs_12;126;882
9587;final-crs_3;127;315
9587;meat_1;125;
9605;meat_0;128;
