time;ckpt;id;money
343;gate-keeper;0;
346;frui_0;0;
459;final-crs_2;0;1205
714;gate-keeper;1;
716;vege_0;1;
737;final-crs_1;1;498
1032;gate-keeper;2;
1037;vege_0;2;
1040;final-crs_4;2;1159
1324;gate-keeper;3;
1326;vege_0;3;
1420;final-crs_3;3;738
1616;gate-keeper;4;
1658;meat_0;4;
1667;final-crs_2;4;320
1896;gate-keeper;5;
1897;gate-keeper;6;
1899;frui_1;6;
1902;vege_1;5;
1915;final-crs_3;6;483
1941;final-crs_0;5;1110
2135;gate-keeper;7;
2136;frui_0;7;
2141;final-crs_3;7;1020
2451;gate-keeper;8;
2459;vege_1;8;
2467;final-crs_5;8;1643
2725;gate-keeper;9;
2747;meat_1;9;
2783;final-crs_3;9;793
3064;gate-keeper;10;
3071;vege_0;10;
3104;final-crs_2;10;1399
3334;gate-keeper;11;
3336;frui_0;11;
3339;final-crs_0;11;1166
3521;gate-keeper;12;
3524;frui_0;12;
3553;final-crs_0;12;408
3959;gate-keeper;13;
3962;meat_1;13;
4101;final-crs_0;13;2197
4265;gate-keeper;14;
4271;vege_1;14;
4350;final-crs_2;14;1201
4596;gate-keeper;15;
4597;vege_0;15;
4647;final-crs_1;15;473
4874;gate-keeper;16;
4875;frui_1;16;
4875;gate-keeper;17;
4878;frui_0;17;
4929;final-crs_4;16;563
4979;final-crs_3;17;1303
5147;gate-keeper;18;
5168;meat_1;18;
5193;final-crs_4;18;762
5446;gate-keeper;19;
5450;vege_1;19;
5465;final-crs_3;19;1104
5714;gate-keeper;20;
5717;vege_1;20;
5751;final-crs_3;20;582
6064;gate-keeper;21;
6068;vege_0;21;
6115;final-crs_0;21;531
6363;gate-keeper;22;
6366;vege_0;22;
6371;final-crs_0;22;365
6739;gate-keeper;23;
6742;vege_0;23;
6790;final-crs_2;23;338
6992;gate-keeper;24;
6993;frui_0;24;
7021;final-crs_2;24;495
7352;gate-keeper;25;
7359;meat_0;25;
7417;final-crs_1;25;1521
7499;gate-keeper;26;
7501;vege_1;26;
7594;final-crs_0;26;1030
7915;gate-keeper;27;
7921;vege_1;27;
7927;final-crs_1;27;1679
8040;gate-keeper;28;
8050;meat_1;28;
8130;final-crs_0;28;927
8322;gate-keeper;29;
8328;vege_1;29;
8367;final-crs_0;29;487
8623;gate-keeper;30;
8624;frui_1;30;
8626;final-crs_0;30;1257
8954;gate-keeper;31;
8956;frui_0;31;
8997;final-crs_2;31;108
9190;gate-keeper;32;
9195;frui_1;32;
9220;final-crs_2;32;103
9486;gate-keeper;33;
9489;frui_0;33;
9560;final-crs_1;33;201
9802;gate-keeper;34;
9806;vege_1;34;
9831;final-crs_0;34;303
10136;gate-keeper;35;
10137;frui_0;35;
10168;final-crs_2;35;241
10438;gate-keeper;36;
10441;frui_0;36;
10526;final-crs_3;36;391
10695;gate-keeper;37;
10719;meat_1;37;
10746;final-crs_3;37;349
11032;gate-keeper;38;
11033;gate-keeper;39;
11035;vege_0;39;
11042;final-crs_0;39;1105
11056;meat_1;38;
11060;final-crs_5;38;2552
11428;gate-keeper;40;
11434;frui_0;40;
11449;final-crs_2;40;1681
11713;gate-keeper;41;
11729;meat_1;41;
11771;final-crs_5;41;749
12042;gate-keeper;42;
12043;vege_1;42;
12053;final-crs_5;42;107
12343;gate-keeper;43;
12344;gate-keeper;44;
12346;frui_0;43;
12348;vege_1;44;
12393;final-crs_0;43;2372
12486;final-crs_2;44;342
12624;gate-keeper;45;
12626;vege_0;45;
12662;final-crs_0;45;202
12938;gate-keeper;46;
12946;vege_1;46;
12992;final-crs_2;46;1256
13215;gate-keeper;47;
13222;vege_1;47;
13257;final-crs_2;47;478
13493;gate-keeper;48;
13495;frui_1;48;
13527;final-crs_5;48;600
13839;gate-keeper;49;
13872;meat_0;49;
13899;final-crs_1;49;1181
14129;gate-keeper;50;
14132;frui_0;50;
14219;final-crs_2;50;602
14429;gate-keeper;51;
14439;meat_1;51;
14443;final-crs_4;51;1409
14708;gate-keeper;52;
14710;vege_0;52;
14726;final-crs_3;52;1613
15075;gate-keeper;53;
15077;frui_0;53;
15088;final-crs_4;53;1010
15370;gate-keeper;54;
15400;meat_0;54;
15452;final-crs_3;54;521
15725;gate-keeper;55;
15726;vege_0;55;
15726;gate-keeper;56;
15756;final-crs_1;55;761
15762;meat_0;56;
15796;final-crs_5;56;2088
16036;gate-keeper;57;
16038;frui_1;57;
16056;final-crs_5;57;175
16301;gate-keeper;58;
16311;meat_1;58;
16379;final-crs_0;58;818
16622;gate-keeper;59;
16628;vege_0;59;
16655;final-crs_3;59;868
16915;gate-keeper;60;
16916;frui_0;60;
16916;gate-keeper;61;
16917;frui_1;61;
16917;gate-keeper;62;
16949;meat_1;62;
16969;final-crs_2;60;1557
16977;final-crs_5;61;307
17011;final-crs_4;62;284
17038;gate-keeper;63;
17039;gate-keeper;64;
17046;vege_0;63;
17047;vege_1;64;
17080;final-crs_0;63;101
17136;final-crs_3;64;814
17195;gate-keeper;65;
17196;frui_1;65;
17213;final-crs_2;65;402
17529;gate-keeper;66;
17530;vege_1;66;
17538;final-crs_0;66;1700
17690;gate-keeper;67;
17717;meat_0;67;
17724;final-crs_2;67;159
17998;gate-keeper;68;
18007;vege_1;68;
18151;final-crs_3;68;617
18410;gate-keeper;69;
18411;frui_1;69;
18443;final-crs_1;69;835
18696;gate-keeper;70;
18702;frui_0;70;
18718;final-crs_0;70;466
19012;gate-keeper;71;
19013;gate-keeper;72;
19014;gate-keeper;73;
19015;vege_1;71;
19015;gate-keeper;74;
19016;gate-keeper;75;
19018;vege_0;75;
19018;frui_1;72;
19020;frui_0;74;
19032;final-crs_3;71;359
19035;meat_0;73;
19130;final-crs_4;75;80
19157;final-crs_5;72;806
19159;final-crs_1;74;296
19167;final-crs_0;73;998
19356;gate-keeper;76;
19357;gate-keeper;77;
19361;vege_1;77;
19366;meat_0;76;
19378;final-crs_4;77;832
19401;final-crs_0;76;542
19876;gate-keeper;78;
19877;vege_0;78;
19877;gate-keeper;79;
19878;final-crs_0;78;211
19879;frui_0;79;
19892;final-crs_2;79;541
20193;gate-keeper;80;
20198;vege_0;80;
20275;final-crs_3;80;406
20505;gate-keeper;81;
20506;meat_0;81;
20537;final-crs_0;81;933
20796;gate-keeper;82;
20798;frui_0;82;
20801;final-crs_1;82;61
21057;gate-keeper;83;
21061;vege_1;83;
21106;final-crs_4;83;310
21314;gate-keeper;84;
21315;gate-keeper;85;
21316;gate-keeper;86;
21317;gate-keeper;87;
21318;vege_0;85;
21318;gate-keeper;88;
21320;frui_1;86;
21321;vege_1;88;
21322;frui_0;87;
21340;meat_0;84;
21345;final-crs_4;85;102
21409;final-crs_2;86;222
21441;final-crs_3;88;1691
21509;final-crs_0;87;1363
21510;final-crs_1;84;251
21598;gate-keeper;89;
21599;gate-keeper;90;
21600;gate-keeper;91;
21601;frui_1;89;
21603;meat_1;90;
21637;meat_0;91;
21646;gate-keeper;92;
21647;gate-keeper;93;
21648;vege_0;92;
21648;gate-keeper;94;
21666;meat_1;93;
21672;final-crs_3;89;486
21673;final-crs_2;90;713
21694;meat_0;94;
21736;final-crs_1;91;566
21774;final-crs_5;92;188
21777;final-crs_0;93;520
21830;final-crs_4;94;167
21956;gate-keeper;95;
21957;gate-keeper;96;
21958;frui_0;95;
21958;gate-keeper;97;
21959;vege_1;96;
