time;ckpt;id;money
316;gate-keeper;12;
317;gate-keeper;13;
324;vege_0;12;
326;meat_1;13;
437;final-crs_7;12;891
457;final-crs_0;13;399
621;gate-keeper;26;
622;frui_0;26;
639;final-crs_7;26;870
896;gate-keeper;38;
897;frui_0;38;
941;final-crs_0;38;1114
1017;gate-keeper;42;
1018;gate-keeper;43;
1022;vege_1;42;
1025;final-crs_9;42;1478
1042;meat_1;43;
1094;final-crs_7;43;1395
1205;gate-keeper;51;
1206;vege_0;51;
1206;gate-keeper;52;
1210;final-crs_8;51;387
1237;meat_1;52;
1246;final-crs_3;52;1475
1573;gate-keeper;66;
1574;gate-keeper;67;
1575;gate-keeper;68;
1580;vege_0;68;
1588;meat_1;66;
1591;meat_0;67;
1615;final-crs_7;68;1476
1629;final-crs_0;66;446
1686;final-crs_4;67;257
1907;gate-keeper;82;
1908;gate-keeper;83;
1910;vege_1;82;
1911;vege_0;83;
1934;gate-keeper;84;
1935;final-crs_4;82;345
1945;final-crs_10;83;871
1963;meat_0;84;
1974;final-crs_8;84;811
2182;gate-keeper;94;
2183;gate-keeper;95;
2187;frui_1;95;
2188;vege_0;94;
2200;final-crs_10;95;574
2223;final-crs_6;94;937
2748;gate-keeper;120;
2777;meat_0;120;
2821;final-crs_0;120;85
2835;gate-keeper;124;
2838;vege_0;124;
2864;final-crs_5;124;1437
3444;gate-keeper;150;
3445;vege_0;150;
3445;gate-keeper;151;
3466;meat_0;151;
3516;final-crs_10;150;860
3542;final-crs_0;151;1284
3758;gate-keeper;164;
3765;vege_0;164;
3767;final-crs_10;164;883
3782;gate-keeper;165;
3787;frui_0;165;
3802;final-crs_2;165;845
4108;gate-keeper;180;
4109;meat_0;180;
4121;final-crs_1;180;1640
4421;gate-keeper;193;
4422;frui_1;193;
4422;gate-keeper;194;
4427;vege_1;194;
4431;final-crs_8;193;175
4471;final-crs_0;194;242
5054;gate-keeper;215;
5055;gate-keeper;216;
5056;gate-keeper;217;
5057;gate-keeper;218;
5058;gate-keeper;219;
5059;vege_0;215;
5059;gate-keeper;220;
5064;vege_1;216;
5068;vege_0;217;
5073;vege_1;218;
5078;final-crs_1;215;835
5078;vege_0;219;
5082;vege_1;220;
5133;final-crs_8;216;913
5188;final-crs_10;217;1341
5229;final-crs_6;218;462
5234;final-crs_5;219;435
5253;final-crs_9;220;704
5333;gate-keeper;229;
5334;gate-keeper;230;
5335;gate-keeper;231;
5336;frui_0;230;
5336;gate-keeper;232;
5337;frui_1;231;
5341;vege_0;229;
5342;vege_1;232;
5387;final-crs_8;230;1245
5387;final-crs_10;231;105
5469;final-crs_5;229;1080
5491;final-crs_6;232;2058
5626;gate-keeper;242;
5627;gate-keeper;243;
5628;gate-keeper;244;
5629;gate-keeper;245;
5631;vege_1;242;
5632;vege_0;243;
5634;gate-keeper;246;
5635;meat_1;245;
5640;vege_1;244;
5649;final-crs_10;242;1001
5658;meat_0;246;
5691;final-crs_6;243;486
5719;final-crs_9;245;1340
5727;final-crs_5;244;985
5736;final-crs_0;246;936
5987;gate-keeper;257;
5988;gate-keeper;258;
5989;gate-keeper;259;
5990;gate-keeper;260;
5991;vege_0;259;
5991;gate-keeper;261;
5993;frui_1;258;
6013;final-crs_4;259;779
6014;final-crs_7;258;147
6022;meat_1;257;
6023;final-crs_1;257;694
6032;meat_0;260;
6035;final-crs_3;260;302
6083;meat_1;261;
6097;final-crs_8;261;916
6278;gate-keeper;274;
6279;gate-keeper;275;
6280;frui_0;275;
6289;final-crs_3;275;179
6307;meat_1;274;
6361;final-crs_8;274;606
6537;gate-keeper;286;
6539;vege_0;286;
6560;final-crs_3;286;403
6605;gate-keeper;289;
6626;meat_0;289;
6673;final-crs_7;289;1078
6916;gate-keeper;302;
6936;meat_1;302;
6963;final-crs_9;302;189
7200;gate-keeper;311;
7201;gate-keeper;312;
7202;gate-keeper;313;
7203;gate-keeper;314;
7205;frui_1;311;
7208;frui_0;312;
7212;frui_1;314;
7219;meat_1;313;
7228;final-crs_1;311;342
7263;final-crs_4;312;855
7292;final-crs_2;314;702
7306;final-crs_6;313;112
7377;gate-keeper;317;
7378;gate-keeper;318;
7379;gate-keeper;319;
7380;frui_1;317;
7380;gate-keeper;320;
7381;gate-keeper;321;
7382;frui_0;318;
7382;gate-keeper;322;
7383;vege_1;322;
7387;frui_1;319;
7390;frui_0;320;
7396;final-crs_7;317;833
7409;meat_1;321;
7413;final-crs_5;318;904
7419;final-crs_0;322;186
7425;final-crs_9;319;574
7426;gate-keeper;323;
7427;gate-keeper;324;
7431;frui_0;324;
7462;final-crs_1;320;1610
7466;meat_1;323;
7475;gate-keeper;325;
7476;gate-keeper;326;
7477;frui_1;325;
7482;meat_0;326;
7505;final-crs_2;321;514
7545;final-crs_4;324;1408
7548;final-crs_6;323;1149
7586;final-crs_8;325;125
7598;final-crs_10;326;1034
7770;gate-keeper;340;
7775;frui_0;340;
7776;final-crs_2;340;753
8067;gate-keeper;352;
8068;gate-keeper;353;
8069;vege_0;352;
8078;final-crs_0;352;685
8080;meat_0;353;
8089;final-crs_8;353;790
8342;gate-keeper;363;
8343;gate-keeper;364;
8344;gate-keeper;365;
8347;vege_0;363;
8348;final-crs_8;363;532
8348;frui_0;365;
8350;final-crs_0;365;171
8387;meat_0;364;
8411;final-crs_3;364;282
8962;gate-keeper;392;
8965;vege_1;392;
8994;final-crs_2;392;731
9062;gate-keeper;395;
9063;gate-keeper;396;
9065;frui_0;396;
9067;vege_0;395;
9083;final-crs_8;396;269
9140;final-crs_7;395;530
9327;gate-keeper;406;
9328;vege_1;406;
9328;gate-keeper;407;
9329;gate-keeper;408;
9356;final-crs_4;406;1263
9361;meat_1;407;
9385;final-crs_7;407;71
9387;meat_0;408;
9390;final-crs_0;408;1398
9648;gate-keeper;423;
9650;vege_1;423;
9654;final-crs_3;423;850
9881;gate-keeper;433;
9883;vege_1;433;
9910;final-crs_1;433;873
9951;gate-keeper;435;
9952;gate-keeper;436;
9953;gate-keeper;437;
9954;meat_0;435;
9988;meat_1;436;
10012;meat_0;437;
10016;final-crs_5;435;1034
10030;final-crs_9;436;2060
10061;final-crs_7;437;306
10261;gate-keeper;450;
10264;vege_1;450;
10273;final-crs_9;450;1405
10549;gate-keeper;460;
10550;vege_1;460;
10550;gate-keeper;461;
10551;gate-keeper;462;
10552;gate-keeper;463;
10554;final-crs_3;460;98
10555;frui_1;463;
10556;vege_0;462;
10563;final-crs_10;463;665
10564;final-crs_8;462;607
10595;meat_0;461;
10602;final-crs_4;461;877
10843;gate-keeper;476;
10844;gate-keeper;477;
10845;frui_0;477;
10890;meat_1;476;
10907;final-crs_2;477;284
10955;final-crs_6;476;161
11537;gate-keeper;505;
11538;gate-keeper;506;
11539;frui_1;505;
11539;gate-keeper;507;
11540;gate-keeper;508;
11541;vege_1;506;
11541;frui_0;508;
11583;meat_1;507;
11600;final-crs_10;505;156
11612;final-crs_6;506;677
11626;final-crs_5;508;1002
11632;final-crs_2;507;1490
11686;gate-keeper;514;
11691;frui_0;514;
11697;final-crs_0;514;268
11981;gate-keeper;519;
11982;frui_1;519;
11982;gate-keeper;520;
11983;gate-keeper;521;
11984;gate-keeper;522;
11985;gate-keeper;523;
11986;gate-keeper;524;
11987;gate-keeper;525;
11988;frui_1;521;
11988;gate-keeper;526;
11989;gate-keeper;527;
11990;gate-keeper;528;
11991;vege_0;520;
11992;vege_1;522;
11992;meat_0;524;
11998;vege_0;523;
12002;vege_1;525;
12004;meat_1;528;
12009;vege_0;526;
12011;vege_1;527;
12013;final-crs_4;519;869
12013;final-crs_9;521;191
12028;final-crs_3;520;631
12071;final-crs_10;522;445
12105;final-crs_6;524;579
12111;final-crs_8;523;1045
12134;final-crs_1;525;1487
12141;final-crs_5;528;681
12142;final-crs_2;526;242
12172;final-crs_0;527;226
12281;gate-keeper;541;
12282;frui_1;541;
12323;final-crs_6;541;223
12529;gate-keeper;546;
12530;gate-keeper;547;
12531;vege_1;547;
12531;frui_0;546;
12531;gate-keeper;548;
12532;gate-keeper;549;
12533;final-crs_8;547;646
12533;gate-keeper;550;
12534;gate-keeper;551;
12535;gate-keeper;552;
12538;vege_0;549;
12538;frui_0;552;
12542;vege_1;550;
12557;final-crs_10;546;1957
12558;meat_0;548;
12592;meat_1;551;
12608;final-crs_2;549;543
12613;final-crs_0;552;110
12626;final-crs_1;550;378
12662;final-crs_5;548;723
12666;final-crs_7;551;550
12934;gate-keeper;570;
12941;vege_0;570;
12957;final-crs_4;570;1731
13292;gate-keeper;582;
13293;gate-keeper;583;
13294;gate-keeper;584;
13295;gate-keeper;585;
13296;gate-keeper;586;
13298;frui_0;583;
13299;vege_0;585;
13300;vege_1;586;
13302;final-crs_1;583;801
13334;final-crs_2;585;238
13342;meat_1;582;
13352;meat_0;584;
13358;final-crs_8;586;426
13368;final-crs_5;582;309
13405;final-crs_7;584;676
13461;gate-keeper;592;
13462;gate-keeper;593;
13463;gate-keeper;594;
13464;frui_1;594;
13469;vege_0;592;
13471;vege_1;593;
13473;final-crs_10;594;656
13503;final-crs_6;592;395
13536;final-crs_1;593;2028
13568;gate-keeper;599;
13570;frui_1;599;
13591;final-crs_2;599;903
13841;gate-keeper;611;
13846;frui_0;611;
13853;final-crs_8;611;329
14350;gate-keeper;633;
14368;meat_0;633;
14377;final-crs_10;633;520
14443;gate-keeper;637;
14445;meat_1;637;
14498;final-crs_0;637;142
14667;gate-keeper;646;
14674;vege_1;646;
14675;final-crs_6;646;287
14951;gate-keeper;659;
14953;frui_1;659;
14979;final-crs_8;659;279
15186;gate-keeper;662;
15187;vege_1;662;
15187;gate-keeper;663;
15188;gate-keeper;664;
15189;gate-keeper;665;
15190;vege_0;665;
15190;gate-keeper;666;
15191;frui_0;664;
15191;gate-keeper;667;
15192;gate-keeper;668;
15193;gate-keeper;669;
15212;meat_0;663;
15212;meat_1;666;
15212;gate-keeper;670;
15217;frui_0;670;
15218;gate-keeper;671;
15251;final-crs_8;662;608
15252;final-crs_7;665;1530
15261;meat_0;667;
