time;ckpt;id;money
280;gate-keeper;0;
281;gate-keeper;1;
282;gate-keeper;2;
283;frui_1;0;
283;gate-keeper;3;
284;gate-keeper;4;
285;vege_1;2;
285;gate-keeper;5;
286;gate-keeper;6;
287;frui_0;3;
287;gate-keeper;7;
288;vege_0;5;
288;gate-keeper;8;
289;frui_1;4;
289;gate-keeper;9;
290;gate-keeper;10;
291;gate-keeper;11;
293;meat_1;1;
294;frui_0;7;
295;vege_1;6;
295;frui_1;9;
297;vege_0;8;
303;vege_0;10;
305;vege_1;11;
466;final-crs_10;0;531
472;final-crs_7;2;492
478;final-crs_1;3;654
490;final-crs_4;5;939
492;final-crs_6;4;131
495;final-crs_8;1;437
498;final-crs_9;7;649
499;final-crs_2;6;536
499;final-crs_5;9;1880
502;final-crs_0;8;849
511;final-crs_3;10;916
582;gate-keeper;15;
583;gate-keeper;16;
584;frui_1;16;
584;gate-keeper;17;
585;gate-keeper;18;
586;gate-keeper;19;
587;gate-keeper;20;
588;gate-keeper;21;
589;frui_0;20;
589;gate-keeper;22;
590;frui_1;21;
590;gate-keeper;23;
591;gate-keeper;24;
593;vege_0;18;
593;vege_1;22;
595;frui_0;24;
598;meat_1;15;
602;vege_1;23;
631;meat_0;17;
649;meat_1;19;
688;final-crs_2;11;459
703;final-crs_10;16;668
711;final-crs_7;20;1211
716;final-crs_1;21;850
719;final-crs_9;18;69
720;final-crs_6;22;66
723;final-crs_5;24;699
743;final-crs_4;15;859
749;final-crs_0;23;843
753;final-crs_8;17;939
767;final-crs_3;19;225
870;gate-keeper;37;
873;frui_0;37;
937;final-crs_10;37;1000
937;gate-keeper;39;
938;gate-keeper;40;
940;vege_1;39;
942;vege_0;40;
944;final-crs_9;39;1010
946;final-crs_0;40;862
1159;gate-keeper;47;
1160;gate-keeper;48;
1161;frui_1;48;
1161;meat_1;47;
1161;gate-keeper;49;
1162;gate-keeper;50;
1164;frui_0;50;
1173;meat_0;49;
1206;final-crs_1;48;456
1211;final-crs_2;47;379
1212;final-crs_10;50;1102
1222;final-crs_9;49;1812
1500;gate-keeper;62;
1501;vege_0;62;
1501;gate-keeper;63;
1502;final-crs_8;62;618
1502;frui_1;63;
1502;gate-keeper;64;
1503;vege_1;64;
1503;gate-keeper;65;
1510;vege_0;65;
1524;final-crs_4;63;626
1672;final-crs_0;64;127
1673;final-crs_9;65;73
1691;gate-keeper;70;
1692;gate-keeper;71;
1693;gate-keeper;72;
1694;frui_0;70;
1694;gate-keeper;73;
1697;frui_1;71;
1698;vege_0;72;
1701;frui_0;73;
1706;final-crs_2;70;1485
1718;final-crs_3;71;586
1728;final-crs_7;72;848
1739;final-crs_10;73;1663
1777;gate-keeper;76;
1778;gate-keeper;77;
1781;frui_0;76;
1781;frui_1;77;
1787;final-crs_4;76;214
1862;final-crs_0;77;752
2115;gate-keeper;88;
2116;gate-keeper;89;
2117;vege_0;88;
2117;gate-keeper;90;
2118;gate-keeper;91;
2119;gate-keeper;92;
2121;vege_1;89;
2122;frui_0;92;
2127;vege_0;90;
2133;final-crs_0;88;1027
2150;meat_0;91;
2171;final-crs_7;89;1334
2185;final-crs_1;92;1259
2193;final-crs_5;90;657
2202;final-crs_2;91;851
2417;gate-keeper;101;
2418;gate-keeper;102;
2419;gate-keeper;103;
2420;frui_0;101;
2420;gate-keeper;104;
2421;final-crs_1;101;864
2421;gate-keeper;105;
2422;vege_0;103;
2424;vege_1;104;
2433;vege_0;105;
2434;meat_0;102;
2440;final-crs_2;103;679
2446;final-crs_6;104;1187
2446;final-crs_7;105;1032
2450;final-crs_10;102;413
2720;gate-keeper;113;
2721;gate-keeper;114;
2722;gate-keeper;115;
2723;gate-keeper;116;
2724;gate-keeper;117;
2725;vege_0;113;
2725;frui_0;115;
2725;gate-keeper;118;
2726;gate-keeper;119;
2727;frui_1;116;
2728;vege_1;114;
2729;meat_0;118;
2731;meat_1;119;
2734;final-crs_4;113;919
2736;vege_0;117;
2782;final-crs_9;115;680
2787;final-crs_0;116;556
2789;gate-keeper;122;
2792;frui_1;122;
2888;final-crs_1;114;597
2891;final-crs_8;118;2076
2906;final-crs_2;119;874
2906;final-crs_10;117;1519
2958;final-crs_6;122;1255
3023;gate-keeper;128;
3024;gate-keeper;129;
3025;gate-keeper;130;
3026;vege_1;128;
3026;gate-keeper;131;
3027;gate-keeper;132;
3028;vege_0;129;
3028;frui_0;130;
3028;frui_1;131;
3034;frui_0;132;
3093;final-crs_1;128;155
3116;final-crs_2;129;541
3132;final-crs_8;130;646
3145;final-crs_10;131;818
3198;final-crs_5;132;2017
3260;gate-keeper;140;
3261;vege_1;140;
3261;gate-keeper;141;
3262;gate-keeper;142;
3263;frui_1;142;
3263;gate-keeper;143;
3273;final-crs_0;140;778
3289;meat_1;141;
3290;meat_0;143;
3321;final-crs_1;142;303
3332;gate-keeper;144;
3333;gate-keeper;145;
3334;gate-keeper;146;
3337;vege_0;144;
3345;meat_1;145;
3352;meat_0;146;
3365;final-crs_8;141;296
3396;final-crs_2;143;439
3398;final-crs_10;144;1125
3423;final-crs_5;145;1620
3447;final-crs_4;146;461
3553;gate-keeper;153;
3554;gate-keeper;154;
3555;gate-keeper;155;
3566;meat_1;153;
3570;final-crs_1;153;368
3589;meat_0;154;
3622;meat_1;155;
3632;final-crs_10;154;279
3639;final-crs_2;155;1072
3809;gate-keeper;166;
3829;meat_0;166;
3837;final-crs_8;166;547
4077;gate-keeper;177;
4078;gate-keeper;178;
4079;gate-keeper;179;
4080;frui_0;177;
4082;frui_1;178;
4087;final-crs_8;177;226
4100;final-crs_5;178;728
4102;meat_1;179;
4107;final-crs_9;179;451
4380;gate-keeper;191;
4381;gate-keeper;192;
4382;frui_0;191;
4386;vege_1;192;
4468;final-crs_0;191;999
4487;final-crs_2;192;1143
4736;gate-keeper;203;
4737;gate-keeper;204;
4738;frui_0;203;
4738;gate-keeper;205;
4739;gate-keeper;206;
4742;frui_1;204;
4744;final-crs_0;203;1419
4745;frui_0;205;
4748;vege_1;206;
4757;final-crs_6;204;1193
4762;final-crs_10;205;570
4776;final-crs_3;206;1454
4921;gate-keeper;213;
4922;gate-keeper;214;
4924;vege_1;213;
4926;frui_0;214;
4930;final-crs_2;213;1008
4972;final-crs_6;214;499
5215;gate-keeper;226;
5216;gate-keeper;227;
5218;frui_1;226;
5223;vege_1;227;
5237;final-crs_0;226;1693
5237;final-crs_10;227;1054
5525;gate-keeper;238;
5526;gate-keeper;239;
5527;gate-keeper;240;
5533;vege_0;238;
5535;vege_1;239;
5543;vege_0;240;
5579;final-crs_4;238;2128
5580;final-crs_5;239;952
5582;final-crs_9;240;355
6171;gate-keeper;266;
6172;gate-keeper;267;
6173;gate-keeper;268;
6174;gate-keeper;269;
6175;vege_0;267;
6175;gate-keeper;270;
6179;meat_1;266;
6180;vege_1;268;
6184;vege_0;269;
6191;vege_1;270;
6195;final-crs_0;267;1189
6205;final-crs_10;266;118
6249;final-crs_5;268;107
6261;final-crs_3;269;331
6274;final-crs_4;270;1474
6490;gate-keeper;278;
6491;gate-keeper;279;
6492;gate-keeper;280;
6493;gate-keeper;281;
6494;vege_0;281;
6494;gate-keeper;282;
6495;frui_0;280;
6495;gate-keeper;283;
6496;gate-keeper;284;
6498;frui_1;284;
6502;vege_1;282;
6504;final-crs_5;281;1406
6504;vege_0;283;
6516;final-crs_4;280;1293
6520;meat_0;278;
6545;meat_1;279;
6549;final-crs_7;284;627
6553;final-crs_2;282;840
6575;final-crs_9;283;195
6583;final-crs_8;278;60
6590;final-crs_6;279;674
6598;gate-keeper;287;
6599;gate-keeper;288;
6601;vege_0;287;
6604;vege_1;288;
6667;final-crs_1;287;1325
6671;final-crs_0;288;1346
6689;gate-keeper;292;
6693;vege_0;292;
6734;final-crs_3;292;421
6795;gate-keeper;295;
6796;gate-keeper;296;
6797;gate-keeper;297;
6800;frui_0;295;
6801;frui_1;297;
6809;final-crs_2;295;408
6811;meat_0;296;
6816;final-crs_7;297;427
6859;final-crs_8;296;153
7106;gate-keeper;310;
7109;vege_1;310;
7144;final-crs_10;310;637
7625;gate-keeper;331;
7626;gate-keeper;332;
7627;gate-keeper;333;
7633;vege_0;332;
7633;vege_1;333;
7654;final-crs_10;332;764
7671;final-crs_1;333;728
7681;meat_0;331;
7702;final-crs_3;331;430
7752;gate-keeper;336;
7753;gate-keeper;337;
7754;gate-keeper;338;
7755;gate-keeper;339;
7757;vege_1;336;
7759;frui_0;338;
7761;vege_0;337;
7763;final-crs_4;336;299
7779;final-crs_7;338;235
7780;final-crs_6;337;1406
7795;meat_0;339;
7850;final-crs_8;339;1149
8032;gate-keeper;350;
8033;gate-keeper;351;
8034;frui_1;351;
8036;meat_0;350;
8037;final-crs_4;351;1211
8043;final-crs_7;350;682
8505;gate-keeper;369;
8506;gate-keeper;370;
8507;gate-keeper;371;
8508;gate-keeper;372;
8510;vege_0;371;
8510;frui_0;369;
8512;frui_1;370;
8524;final-crs_7;371;649
8546;meat_1;372;
8591;final-crs_8;369;890
8620;final-crs_0;370;856
8625;gate-keeper;375;
8626;final-crs_1;372;831
8626;gate-keeper;376;
8627;vege_1;375;
8627;gate-keeper;377;
8631;vege_0;376;
8635;vege_1;377;
8675;final-crs_3;375;147
8680;final-crs_6;376;727
8708;final-crs_2;377;83
8935;gate-keeper;390;
8936;gate-keeper;391;
8938;frui_0;390;
8963;meat_0;391;
8967;final-crs_6;390;1523
8976;final-crs_4;391;1077
9257;gate-keeper;401;
9258;gate-keeper;402;
9259;gate-keeper;403;
9260;gate-keeper;404;
9261;gate-keeper;405;
9265;vege_0;401;
9265;frui_0;403;
9266;frui_1;405;
9267;vege_1;402;
9274;vege_0;404;
9280;final-crs_8;401;1862
9287;final-crs_9;403;575
9289;final-crs_0;405;800
9316;final-crs_1;402;1043
9326;final-crs_10;404;555
9403;gate-keeper;409;
9404;gate-keeper;410;
9405;gate-keeper;411;
9407;frui_0;410;
9409;vege_0;409;
9409;vege_1;411;
9424;final-crs_6;410;1194
9433;final-crs_2;409;755
9434;final-crs_4;411;1673
9560;gate-keeper;416;
9561;gate-keeper;417;
9562;gate-keeper;418;
9563;frui_1;416;
9563;gate-keeper;419;
9568;vege_0;418;
9569;final-crs_9;416;233
9570;final-crs_7;418;592
9570;vege_1;419;
9577;meat_0;417;
9589;final-crs_10;419;985
9597;final-crs_1;417;725
9834;gate-keeper;427;
9835;gate-keeper;428;
9836;gate-keeper;429;
9837;gate-keeper;430;
9838;vege_1;427;
9838;gate-keeper;431;
9840;frui_1;431;
9845;vege_0;428;
9847;final-crs_3;427;812
9847;vege_1;429;
9851;gate-keeper;432;
9854;frui_1;432;
9855;vege_0;430;
9910;final-crs_6;431;1174
9928;final-crs_4;428;1294
9952;final-crs_2;429;1075
9958;final-crs_5;432;1263
10011;final-crs_7;430;724
10184;gate-keeper;440;
10185;vege_1;440;
10185;gate-keeper;441;
10186;gate-keeper;442;
10187;final-crs_4;440;923
10187;gate-keeper;443;
10188;frui_1;443;
10188;gate-keeper;444;
10189;vege_0;442;
10189;meat_1;441;
10189;gate-keeper;445;
10190;frui_0;445;
10190;gate-keeper;446;
10191;gate-keeper;447;
10193;vege_1;444;
10198;vege_0;446;
10234;final-crs_10;443;1005
10243;meat_0;447;
10264;final-crs_1;442;455
10268;final-crs_3;441;1028
10287;final-crs_7;445;590
10294;final-crs_8;444;1219
10306;final-crs_0;446;1449
10313;final-crs_9;447;214
