time;ckpt;id;money
301;gate-keeper;0;
302;gate-keeper;1;
303;gate-keeper;2;
304;gate-keeper;3;
305;gate-keeper;4;
308;frui_0;2;
310;vege_1;4;
344;meat_0;0;
347;meat_1;1;
405;meat_1;3;
422;final-crs_4;2;1527
453;final-crs_2;4;467
492;final-crs_8;0;466
498;final-crs_7;1;1001
499;final-crs_5;3;1636
651;gate-keeper;6;
652;gate-keeper;7;
653;gate-keeper;8;
654;vege_0;8;
654;gate-keeper;9;
655;vege_1;9;
655;gate-keeper;10;
656;gate-keeper;11;
659;frui_0;11;
681;final-crs_4;8;698
688;final-crs_2;9;220
694;meat_1;6;
695;final-crs_5;11;441
706;final-crs_8;6;1415
708;meat_0;7;
721;final-crs_3;7;747
754;meat_1;10;
758;final-crs_7;10;1969
1234;gate-keeper;19;
1235;vege_1;19;
1235;gate-keeper;20;
1236;final-crs_7;19;488
1236;gate-keeper;21;
1237;vege_0;20;
1237;gate-keeper;22;
1244;vege_1;22;
1256;meat_0;21;
1276;final-crs_0;20;1021
1336;final-crs_4;22;605
1388;final-crs_8;21;386
1503;gate-keeper;24;
1504;gate-keeper;25;
1505;gate-keeper;26;
1506;vege_0;24;
1506;vege_1;25;
1506;gate-keeper;27;
1515;vege_0;26;
1516;vege_1;27;
1557;final-crs_4;24;1152
1623;final-crs_1;25;252
1631;final-crs_8;26;1160
1657;final-crs_7;27;578
1832;gate-keeper;34;
1837;vege_0;34;
1851;final-crs_8;34;989
1886;gate-keeper;35;
1889;vege_0;35;
1890;final-crs_5;35;329
2799;gate-keeper;51;
2803;frui_0;51;
2842;final-crs_5;51;1194
3071;gate-keeper;56;
3072;vege_1;56;
3091;final-crs_2;56;1394
3610;gate-keeper;67;
3611;frui_0;67;
3625;final-crs_1;67;263
4155;gate-keeper;73;
4156;vege_0;73;
4156;gate-keeper;74;
4157;frui_1;74;
4157;gate-keeper;75;
4158;gate-keeper;76;
4159;gate-keeper;77;
4163;vege_1;75;
4164;vege_0;76;
4186;meat_1;77;
4207;final-crs_2;73;118
4246;final-crs_8;74;376
4291;final-crs_4;75;962
4297;final-crs_1;76;139
4312;final-crs_0;77;1079
5038;gate-keeper;90;
5039;vege_0;90;
5039;gate-keeper;91;
5040;gate-keeper;92;
5041;gate-keeper;93;
5043;vege_1;91;
5047;final-crs_1;90;225
5049;final-crs_5;91;376
5050;vege_0;92;
5052;vege_1;93;
5057;final-crs_0;92;690
5093;final-crs_6;93;466
5256;gate-keeper;96;
5257;gate-keeper;97;
5262;vege_0;96;
5262;vege_1;97;
5270;final-crs_0;96;940
5279;final-crs_4;97;167
5715;gate-keeper;105;
5716;gate-keeper;106;
5746;meat_0;105;
5759;final-crs_5;105;354
5773;meat_1;106;
5775;final-crs_1;106;1274
6041;gate-keeper;112;
6050;vege_0;112;
6051;final-crs_6;112;133
6098;gate-keeper;113;
6101;vege_1;113;
6159;final-crs_8;113;1044
6373;gate-keeper;117;
6374;gate-keeper;118;
6377;vege_1;118;
6381;meat_0;117;
6395;final-crs_8;118;1614
6426;final-crs_0;117;565
6670;gate-keeper;124;
6676;frui_1;124;
6709;final-crs_1;124;1532
6982;gate-keeper;129;
6987;vege_0;129;
7046;final-crs_5;129;162
7258;gate-keeper;135;
7259;vege_1;135;
7286;final-crs_7;135;142
7514;gate-keeper;140;
7516;frui_0;140;
7529;final-crs_0;140;745
7834;gate-keeper;146;
7837;frui_0;146;
7857;final-crs_3;146;729
8020;gate-keeper;149;
8022;vege_1;149;
8048;final-crs_8;149;1421
8113;gate-keeper;151;
8117;vege_0;151;
8128;final-crs_2;151;1549
8973;gate-keeper;167;
8976;frui_0;167;
8987;final-crs_3;167;1733
9021;gate-keeper;168;
9022;frui_0;168;
9035;final-crs_2;168;402
9291;gate-keeper;173;
9318;meat_1;173;
9361;final-crs_4;173;805
9638;gate-keeper;178;
9639;gate-keeper;179;
9640;vege_0;178;
9644;meat_0;179;
9660;final-crs_5;178;334
9722;final-crs_3;179;172
9937;gate-keeper;184;
9938;gate-keeper;185;
9939;vege_1;184;
9940;vege_0;185;
9974;final-crs_3;184;1882
10015;final-crs_8;185;1900
10229;gate-keeper;190;
10249;meat_0;190;
10267;final-crs_2;190;1445
10515;gate-keeper;195;
10516;gate-keeper;196;
10518;frui_1;195;
10523;vege_0;196;
10552;final-crs_1;195;2047
10567;final-crs_5;196;173
10822;gate-keeper;201;
10831;meat_0;201;
10903;final-crs_6;201;1287
11097;gate-keeper;206;
11101;frui_1;206;
11174;final-crs_8;206;314
11344;gate-keeper;210;
11345;frui_0;210;
11345;gate-keeper;211;
11349;vege_1;211;
11423;final-crs_8;210;60
11432;final-crs_3;211;1147
11633;gate-keeper;216;
11636;frui_1;216;
11662;final-crs_3;216;713
11751;gate-keeper;218;
11754;frui_0;218;
11885;final-crs_3;218;722
11929;gate-keeper;221;
11930;frui_0;221;
11930;gate-keeper;222;
11932;vege_1;222;
11939;final-crs_7;221;1080
11940;final-crs_2;222;762
12278;gate-keeper;228;
12284;vege_0;228;
12366;final-crs_3;228;413
12811;gate-keeper;237;
12830;gate-keeper;238;
12832;vege_0;238;
12856;meat_1;237;
12860;final-crs_3;238;71
12886;final-crs_7;237;405
13089;gate-keeper;241;
13090;frui_0;241;
13090;gate-keeper;242;
13096;frui_0;242;
13123;final-crs_7;241;669
13130;final-crs_8;242;62
13382;gate-keeper;246;
13383;gate-keeper;247;
13384;gate-keeper;248;
13385;frui_0;246;
13385;frui_1;247;
13391;frui_1;248;
13396;final-crs_4;246;370
13418;final-crs_1;247;861
13430;final-crs_2;248;870
13672;gate-keeper;252;
13673;gate-keeper;253;
13676;frui_0;252;
13676;frui_1;253;
13686;final-crs_5;252;937
13691;final-crs_6;253;194
13969;gate-keeper;257;
13970;gate-keeper;258;
13971;gate-keeper;259;
13973;vege_1;259;
13974;final-crs_2;259;634
13988;meat_0;257;
14002;meat_1;258;
14027;final-crs_8;257;225
14032;final-crs_3;258;378
14268;gate-keeper;263;
14269;gate-keeper;264;
14270;gate-keeper;265;
14274;vege_0;264;
14291;meat_1;263;
14294;final-crs_1;264;248
14301;final-crs_4;263;1229
14309;meat_0;265;
14380;final-crs_0;265;634
14605;gate-keeper;271;
14609;vege_1;271;
14684;final-crs_6;271;1632
14796;gate-keeper;274;
14804;vege_0;274;
14840;final-crs_0;274;1961
14851;gate-keeper;275;
14852;gate-keeper;276;
14853;frui_0;275;
14856;vege_1;276;
14910;final-crs_6;275;802
14915;final-crs_5;276;891
15144;gate-keeper;280;
15145;gate-keeper;281;
15151;vege_0;280;
15151;vege_1;281;
15194;final-crs_3;280;257
15230;final-crs_8;281;197
15454;gate-keeper;286;
15455;gate-keeper;287;
15456;vege_1;286;
15460;final-crs_8;286;470
15465;meat_1;287;
15489;final-crs_3;287;1841
15564;gate-keeper;289;
15568;frui_1;289;
15609;final-crs_6;289;691
15684;gate-keeper;291;
15685;vege_1;291;
15688;final-crs_8;291;682
15770;gate-keeper;292;
15771;gate-keeper;293;
15791;meat_0;292;
15801;meat_1;293;
15814;final-crs_0;292;80
15839;final-crs_6;293;1254
16075;gate-keeper;298;
16076;frui_1;298;
16087;final-crs_6;298;1130
16699;gate-keeper;310;
16704;vege_1;310;
16773;final-crs_5;310;650
17013;gate-keeper;316;
17017;vege_0;316;
17019;final-crs_1;316;1705
17291;gate-keeper;321;
17296;frui_0;321;
17301;final-crs_2;321;154
17571;gate-keeper;343;
17572;vege_1;343;
17576;final-crs_8;343;224
17945;gate-keeper;350;
17947;meat_1;350;
17962;final-crs_1;350;318
18215;gate-keeper;354;
18216;gate-keeper;355;
18219;vege_1;354;
18223;vege_0;355;
18237;final-crs_6;354;234
18246;final-crs_2;355;1329
18335;gate-keeper;356;
18336;gate-keeper;357;
18338;frui_0;357;
18341;vege_0;356;
18411;final-crs_1;357;1139
18438;final-crs_3;356;174
18524;gate-keeper;360;
18525;gate-keeper;361;
18526;gate-keeper;362;
18527;gate-keeper;363;
18528;gate-keeper;364;
18529;frui_1;361;
18529;gate-keeper;365;
18530;frui_0;362;
18530;gate-keeper;366;
18531;meat_1;360;
18531;gate-keeper;367;
18532;vege_1;363;
18532;gate-keeper;368;
18533;vege_0;366;
18533;gate-keeper;369;
18534;gate-keeper;370;
18535;gate-keeper;371;
18536;frui_1;371;
18536;meat_0;364;
18536;gate-keeper;372;
18537;gate-keeper;373;
18538;gate-keeper;374;
18539;gate-keeper;375;
18540;vege_1;367;
18542;vege_0;369;
18550;vege_1;370;
18551;final-crs_8;361;1119
18552;vege_0;372;
18559;vege_1;373;
18562;vege_0;374;
18567;vege_1;375;
18587;meat_1;365;
18588;final-crs_4;362;809
18593;meat_0;368;
18633;final-crs_1;360;1302
18656;final-crs_3;363;572
18740;final-crs_6;366;409
18742;final-crs_0;371;561
18760;final-crs_2;364;1221
18770;final-crs_7;367;1912
18777;gate-keeper;382;
18784;vege_1;382;
18788;final-crs_8;369;1834
18820;final-crs_4;370;1223
18821;final-crs_5;372;774
18882;final-crs_3;373;1458
18916;final-crs_1;374;281
18971;final-crs_6;375;708
18979;final-crs_2;365;635
19002;final-crs_0;368;563
19009;final-crs_7;382;1233
19287;gate-keeper;388;
19288;frui_0;388;
19288;gate-keeper;389;
19289;gate-keeper;390;
19290;gate-keeper;391;
19291;frui_1;390;
