time;ckpt;id;money
876;gate-keeper;15;
877;vege_1;15;
888;final-crs_6;15;798
956;gate-keeper;16;
957;gate-keeper;17;
958;vege_0;16;
963;meat_0;17;
1012;final-crs_4;16;760
1026;final-crs_2;17;187
1557;gate-keeper;28;
1561;vege_1;28;
1613;final-crs_8;28;213
1672;gate-keeper;29;
1673;gate-keeper;30;
1674;frui_0;29;
1677;frui_1;30;
1718;final-crs_7;29;875
1725;final-crs_0;30;1032
1798;gate-keeper;33;
1800;frui_0;33;
1833;final-crs_8;33;1143
2433;gate-keeper;40;
2434;vege_0;40;
2434;gate-keeper;41;
2435;gate-keeper;42;
2436;gate-keeper;43;
2437;gate-keeper;44;
2438;gate-keeper;45;
2443;vege_0;41;
2443;vege_1;42;
2451;vege_0;43;
2452;vege_1;44;
2462;final-crs_7;40;1294
2485;meat_0;45;
2531;final-crs_6;41;624
2548;final-crs_2;42;1013
2549;final-crs_8;43;1040
2601;final-crs_5;44;1471
2608;final-crs_1;45;657
2675;gate-keeper;46;
2676;gate-keeper;47;
2677;frui_0;47;
2677;gate-keeper;48;
2678;gate-keeper;49;
2680;final-crs_0;47;415
2683;frui_1;48;
2704;gate-keeper;50;
2709;frui_1;50;
2727;meat_0;46;
2736;meat_1;49;
2763;final-crs_6;48;282
2782;final-crs_2;50;989
2804;final-crs_8;46;1400
2826;final-crs_1;49;1525
3305;gate-keeper;57;
3306;gate-keeper;58;
3307;gate-keeper;59;
3308;frui_0;57;
3308;gate-keeper;60;
3311;frui_1;60;
3314;vege_0;59;
3331;meat_0;58;
3345;final-crs_1;57;432
3370;final-crs_0;60;927
3370;final-crs_5;59;169
3379;final-crs_4;58;207
3569;gate-keeper;62;
3570;gate-keeper;63;
3571;frui_1;63;
3571;gate-keeper;64;
3572;vege_1;62;
3572;gate-keeper;65;
3573;vege_0;64;
3573;gate-keeper;66;
3579;final-crs_5;63;1106
3580;vege_1;65;
3583;final-crs_1;62;928
3583;meat_1;66;
3592;final-crs_4;64;617
3632;final-crs_0;65;1182
3668;final-crs_7;66;1621
4444;gate-keeper;78;
4445;gate-keeper;79;
4446;gate-keeper;80;
4447;gate-keeper;81;
4448;vege_1;79;
4448;gate-keeper;82;
4449;vege_0;80;
4453;frui_0;82;
4456;vege_1;81;
4459;final-crs_8;79;654
4476;final-crs_6;80;485
4482;meat_1;78;
4511;final-crs_0;82;462
4520;final-crs_3;81;1864
4541;final-crs_5;78;1196
4803;gate-keeper;89;
4810;vege_0;89;
4820;final-crs_2;89;1416
5149;gate-keeper;94;
5150;gate-keeper;95;
5152;vege_0;94;
5153;vege_1;95;
5187;final-crs_3;94;572
5196;final-crs_6;95;1385
5414;gate-keeper;100;
5415;frui_0;100;
5422;final-crs_6;100;238
5995;gate-keeper;111;
5997;frui_0;111;
6002;final-crs_5;111;795
6244;gate-keeper;114;
6245;vege_1;114;
6245;gate-keeper;115;
6246;vege_0;115;
6275;gate-keeper;116;
6279;frui_1;116;
6291;final-crs_1;114;235
6314;final-crs_7;115;608
6330;final-crs_3;116;1124
6622;gate-keeper;123;
6631;vege_1;123;
6694;final-crs_4;123;241
6851;gate-keeper;125;
6852;gate-keeper;126;
6853;frui_1;125;
6853;gate-keeper;127;
6857;vege_0;126;
6870;final-crs_8;125;550
6877;meat_0;127;
6931;final-crs_2;126;597
6931;gate-keeper;128;
6933;frui_1;128;
6955;final-crs_4;127;837
6958;final-crs_6;128;718
7160;gate-keeper;130;
7161;frui_0;130;
7161;gate-keeper;131;
7162;gate-keeper;132;
7163;gate-keeper;133;
7166;vege_0;131;
7167;frui_0;133;
7171;vege_1;132;
7179;final-crs_4;130;737
7200;final-crs_2;131;86
7223;final-crs_7;133;802
7224;final-crs_6;132;754
7234;gate-keeper;134;
7239;meat_0;134;
7258;final-crs_1;134;203
7799;gate-keeper;145;
7801;frui_1;145;
7839;final-crs_8;145;1171
7952;gate-keeper;147;
7953;gate-keeper;148;
7958;vege_0;147;
7961;final-crs_4;147;68
7962;vege_1;148;
7978;final-crs_0;148;1008
8409;gate-keeper;157;
8413;vege_0;157;
8429;final-crs_0;157;182
8715;gate-keeper;161;
8716;gate-keeper;162;
8717;vege_0;162;
8717;gate-keeper;163;
8719;frui_0;163;
8720;meat_1;161;
8749;final-crs_4;162;878
8755;final-crs_8;163;1217
8760;final-crs_2;161;121
8914;gate-keeper;166;
8917;vege_1;166;
8928;final-crs_1;166;597
9234;gate-keeper;171;
9235;vege_0;171;
9235;gate-keeper;172;
9248;meat_0;172;
9263;final-crs_2;171;319
9278;final-crs_8;172;751
9518;gate-keeper;174;
9519;gate-keeper;175;
9520;gate-keeper;176;
9521;gate-keeper;177;
9523;vege_0;174;
9524;vege_1;175;
9527;meat_1;176;
9531;final-crs_8;174;680
9565;meat_0;177;
9596;final-crs_3;175;445
9600;final-crs_6;176;225
9604;final-crs_7;177;302
9775;gate-keeper;180;
9776;gate-keeper;181;
9778;vege_0;181;
9815;meat_0;180;
9824;final-crs_6;181;469
9829;final-crs_3;180;409
10079;gate-keeper;186;
10080;gate-keeper;187;
10081;vege_0;186;
10081;gate-keeper;188;
10084;frui_0;187;
10086;vege_1;188;
10097;final-crs_6;186;68
10113;final-crs_7;187;282
10119;final-crs_3;188;888
10344;gate-keeper;192;
10345;frui_0;192;
10347;final-crs_7;192;212
10628;gate-keeper;197;
10629;frui_0;197;
10640;final-crs_2;197;922
10701;gate-keeper;198;
10702;gate-keeper;199;
10703;vege_0;198;
10704;frui_0;199;
10758;final-crs_1;198;267
10798;final-crs_5;199;512
10900;gate-keeper;202;
10922;meat_0;202;
10965;final-crs_1;202;125
11233;gate-keeper;207;
11234;vege_0;207;
11234;gate-keeper;208;
11235;gate-keeper;209;
11237;frui_0;208;
11240;frui_1;209;
11243;final-crs_0;207;100
11295;final-crs_5;208;338
11310;final-crs_2;209;1807
11522;gate-keeper;214;
11524;vege_0;214;
11539;final-crs_5;214;484
11577;gate-keeper;215;
11578;frui_0;215;
11587;final-crs_7;215;135
11797;gate-keeper;219;
11800;vege_0;219;
11822;final-crs_2;219;1129
12055;gate-keeper;224;
12056;frui_1;224;
12057;final-crs_3;224;714
12402;gate-keeper;229;
12403;gate-keeper;230;
12404;frui_1;229;
12407;frui_0;230;
12435;final-crs_8;229;1609
12438;final-crs_0;230;860
12659;gate-keeper;234;
12660;gate-keeper;235;
12664;vege_0;235;
12669;meat_0;234;
12682;final-crs_1;235;1106
12691;final-crs_0;234;829
12950;gate-keeper;239;
12951;gate-keeper;240;
12957;vege_0;239;
12959;vege_1;240;
12974;final-crs_7;239;328
12985;final-crs_3;240;580
13226;gate-keeper;244;
13227;gate-keeper;245;
13228;frui_1;245;
13232;vege_1;244;
13265;final-crs_2;245;136
13355;final-crs_5;244;772
13531;gate-keeper;250;
13532;gate-keeper;251;
13533;meat_1;250;
