time;ckpt;id;money
311;gate-keeper;0;
317;frui_0;0;
408;final-crs_2;0;509
613;gate-keeper;1;
614;gate-keeper;2;
618;vege_1;2;
655;meat_1;1;
675;final-crs_4;2;265
691;final-crs_7;1;1160
943;gate-keeper;3;
944;gate-keeper;4;
950;vege_1;3;
951;vege_0;4;
960;final-crs_5;3;226
970;final-crs_7;4;731
984;gate-keeper;5;
1020;meat_0;5;
1035;final-crs_6;5;2826
1278;gate-keeper;6;
1282;frui_0;6;
1317;final-crs_2;6;3665
1557;gate-keeper;7;
1558;gate-keeper;8;
1561;vege_1;7;
1569;vege_0;8;
1577;final-crs_2;7;1833
1617;final-crs_4;8;807
1872;gate-keeper;9;
1873;gate-keeper;10;
1875;frui_1;10;
1880;final-crs_4;10;1612
1906;meat_1;9;
1918;final-crs_7;9;1628
2160;gate-keeper;11;
2162;frui_0;11;
2168;final-crs_8;11;1275
2415;gate-keeper;12;
2416;gate-keeper;13;
2417;frui_1;12;
2427;meat_1;13;
2469;final-crs_5;12;559
2477;final-crs_3;13;385
2719;gate-keeper;14;
2720;gate-keeper;15;
2723;vege_0;15;
2732;final-crs_5;15;1910
2751;meat_0;14;
2758;final-crs_7;14;777
3051;gate-keeper;16;
3052;gate-keeper;17;
3053;vege_0;16;
3059;vege_1;17;
3085;final-crs_6;16;1595
3106;final-crs_1;17;2426
3357;gate-keeper;18;
3358;gate-keeper;19;
3359;vege_1;18;
3361;frui_1;19;
3378;final-crs_4;18;2768
3380;final-crs_8;19;789
3464;gate-keeper;20;
3466;frui_1;20;
3504;final-crs_3;20;1131
3639;gate-keeper;21;
3645;frui_0;21;
3672;final-crs_2;21;2919
3957;gate-keeper;22;
3958;gate-keeper;23;
3961;frui_0;23;
3963;final-crs_3;23;1239
3964;vege_0;22;
4029;final-crs_7;22;1446
4326;gate-keeper;24;
4327;vege_1;24;
4327;gate-keeper;25;
4329;frui_0;25;
4349;final-crs_8;24;2486
4351;final-crs_2;25;557
4634;gate-keeper;26;
4635;gate-keeper;27;
4678;meat_0;26;
4688;meat_1;27;
4746;final-crs_0;26;218
4793;final-crs_2;27;952
4910;gate-keeper;28;
4911;gate-keeper;29;
4914;vege_0;29;
4915;frui_0;28;
5004;final-crs_0;29;1862
5008;final-crs_4;28;1630
5247;gate-keeper;30;
5248;gate-keeper;31;
5250;frui_0;30;
5252;frui_1;31;
5272;final-crs_7;30;3439
5279;final-crs_0;31;187
5571;gate-keeper;32;
5572;gate-keeper;33;
5608;meat_0;32;
5613;final-crs_1;32;1496
5615;meat_1;33;
5622;final-crs_3;33;1410
5890;gate-keeper;34;
5891;gate-keeper;35;
5894;vege_1;34;
5899;vege_0;35;
5970;final-crs_0;34;3194
5970;final-crs_2;35;102
6017;gate-keeper;36;
6018;vege_0;36;
6048;final-crs_7;36;2536
6232;gate-keeper;37;
6234;vege_1;37;
6274;final-crs_4;37;1675
6564;gate-keeper;38;
6565;gate-keeper;39;
6567;frui_1;39;
6573;final-crs_7;39;129
6586;meat_0;38;
6708;final-crs_0;38;506
6843;gate-keeper;40;
6844;vege_0;40;
6844;gate-keeper;41;
6847;frui_1;41;
6934;final-crs_0;40;1778
6962;final-crs_6;41;926
7141;gate-keeper;42;
7142;vege_0;42;
7142;gate-keeper;43;
7145;frui_1;43;
7183;final-crs_0;42;838
7184;final-crs_5;43;120
7450;gate-keeper;44;
7451;gate-keeper;45;
7453;frui_1;44;
7455;vege_1;45;
7459;final-crs_4;44;1231
7468;final-crs_0;45;3124
7732;gate-keeper;46;
7737;vege_0;46;
7767;final-crs_7;46;2376
8057;gate-keeper;47;
8058;gate-keeper;48;
8066;vege_0;47;
8066;vege_1;48;
8138;final-crs_5;47;811
8150;final-crs_7;48;908
8349;gate-keeper;49;
8350;gate-keeper;50;
8352;vege_0;49;
8357;vege_1;50;
8373;final-crs_7;49;1968
8405;final-crs_5;50;1773
8623;gate-keeper;51;
8628;frui_0;51;
8637;final-crs_7;51;2172
8887;gate-keeper;52;
8888;gate-keeper;53;
8890;vege_1;52;
8896;vege_0;53;
8903;final-crs_8;52;2502
8942;final-crs_0;53;2079
9186;gate-keeper;54;
9187;gate-keeper;55;
9190;vege_1;55;
9191;meat_0;54;
9195;final-crs_0;55;1554
9217;final-crs_6;54;847
9530;gate-keeper;56;
9531;vege_1;56;
9547;gate-keeper;57;
9550;vege_1;57;
9561;final-crs_7;56;654
9579;final-crs_8;57;813
9838;gate-keeper;58;
9839;vege_1;58;
9866;final-crs_5;58;2374
10127;gate-keeper;59;
10128;gate-keeper;60;
10129;vege_1;59;
10131;frui_0;60;
10172;final-crs_6;59;123
10197;final-crs_4;60;2135
10399;gate-keeper;61;
10400;gate-keeper;62;
10401;vege_0;62;
10401;frui_1;61;
10430;final-crs_7;62;660
10448;gate-keeper;63;
10466;final-crs_4;61;1691
10470;meat_1;63;
10478;final-crs_3;63;766
10696;gate-keeper;64;
10699;vege_0;64;
10701;final-crs_2;64;768
