time;ckpt;id;money
353;gate-keeper;0;
355;frui_1;0;
412;final-crs_3;0;1379
607;gate-keeper;1;
609;frui_1;1;
645;final-crs_3;1;677
925;gate-keeper;2;
926;gate-keeper;3;
933;vege_0;2;
935;vege_1;3;
942;final-crs_2;2;236
943;final-crs_6;3;808
1276;gate-keeper;4;
1284;vege_0;4;
1313;final-crs_0;4;711
1562;gate-keeper;5;
1566;vege_0;5;
1567;final-crs_0;5;1366
1851;gate-keeper;6;
1853;vege_0;6;
1861;final-crs_5;6;1177
2008;gate-keeper;7;
2011;vege_0;7;
2020;final-crs_1;7;891
2451;gate-keeper;8;
2452;gate-keeper;9;
2454;vege_0;9;
2455;frui_1;8;
2506;final-crs_0;9;278
2530;final-crs_3;8;212
2740;gate-keeper;10;
2744;vege_0;10;
2755;final-crs_0;10;579
2980;gate-keeper;11;
2982;vege_1;11;
3008;final-crs_0;11;358
3341;gate-keeper;12;
3342;meat_0;12;
3355;final-crs_1;12;383
3453;gate-keeper;13;
3454;frui_0;13;
3456;final-crs_3;13;2145
3822;gate-keeper;14;
3825;vege_1;14;
3874;final-crs_4;14;701
3885;gate-keeper;15;
3886;vege_0;15;
3901;final-crs_6;15;899
4183;gate-keeper;16;
4187;vege_1;16;
4192;final-crs_0;16;1640
4453;gate-keeper;17;
4456;vege_1;17;
4459;final-crs_0;17;552
4653;gate-keeper;18;
4675;meat_0;18;
4676;final-crs_3;18;733
5040;gate-keeper;19;
5045;vege_1;19;
5121;final-crs_4;19;378
5333;gate-keeper;20;
5336;vege_0;20;
5340;final-crs_6;20;1045
5648;gate-keeper;21;
5649;gate-keeper;22;
5650;frui_0;21;
5655;vege_0;22;
5672;final-crs_7;21;1019
5675;final-crs_0;22;551
5992;gate-keeper;23;
5994;frui_1;23;
6040;final-crs_6;23;228
6306;gate-keeper;24;
6307;gate-keeper;25;
6310;vege_1;25;
6312;frui_0;24;
6335;final-crs_3;25;904
6342;final-crs_0;24;1400
6591;gate-keeper;26;
6593;frui_1;26;
6597;final-crs_2;26;1084
6881;gate-keeper;27;
6892;meat_0;27;
6904;final-crs_4;27;1481
7207;gate-keeper;28;
7208;gate-keeper;29;
7215;vege_0;28;
7254;meat_1;29;
7286;final-crs_6;28;675
7291;final-crs_2;29;666
7512;gate-keeper;30;
7562;meat_1;30;
7592;final-crs_0;30;707
7805;gate-keeper;31;
7808;vege_0;31;
7871;final-crs_7;31;1192
8105;gate-keeper;32;
8107;meat_1;32;
8129;final-crs_7;32;498
8437;gate-keeper;33;
8438;gate-keeper;34;
8441;frui_0;33;
8443;frui_1;34;
8471;final-crs_1;33;629
8471;final-crs_5;34;114
8683;gate-keeper;35;
8715;meat_0;35;
8724;final-crs_2;35;872
9030;gate-keeper;36;
9033;vege_1;36;
9046;final-crs_0;36;224
9300;gate-keeper;37;
9301;vege_0;37;
9330;final-crs_7;37;310
9590;gate-keeper;38;
9591;vege_1;38;
9591;gate-keeper;39;
9597;vege_0;39;
9611;final-crs_2;38;339
9654;final-crs_1;39;775
9848;gate-keeper;40;
9852;vege_1;40;
9864;final-crs_2;40;1181
10144;gate-keeper;41;
10148;vege_0;41;
10156;final-crs_0;41;1287
10318;gate-keeper;42;
10342;meat_0;42;
10378;final-crs_4;42;1056
10758;gate-keeper;43;
10759;vege_1;43;
10759;gate-keeper;44;
10760;final-crs_6;43;584
10762;vege_0;44;
10803;final-crs_2;44;970
11049;gate-keeper;45;
11050;vege_0;45;
11096;final-crs_0;45;306
11336;gate-keeper;46;
11338;frui_1;46;
11341;final-crs_0;46;1116
11603;gate-keeper;47;
11604;frui_1;47;
11608;final-crs_6;47;1085
11885;gate-keeper;48;
11893;vege_1;48;
11909;final-crs_5;48;1623
12146;gate-keeper;49;
12190;meat_0;49;
12225;final-crs_7;49;592
12484;gate-keeper;50;
12485;frui_1;50;
12493;final-crs_1;50;493
12804;gate-keeper;51;
12805;gate-keeper;52;
12807;frui_1;51;
12818;final-crs_6;51;1259
12819;meat_1;52;
12883;final-crs_7;52;421
13032;gate-keeper;53;
13042;vege_1;53;
13082;final-crs_6;53;406
13420;gate-keeper;54;
13421;gate-keeper;55;
13424;vege_0;54;
13426;frui_0;55;
13451;final-crs_4;54;1248
13506;final-crs_2;55;532
13712;gate-keeper;56;
13716;vege_0;56;
13761;final-crs_7;56;744
13896;gate-keeper;57;
13909;meat_1;57;
13928;final-crs_3;57;467
14239;gate-keeper;58;
14241;frui_0;58;
