time;ckpt;id;money
291;gate-keeper;0;
313;meat_0;0;
386;final-crs_3;0;315
649;gate-keeper;1;
650;vege_0;1;
650;gate-keeper;2;
653;vege_1;2;
734;final-crs_0;1;649
735;final-crs_6;2;886
938;gate-keeper;3;
941;vege_0;3;
974;final-crs_4;3;2013
1188;gate-keeper;4;
1189;frui_0;4;
1210;final-crs_4;4;1682
1489;gate-keeper;5;
1490;vege_1;5;
1490;gate-keeper;6;
1494;final-crs_4;5;536
1517;meat_0;6;
1537;final-crs_3;6;672
1747;gate-keeper;7;
1748;vege_0;7;
1753;final-crs_1;7;706
1959;gate-keeper;8;
1962;vege_1;8;
1983;final-crs_3;8;1392
2081;gate-keeper;9;
2085;frui_0;9;
2173;final-crs_5;9;2408
2368;gate-keeper;10;
2370;meat_1;10;
2423;final-crs_5;10;980
2658;gate-keeper;11;
2659;frui_0;11;
2673;final-crs_4;11;1346
2992;gate-keeper;12;
2993;gate-keeper;13;
2994;vege_1;12;
2996;vege_0;13;
3056;final-crs_3;12;2802
3064;gate-keeper;14;
3066;frui_0;14;
3108;final-crs_0;13;68
3135;final-crs_1;14;1958
3307;gate-keeper;15;
3309;vege_0;15;
3319;final-crs_3;15;1702
3559;gate-keeper;16;
3560;vege_1;16;
3576;final-crs_0;16;889
3878;gate-keeper;17;
3885;vege_0;17;
3891;final-crs_5;17;2172
4060;gate-keeper;18;
4078;meat_0;18;
4089;final-crs_6;18;1617
4183;gate-keeper;19;
4184;vege_0;19;
4218;final-crs_3;19;1699
4497;gate-keeper;20;
4498;vege_0;20;
4536;final-crs_4;20;1258
4745;gate-keeper;21;
4746;vege_0;21;
4769;final-crs_4;21;1000
4872;gate-keeper;22;
4873;frui_1;22;
4885;final-crs_5;22;2471
5098;gate-keeper;23;
5101;vege_0;23;
5125;final-crs_5;23;157
5340;gate-keeper;24;
5341;vege_0;24;
5360;final-crs_5;24;895
5609;gate-keeper;25;
5612;vege_1;25;
5653;final-crs_3;25;2276
5709;gate-keeper;26;
5716;vege_0;26;
5724;final-crs_2;26;2940
5985;gate-keeper;27;
5989;vege_1;27;
6017;final-crs_2;27;433
6293;gate-keeper;28;
6296;vege_1;28;
6336;final-crs_0;28;1739
6628;gate-keeper;29;
6629;gate-keeper;30;
6636;vege_0;29;
6638;vege_1;30;
6674;final-crs_6;29;303
6685;final-crs_2;30;1138
6964;gate-keeper;31;
6965;vege_1;31;
6965;gate-keeper;32;
6971;vege_0;32;
6990;final-crs_1;31;1436
6994;final-crs_2;32;195
7215;gate-keeper;33;
7218;vege_1;33;
7253;final-crs_2;33;2272
7515;gate-keeper;34;
