time;ckpt;id;money
324;gate-keeper;69;
328;vege_0;69;
406;final-crs_8;69;430
790;gate-keeper;147;
791;gate-keeper;148;
792;gate-keeper;149;
793;gate-keeper;150;
794;gate-keeper;151;
795;gate-keeper;152;
796;gate-keeper;153;
797;vege_0;148;
797;gate-keeper;154;
798;gate-keeper;155;
799;vege_1;149;
799;gate-keeper;156;
800;frui_1;156;
800;meat_0;147;
800;gate-keeper;157;
801;gate-keeper;158;
802;gate-keeper;159;
803;gate-keeper;160;
804;gate-keeper;161;
805;gate-keeper;162;
806;gate-keeper;163;
807;vege_0;150;
807;frui_1;161;
807;meat_1;155;
807;gate-keeper;164;
808;gate-keeper;165;
809;gate-keeper;166;
810;vege_1;151;
810;gate-keeper;167;
811;frui_0;166;
811;gate-keeper;168;
812;gate-keeper;169;
813;frui_1;167;
813;gate-keeper;170;
814;gate-keeper;171;
815;gate-keeper;172;
816;vege_0;152;
816;frui_0;168;
816;gate-keeper;173;
819;vege_1;153;
820;frui_1;169;
822;frui_0;170;
825;vege_0;154;
827;vege_1;157;
827;frui_1;172;
833;vege_0;158;
836;vege_1;159;
842;vege_0;160;
846;vege_1;162;
850;vege_0;163;
855;vege_1;164;
858;vege_0;171;
861;meat_0;165;
864;vege_1;173;
888;final-crs_1;148;546
895;final-crs_8;149;1258
908;final-crs_9;156;1039
939;final-crs_3;147;527
943;final-crs_4;150;591
948;final-crs_10;161;618
958;final-crs_11;155;320
963;final-crs_6;151;980
968;final-crs_0;166;960
969;final-crs_7;167;482
970;final-crs_5;152;1240
985;final-crs_2;168;936
1007;final-crs_12;153;1613
1077;final-crs_1;169;1042
1127;final-crs_8;170;1001
1157;final-crs_9;154;97
1168;final-crs_11;157;515
1187;gate-keeper;261;
1188;vege_0;261;
1188;gate-keeper;262;
1196;final-crs_3;172;580
1196;vege_1;262;
1198;final-crs_7;158;513
1205;final-crs_10;159;239
1216;final-crs_4;160;287
1224;final-crs_2;162;315
1237;final-crs_6;163;1102
1239;final-crs_0;164;178
1244;final-crs_5;171;2631
1254;final-crs_12;165;370
1344;final-crs_1;173;1320
1379;final-crs_8;261;467
1392;final-crs_9;262;709
1606;gate-keeper;357;
1610;vege_1;357;
1612;final-crs_9;357;520
1872;gate-keeper;417;
1873;gate-keeper;418;
1874;vege_0;417;
1875;final-crs_8;417;1389
1880;vege_1;418;
1920;final-crs_4;418;541
2150;gate-keeper;478;
2151;gate-keeper;479;
2153;vege_0;478;
2157;vege_1;479;
2160;final-crs_4;478;526
2181;final-crs_5;479;1092
2458;gate-keeper;545;
2459;gate-keeper;546;
2460;gate-keeper;547;
2461;vege_1;545;
2461;gate-keeper;548;
2463;vege_0;546;
2470;vege_1;547;
2472;vege_0;548;
2477;final-crs_2;545;1365
2502;final-crs_1;546;530
2560;final-crs_8;547;277
2574;final-crs_9;548;470
2709;gate-keeper;602;
2710;frui_0;602;
2710;gate-keeper;603;
2714;vege_0;603;
2725;final-crs_10;602;595
2741;final-crs_1;603;938
2952;gate-keeper;657;
2953;gate-keeper;658;
2956;vege_0;657;
2956;frui_0;658;
2960;final-crs_1;657;122
2961;final-crs_6;658;1062
3284;gate-keeper;732;
3285;gate-keeper;733;
3286;vege_1;732;
3295;vege_0;733;
3321;final-crs_7;732;1250
3352;final-crs_1;733;1312
3592;gate-keeper;800;
3593;gate-keeper;801;
3594;gate-keeper;802;
3596;vege_0;800;
3596;vege_1;801;
3629;final-crs_3;800;756
3630;final-crs_9;801;1376
3632;meat_0;802;
3633;final-crs_0;802;1105
3717;gate-keeper;830;
3718;vege_0;830;
3724;final-crs_10;830;1113
3940;gate-keeper;879;
3946;vege_1;879;
3955;final-crs_11;879;277
4206;gate-keeper;939;
4207;vege_1;939;
4217;final-crs_11;939;566
4224;gate-keeper;940;
4225;frui_0;940;
4225;gate-keeper;941;
4226;gate-keeper;942;
4227;vege_1;941;
4229;vege_0;942;
4231;final-crs_8;940;314
4241;final-crs_2;941;1329
4263;final-crs_7;942;485
4515;gate-keeper;1007;
4516;gate-keeper;1008;
4518;vege_0;1007;
4525;vege_1;1008;
4532;final-crs_9;1007;1026
4537;final-crs_1;1008;568
4829;gate-keeper;1079;
4832;vege_1;1079;
4864;final-crs_6;1079;675
5086;gate-keeper;1135;
5091;vege_1;1135;
5096;final-crs_0;1135;572
5451;gate-keeper;1213;
5452;gate-keeper;1214;
5453;vege_0;1213;
5453;gate-keeper;1215;
5454;final-crs_10;1213;582
5454;gate-keeper;1216;
5458;vege_1;1214;
5464;vege_0;1215;
5468;vege_1;1216;
5501;final-crs_7;1214;1318
5531;final-crs_3;1215;212
5538;final-crs_11;1216;522
5757;gate-keeper;1279;
5758;gate-keeper;1280;
5759;frui_0;1280;
5759;gate-keeper;1281;
5760;gate-keeper;1282;
5761;gate-keeper;1283;
5762;vege_1;1281;
5766;vege_0;1282;
5770;vege_1;1283;
5781;final-crs_3;1280;849
5786;final-crs_4;1281;91
5793;final-crs_9;1282;966
5795;meat_0;1279;
5814;final-crs_0;1283;1081
5824;final-crs_8;1279;623
6066;gate-keeper;1348;
6067;gate-keeper;1349;
6068;frui_0;1349;
6068;gate-keeper;1350;
6069;gate-keeper;1351;
6070;gate-keeper;1352;
6076;vege_0;1350;
6077;vege_1;1351;
6082;final-crs_6;1349;386
6086;vege_0;1352;
6090;meat_1;1348;
6111;final-crs_5;1350;818
6143;final-crs_12;1351;200
6156;final-crs_1;1352;1061
6169;final-crs_11;1348;228
6379;gate-keeper;1422;
6381;frui_0;1422;
6409;final-crs_1;1422;435
7020;gate-keeper;1564;
7021;frui_0;1564;
7021;gate-keeper;1565;
7022;vege_0;1565;
7022;gate-keeper;1566;
7027;frui_0;1566;
7063;final-crs_0;1564;265
7068;final-crs_6;1565;360
7082;gate-keeper;1579;
7086;vege_0;1579;
7099;final-crs_2;1566;434
7134;final-crs_4;1579;1067
7746;gate-keeper;1729;
7748;vege_0;1729;
7776;final-crs_4;1729;932
8036;gate-keeper;1794;
8037;gate-keeper;1795;
8039;frui_1;1795;
8044;final-crs_6;1795;1188
8059;meat_1;1794;
8076;final-crs_11;1794;388
8604;gate-keeper;1920;
8609;vege_1;1920;
8610;final-crs_2;1920;899
8826;gate-keeper;1970;
8828;frui_1;1970;
8835;final-crs_2;1970;844
9713;gate-keeper;2169;
9714;vege_0;2169;
9718;final-crs_4;2169;71
10038;gate-keeper;2239;
10039;gate-keeper;2240;
10043;vege_1;2240;
10043;frui_1;2239;
10055;final-crs_11;2240;796
10063;final-crs_2;2239;305
10357;gate-keeper;2312;
10361;vege_0;2312;
10370;final-crs_0;2312;1619
10632;gate-keeper;2372;
10633;vege_0;2372;
10644;final-crs_6;2372;462
10730;gate-keeper;2393;
10731;gate-keeper;2394;
10734;vege_0;2393;
10739;vege_1;2394;
10750;final-crs_12;2393;693
10805;final-crs_3;2394;692
10964;gate-keeper;2446;
10975;meat_1;2446;
11014;final-crs_12;2446;716
11542;gate-keeper;2575;
11544;vege_0;2575;
11547;final-crs_8;2575;493
11637;gate-keeper;2596;
11638;gate-keeper;2597;
11640;vege_1;2596;
11645;meat_0;2597;
11653;final-crs_4;2596;1010
11664;final-crs_7;2597;357
11832;gate-keeper;2639;
11833;frui_0;2639;
11833;gate-keeper;2640;
11834;vege_0;2640;
11834;gate-keeper;2641;
11840;vege_1;2641;
11846;final-crs_5;2639;841
11861;final-crs_10;2640;659
11897;final-crs_7;2641;1176
12066;gate-keeper;2690;
12068;vege_1;2690;
12085;final-crs_10;2690;466
12349;gate-keeper;2752;
12350;gate-keeper;2753;
12353;frui_0;2753;
12357;vege_0;2752;
12375;final-crs_7;2753;1137
12393;final-crs_4;2752;663
12438;gate-keeper;2774;
12439;vege_1;2774;
12445;final-crs_6;2774;646
12666;gate-keeper;2822;
12667;gate-keeper;2823;
12668;vege_0;2822;
12668;vege_1;2823;
12668;gate-keeper;2824;
12678;vege_1;2824;
12690;final-crs_6;2822;307
12734;final-crs_3;2823;459
12736;final-crs_12;2824;818
12953;gate-keeper;2885;
12954;vege_0;2885;
12954;gate-keeper;2886;
12955;frui_0;2886;
12955;gate-keeper;2887;
12956;gate-keeper;2888;
12961;frui_0;2888;
12963;vege_0;2887;
12980;final-crs_9;2885;996
12985;final-crs_3;2886;172
12990;final-crs_12;2888;430
12992;final-crs_11;2887;233
13360;gate-keeper;2976;
13361;gate-keeper;2977;
13362;gate-keeper;2978;
13363;frui_1;2977;
13363;gate-keeper;2979;
13368;vege_1;2976;
13369;final-crs_6;2977;210
13370;vege_0;2978;
13379;vege_1;2979;
13415;final-crs_9;2976;1674
13440;final-crs_0;2978;232
13441;final-crs_10;2979;772
13533;gate-keeper;3017;
13534;vege_0;3017;
13534;gate-keeper;3018;
13535;final-crs_4;3017;441
13540;vege_1;3018;
13589;final-crs_5;3018;387
14128;gate-keeper;3148;
14129;gate-keeper;3149;
14132;vege_1;3148;
14134;vege_0;3149;
14145;final-crs_1;3148;690
14157;final-crs_9;3149;492
14454;gate-keeper;3220;
14455;gate-keeper;3221;
14456;vege_1;3220;
14456;gate-keeper;3222;
14457;frui_1;3222;
14457;gate-keeper;3223;
14458;frui_0;3223;
14471;meat_0;3221;
14480;final-crs_8;3220;1341
14510;final-crs_2;3222;298
14548;final-crs_5;3223;185
14568;final-crs_3;3221;1155
14793;gate-keeper;3296;
14794;gate-keeper;3297;
14802;vege_0;3296;
14804;vege_1;3297;
14807;final-crs_5;3296;1159
14834;final-crs_3;3297;647
15057;gate-keeper;3350;
15058;gate-keeper;3351;
15059;vege_1;3350;
15059;gate-keeper;3352;
15060;gate-keeper;3353;
15061;vege_0;3351;
15061;frui_1;3352;
15061;gate-keeper;3354;
15062;frui_0;3354;
15067;final-crs_5;3350;875
15067;vege_1;3353;
15075;final-crs_3;3351;859
