time;ckpt;id;money
299;gate-keeper;63;
300;frui_0;63;
422;final-crs_5;63;811
953;gate-keeper;210;
955;vege_0;210;
964;final-crs_9;210;268
1949;gate-keeper;432;
1950;gate-keeper;433;
1951;gate-keeper;434;
1952;gate-keeper;435;
1954;vege_0;432;
1956;final-crs_6;432;377
1956;vege_1;433;
1961;final-crs_11;433;969
1964;vege_0;434;
1966;vege_1;435;
2000;final-crs_12;434;1038
2032;final-crs_3;435;593
2353;gate-keeper;523;
2354;gate-keeper;524;
2357;vege_1;523;
2361;vege_0;524;
2365;final-crs_8;523;216
2396;final-crs_7;524;426
2673;gate-keeper;594;
2674;gate-keeper;595;
2678;vege_1;594;
2679;vege_0;595;
2693;final-crs_6;594;524
2703;final-crs_2;595;516
2787;gate-keeper;618;
2788;gate-keeper;619;
2789;vege_1;618;
2789;gate-keeper;620;
2794;vege_0;619;
2798;vege_1;620;
2815;final-crs_5;618;1490
2823;final-crs_0;619;1246
2830;final-crs_4;620;318
2935;gate-keeper;652;
2936;gate-keeper;653;
2937;gate-keeper;654;
2940;frui_1;654;
2942;vege_1;652;
2943;final-crs_3;654;491
2944;vege_0;653;
2980;final-crs_6;652;313
2981;final-crs_12;653;596
3211;gate-keeper;712;
3212;gate-keeper;713;
3213;gate-keeper;714;
3214;vege_0;712;
3214;gate-keeper;715;
3215;vege_1;713;
3215;gate-keeper;716;
3216;gate-keeper;717;
3218;frui_0;714;
3222;vege_0;715;
3223;vege_1;716;
3223;meat_1;717;
3224;final-crs_12;712;519
3251;final-crs_8;713;843
3255;final-crs_5;714;1339
3282;final-crs_2;715;116
3296;final-crs_4;716;469
3337;final-crs_0;717;1440
3477;gate-keeper;775;
3478;gate-keeper;776;
3479;vege_0;775;
3479;gate-keeper;777;
3483;frui_1;776;
3487;final-crs_12;775;179
3487;vege_1;777;
3490;final-crs_8;776;592
3504;final-crs_2;777;1418
3690;gate-keeper;821;
3691;vege_0;821;
3691;gate-keeper;822;
3692;gate-keeper;823;
3693;gate-keeper;824;
3695;vege_1;822;
3695;frui_1;823;
3701;vege_0;824;
3735;final-crs_8;821;630
3756;final-crs_5;822;88
3757;final-crs_2;823;759
3759;gate-keeper;838;
3760;gate-keeper;839;
3762;final-crs_12;824;554
3766;vege_0;839;
3768;final-crs_9;839;634
3814;gate-keeper;852;
3819;meat_1;838;
3822;vege_1;852;
3835;final-crs_11;838;361
3852;final-crs_10;852;71
4757;gate-keeper;1063;
4759;frui_0;1063;
4767;final-crs_10;1063;535
5041;gate-keeper;1124;
5042;gate-keeper;1125;
5043;vege_0;1125;
5043;gate-keeper;1126;
5044;frui_0;1124;
5049;final-crs_0;1125;1417
5050;vege_0;1126;
5051;final-crs_7;1124;698
5085;final-crs_9;1126;1407
5329;gate-keeper;1189;
5334;vege_1;1189;
5350;final-crs_6;1189;522
5693;gate-keeper;1270;
5699;vege_0;1270;
5707;final-crs_5;1270;218
5912;gate-keeper;1318;
5916;vege_0;1318;
5925;final-crs_10;1318;679
6251;gate-keeper;1392;
6252;gate-keeper;1393;
6253;vege_0;1393;
6253;gate-keeper;1394;
6254;gate-keeper;1395;
6255;frui_0;1394;
6256;final-crs_3;1393;1090
6259;frui_1;1395;
6276;final-crs_11;1394;1587
