time;ckpt;id;money
286;gate-keeper;61;
291;vege_1;61;
426;final-crs_10;61;69
527;gate-keeper;112;
528;gate-keeper;113;
529;gate-keeper;114;
533;vege_1;112;
534;vege_0;113;
543;vege_1;114;
652;final-crs_10;112;920
665;final-crs_0;113;117
681;final-crs_9;114;556
845;gate-keeper;185;
847;vege_0;185;
900;final-crs_10;185;553
1156;gate-keeper;253;
1157;gate-keeper;254;
1158;gate-keeper;255;
1160;vege_0;254;
1165;vege_1;255;
1172;final-crs_7;254;198
1183;final-crs_12;255;1384
1189;meat_0;253;
1192;final-crs_3;253;864
1737;gate-keeper;384;
1738;gate-keeper;385;
1739;gate-keeper;386;
1740;gate-keeper;387;
1741;vege_0;385;
1742;frui_0;384;
1744;frui_1;387;
1746;vege_1;386;
1753;final-crs_1;385;141
1823;gate-keeper;406;
1824;gate-keeper;407;
1825;vege_0;406;
1827;final-crs_10;384;371
1861;final-crs_4;387;1132
1872;meat_1;407;
1877;final-crs_9;386;1505
1888;final-crs_7;406;1390
1890;final-crs_5;407;1787
2106;gate-keeper;470;
2108;frui_1;470;
2115;final-crs_2;470;306
2420;gate-keeper;539;
2430;meat_1;539;
2442;final-crs_0;539;2038
2620;gate-keeper;584;
2629;vege_0;584;
2672;final-crs_12;584;750
2916;gate-keeper;650;
2923;frui_0;650;
2938;final-crs_12;650;374
3573;gate-keeper;797;
3574;gate-keeper;798;
3576;meat_1;797;
3577;final-crs_6;797;120
3579;vege_0;798;
3631;final-crs_2;798;71
3705;gate-keeper;827;
3707;frui_0;827;
3722;final-crs_4;827;756
4127;gate-keeper;921;
4132;vege_1;921;
4138;final-crs_2;921;269
4402;gate-keeper;982;
4403;gate-keeper;983;
4405;vege_0;982;
4408;final-crs_3;982;242
4409;vege_1;983;
4428;final-crs_1;983;1118
4532;gate-keeper;1011;
4535;vege_0;1011;
4536;final-crs_5;1011;677
4748;gate-keeper;1061;
4754;vege_0;1061;
4768;final-crs_5;1061;190
5378;gate-keeper;1199;
5379;vege_1;1199;
5379;gate-keeper;1200;
5384;vege_0;1200;
5391;gate-keeper;1202;
5392;gate-keeper;1203;
5393;final-crs_10;1199;415
5393;vege_0;1202;
5397;vege_1;1203;
5399;final-crs_1;1200;551
5400;final-crs_3;1202;969
5435;final-crs_6;1203;128
5660;gate-keeper;1260;
5661;gate-keeper;1261;
5662;vege_1;1260;
5662;gate-keeper;1262;
5664;vege_0;1261;
5672;vege_1;1262;
5679;final-crs_6;1260;1494
5705;final-crs_7;1261;1243
5713;final-crs_9;1262;1248
5966;gate-keeper;1330;
5970;vege_1;1330;
5992;final-crs_7;1330;1337
6341;gate-keeper;1412;
6342;vege_1;1412;
6342;gate-keeper;1413;
6343;gate-keeper;1414;
6344;gate-keeper;1415;
6347;vege_0;1413;
6352;vege_1;1414;
6380;meat_1;1415;
6401;final-crs_8;1412;643
6405;final-crs_3;1413;136
6405;final-crs_5;1414;385
6425;final-crs_1;1415;1045
6510;gate-keeper;1447;
6511;gate-keeper;1448;
6512;vege_0;1448;
6512;gate-keeper;1449;
6513;final-crs_7;1448;191
6513;gate-keeper;1450;
6514;frui_0;1447;
6514;gate-keeper;1451;
6515;frui_1;1449;
6518;vege_1;1450;
6521;vege_0;1451;
6579;final-crs_11;1447;2000
6581;final-crs_2;1449;352
6583;final-crs_10;1450;154
6627;final-crs_5;1451;216
6772;gate-keeper;1508;
6776;vege_1;1508;
6791;final-crs_10;1508;156
6800;gate-keeper;1515;
6805;frui_0;1515;
6812;final-crs_11;1515;429
7196;gate-keeper;1605;
7197;gate-keeper;1606;
7198;vege_1;1605;
7201;frui_1;1606;
7206;final-crs_9;1605;1035
7221;final-crs_6;1606;144
7337;gate-keeper;1636;
7338;frui_1;1636;
7338;gate-keeper;1637;
7339;vege_0;1637;
7352;final-crs_2;1636;83
7385;final-crs_12;1637;208
7912;gate-keeper;1765;
7913;gate-keeper;1766;
7914;gate-keeper;1767;
7915;vege_0;1765;
7918;vege_1;1766;
7924;vege_0;1767;
7946;final-crs_9;1765;1292
7966;final-crs_3;1766;62
7968;final-crs_6;1767;334
8478;gate-keeper;1892;
8479;frui_0;1892;
8492;final-crs_5;1892;624
8758;gate-keeper;1952;
8759;frui_1;1952;
8759;gate-keeper;1953;
8760;gate-keeper;1954;
8761;vege_0;1953;
8761;gate-keeper;1955;
8766;vege_1;1954;
8771;vege_0;1955;
8782;final-crs_5;1952;2160
8835;final-crs_12;1953;216
8841;final-crs_10;1954;679
8854;final-crs_1;1955;870
9056;gate-keeper;2020;
9057;gate-keeper;2021;
9058;gate-keeper;2022;
9060;vege_1;2020;
9061;frui_1;2021;
9062;frui_0;2022;
9064;final-crs_10;2020;225
9084;final-crs_12;2021;892
9098;final-crs_1;2022;555
9642;gate-keeper;2141;
9643;gate-keeper;2142;
9644;gate-keeper;2143;
9645;gate-keeper;2144;
9646;vege_1;2141;
9646;frui_1;2143;
9646;gate-keeper;2145;
9647;vege_0;2142;
9647;gate-keeper;2146;
9648;gate-keeper;2147;
9649;gate-keeper;2148;
9650;meat_1;2145;
9650;gate-keeper;2149;
9651;gate-keeper;2150;
9652;gate-keeper;2151;
9653;gate-keeper;2152;
9654;gate-keeper;2153;
9656;vege_0;2144;
9656;vege_1;2146;
9658;frui_1;2152;
9659;frui_0;2153;
9665;vege_1;2147;
9667;vege_0;2149;
9670;meat_0;2148;
9674;vege_1;2151;
9680;final-crs_3;2141;177
9712;meat_1;2150;
9740;final-crs_8;2143;807
9758;final-crs_1;2142;1259
9762;final-crs_5;2145;104
9770;final-crs_12;2144;769
9775;final-crs_0;2146;626
9785;gate-keeper;2185;
9786;vege_1;2185;
9801;final-crs_10;2152;1141
9814;final-crs_2;2153;1047
9829;final-crs_6;2147;706
9837;final-crs_4;2149;1474
9837;final-crs_9;2148;1031
9837;final-crs_11;2151;994
9906;final-crs_7;2150;561
9934;gate-keeper;2217;
9935;gate-keeper;2218;
9939;vege_0;2217;
9939;frui_0;2218;
9959;final-crs_3;2185;142
9960;final-crs_8;2217;915
10003;final-crs_12;2218;1619
10271;gate-keeper;2294;
10274;vege_0;2294;
10298;final-crs_2;2294;1752
10593;gate-keeper;2363;
10595;vege_1;2363;
10651;final-crs_8;2363;605
10870;gate-keeper;2422;
10871;gate-keeper;2423;
10872;vege_0;2423;
10872;gate-keeper;2424;
10873;gate-keeper;2425;
10876;frui_1;2425;
10877;vege_1;2424;
10897;final-crs_8;2423;690
10902;meat_1;2422;
10936;final-crs_7;2425;1237
10956;final-crs_4;2424;478
10956;final-crs_9;2422;1389
11187;gate-keeper;2495;
11188;vege_0;2495;
11194;final-crs_0;2495;191
11488;gate-keeper;2562;
11489;vege_0;2562;
11489;gate-keeper;2563;
11495;vege_1;2563;
11504;final-crs_10;2562;295
11512;final-crs_2;2563;175
11778;gate-keeper;2625;
11779;gate-keeper;2626;
11780;gate-keeper;2627;
11781;gate-keeper;2628;
11783;vege_0;2625;
11786;vege_1;2626;
11792;vege_0;2627;
11796;vege_1;2628;
11816;final-crs_3;2625;554
11822;final-crs_8;2626;1408
11827;final-crs_6;2627;1306
11859;final-crs_0;2628;858
11877;gate-keeper;2649;
11878;gate-keeper;2650;
11882;frui_1;2649;
11883;frui_0;2650;
11884;final-crs_7;2649;559
11907;final-crs_2;2650;481
12126;gate-keeper;2704;
12132;vege_0;2704;
12154;final-crs_4;2704;372
12404;gate-keeper;2764;
12405;gate-keeper;2765;
12406;vege_0;2764;
12406;gate-keeper;2766;
12410;frui_0;2766;
12411;vege_1;2765;
12413;final-crs_1;2764;1128
12428;final-crs_2;2766;706
12431;final-crs_12;2765;1643
12907;gate-keeper;2877;
12908;gate-keeper;2878;
12909;vege_0;2877;
12912;final-crs_2;2877;1241
12912;vege_1;2878;
12929;final-crs_10;2878;612
12934;gate-keeper;2884;
12938;vege_0;2884;
12940;final-crs_5;2884;758
13021;gate-keeper;2899;
13022;vege_1;2899;
13022;gate-keeper;2900;
13023;gate-keeper;2901;
13024;gate-keeper;2902;
13025;gate-keeper;2903;
13028;vege_0;2900;
13028;frui_0;2902;
13030;vege_1;2901;
13039;meat_1;2903;
13045;final-crs_0;2899;179
13068;final-crs_7;2900;763
13073;final-crs_3;2902;788
13076;final-crs_6;2901;177
13101;final-crs_1;2903;1378
13340;gate-keeper;2973;
13341;gate-keeper;2974;
13342;gate-keeper;2975;
13345;vege_0;2973;
13345;vege_1;2974;
13354;vege_0;2975;
13365;final-crs_9;2973;593
13403;final-crs_11;2974;1417
13407;final-crs_2;2975;203
13581;gate-keeper;3026;
13582;vege_0;3026;
