time;ckpt;id;money
638;gate-keeper;138;
644;vege_0;138;
688;final-crs_4;138;311
874;gate-keeper;192;
880;vege_0;192;
911;final-crs_4;192;511
926;gate-keeper;204;
929;frui_0;204;
932;final-crs_1;204;454
1210;gate-keeper;266;
1211;gate-keeper;267;
1213;vege_0;266;
1255;final-crs_5;266;1060
1256;meat_1;267;
1258;final-crs_12;267;472
1521;gate-keeper;336;
1522;gate-keeper;337;
1530;vege_0;336;
1532;vege_1;337;
1544;final-crs_5;336;605
1560;final-crs_11;337;466
1769;gate-keeper;394;
1771;frui_1;394;
1779;final-crs_11;394;444
1805;gate-keeper;399;
1806;frui_0;399;
1806;gate-keeper;400;
1807;gate-keeper;401;
1808;gate-keeper;402;
1809;frui_1;400;
1810;vege_1;402;
1812;frui_0;401;
1833;final-crs_7;399;955
1843;final-crs_3;400;330
1885;final-crs_4;402;1283
1908;final-crs_8;401;678
2358;gate-keeper;525;
2362;vege_0;525;
2375;final-crs_6;525;1099
2661;gate-keeper;591;
2662;vege_0;591;
2662;gate-keeper;592;
2663;gate-keeper;593;
2665;frui_0;592;
2667;vege_1;593;
2670;final-crs_10;591;1266
2674;final-crs_2;592;645
2691;gate-keeper;599;
2694;frui_1;599;
2697;final-crs_1;593;113
2733;final-crs_5;599;761
2920;gate-keeper;651;
2921;vege_0;651;
2935;final-crs_1;651;1010
3244;gate-keeper;725;
3246;vege_1;725;
3270;final-crs_12;725;1002
3527;gate-keeper;788;
3529;vege_0;788;
3545;final-crs_6;788;875
3642;gate-keeper;812;
3643;gate-keeper;813;
3646;vege_1;813;
3662;final-crs_1;813;522
3675;meat_0;812;
3697;final-crs_9;812;765
4728;gate-keeper;1056;
4729;gate-keeper;1057;
4733;vege_1;1056;
4734;vege_0;1057;
4752;final-crs_6;1056;1522
4791;final-crs_1;1057;1106
5027;gate-keeper;1122;
5028;gate-keeper;1123;
5029;vege_0;1122;
5035;final-crs_1;1122;1257
5035;vege_1;1123;
5037;final-crs_2;1123;1493
5300;gate-keeper;1180;
5301;vege_1;1180;
5301;gate-keeper;1181;
5302;gate-keeper;1182;
5303;frui_0;1182;
5307;vege_0;1181;
5311;gate-keeper;1185;
5316;vege_0;1185;
5320;final-crs_0;1180;559
5323;final-crs_3;1182;1005
5335;final-crs_11;1181;522
5338;final-crs_7;1185;236
5594;gate-keeper;1245;
5595;gate-keeper;1246;
5596;gate-keeper;1247;
5597;gate-keeper;1248;
5599;vege_0;1245;
5601;vege_1;1246;
5610;vege_0;1247;
5642;final-crs_5;1245;404
5647;meat_0;1248;
5654;final-crs_10;1246;1182
5686;final-crs_9;1247;255
5717;final-crs_2;1248;1080
5885;gate-keeper;1310;
5886;gate-keeper;1311;
5887;gate-keeper;1312;
5889;frui_0;1311;
5891;vege_0;1310;
5892;frui_1;1312;
5919;final-crs_10;1311;183
5935;final-crs_12;1310;809
5948;final-crs_6;1312;508
6204;gate-keeper;1383;
6205;frui_0;1383;
6265;final-crs_1;1383;773
6485;gate-keeper;1439;
6486;gate-keeper;1440;
6487;gate-keeper;1441;
6488;gate-keeper;1442;
6489;gate-keeper;1443;
6490;gate-keeper;1444;
6491;gate-keeper;1445;
6492;vege_0;1439;
6492;vege_1;1440;
6495;final-crs_1;1439;887
6495;frui_0;1445;
6501;final-crs_8;1440;1623
6501;vege_1;1441;
6503;vege_0;1442;
6506;meat_0;1444;
6511;vege_1;1443;
6512;final-crs_0;1445;433
6515;final-crs_7;1441;216
6545;final-crs_11;1442;1015
6550;final-crs_10;1444;1960
6557;final-crs_3;1443;1518
6714;gate-keeper;1494;
6715;gate-keeper;1495;
6716;gate-keeper;1496;
6720;vege_1;1494;
6723;vege_0;1495;
6724;final-crs_0;1494;562
6729;vege_1;1496;
6768;final-crs_10;1495;502
6786;final-crs_11;1496;1273
6815;gate-keeper;1516;
6816;gate-keeper;1517;
6817;vege_0;1516;
6817;gate-keeper;1518;
6822;vege_1;1517;
6842;meat_1;1518;
6856;final-crs_6;1516;1160
6870;final-crs_5;1517;364
6929;final-crs_8;1518;350
7107;gate-keeper;1584;
7108;gate-keeper;1585;
7111;vege_1;1584;
7113;vege_0;1585;
7183;final-crs_1;1584;1926
7186;final-crs_12;1585;420
7609;gate-keeper;1697;
7610;frui_0;1697;
7610;gate-keeper;1698;
7616;final-crs_5;1697;1863
7658;meat_1;1698;
7666;final-crs_4;1698;643
7928;gate-keeper;1769;
7929;gate-keeper;1770;
7930;frui_0;1769;
7930;frui_1;1770;
7939;final-crs_12;1769;838
7951;final-crs_7;1770;183
7961;gate-keeper;1777;
7962;gate-keeper;1778;
7963;vege_1;1777;
7964;vege_0;1778;
7998;final-crs_10;1777;1108
8003;final-crs_6;1778;212
8220;gate-keeper;1835;
8225;vege_0;1835;
8232;final-crs_10;1835;215
8855;gate-keeper;1973;
8856;gate-keeper;1974;
8857;gate-keeper;1975;
8858;gate-keeper;1976;
8859;gate-keeper;1977;
8860;vege_0;1973;
8864;vege_1;1974;
8870;vege_0;1975;
8874;vege_1;1976;
8877;final-crs_4;1973;1319
8877;gate-keeper;1982;
8878;vege_0;1982;
8891;final-crs_6;1974;330
8895;meat_0;1977;
8912;final-crs_5;1975;914
8919;final-crs_2;1976;1847
8938;final-crs_0;1982;397
8940;final-crs_7;1977;364
9461;gate-keeper;2113;
9464;frui_1;2113;
9478;final-crs_11;2113;869
9707;gate-keeper;2165;
9708;gate-keeper;2166;
9709;gate-keeper;2167;
9715;vege_1;2165;
9717;vege_0;2166;
9726;vege_0;2167;
9746;final-crs_11;2165;256
9775;final-crs_10;2166;636
9791;final-crs_1;2167;1292
10283;gate-keeper;2296;
10292;vege_1;2296;
10303;final-crs_8;2296;366
10494;gate-keeper;2341;
10495;gate-keeper;2342;
10498;vege_1;2341;
10503;vege_0;2342;
10507;final-crs_1;2341;1033
10538;final-crs_6;2342;1639
10598;gate-keeper;2364;
10603;vege_0;2364;
10606;final-crs_12;2364;245
11121;gate-keeper;2476;
11122;gate-keeper;2477;
11123;gate-keeper;2478;
11124;vege_0;2476;
11124;gate-keeper;2479;
11125;gate-keeper;2480;
11126;vege_1;2477;
11127;final-crs_4;2476;1043
11128;frui_0;2480;
11134;final-crs_8;2477;1113
11134;vege_0;2478;
11136;vege_1;2479;
11144;final-crs_2;2480;91
11146;final-crs_11;2478;352
11189;final-crs_10;2479;297
11394;gate-keeper;2539;
11395;vege_1;2539;
11395;gate-keeper;2540;
11396;gate-keeper;2541;
11397;gate-keeper;2542;
11398;vege_0;2540;
11402;frui_1;2541;
11404;vege_1;2542;
11412;final-crs_4;2539;455
11451;final-crs_1;2540;684
11455;gate-keeper;2555;
11460;final-crs_10;2541;1127
11461;vege_1;2555;
11490;final-crs_6;2542;959
11532;final-crs_0;2555;679
11661;gate-keeper;2602;
11663;vege_0;2602;
11687;final-crs_1;2602;1240
11995;gate-keeper;2668;
11996;gate-keeper;2669;
11997;gate-keeper;2670;
11998;vege_0;2668;
11998;gate-keeper;2671;
11999;frui_0;2671;
11999;gate-keeper;2672;
12000;gate-keeper;2673;
12001;gate-keeper;2674;
12002;gate-keeper;2675;
12003;frui_1;2674;
12003;gate-keeper;2676;
12005;vege_1;2669;
12007;vege_0;2672;
12013;vege_1;2673;
12015;final-crs_3;2668;121
12017;final-crs_0;2671;523
12017;final-crs_6;2674;235
12018;vege_0;2676;
12031;final-crs_9;2669;692
12031;meat_0;2670;
12032;final-crs_7;2672;624
12035;meat_1;2675;
12036;final-crs_5;2673;1547
12046;final-crs_11;2676;200
12094;final-crs_2;2670;990
12113;final-crs_4;2675;536
12279;gate-keeper;2733;
12280;gate-keeper;2734;
12281;vege_0;2733;
12281;gate-keeper;2735;
12282;frui_0;2735;
12282;gate-keeper;2736;
12283;gate-keeper;2737;
12286;vege_1;2734;
12292;vege_0;2736;
12293;final-crs_7;2733;160
12295;vege_1;2737;
12296;final-crs_1;2735;684
12344;final-crs_8;2734;574
12355;final-crs_4;2736;767
12364;final-crs_2;2737;190
12392;gate-keeper;2762;
12393;gate-keeper;2763;
12396;frui_0;2762;
12438;meat_1;2763;
12439;final-crs_12;2762;1594
