time;ckpt;id;money
281;gate-keeper;60;
287;vege_0;60;
420;final-crs_2;60;236
567;gate-keeper;117;
568;gate-keeper;118;
569;gate-keeper;119;
570;frui_0;117;
570;gate-keeper;120;
571;vege_0;119;
571;gate-keeper;121;
572;vege_1;120;
572;frui_1;118;
572;gate-keeper;122;
573;gate-keeper;123;
579;vege_0;121;
581;vege_1;122;
586;vege_0;123;
630;final-crs_8;117;976
661;final-crs_5;119;558
669;final-crs_11;120;1585
679;final-crs_2;118;466
683;final-crs_0;121;118
683;final-crs_10;122;802
699;final-crs_6;123;290
871;gate-keeper;191;
875;vege_1;191;
898;final-crs_2;191;605
1202;gate-keeper;265;
1206;meat_1;265;
1271;final-crs_12;265;1132
1496;gate-keeper;332;
1498;vege_1;332;
1513;final-crs_8;332;854
1718;gate-keeper;382;
1719;gate-keeper;383;
1723;frui_1;383;
1741;final-crs_12;383;233
1746;meat_0;382;
1748;final-crs_8;382;1381
2372;gate-keeper;526;
2373;vege_0;526;
2373;gate-keeper;527;
2374;gate-keeper;528;
2375;gate-keeper;529;
2376;final-crs_11;526;506
2376;frui_0;527;
2378;vege_1;528;
2406;meat_1;529;
2413;final-crs_4;527;1215
2439;final-crs_8;528;833
2451;final-crs_7;529;374
2532;gate-keeper;562;
2533;gate-keeper;563;
2534;vege_1;562;
2534;gate-keeper;564;
2535;meat_1;564;
2536;vege_0;563;
2541;final-crs_9;562;919
2556;final-crs_0;564;170
2570;final-crs_2;563;1101
2639;gate-keeper;588;
2647;vege_1;588;
2683;final-crs_4;588;372
2944;gate-keeper;656;
2947;vege_0;656;
2967;final-crs_0;656;1673
3219;gate-keeper;718;
3220;gate-keeper;719;
3225;vege_1;718;
3229;vege_0;719;
3256;final-crs_2;718;999
3260;gate-keeper;727;
3261;gate-keeper;728;
3262;meat_0;727;
3264;frui_0;728;
3268;final-crs_1;719;133
3275;final-crs_9;727;102
3278;final-crs_10;728;951
3565;gate-keeper;796;
3568;frui_0;796;
3599;final-crs_5;796;1352
3850;gate-keeper;859;
3851;gate-keeper;860;
3854;vege_0;860;
3854;frui_0;859;
3866;final-crs_8;860;1469
3876;final-crs_12;859;1166
4153;gate-keeper;927;
4157;frui_1;927;
4192;final-crs_0;927;144
4507;gate-keeper;1005;
4508;gate-keeper;1006;
4509;frui_0;1005;
4525;final-crs_2;1005;1075
4540;meat_1;1006;
4555;final-crs_8;1006;973
4878;gate-keeper;1087;
4879;gate-keeper;1088;
4880;gate-keeper;1089;
4881;vege_0;1087;
4881;gate-keeper;1090;
4882;frui_0;1088;
4886;vege_1;1089;
4889;vege_0;1090;
4897;final-crs_6;1087;775
4958;final-crs_0;1088;334
4964;final-crs_9;1089;2112
4968;final-crs_1;1090;824
5154;gate-keeper;1148;
5155;gate-keeper;1149;
5157;frui_0;1148;
5173;meat_1;1149;
5186;final-crs_9;1148;380
5199;final-crs_1;1149;641
5306;gate-keeper;1184;
5308;vege_0;1184;
5327;final-crs_8;1184;331
5424;gate-keeper;1208;
5425;gate-keeper;1209;
5426;gate-keeper;1210;
5432;vege_1;1208;
5433;vege_0;1209;
5442;vege_1;1210;
5477;final-crs_1;1208;887
5479;final-crs_7;1209;1372
5485;final-crs_4;1210;594
5669;gate-keeper;1263;
5670;gate-keeper;1264;
5672;frui_0;1264;
5682;final-crs_4;1264;678
5694;meat_1;1263;
5710;final-crs_10;1263;805
5955;gate-keeper;1327;
5963;vege_1;1327;
5995;final-crs_2;1327;771
6292;gate-keeper;1401;
6293;gate-keeper;1402;
6294;gate-keeper;1403;
6296;vege_0;1401;
6298;vege_1;1402;
6300;frui_1;1403;
6306;final-crs_12;1401;520
6311;final-crs_5;1402;212
6318;final-crs_6;1403;967
6519;gate-keeper;1453;
6523;vege_1;1453;
6545;final-crs_9;1453;1161
6773;gate-keeper;1509;
6777;vege_1;1509;
6788;final-crs_5;1509;1507
