time;ckpt;id;money
286;gate-keeper;0;
289;frui_1;0;
306;final-crs_7;0;382
594;gate-keeper;1;
595;frui_0;1;
595;gate-keeper;2;
601;vege_0;2;
658;final-crs_3;1;193
717;final-crs_0;2;723
884;gate-keeper;3;
885;gate-keeper;4;
892;frui_0;4;
895;final-crs_3;4;629
897;meat_0;3;
921;final-crs_0;3;321
1140;gate-keeper;5;
1142;vege_1;5;
1188;final-crs_2;5;181
1474;gate-keeper;6;
1475;gate-keeper;7;
1479;meat_0;6;
1498;final-crs_4;6;992
1499;meat_1;7;
1630;final-crs_3;7;582
1718;gate-keeper;8;
1719;vege_0;8;
1725;final-crs_0;8;150
1827;gate-keeper;9;
1856;meat_1;9;
1862;final-crs_3;9;1073
2023;gate-keeper;10;
2028;vege_1;10;
2040;final-crs_0;10;241
2298;gate-keeper;11;
2300;frui_1;11;
2353;final-crs_3;11;1420
2598;gate-keeper;12;
2599;gate-keeper;13;
2602;frui_1;12;
2619;meat_0;13;
2630;final-crs_2;12;1078
2632;final-crs_6;13;166
2736;gate-keeper;14;
2739;meat_0;14;
2756;final-crs_4;14;1922
3128;gate-keeper;15;
3129;vege_1;15;
3129;gate-keeper;16;
3131;frui_0;16;
3146;final-crs_2;15;1421
3159;final-crs_6;16;448
3405;gate-keeper;17;
3411;frui_0;17;
3428;final-crs_6;17;438
3528;gate-keeper;18;
3529;vege_0;18;
3530;final-crs_5;18;209
3684;gate-keeper;19;
3688;frui_0;19;
3703;final-crs_6;19;1010
3991;gate-keeper;20;
3999;vege_1;20;
4010;final-crs_4;20;518
4257;gate-keeper;21;
4258;vege_1;21;
4258;gate-keeper;22;
4260;vege_0;22;
4273;final-crs_1;21;939
4291;final-crs_5;22;354
4414;gate-keeper;23;
4419;vege_1;23;
4485;final-crs_1;23;109
4724;gate-keeper;24;
4725;vege_0;24;
4743;final-crs_4;24;531
4975;gate-keeper;25;
4976;gate-keeper;26;
4982;frui_1;25;
4983;frui_0;26;
5024;final-crs_4;25;293
5030;final-crs_5;26;431
5281;gate-keeper;27;
5282;frui_0;27;
5298;final-crs_4;27;747
5346;gate-keeper;28;
5348;meat_1;28;
5380;final-crs_3;28;1387
5631;gate-keeper;29;
5634;vege_1;29;
5641;final-crs_3;29;248
5868;gate-keeper;30;
5869;gate-keeper;31;
5871;frui_0;30;
5872;frui_1;31;
5876;final-crs_3;30;389
5980;final-crs_1;31;1489
6098;gate-keeper;32;
6112;meat_1;32;
6143;final-crs_5;32;304
6212;gate-keeper;33;
6213;frui_0;33;
6261;final-crs_4;33;83
6519;gate-keeper;34;
6520;gate-keeper;35;
6530;vege_0;35;
6531;meat_1;34;
6557;final-crs_7;35;1006
6576;final-crs_6;34;264
6796;gate-keeper;36;
6801;frui_0;36;
6869;final-crs_5;36;1448
7137;gate-keeper;37;
7138;gate-keeper;38;
7139;frui_0;37;
7140;frui_1;38;
7158;final-crs_3;37;66
7186;final-crs_2;38;1302
7434;gate-keeper;39;
7435;gate-keeper;40;
7436;frui_1;40;
7441;final-crs_6;40;578
7448;meat_0;39;
7480;final-crs_1;39;111
7790;gate-keeper;41;
7791;gate-keeper;42;
7794;vege_0;42;
7797;final-crs_5;42;641
7823;meat_1;41;
7839;final-crs_3;41;70
8130;gate-keeper;43;
8133;vege_1;43;
8136;final-crs_2;43;1226
8468;gate-keeper;44;
8469;gate-keeper;45;
8471;vege_1;44;
8473;vege_0;45;
8540;final-crs_5;44;1178
8590;final-crs_3;45;578
8775;gate-keeper;46;
8776;gate-keeper;47;
8777;vege_1;46;
8781;vege_0;47;
8800;final-crs_3;46;240
8861;final-crs_2;47;364
9077;gate-keeper;48;
9079;frui_1;48;
9090;final-crs_4;48;60
9364;gate-keeper;49;
9365;gate-keeper;50;
9366;frui_1;49;
9389;final-crs_0;49;77
9405;meat_0;50;
9450;final-crs_1;50;496
9674;gate-keeper;51;
9675;vege_1;51;
9675;gate-keeper;52;
9677;frui_1;52;
9731;final-crs_1;51;349
9758;final-crs_2;52;216
9966;gate-keeper;53;
9969;vege_1;53;
9997;final-crs_2;53;1625
10239;gate-keeper;54;
10240;gate-keeper;55;
10244;vege_0;54;
10255;final-crs_6;54;1054
10277;meat_0;55;
10348;final-crs_7;55;1026
10585;gate-keeper;56;
10586;gate-keeper;57;
10588;frui_1;56;
10588;meat_0;57;
10592;final-crs_7;56;1004
10607;final-crs_0;57;237
10910;gate-keeper;58;
10911;gate-keeper;59;
10913;frui_0;58;
10914;vege_0;59;
10937;final-crs_1;58;232
10976;final-crs_4;59;1848
11162;gate-keeper;60;
11163;vege_0;60;
