time;ckpt;id;money
288;gate-keeper;0;
293;frui_0;0;
399;final-crs_4;0;493
581;gate-keeper;1;
585;vege_0;1;
622;final-crs_4;1;1463
828;gate-keeper;2;
830;frui_1;2;
846;final-crs_4;2;748
1108;gate-keeper;3;
1117;vege_0;3;
1137;final-crs_2;3;269
1399;gate-keeper;4;
1405;frui_1;4;
1435;final-crs_5;4;758
1749;gate-keeper;5;
1750;gate-keeper;6;
1751;meat_0;6;
1752;vege_0;5;
1774;final-crs_3;6;1366
1792;final-crs_4;5;1630
2082;gate-keeper;7;
2086;vege_0;7;
2092;final-crs_1;7;375
2343;gate-keeper;8;
2346;vege_0;8;
2382;final-crs_5;8;1034
2635;gate-keeper;9;
2638;vege_0;9;
2639;final-crs_0;9;823
2711;gate-keeper;10;
2718;vege_0;10;
2735;final-crs_4;10;815
2903;gate-keeper;11;
2906;frui_1;11;
2948;final-crs_4;11;1321
3245;gate-keeper;12;
3267;meat_0;12;
3272;final-crs_3;12;391
3563;gate-keeper;13;
3564;gate-keeper;14;
3571;vege_1;13;
3574;vege_0;14;
3604;final-crs_5;13;230
3663;final-crs_2;14;525
3833;gate-keeper;15;
3834;vege_0;15;
3870;final-crs_5;15;1504
4101;gate-keeper;16;
4104;frui_0;16;
4151;final-crs_2;16;317
4370;gate-keeper;17;
4385;meat_1;17;
4419;final-crs_1;17;773
4651;gate-keeper;18;
4657;vege_1;18;
4667;final-crs_5;18;80
4944;gate-keeper;19;
4949;meat_0;19;
4955;final-crs_3;19;940
5225;gate-keeper;20;
5228;vege_0;20;
5332;final-crs_2;20;835
5358;gate-keeper;21;
5359;vege_1;21;
5371;final-crs_4;21;742
5525;gate-keeper;22;
5528;vege_1;22;
5544;final-crs_2;22;315
5816;gate-keeper;23;
5826;vege_0;23;
5851;final-crs_4;23;726
6100;gate-keeper;24;
6117;meat_1;24;
6119;final-crs_4;24;1777
6426;gate-keeper;25;
6427;gate-keeper;26;
6430;frui_0;26;
6440;final-crs_0;26;1187
6455;meat_0;25;
6517;final-crs_2;25;166
6696;gate-keeper;27;
6709;meat_1;27;
6761;final-crs_2;27;2046
6963;gate-keeper;28;
6965;frui_0;28;
7016;final-crs_2;28;1372
7253;gate-keeper;29;
7282;meat_0;29;
7339;final-crs_3;29;687
7505;gate-keeper;30;
7508;frui_1;30;
7524;final-crs_1;30;619
7844;gate-keeper;31;
7845;vege_1;31;
7898;final-crs_0;31;1208
7959;gate-keeper;32;
7984;meat_1;32;
7991;final-crs_1;32;489
8129;gate-keeper;33;
8132;vege_1;33;
8147;final-crs_2;33;1644
8437;gate-keeper;34;
8438;vege_0;34;
8486;final-crs_1;34;1722
8760;gate-keeper;35;
8761;gate-keeper;36;
8762;vege_1;35;
8762;frui_1;36;
8765;final-crs_4;35;1718
8784;final-crs_5;36;1455
9054;gate-keeper;37;
9056;vege_0;37;
9088;final-crs_2;37;433
9279;gate-keeper;38;
9283;vege_1;38;
9285;final-crs_5;38;65
9554;gate-keeper;39;
9591;meat_1;39;
9595;final-crs_3;39;1107
9833;gate-keeper;40;
9836;meat_1;40;
9858;final-crs_2;40;1360
10118;gate-keeper;41;
10149;meat_0;41;
10167;final-crs_4;41;1600
10413;gate-keeper;42;
10414;gate-keeper;43;
10417;frui_1;42;
10418;frui_0;43;
10464;final-crs_5;42;176
10515;final-crs_3;43;1419
10706;gate-keeper;44;
10710;frui_0;44;
10715;final-crs_3;44;1093
11000;gate-keeper;45;
11005;meat_1;45;
11023;final-crs_1;45;1585
11281;gate-keeper;46;
11282;gate-keeper;47;
11283;vege_0;46;
11285;frui_0;47;
11306;final-crs_1;46;921
11334;final-crs_4;47;1066
