time;ckpt;id;money
237;gate-keeper;0;
238;vege_0;0;
238;gate-keeper;1;
243;vege_1;1;
259;final-crs_1;0;146
264;final-crs_2;1;1231
472;gate-keeper;2;
473;gate-keeper;3;
476;vege_0;2;
476;vege_1;3;
511;final-crs_3;2;178
531;final-crs_1;3;1190
806;gate-keeper;5;
807;gate-keeper;6;
811;vege_1;5;
813;vege_0;6;
871;final-crs_6;5;394
903;final-crs_4;6;927
1120;gate-keeper;8;
1121;gate-keeper;9;
1122;meat_1;9;
1123;vege_1;8;
1143;final-crs_4;9;263
1213;final-crs_2;8;753
1392;gate-keeper;11;
1393;vege_0;11;
1449;final-crs_5;11;1541
1672;gate-keeper;13;
1673;vege_0;13;
1680;final-crs_2;13;124
1813;gate-keeper;15;
1815;frui_0;15;
1823;final-crs_4;15;363
1962;gate-keeper;16;
1966;vege_0;16;
1979;final-crs_5;16;619
2571;gate-keeper;20;
2572;vege_0;20;
2572;gate-keeper;21;
2579;vege_1;21;
2615;final-crs_3;20;465
2695;final-crs_2;21;186
2750;gate-keeper;23;
2756;frui_1;23;
2792;final-crs_4;23;1238
2845;gate-keeper;24;
2847;vege_0;24;
2909;final-crs_1;24;1083
3464;gate-keeper;30;
3468;frui_0;30;
3476;final-crs_4;30;94
3714;gate-keeper;31;
3715;gate-keeper;32;
3721;vege_0;31;
3725;vege_1;32;
3733;final-crs_4;31;599
3797;final-crs_3;32;1139
4576;gate-keeper;39;
4586;vege_1;39;
4629;final-crs_6;39;96
5062;gate-keeper;43;
5064;vege_0;43;
5086;final-crs_5;43;246
5713;gate-keeper;48;
5714;gate-keeper;49;
5719;vege_0;48;
5719;vege_1;49;
5727;final-crs_3;48;105
5739;final-crs_0;49;465
5933;gate-keeper;51;
5984;meat_0;51;
6043;final-crs_1;51;1425
6208;gate-keeper;53;
6209;gate-keeper;54;
6211;frui_0;53;
6212;frui_1;54;
6224;final-crs_5;53;86
6260;final-crs_3;54;932
6339;gate-keeper;55;
6346;meat_0;55;
6347;final-crs_4;55;798
6533;gate-keeper;56;
6536;vege_1;56;
6557;final-crs_1;56;152
6841;gate-keeper;59;
6843;frui_0;59;
6864;final-crs_4;59;394
7198;gate-keeper;63;
7205;vege_0;63;
7214;final-crs_3;63;1407
7371;gate-keeper;64;
7379;vege_0;64;
7381;final-crs_5;64;1184
7536;gate-keeper;65;
7537;vege_0;65;
7537;gate-keeper;66;
7542;final-crs_6;65;1146
7544;vege_1;66;
7546;final-crs_4;66;825
7815;gate-keeper;67;
7816;frui_0;67;
7816;gate-keeper;68;
7818;frui_1;68;
7868;final-crs_0;67;460
7909;final-crs_2;68;598
8117;gate-keeper;71;
8123;vege_1;71;
8157;final-crs_2;71;989
8466;gate-keeper;72;
8467;gate-keeper;73;
8468;gate-keeper;74;
8470;vege_1;72;
8473;vege_0;73;
8479;final-crs_5;72;1021
8480;vege_1;74;
8581;final-crs_4;73;111
8594;final-crs_2;74;564
8750;gate-keeper;77;
8751;vege_1;77;
8809;final-crs_2;77;1801
8926;gate-keeper;78;
8931;vege_1;78;
8932;final-crs_1;78;727
9085;gate-keeper;80;
9086;vege_1;80;
9100;final-crs_4;80;588
9340;gate-keeper;81;
9341;gate-keeper;82;
9342;vege_1;81;
9349;vege_0;82;
9408;final-crs_6;81;2007
9456;final-crs_1;82;1041
9906;gate-keeper;86;
9907;gate-keeper;87;
9911;vege_0;86;
9914;final-crs_5;86;1021
9914;vege_1;87;
9972;final-crs_1;87;187
10196;gate-keeper;88;
10197;gate-keeper;89;
10200;vege_1;88;
10202;meat_0;89;
10219;final-crs_0;88;942
10254;final-crs_1;89;1293
10495;gate-keeper;91;
10496;gate-keeper;92;
10497;frui_0;92;
10498;final-crs_4;92;658
10512;meat_0;91;
10555;final-crs_3;91;197
10810;gate-keeper;93;
10811;gate-keeper;94;
10812;vege_1;94;
10812;gate-keeper;95;
10820;vege_0;95;
10841;final-crs_5;94;487
10851;meat_0;93;
10855;final-crs_6;95;1061
10881;final-crs_2;93;1680
11083;gate-keeper;96;
11084;gate-keeper;97;
11086;vege_0;96;
11090;vege_1;97;
11113;final-crs_2;96;850
11123;final-crs_6;97;74
11141;gate-keeper;98;
11143;vege_0;98;
11180;final-crs_1;98;647
11372;gate-keeper;99;
11373;vege_0;99;
11373;gate-keeper;100;
11377;vege_1;100;
11399;final-crs_6;99;1271
11407;final-crs_1;100;708
11666;gate-keeper;101;
11667;gate-keeper;102;
11668;vege_1;101;
11673;vege_0;102;
11735;final-crs_5;101;135
11736;gate-keeper;103;
11740;final-crs_3;102;667
11744;vege_0;103;
11754;final-crs_2;103;700
11929;gate-keeper;104;
11930;gate-keeper;105;
11932;vege_1;104;
11933;vege_0;105;
11944;final-crs_3;104;364
11969;final-crs_5;105;781
