time;ckpt;id;money
310;gate-keeper;0;
357;meat_1;0;
447;final-crs_2;0;1408
593;gate-keeper;1;
597;vege_0;1;
690;final-crs_1;1;438
868;gate-keeper;2;
869;vege_1;2;
923;final-crs_1;2;393
928;gate-keeper;3;
930;vege_0;3;
945;final-crs_7;3;155
1281;gate-keeper;4;
1300;meat_1;4;
1417;final-crs_4;4;712
1563;gate-keeper;5;
1564;gate-keeper;6;
1565;vege_0;5;
1568;vege_1;6;
1634;final-crs_0;5;151
1666;final-crs_4;6;715
1706;gate-keeper;7;
1728;meat_1;7;
1733;final-crs_7;7;494
2117;gate-keeper;8;
2119;vege_0;8;
2120;final-crs_0;8;1826
2424;gate-keeper;9;
2425;gate-keeper;10;
2432;vege_1;9;
2433;vege_0;10;
2435;final-crs_7;9;370
2467;final-crs_5;10;282
2680;gate-keeper;11;
2683;vege_0;11;
2696;final-crs_3;11;406
2891;gate-keeper;12;
2892;vege_0;12;
2926;final-crs_3;12;816
3166;gate-keeper;13;
3172;vege_0;13;
3196;final-crs_7;13;1053
3447;gate-keeper;14;
3453;vege_0;14;
3508;final-crs_0;14;567
3751;gate-keeper;15;
3752;gate-keeper;16;
3755;vege_0;15;
3770;meat_0;16;
3806;final-crs_4;15;1368
3811;final-crs_3;16;718
4039;gate-keeper;17;
4046;vege_0;17;
4052;final-crs_5;17;2034
4346;gate-keeper;18;
4351;frui_0;18;
4363;final-crs_1;18;600
4663;gate-keeper;19;
4664;gate-keeper;20;
4665;vege_1;19;
4703;final-crs_0;19;1114
4708;meat_1;20;
4750;final-crs_4;20;600
4944;gate-keeper;21;
4952;meat_0;21;
4961;final-crs_2;21;807
5230;gate-keeper;22;
5239;vege_1;22;
5241;final-crs_0;22;383
5535;gate-keeper;23;
5557;meat_1;23;
5585;final-crs_3;23;690
5866;gate-keeper;24;
5867;gate-keeper;25;
5876;meat_0;24;
5893;final-crs_4;24;400
5917;meat_1;25;
5958;final-crs_1;25;2186
6159;gate-keeper;26;
6161;vege_0;26;
6215;final-crs_1;26;1393
6500;gate-keeper;27;
6501;vege_1;27;
6501;gate-keeper;28;
6516;meat_1;28;
6538;final-crs_6;27;395
6548;final-crs_4;28;1252
6778;gate-keeper;29;
6782;vege_1;29;
6788;final-crs_4;29;1302
7093;gate-keeper;30;
7100;vege_0;30;
7132;final-crs_0;30;1898
7187;gate-keeper;31;
7190;meat_0;31;
7218;final-crs_2;31;432
7407;gate-keeper;32;
7412;vege_1;32;
7417;final-crs_1;32;1051
7733;gate-keeper;33;
7734;vege_1;33;
7776;final-crs_5;33;791
7991;gate-keeper;34;
7993;vege_1;34;
8028;final-crs_5;34;1379
8167;gate-keeper;35;
8179;meat_0;35;
8232;gate-keeper;36;
8233;vege_1;36;
8267;final-crs_6;35;908
8289;final-crs_5;36;558
8538;gate-keeper;37;
8544;vege_0;37;
8550;final-crs_5;37;523
8821;gate-keeper;38;
8822;vege_0;38;
8857;final-crs_7;38;530
9103;gate-keeper;39;
9104;vege_0;39;
9104;gate-keeper;40;
9111;final-crs_1;39;895
9119;meat_0;40;
9133;final-crs_0;40;204
9345;gate-keeper;41;
9347;vege_0;41;
9353;final-crs_0;41;1114
9623;gate-keeper;42;
9627;frui_1;42;
9652;final-crs_5;42;107
9928;gate-keeper;43;
9935;vege_0;43;
9949;final-crs_6;43;734
10117;gate-keeper;44;
10121;vege_0;44;
10133;final-crs_5;44;1612
10221;gate-keeper;45;
10227;vege_0;45;
10264;final-crs_0;45;308
10567;gate-keeper;46;
10571;meat_1;46;
10644;gate-keeper;47;
10652;vege_1;47;
10665;final-crs_6;46;133
10701;final-crs_2;47;136
10859;gate-keeper;48;
10865;vege_0;48;
10917;final-crs_6;48;880
11195;gate-keeper;49;
11210;meat_0;49;
11226;final-crs_5;49;627
11536;gate-keeper;50;
11537;vege_1;50;
11537;gate-keeper;51;
11552;meat_1;51;
11573;final-crs_1;50;96
11641;final-crs_2;51;1152
11890;gate-keeper;52;
11895;vege_0;52;
11911;gate-keeper;53;
11914;final-crs_6;52;1288
11915;vege_0;53;
11919;final-crs_7;53;1335
12241;gate-keeper;54;
12243;frui_1;54;
12259;final-crs_1;54;1181
12498;gate-keeper;55;
12501;vege_0;55;
12592;final-crs_2;55;879
12701;gate-keeper;56;
12703;frui_0;56;
12719;final-crs_1;56;328
13058;gate-keeper;57;
13059;gate-keeper;58;
13063;vege_0;57;
13065;vege_1;58;
13105;final-crs_3;57;212
13105;final-crs_7;58;829
13396;gate-keeper;59;
13397;vege_1;59;
13404;final-crs_0;59;691
13579;gate-keeper;60;
13582;vege_1;60;
13635;final-crs_5;60;279
13696;gate-keeper;61;
13698;vege_1;61;
13744;final-crs_6;61;591
13952;gate-keeper;62;
13954;frui_1;62;
13974;final-crs_6;62;712
14261;gate-keeper;63;
14262;gate-keeper;64;
14264;vege_1;63;
14282;meat_0;64;
14287;final-crs_5;63;515
14298;final-crs_0;64;133
14569;gate-keeper;65;
14571;vege_0;65;
14609;final-crs_1;65;1521
14915;gate-keeper;66;
14916;vege_0;66;
14957;final-crs_3;66;1185
15245;gate-keeper;67;
15246;gate-keeper;68;
15251;frui_1;68;
15259;meat_1;67;
15269;final-crs_0;68;60
15278;final-crs_5;67;1651
15560;gate-keeper;69;
15563;vege_0;69;
15602;final-crs_1;69;1055
15850;gate-keeper;70;
15852;vege_1;70;
15868;final-crs_1;70;1409
16172;gate-keeper;71;
16173;gate-keeper;72;
16176;vege_1;72;
16187;meat_1;71;
16195;final-crs_7;72;409
16213;final-crs_4;71;1316
16447;gate-keeper;73;
16483;meat_1;73;
16504;final-crs_3;73;1105
16737;gate-keeper;74;
16738;gate-keeper;75;
16739;vege_0;74;
16748;final-crs_0;74;315
16786;meat_1;75;
16805;final-crs_2;75;987
17041;gate-keeper;76;
17045;frui_0;76;
17061;final-crs_7;76;969
17327;gate-keeper;77;
17328;gate-keeper;78;
17329;vege_1;77;
17329;gate-keeper;79;
17335;vege_0;78;
17345;meat_0;79;
17351;final-crs_1;77;1517
17386;final-crs_4;78;781
17451;final-crs_0;79;62
17655;gate-keeper;80;
17656;vege_1;80;
17656;gate-keeper;81;
17657;frui_1;81;
17657;gate-keeper;82;
17661;meat_1;82;
17682;final-crs_5;80;2239
17720;final-crs_0;81;928
17720;final-crs_3;82;993
17909;gate-keeper;83;
17910;gate-keeper;84;
17912;vege_1;83;
17917;vege_0;84;
17940;final-crs_0;83;64
17950;final-crs_5;84;1358
18203;gate-keeper;85;
18204;gate-keeper;86;
18205;vege_0;85;
18205;vege_1;86;
18205;gate-keeper;87;
18214;vege_1;87;
18220;final-crs_2;85;1278
18236;final-crs_3;86;700
18241;final-crs_7;87;1191
18390;gate-keeper;88;
18391;gate-keeper;89;
18392;gate-keeper;90;
18394;frui_0;89;
18396;final-crs_5;89;775
18396;vege_0;88;
18400;vege_1;90;
18409;final-crs_0;88;994
18443;final-crs_2;90;1790
18802;gate-keeper;91;
18803;gate-keeper;92;
18815;meat_1;91;
18837;final-crs_5;91;1094
18841;meat_0;92;
18864;final-crs_4;92;1512
19099;gate-keeper;93;
19100;frui_1;93;
19116;final-crs_0;93;2168
19381;gate-keeper;94;
19413;meat_1;94;
19430;final-crs_7;94;331
19633;gate-keeper;95;
19634;vege_1;95;
19634;gate-keeper;96;
19637;vege_0;96;
19664;final-crs_7;95;1379
19691;final-crs_3;96;728
19923;gate-keeper;97;
19926;frui_0;97;
19937;final-crs_3;97;1317
20210;gate-keeper;98;
20227;meat_0;98;
20250;final-crs_0;98;186
20496;gate-keeper;99;
20497;gate-keeper;100;
20498;gate-keeper;101;
20501;vege_1;99;
20503;vege_0;100;
20515;meat_0;101;
20581;final-crs_5;99;885
20584;final-crs_4;100;108
20627;final-crs_1;101;1530
20811;gate-keeper;102;
20812;gate-keeper;103;
20813;gate-keeper;104;
20816;vege_0;102;
20819;vege_1;103;
20826;vege_0;104;
20846;final-crs_4;102;610
20868;final-crs_1;103;703
20887;gate-keeper;105;
20888;gate-keeper;106;
20889;gate-keeper;107;
20892;vege_0;107;
20896;meat_1;105;
20899;meat_0;106;
20900;final-crs_7;104;513
20909;final-crs_2;107;737
20909;final-crs_6;105;1634
20927;final-crs_3;106;501
21108;gate-keeper;108;
21109;gate-keeper;109;
21110;vege_1;108;
21110;gate-keeper;110;
21112;vege_0;109;
21114;final-crs_1;108;1373
21117;meat_1;110;
21119;final-crs_7;109;155
21150;final-crs_3;110;1285
21413;gate-keeper;111;
21414;frui_0;111;
21414;gate-keeper;112;
21415;gate-keeper;113;
21416;final-crs_6;111;1543
21419;vege_0;113;
21426;final-crs_2;113;1036
21436;meat_0;112;
21440;final-crs_0;112;1405
21711;gate-keeper;114;
21712;gate-keeper;115;
21713;vege_0;114;
21713;gate-keeper;116;
21720;vege_1;116;
21732;meat_0;115;
21792;final-crs_5;114;961
21799;gate-keeper;117;
21800;gate-keeper;118;
21801;gate-keeper;119;
21807;vege_1;119;
21808;meat_1;117;
21821;final-crs_7;116;1405
21850;final-crs_4;115;825
21858;final-crs_3;119;703
21858;meat_0;118;
21866;final-crs_1;117;405
21902;final-crs_2;118;176
21937;gate-keeper;120;
21938;gate-keeper;121;
21939;gate-keeper;122;
21940;gate-keeper;123;
21941;gate-keeper;124;
21942;gate-keeper;125;
21943;gate-keeper;126;
21944;gate-keeper;127;
21945;gate-keeper;128;
21946;vege_1;121;
21946;gate-keeper;129;
21947;vege_0;122;
21956;vege_0;123;
21956;vege_1;125;
21964;final-crs_6;121;95
21965;vege_0;127;
21967;vege_1;128;
21975;vege_0;129;
21975;meat_0;120;
21981;gate-keeper;130;
21984;vege_0;130;
21988;final-crs_0;122;899
21994;meat_1;124;
22027;final-crs_5;123;559
22031;meat_0;126;
22050;final-crs_7;125;1938
22092;final-crs_1;127;394
22116;final-crs_4;128;1431
22135;final-crs_3;129;556
22160;final-crs_2;120;71
22190;final-crs_6;130;97
22238;gate-keeper;131;
22241;vege_0;131;
22247;final-crs_0;124;738
22282;final-crs_5;126;791
22314;final-crs_1;131;149
22505;gate-keeper;132;
22506;gate-keeper;133;
22508;vege_1;133;
22528;final-crs_0;133;1719
22550;meat_1;132;
22572;final-crs_1;132;84
22762;gate-keeper;134;
22783;meat_1;134;
22816;final-crs_1;134;800
23116;gate-keeper;135;
23117;gate-keeper;136;
23118;vege_0;136;
23118;frui_0;135;
23122;final-crs_3;136;1754
23135;final-crs_6;135;148
23425;gate-keeper;137;
23427;vege_0;137;
23431;final-crs_0;137;1421
23565;gate-keeper;138;
23569;vege_0;138;
23595;final-crs_4;138;435
23772;gate-keeper;139;
23773;gate-keeper;140;
23774;gate-keeper;141;
23776;vege_1;141;
23777;meat_0;139;
23780;meat_1;140;
23808;final-crs_3;141;1110
23813;final-crs_2;139;1281
23832;final-crs_4;140;1101
24111;gate-keeper;142;
24112;gate-keeper;143;
24113;gate-keeper;144;
24118;vege_0;142;
24119;final-crs_2;142;628
24138;meat_1;143;
24141;meat_0;144;
24164;final-crs_0;143;1179
24202;final-crs_5;144;209
24334;gate-keeper;145;
24339;frui_0;145;
24355;final-crs_2;145;1047
24648;gate-keeper;146;
24649;gate-keeper;147;
24650;frui_0;147;
24650;gate-keeper;148;
24651;vege_0;148;
24652;meat_0;146;
24683;final-crs_4;147;309
24694;final-crs_1;148;1659
24697;final-crs_5;146;1105
24958;gate-keeper;149;
24959;frui_1;149;
24959;gate-keeper;150;
24960;gate-keeper;151;
24964;vege_0;150;
24965;vege_1;151;
24983;final-crs_1;149;803
25019;final-crs_2;150;557
25030;final-crs_3;151;1393
25223;gate-keeper;152;
25224;gate-keeper;153;
25243;meat_1;152;
25246;meat_0;153;
25262;final-crs_1;152;671
25270;final-crs_3;153;540
25271;gate-keeper;154;
25293;meat_0;154;
25330;final-crs_0;154;586
25569;gate-keeper;155;
25582;meat_1;155;
25602;final-crs_7;155;380
25690;gate-keeper;156;
25698;vege_0;156;
25705;final-crs_1;156;1822
26117;gate-keeper;157;
26118;gate-keeper;158;
26120;frui_1;157;
26125;vege_1;158;
26174;final-crs_4;157;1192
26175;final-crs_1;158;1446
26430;gate-keeper;159;
26431;frui_1;159;
26451;final-crs_2;159;283
26733;gate-keeper;160;
26739;vege_0;160;
26755;final-crs_6;160;1025
26973;gate-keeper;161;
26974;vege_1;161;
27013;final-crs_6;161;933
27281;gate-keeper;162;
27283;meat_1;162;
27296;gate-keeper;163;
27325;final-crs_7;162;131
27325;meat_0;163;
27375;final-crs_2;163;675
27595;gate-keeper;164;
27599;vege_1;164;
27699;final-crs_0;164;88
27870;gate-keeper;165;
27907;meat_0;165;
27941;final-crs_0;165;1315
28225;gate-keeper;166;
28226;gate-keeper;167;
28228;frui_0;167;
28241;final-crs_1;167;1196
28253;meat_1;166;
28273;final-crs_7;166;1565
28516;gate-keeper;168;
28521;vege_0;168;
28530;final-crs_5;168;158
28785;gate-keeper;169;
28797;meat_1;169;
28801;final-crs_2;169;946
29088;gate-keeper;170;
29090;vege_0;170;
29155;final-crs_0;170;793
29260;gate-keeper;171;
29266;frui_0;171;
29309;final-crs_3;171;309
29479;gate-keeper;172;
29482;vege_1;172;
29485;final-crs_7;172;828
29644;gate-keeper;173;
29649;vege_0;173;
29674;final-crs_0;173;400
29908;gate-keeper;174;
29913;vege_0;174;
29936;final-crs_0;174;1341
30221;gate-keeper;175;
30246;meat_1;175;
30310;final-crs_2;175;262
30537;gate-keeper;176;
30538;gate-keeper;177;
30545;vege_0;176;
30545;vege_1;177;
30556;final-crs_2;176;1586
30599;final-crs_4;177;760
30825;gate-keeper;178;
30828;frui_1;178;
30852;final-crs_4;178;827
31077;gate-keeper;179;
31096;meat_1;179;
31107;final-crs_3;179;2302
31450;gate-keeper;180;
31451;gate-keeper;181;
31453;vege_0;180;
31477;final-crs_2;180;375
31482;meat_0;181;
31516;final-crs_5;181;73
31727;gate-keeper;182;
31738;meat_1;182;
31766;final-crs_4;182;1082
32022;gate-keeper;183;
32023;gate-keeper;184;
32025;vege_0;183;
32026;final-crs_4;183;699
32077;meat_1;184;
32090;final-crs_1;184;1291
32294;gate-keeper;185;
32296;vege_0;185;
32328;final-crs_3;185;1275
32592;gate-keeper;186;
32595;vege_0;186;
32639;final-crs_2;186;276
32900;gate-keeper;187;
32901;vege_0;187;
32901;gate-keeper;188;
32902;frui_0;188;
32925;final-crs_5;187;379
32980;final-crs_7;188;411
33161;gate-keeper;189;
33168;meat_1;189;
33211;final-crs_5;189;848
33511;gate-keeper;190;
33512;gate-keeper;191;
33531;meat_1;190;
33556;meat_0;191;
33605;final-crs_2;190;456
33618;final-crs_0;191;962
33790;gate-keeper;192;
33804;meat_0;192;
33837;final-crs_2;192;1077
33978;gate-keeper;193;
33983;vege_1;193;
33992;final-crs_4;193;1211
34390;gate-keeper;194;
34391;gate-keeper;195;
34392;vege_1;195;
34394;frui_1;194;
34442;final-crs_6;195;1776
34445;final-crs_4;194;1840
34668;gate-keeper;196;
34671;vege_1;196;
