time;ckpt;id;money
345;gate-keeper;21;
351;vege_0;21;
435;final-crs_5;21;664
576;gate-keeper;36;
583;vege_1;36;
643;final-crs_1;36;409
1483;gate-keeper;95;
1484;frui_0;95;
1523;final-crs_10;95;63
1654;gate-keeper;99;
1655;gate-keeper;100;
1656;gate-keeper;101;
1657;gate-keeper;102;
1658;vege_0;99;
1658;gate-keeper;103;
1659;frui_0;101;
1659;frui_1;102;
1659;gate-keeper;104;
1660;gate-keeper;105;
1661;vege_1;100;
1661;gate-keeper;106;
1664;frui_1;103;
1666;vege_0;104;
1671;vege_1;105;
1676;vege_0;106;
1677;final-crs_11;99;265
1687;final-crs_2;101;292
1714;final-crs_3;102;179
1714;final-crs_8;100;579
1746;final-crs_9;103;711
1764;final-crs_10;104;260
1765;final-crs_1;105;339
1802;gate-keeper;116;
1804;meat_1;116;
1808;final-crs_5;106;1518
1832;final-crs_7;116;90
2368;gate-keeper;150;
2369;gate-keeper;151;
2370;gate-keeper;152;
2371;gate-keeper;153;
2374;vege_1;150;
2379;vege_0;151;
2384;vege_1;152;
2386;final-crs_11;150;124
2396;final-crs_2;151;64
2415;meat_0;153;
2423;final-crs_10;152;891
2434;final-crs_9;153;505
2485;gate-keeper;161;
2487;vege_0;161;
2498;final-crs_5;161;1032
2663;gate-keeper;169;
2664;vege_1;169;
2664;gate-keeper;170;
2665;gate-keeper;171;
2666;gate-keeper;172;
2667;vege_0;170;
2667;frui_0;171;
2668;frui_1;172;
2692;final-crs_1;169;256
2724;final-crs_5;170;443
2749;final-crs_8;171;807
2788;final-crs_2;172;1066
2934;gate-keeper;189;
2935;vege_1;189;
2935;gate-keeper;190;
2937;frui_0;190;
2946;final-crs_5;189;1190
2953;final-crs_1;190;324
3255;gate-keeper;209;
3256;gate-keeper;210;
3257;gate-keeper;211;
3297;meat_0;209;
3300;meat_1;210;
3332;final-crs_6;209;414
3336;final-crs_3;210;257
3354;meat_0;211;
3365;final-crs_7;211;1334
3530;gate-keeper;229;
3541;meat_1;229;
3545;final-crs_2;229;1251
3598;gate-keeper;233;
3600;vege_0;233;
3614;final-crs_6;233;1135
3856;gate-keeper;250;
3858;vege_0;250;
3860;final-crs_0;250;1463
4145;gate-keeper;268;
4146;gate-keeper;269;
4155;vege_0;268;
4155;vege_1;269;
4158;final-crs_1;268;555
4182;final-crs_5;269;886
4474;gate-keeper;289;
4478;frui_1;289;
4556;final-crs_0;289;667
4790;gate-keeper;310;
4791;vege_0;310;
4799;final-crs_9;310;373
5091;gate-keeper;328;
5092;frui_1;328;
5092;gate-keeper;329;
5098;frui_0;329;
5106;final-crs_1;328;1107
5117;final-crs_6;329;268
5369;gate-keeper;346;
5370;gate-keeper;347;
5372;vege_0;346;
5380;meat_1;347;
5394;final-crs_2;346;230
5404;final-crs_4;347;391
5672;gate-keeper;367;
5692;meat_1;367;
5716;final-crs_0;367;1013
5967;gate-keeper;384;
5968;gate-keeper;385;
5969;gate-keeper;386;
5970;vege_1;384;
5975;vege_0;385;
5997;final-crs_11;384;781
6000;meat_1;386;
6019;final-crs_1;385;1169
6027;final-crs_9;386;349
6385;gate-keeper;412;
6386;gate-keeper;413;
6388;vege_1;413;
6388;frui_0;412;
6394;final-crs_4;413;232
6448;final-crs_8;412;1120
6572;gate-keeper;426;
6578;vege_1;426;
6644;final-crs_4;426;892
6896;gate-keeper;446;
6897;gate-keeper;447;
6900;frui_0;447;
6904;vege_0;446;
6907;final-crs_0;447;231
6952;final-crs_11;446;469
7164;gate-keeper;464;
7165;vege_0;464;
7170;final-crs_10;464;422
7258;gate-keeper;467;
7259;frui_0;467;
7259;gate-keeper;468;
7260;gate-keeper;469;
7261;gate-keeper;470;
7264;vege_1;468;
7264;frui_1;470;
7269;final-crs_4;467;611
7283;final-crs_9;468;981
7300;final-crs_3;470;930
7306;meat_1;469;
7306;gate-keeper;473;
7309;vege_1;473;
7312;final-crs_5;469;1712
7319;final-crs_6;473;314
7441;gate-keeper;481;
7442;vege_0;481;
7477;final-crs_1;481;1992
7757;gate-keeper;502;
7759;frui_1;502;
7772;final-crs_7;502;1663
8042;gate-keeper;519;
8043;gate-keeper;520;
8045;vege_1;519;
8052;final-crs_11;519;211
8077;meat_0;520;
8088;final-crs_2;520;556
8202;gate-keeper;528;
8203;gate-keeper;529;
8204;vege_1;529;
8204;gate-keeper;530;
8207;frui_0;530;
8211;final-crs_1;529;1352
8213;final-crs_4;530;301
8221;meat_1;528;
8242;final-crs_7;528;1756
8725;gate-keeper;564;
8726;gate-keeper;565;
8729;frui_0;564;
8746;final-crs_6;564;1203
8768;meat_0;565;
8781;final-crs_5;565;249
9027;gate-keeper;580;
9028;gate-keeper;581;
9029;gate-keeper;582;
9030;frui_1;582;
9030;gate-keeper;583;
9031;vege_0;580;
9032;vege_1;583;
9037;meat_1;581;
9039;final-crs_3;582;181
9043;gate-keeper;584;
9048;vege_0;584;
9096;final-crs_10;580;680
9115;final-crs_9;583;1514
9122;final-crs_1;581;479
9140;final-crs_0;584;1129
9657;gate-keeper;624;
9660;frui_0;624;
9684;final-crs_4;624;670
9888;gate-keeper;636;
9889;gate-keeper;637;
9890;gate-keeper;638;
9891;vege_0;636;
9891;vege_1;637;
9895;frui_0;638;
9901;final-crs_6;636;190
9936;gate-keeper;641;
9949;final-crs_4;637;232
9949;meat_1;641;
9953;final-crs_5;638;1686
9984;final-crs_10;641;103
10458;gate-keeper;674;
10459;frui_1;674;
10473;final-crs_7;674;783
10787;gate-keeper;694;
10788;vege_1;694;
10788;gate-keeper;695;
10793;vege_0;695;
10795;final-crs_2;694;112
10820;gate-keeper;697;
10823;vege_0;697;
10846;final-crs_1;695;338
10851;final-crs_5;697;1739
11105;gate-keeper;715;
11111;vege_1;715;
11116;final-crs_5;715;397
11235;gate-keeper;724;
11239;frui_0;724;
11266;final-crs_3;724;336
11371;gate-keeper;732;
11386;meat_1;732;
11389;final-crs_6;732;415
11619;gate-keeper;742;
11620;gate-keeper;743;
11621;gate-keeper;744;
11622;frui_0;744;
11622;gate-keeper;745;
11623;gate-keeper;746;
11624;gate-keeper;747;
11625;gate-keeper;748;
11626;vege_0;742;
11626;vege_1;745;
11627;meat_1;743;
11628;frui_0;747;
11629;final-crs_5;744;248
11630;final-crs_9;742;675
11635;vege_0;746;
11636;vege_1;748;
11651;final-crs_6;745;339
11651;final-crs_11;743;1363
11670;final-crs_7;747;374
11687;final-crs_2;746;166
11689;final-crs_4;748;431
12238;gate-keeper;787;
12239;gate-keeper;788;
12241;vege_0;787;
12247;vege_1;788;
12263;final-crs_1;787;611
12294;final-crs_10;788;782
12354;gate-keeper;792;
12355;vege_1;792;
12355;gate-keeper;793;
12356;gate-keeper;794;
12357;gate-keeper;795;
12359;final-crs_5;792;1110
12359;frui_0;793;
12364;vege_1;794;
12365;vege_0;795;
12375;final-crs_9;793;571
12398;final-crs_4;794;222
12438;final-crs_7;795;505
13214;gate-keeper;849;
13215;gate-keeper;850;
13223;vege_1;849;
13224;vege_0;850;
13231;final-crs_2;849;217
13294;final-crs_6;850;791
13696;gate-keeper;882;
13697;frui_0;882;
13700;final-crs_10;882;1499
13976;gate-keeper;896;
13977;gate-keeper;897;
13978;vege_0;897;
13978;frui_0;896;
13978;gate-keeper;898;
13979;final-crs_0;897;1060
13979;gate-keeper;899;
13980;gate-keeper;900;
13981;gate-keeper;901;
