time;ckpt;id;money
300;gate-keeper;18;
301;vege_0;18;
419;final-crs_3;18;300
960;gate-keeper;59;
961;gate-keeper;60;
982;meat_1;59;
991;final-crs_0;59;809
1003;meat_0;60;
1011;final-crs_1;60;1161
1261;gate-keeper;80;
1268;vege_1;80;
1277;final-crs_8;80;1541
1524;gate-keeper;97;
1525;frui_0;97;
1525;gate-keeper;98;
1530;frui_1;98;
1571;final-crs_2;97;702
1635;final-crs_7;98;99
1853;gate-keeper;118;
1854;gate-keeper;119;
1855;frui_0;118;
1856;vege_1;119;
1873;final-crs_3;118;443
1877;final-crs_1;119;1249
1918;gate-keeper;120;
1919;gate-keeper;121;
1920;gate-keeper;122;
1921;gate-keeper;123;
1922;frui_1;120;
1923;frui_0;122;
1925;final-crs_5;120;774
1925;vege_1;123;
1925;meat_0;121;
1942;final-crs_8;122;315
1975;final-crs_6;123;213
1980;final-crs_9;121;382
2128;gate-keeper;137;
2132;vege_1;137;
2139;final-crs_10;137;135
2467;gate-keeper;157;
2468;gate-keeper;158;
2469;gate-keeper;159;
2470;frui_0;157;
2470;gate-keeper;160;
2472;vege_0;159;
2474;vege_1;160;
2476;meat_1;158;
2531;final-crs_0;157;916
2550;final-crs_6;159;1212
2569;final-crs_3;160;427
2573;final-crs_1;158;157
2727;gate-keeper;176;
2732;vege_0;176;
2781;final-crs_0;176;114
2905;gate-keeper;186;
2906;meat_1;186;
2906;gate-keeper;187;
2907;frui_1;187;
2907;gate-keeper;188;
2908;final-crs_8;186;857
2911;frui_0;188;
2915;final-crs_4;187;318
2920;final-crs_5;188;127
3036;gate-keeper;194;
3037;gate-keeper;195;
3038;gate-keeper;196;
3039;frui_0;194;
3041;vege_0;195;
3042;final-crs_3;194;589
3061;meat_0;196;
3083;final-crs_7;195;250
3096;final-crs_11;196;230
3292;gate-keeper;212;
3293;gate-keeper;213;
3294;vege_0;212;
3297;meat_1;213;
3306;final-crs_7;212;1106
3338;final-crs_2;213;1268
3571;gate-keeper;231;
3575;frui_1;231;
3594;final-crs_5;231;126
3855;gate-keeper;247;
3856;gate-keeper;248;
3857;gate-keeper;249;
3859;frui_0;247;
3860;vege_0;248;
3866;vege_1;249;
3867;final-crs_4;247;647
3873;final-crs_10;248;643
3882;final-crs_11;249;662
3979;gate-keeper;256;
3980;gate-keeper;257;
3981;gate-keeper;258;
3983;vege_1;258;
3983;frui_1;257;
3993;final-crs_1;258;1211
3995;meat_1;256;
4000;final-crs_6;257;118
4004;final-crs_0;256;343
4170;gate-keeper;270;
4178;vege_1;270;
4203;final-crs_6;270;425
4457;gate-keeper;287;
4458;vege_0;287;
4458;gate-keeper;288;
4459;frui_1;288;
4502;final-crs_10;287;467
4505;final-crs_3;288;491
4708;gate-keeper;305;
4710;frui_0;305;
4776;final-crs_7;305;423
4960;gate-keeper;321;
4962;frui_0;321;
4987;final-crs_10;321;603
5049;gate-keeper;326;
5050;gate-keeper;327;
5051;vege_0;326;
5056;vege_1;327;
5079;final-crs_0;326;1322
5109;final-crs_5;327;1055
5291;gate-keeper;340;
5292;gate-keeper;341;
5293;gate-keeper;342;
5297;meat_0;340;
5298;frui_0;341;
5298;frui_1;342;
5306;final-crs_0;340;349
5315;final-crs_11;341;435
5322;final-crs_2;342;1126
5581;gate-keeper;360;
5582;gate-keeper;361;
5585;frui_0;361;
5587;vege_0;360;
5591;final-crs_11;361;952
5593;final-crs_5;360;89
5864;gate-keeper;378;
5865;gate-keeper;379;
5866;gate-keeper;380;
5870;vege_0;379;
5881;final-crs_9;379;1244
5893;meat_0;378;
5897;meat_1;380;
5914;gate-keeper;383;
5915;frui_0;383;
5941;final-crs_8;378;435
5952;final-crs_7;380;1208
5960;final-crs_6;383;912
6163;gate-keeper;395;
6164;frui_0;395;
6164;gate-keeper;396;
6165;vege_0;396;
6165;gate-keeper;397;
6166;gate-keeper;398;
6167;gate-keeper;399;
6168;frui_1;397;
6169;frui_0;398;
6173;frui_1;399;
