time;ckpt;id;money
355;gate-keeper;0;
361;vege_1;0;
408;final-crs_2;0;286
637;gate-keeper;1;
640;frui_0;1;
656;final-crs_2;1;237
855;gate-keeper;2;
856;frui_1;2;
909;final-crs_2;2;648
1205;gate-keeper;3;
1206;gate-keeper;4;
1208;frui_0;3;
1210;vege_1;4;
1214;final-crs_3;3;1332
1216;final-crs_7;4;979
1484;gate-keeper;5;
1486;frui_1;5;
1495;final-crs_5;5;171
1770;gate-keeper;6;
1779;vege_0;6;
1811;final-crs_4;6;331
1892;gate-keeper;7;
1899;frui_0;7;
1909;final-crs_1;7;1215
2370;gate-keeper;8;
2371;gate-keeper;9;
2375;vege_0;9;
2375;frui_0;8;
2380;final-crs_1;9;419
2389;final-crs_8;8;740
2695;gate-keeper;10;
2696;vege_0;10;
2705;final-crs_2;10;1719
2916;gate-keeper;11;
2917;meat_1;11;
2931;final-crs_2;11;449
3403;gate-keeper;12;
3404;vege_1;12;
3404;gate-keeper;13;
3405;frui_0;13;
3409;final-crs_2;12;233
3444;final-crs_6;13;1536
3681;gate-keeper;14;
3683;frui_0;14;
3727;final-crs_6;14;624
4038;gate-keeper;15;
4044;frui_0;15;
4068;final-crs_8;15;828
4354;gate-keeper;16;
4357;frui_1;16;
4411;final-crs_3;16;686
4665;gate-keeper;17;
4666;frui_0;17;
4666;gate-keeper;18;
4668;vege_1;18;
4696;final-crs_1;17;203
4696;final-crs_6;18;1154
4932;gate-keeper;19;
4935;frui_0;19;
4946;final-crs_1;19;192
5207;gate-keeper;20;
5211;vege_0;20;
5245;final-crs_4;20;593
5495;gate-keeper;21;
5498;frui_0;21;
5550;final-crs_5;21;503
5584;gate-keeper;22;
5623;meat_1;22;
5653;final-crs_6;22;1605
6045;gate-keeper;23;
6046;gate-keeper;24;
6054;vege_0;24;
6082;meat_0;23;
6125;final-crs_6;24;707
6189;final-crs_7;23;647
6327;gate-keeper;25;
6332;vege_0;25;
6365;final-crs_6;25;1097
6587;gate-keeper;26;
6591;vege_1;26;
6664;final-crs_7;26;1345
6908;gate-keeper;27;
6909;gate-keeper;28;
6910;meat_0;28;
6913;vege_1;27;
6916;final-crs_7;28;1026
6920;final-crs_2;27;1706
7171;gate-keeper;29;
7175;frui_1;29;
7191;final-crs_5;29;718
7488;gate-keeper;30;
7499;meat_0;30;
7552;final-crs_8;30;294
7763;gate-keeper;31;
7771;vege_1;31;
7809;final-crs_8;31;639
8034;gate-keeper;32;
8035;frui_0;32;
8077;final-crs_8;32;1074
8199;gate-keeper;33;
8201;frui_0;33;
8211;final-crs_0;33;1938
8630;gate-keeper;34;
8631;gate-keeper;35;
8633;frui_0;34;
8636;frui_1;35;
8637;final-crs_3;34;1220
8791;final-crs_2;35;195
8875;gate-keeper;36;
8876;frui_1;36;
8902;final-crs_0;36;687
9172;gate-keeper;37;
9173;meat_0;37;
9272;final-crs_1;37;1842
9465;gate-keeper;38;
9467;vege_1;38;
9505;final-crs_2;38;707
9773;gate-keeper;39;
9811;meat_1;39;
9819;final-crs_8;39;976
10063;gate-keeper;40;
10069;vege_1;40;
10091;final-crs_7;40;455
10413;gate-keeper;41;
10414;gate-keeper;42;
10415;frui_0;41;
10416;frui_1;42;
10441;final-crs_4;41;874
10447;final-crs_2;42;430
10697;gate-keeper;43;
10700;frui_1;43;
10703;final-crs_1;43;901
10912;gate-keeper;44;
10916;frui_1;44;
10934;final-crs_4;44;1028
11316;gate-keeper;45;
11321;frui_1;45;
11334;final-crs_0;45;174
11639;gate-keeper;46;
11640;gate-keeper;47;
11649;vege_1;47;
11664;meat_0;46;
11667;final-crs_2;47;1704
11708;final-crs_4;46;254
11958;gate-keeper;48;
11961;frui_1;48;
11990;final-crs_4;48;1578
12288;gate-keeper;49;
12293;frui_0;49;
12297;final-crs_0;49;978
12417;gate-keeper;50;
12419;frui_0;50;
12455;final-crs_5;50;302
12864;gate-keeper;51;
12865;gate-keeper;52;
12869;vege_0;51;
12871;vege_1;52;
12879;final-crs_7;51;680
12930;final-crs_4;52;102
13118;gate-keeper;53;
13121;vege_1;53;
13131;final-crs_7;53;731
13388;gate-keeper;54;
13418;meat_1;54;
13421;final-crs_6;54;1594
13648;gate-keeper;55;
13651;meat_1;55;
13675;final-crs_6;55;283
13872;gate-keeper;56;
13892;meat_1;56;
13917;final-crs_6;56;774
14290;gate-keeper;57;
14291;gate-keeper;58;
14292;frui_0;58;
14296;vege_0;57;
14332;final-crs_8;58;1337
14366;final-crs_4;57;1078
14571;gate-keeper;59;
14573;frui_0;59;
14587;final-crs_5;59;990
14725;gate-keeper;60;
14730;vege_0;60;
14800;final-crs_4;60;603
15156;gate-keeper;61;
15157;vege_0;61;
15164;final-crs_7;61;376
15504;gate-keeper;62;
15505;gate-keeper;63;
15506;frui_1;62;
15509;frui_0;63;
15511;final-crs_5;62;863
15515;final-crs_4;63;1290
15824;gate-keeper;64;
15846;meat_1;64;
15860;final-crs_8;64;744
16041;gate-keeper;65;
16044;meat_0;65;
16058;final-crs_2;65;1027
16272;gate-keeper;66;
16274;frui_0;66;
16323;final-crs_2;66;151
16418;gate-keeper;67;
16423;frui_1;67;
16438;final-crs_5;67;1142
16716;gate-keeper;68;
16748;meat_0;68;
16782;final-crs_2;68;680
16973;gate-keeper;69;
16977;frui_0;69;
16992;final-crs_8;69;650
17174;gate-keeper;70;
17179;vege_0;70;
17189;final-crs_6;70;97
17593;gate-keeper;71;
17594;gate-keeper;72;
17595;gate-keeper;73;
