time;ckpt;id;money
278;gate-keeper;0;
284;vege_0;0;
415;final-crs_2;0;826
549;gate-keeper;1;
553;frui_0;1;
693;final-crs_5;1;266
847;gate-keeper;2;
848;gate-keeper;3;
852;vege_1;2;
853;vege_0;3;
937;final-crs_1;2;1993
944;final-crs_5;3;3536
1134;gate-keeper;4;
1138;vege_0;4;
1175;final-crs_1;4;1544
1438;gate-keeper;5;
1450;meat_1;5;
1465;final-crs_0;5;2553
1739;gate-keeper;6;
1743;vege_0;6;
1744;final-crs_3;6;1871
2018;gate-keeper;7;
2020;vege_1;7;
2080;final-crs_1;7;503
2300;gate-keeper;8;
2339;meat_0;8;
2365;final-crs_1;8;2747
2612;gate-keeper;9;
2613;gate-keeper;10;
2614;frui_1;9;
2617;vege_1;10;
2637;final-crs_0;9;190
2689;final-crs_3;10;811
2853;gate-keeper;11;
2855;vege_1;11;
2878;final-crs_0;11;1153
3251;gate-keeper;12;
3252;gate-keeper;13;
3255;vege_0;12;
3258;final-crs_5;12;1715
3279;meat_1;13;
3399;final-crs_4;13;790
3567;gate-keeper;14;
3569;frui_0;14;
3632;final-crs_4;14;1588
3743;gate-keeper;15;
3745;meat_1;15;
3901;final-crs_4;15;1041
4151;gate-keeper;16;
4155;vege_1;16;
4195;final-crs_1;16;815
4461;gate-keeper;17;
4462;gate-keeper;18;
4464;vege_0;17;
4464;vege_1;18;
4572;final-crs_3;17;298
4607;final-crs_4;18;4713
4724;gate-keeper;19;
4725;vege_0;19;
4824;final-crs_3;19;2441
5102;gate-keeper;20;
5103;gate-keeper;21;
5106;vege_0;20;
5107;vege_1;21;
5114;final-crs_1;20;1258
5166;final-crs_5;21;403
5357;gate-keeper;22;
5359;vege_0;22;
5373;final-crs_1;22;677
5554;gate-keeper;23;
5558;vege_0;23;
5569;final-crs_4;23;1923
5997;gate-keeper;24;
5998;vege_1;24;
5998;gate-keeper;25;
5999;vege_0;25;
6013;final-crs_3;24;2405
6016;final-crs_4;25;1900
6277;gate-keeper;26;
6279;vege_0;26;
6378;final-crs_1;26;2230
6572;gate-keeper;27;
6579;vege_0;27;
6621;final-crs_1;27;1049
6955;gate-keeper;28;
6956;gate-keeper;29;
6959;vege_1;28;
6960;vege_0;29;
6968;final-crs_3;28;2820
6981;final-crs_4;29;1371
7221;gate-keeper;30;
7222;meat_1;30;
7251;final-crs_4;30;3492
7456;gate-keeper;31;
7459;vege_1;31;
7492;final-crs_4;31;2493
7732;gate-keeper;32;
7739;vege_0;32;
7743;final-crs_4;32;1907
8021;gate-keeper;33;
8024;vege_0;33;
