time;ckpt;id;money
253;gate-keeper;0;
254;gate-keeper;1;
255;gate-keeper;2;
256;gate-keeper;3;
257;vege_1;0;
257;gate-keeper;4;
258;final-crs_5;0;850
258;gate-keeper;5;
261;vege_0;1;
267;vege_1;2;
270;vege_0;3;
272;final-crs_2;1;935
275;vege_1;4;
281;vege_0;5;
433;final-crs_6;2;1007
446;final-crs_0;3;933
449;final-crs_3;4;424
471;final-crs_7;5;1018
572;gate-keeper;7;
573;gate-keeper;8;
574;vege_0;7;
574;gate-keeper;9;
575;gate-keeper;10;
576;frui_0;10;
576;gate-keeper;11;
577;gate-keeper;12;
578;vege_1;8;
583;frui_0;12;
584;vege_0;9;
588;vege_1;11;
651;final-crs_0;7;1466
670;final-crs_7;10;421
684;final-crs_6;8;466
690;final-crs_4;12;849
700;final-crs_3;9;647
747;final-crs_2;11;336
814;gate-keeper;13;
815;gate-keeper;14;
816;gate-keeper;15;
817;gate-keeper;16;
818;gate-keeper;17;
819;vege_0;15;
823;vege_1;16;
829;vege_0;17;
836;gate-keeper;18;
841;final-crs_0;15;1958
855;meat_1;13;
860;meat_0;14;
925;final-crs_6;16;523
925;final-crs_7;17;1340
926;meat_0;18;
927;final-crs_3;13;1451
936;final-crs_4;14;808
988;final-crs_1;18;483
1141;gate-keeper;21;
1142;gate-keeper;22;
1143;gate-keeper;23;
1144;gate-keeper;24;
1145;vege_0;21;
1145;gate-keeper;25;
1146;vege_1;22;
1155;vege_0;23;
1156;vege_1;24;
1165;vege_0;25;
1166;final-crs_8;21;291
1179;final-crs_6;22;1646
1186;final-crs_3;23;1112
1203;final-crs_4;24;121
1208;final-crs_5;25;1130
1385;gate-keeper;27;
1386;gate-keeper;28;
1387;gate-keeper;29;
1388;vege_0;27;
1388;frui_0;29;
1388;gate-keeper;30;
1389;vege_1;28;
1392;final-crs_8;27;207
1398;vege_0;30;
1412;final-crs_3;29;927
1433;final-crs_6;28;1438
1452;final-crs_5;30;954
1639;gate-keeper;33;
1640;gate-keeper;34;
1641;gate-keeper;35;
1642;gate-keeper;36;
1643;frui_0;35;
1644;vege_0;33;
1645;vege_1;34;
1674;gate-keeper;37;
1675;vege_0;37;
1677;meat_1;36;
1679;final-crs_5;35;382
1688;final-crs_6;33;770
1715;final-crs_2;34;1256
1735;final-crs_4;37;1050
1740;final-crs_1;36;138
1958;gate-keeper;41;
1959;gate-keeper;42;
1960;gate-keeper;43;
1961;frui_0;42;
1961;frui_1;43;
1961;gate-keeper;44;
1962;vege_0;41;
1968;vege_1;44;
1969;final-crs_4;42;673
1972;final-crs_2;43;63
2067;final-crs_0;41;1081
2083;final-crs_8;44;424
2269;gate-keeper;47;
2270;gate-keeper;48;
2271;frui_1;48;
2271;gate-keeper;49;
2272;gate-keeper;50;
2273;frui_0;50;
2273;gate-keeper;51;
2275;vege_0;49;
2282;vege_1;51;
2292;meat_1;47;
2294;final-crs_8;48;584
2306;final-crs_0;50;1020
2332;final-crs_7;49;1384
2343;final-crs_3;51;284
2370;final-crs_5;47;299
2565;gate-keeper;58;
2569;frui_0;58;
2576;final-crs_3;58;990
2602;gate-keeper;59;
2604;frui_0;59;
2639;final-crs_2;59;1330
2793;gate-keeper;62;
2794;gate-keeper;63;
2795;vege_1;62;
2800;vege_0;63;
2802;final-crs_8;62;953
2818;final-crs_0;63;1017
3057;gate-keeper;69;
3058;gate-keeper;70;
3068;vege_0;70;
3071;final-crs_0;70;137
3079;meat_1;69;
3081;final-crs_3;69;994
3096;gate-keeper;71;
3097;vege_0;71;
3104;final-crs_2;71;535
3349;gate-keeper;74;
3350;gate-keeper;75;
3351;gate-keeper;76;
3352;gate-keeper;77;
3353;frui_0;76;
3354;vege_0;74;
3357;vege_1;75;
3363;vege_0;77;
3376;final-crs_2;76;890
3410;final-crs_1;74;895
3505;final-crs_8;75;836
3517;final-crs_0;77;2266
3522;gate-keeper;80;
3523;gate-keeper;81;
3526;vege_0;80;
3527;meat_0;81;
3546;final-crs_5;80;366
3550;final-crs_7;81;218
3631;gate-keeper;82;
3632;gate-keeper;83;
3633;vege_1;83;
3634;frui_1;82;
3738;final-crs_0;83;1113
3748;final-crs_8;82;171
3896;gate-keeper;88;
3897;gate-keeper;89;
3898;gate-keeper;90;
3899;vege_0;88;
3907;vege_1;90;
3927;meat_0;89;
3980;final-crs_0;88;1376
3999;final-crs_8;90;2441
4009;final-crs_4;89;1063
4179;gate-keeper;93;
4180;gate-keeper;94;
4181;gate-keeper;95;
4182;vege_1;94;
4182;gate-keeper;96;
4183;vege_0;96;
4183;frui_0;93;
4183;gate-keeper;97;
4192;vege_0;97;
4215;meat_0;95;
4224;final-crs_2;94;700
4241;final-crs_4;96;182
4253;final-crs_0;93;934
4262;final-crs_8;97;457
4278;final-crs_7;95;558
4535;gate-keeper;105;
4543;vege_0;105;
4602;final-crs_5;105;943
5139;gate-keeper;115;
5140;gate-keeper;116;
5141;meat_0;115;
5141;gate-keeper;117;
5142;gate-keeper;118;
5143;vege_1;116;
5143;gate-keeper;119;
5150;vege_0;117;
5152;vege_1;118;
5160;vege_0;119;
5172;final-crs_0;115;534
5180;final-crs_2;116;1599
5211;final-crs_6;117;852
5234;final-crs_8;118;1395
5250;final-crs_3;119;1313
5410;gate-keeper;123;
5411;gate-keeper;124;
5412;gate-keeper;125;
5414;vege_0;123;
5414;frui_1;125;
5416;vege_1;124;
5429;final-crs_6;123;284
5437;final-crs_2;125;1167
5438;final-crs_8;124;1002
5457;gate-keeper;126;
5459;frui_1;126;
5486;final-crs_3;126;934
5727;gate-keeper;129;
5728;gate-keeper;130;
5729;gate-keeper;131;
5730;vege_1;129;
5730;gate-keeper;132;
5731;gate-keeper;133;
5732;final-crs_3;129;450
5734;vege_0;130;
5735;frui_0;133;
5737;vege_1;131;
5739;meat_0;132;
5745;final-crs_4;130;555
5761;final-crs_7;133;783
5824;final-crs_5;131;166
5826;final-crs_1;132;871
6081;gate-keeper;141;
6085;vege_0;141;
6087;final-crs_1;141;1526
6329;gate-keeper;145;
6330;gate-keeper;146;
6331;gate-keeper;147;
6333;vege_0;145;
6335;vege_1;146;
6343;vege_0;147;
6363;final-crs_5;145;97
6371;final-crs_0;146;659
6379;gate-keeper;148;
6380;frui_0;148;
6383;final-crs_2;147;292
6411;final-crs_3;148;286
6990;gate-keeper;162;
6992;vege_1;162;
7031;final-crs_1;162;861
7194;gate-keeper;165;
7195;vege_0;165;
7195;gate-keeper;166;
7196;gate-keeper;167;
7199;final-crs_4;165;863
7203;vege_1;166;
7206;vege_0;167;
7239;final-crs_1;166;569
7290;final-crs_5;167;579
7311;gate-keeper;169;
7312;gate-keeper;170;
7313;vege_0;170;
7313;frui_1;169;
7354;final-crs_3;170;1339
7380;final-crs_2;169;772
7605;gate-keeper;174;
7606;gate-keeper;175;
7607;gate-keeper;176;
7608;gate-keeper;177;
7609;vege_0;174;
7609;frui_0;176;
7614;vege_1;175;
7620;vege_0;177;
7623;final-crs_3;174;1148
7626;final-crs_8;176;135
7652;final-crs_2;175;294
7674;final-crs_4;177;339
8046;gate-keeper;186;
8047;gate-keeper;187;
8048;vege_1;186;
8051;vege_0;187;
8052;final-crs_0;186;325
8053;final-crs_5;187;806
8223;gate-keeper;191;
8226;frui_1;191;
8260;final-crs_8;191;1026
8563;gate-keeper;199;
8565;vege_1;199;
8587;final-crs_2;199;454
8874;gate-keeper;206;
8882;vege_1;206;
8908;final-crs_7;206;760
9210;gate-keeper;213;
9211;vege_0;213;
9211;gate-keeper;214;
9220;final-crs_5;213;408
9220;vege_1;214;
9238;final-crs_8;214;912
9518;gate-keeper;220;
9519;gate-keeper;221;
9521;vege_0;221;
9521;frui_1;220;
9555;final-crs_2;221;905
9575;final-crs_3;220;137
9712;gate-keeper;225;
9715;vege_0;225;
9722;final-crs_8;225;105
9850;gate-keeper;227;
9851;gate-keeper;228;
9854;frui_0;227;
9858;vege_0;228;
9871;final-crs_7;227;1059
9893;final-crs_5;228;850
10807;gate-keeper;250;
10815;vege_0;250;
10820;final-crs_1;250;972
10851;gate-keeper;251;
10863;meat_0;251;
10900;final-crs_8;251;135
11129;gate-keeper;258;
11137;vege_0;258;
11177;final-crs_2;258;329
11402;gate-keeper;262;
11403;gate-keeper;263;
11404;frui_1;262;
11408;frui_0;263;
11410;final-crs_3;262;1105
11473;final-crs_6;263;2123
11975;gate-keeper;277;
11977;vege_1;277;
11980;final-crs_1;277;553
12284;gate-keeper;283;
12285;meat_0;283;
12285;gate-keeper;284;
12289;final-crs_7;283;1273
12291;vege_1;284;
