time;ckpt;id;money
331;gate-keeper;67;
334;vege_0;67;
417;final-crs_6;67;82
585;gate-keeper;118;
589;vege_0;118;
654;final-crs_6;118;2449
1206;gate-keeper;245;
1207;gate-keeper;246;
1211;vege_0;245;
1214;vege_1;246;
1222;final-crs_10;245;2873
1227;final-crs_11;246;540
1503;gate-keeper;307;
1504;gate-keeper;308;
1507;vege_0;307;
1508;vege_1;308;
1534;final-crs_7;307;626
1628;final-crs_12;308;532
1789;gate-keeper;367;
1795;vege_0;367;
1863;final-crs_6;367;1198
2129;gate-keeper;435;
2130;gate-keeper;436;
2131;gate-keeper;437;
2133;vege_0;435;
2136;vege_1;436;
2138;final-crs_10;435;519
2142;vege_0;437;
2153;final-crs_1;436;92
2162;final-crs_8;437;507
2402;gate-keeper;494;
2407;frui_1;494;
2413;final-crs_9;494;679
2721;gate-keeper;558;
2722;gate-keeper;559;
2725;vege_1;559;
2728;frui_1;558;
2733;final-crs_5;559;2562
2803;final-crs_8;558;1978
2976;gate-keeper;611;
2977;vege_1;611;
2977;gate-keeper;612;
2978;gate-keeper;613;
2979;gate-keeper;614;
2980;frui_1;612;
2982;final-crs_5;611;1026
2982;vege_0;614;
2984;final-crs_11;612;1303
2987;meat_0;613;
3040;final-crs_6;614;240
3044;final-crs_12;613;2295
3222;gate-keeper;663;
3223;gate-keeper;664;
3228;vege_0;663;
3228;vege_1;664;
3232;final-crs_11;663;2243
3246;final-crs_5;664;1067
3748;gate-keeper;772;
3753;frui_0;772;
3763;final-crs_7;772;304
3790;gate-keeper;778;
3791;gate-keeper;779;
3792;gate-keeper;780;
3793;vege_0;778;
3796;vege_1;779;
3803;vege_0;780;
3812;final-crs_8;778;2549
3829;final-crs_10;779;479
3857;final-crs_4;780;2686
4089;gate-keeper;842;
4090;gate-keeper;843;
4091;vege_1;842;
4091;gate-keeper;844;
4094;vege_0;843;
4100;final-crs_3;842;1421
4101;vege_1;844;
4109;final-crs_0;843;2681
4116;final-crs_4;844;3692
4617;gate-keeper;950;
4618;gate-keeper;951;
4619;vege_1;950;
4619;gate-keeper;952;
4620;gate-keeper;953;
4622;frui_0;953;
4624;vege_0;951;
4627;vege_1;952;
4634;gate-keeper;957;
4637;vege_1;957;
4643;final-crs_11;950;2632
4651;final-crs_9;953;2816
4658;final-crs_5;951;1255
4733;final-crs_7;952;1014
4738;final-crs_8;957;954
4948;gate-keeper;1023;
4955;vege_1;1023;
4978;final-crs_8;1023;1749
5282;gate-keeper;1088;
5283;gate-keeper;1089;
5284;gate-keeper;1090;
5287;frui_1;1088;
5288;frui_0;1089;
5293;frui_1;1090;
5294;final-crs_4;1088;1173
5313;final-crs_3;1089;1538
5319;final-crs_5;1090;2095
5562;gate-keeper;1146;
5563;gate-keeper;1147;
5564;vege_1;1146;
5564;gate-keeper;1148;
5567;final-crs_10;1146;1791
5570;vege_0;1147;
5575;vege_1;1148;
5671;final-crs_9;1147;1128
5692;final-crs_7;1148;1029
5708;gate-keeper;1180;
5713;frui_0;1180;
5724;final-crs_6;1180;1069
6574;gate-keeper;1360;
6577;vege_1;1360;
6609;final-crs_9;1360;1240
6762;gate-keeper;1394;
6763;gate-keeper;1395;
6764;gate-keeper;1396;
6765;gate-keeper;1397;
6766;gate-keeper;1398;
6767;gate-keeper;1399;
6768;vege_0;1394;
6769;vege_1;1395;
6773;final-crs_10;1394;2246
6777;vege_0;1396;
6779;vege_1;1397;
6785;final-crs_12;1395;1423
6787;vege_0;1398;
6789;vege_1;1399;
6826;final-crs_4;1396;372
6863;final-crs_9;1397;642
6869;final-crs_7;1398;1644
6893;final-crs_6;1399;1256
6918;gate-keeper;1431;
6919;vege_1;1431;
6919;gate-keeper;1432;
6920;final-crs_5;1431;1835
6925;vege_0;1432;
6948;final-crs_1;1432;894
7185;gate-keeper;1487;
7186;gate-keeper;1488;
7188;frui_0;1487;
7189;vege_0;1488;
7200;final-crs_1;1487;346
7221;final-crs_8;1488;727
7802;gate-keeper;1616;
7804;vege_0;1616;
7805;final-crs_0;1616;1092
7809;gate-keeper;1617;
7813;frui_0;1617;
7829;final-crs_7;1617;644
8048;gate-keeper;1666;
8050;vege_1;1666;
8091;final-crs_0;1666;2718
8366;gate-keeper;1730;
8367;gate-keeper;1731;
8368;frui_1;1731;
8373;vege_0;1730;
8376;final-crs_1;1731;2536
8405;final-crs_11;1730;1937
8672;gate-keeper;1789;
8673;gate-keeper;1790;
8674;vege_0;1790;
8674;frui_1;1789;
8674;gate-keeper;1791;
8675;gate-keeper;1792;
8676;gate-keeper;1793;
8680;frui_1;1792;
8682;vege_1;1791;
8683;vege_0;1793;
8689;final-crs_3;1790;325
8720;final-crs_0;1789;1841
8726;final-crs_7;1792;1390
8763;final-crs_12;1791;1045
8805;final-crs_2;1793;1186
8832;gate-keeper;1826;
8838;vege_0;1826;
8863;final-crs_9;1826;874
8983;gate-keeper;1854;
8984;gate-keeper;1855;
8985;gate-keeper;1856;
8986;gate-keeper;1857;
8987;gate-keeper;1858;
8989;vege_1;1854;
8993;vege_0;1855;
8997;final-crs_12;1854;1370
9000;vege_1;1856;
9002;vege_0;1857;
9010;vege_1;1858;
9074;final-crs_1;1855;1478
9077;final-crs_8;1856;1274
9080;final-crs_10;1857;766
9093;final-crs_2;1858;1608
9294;gate-keeper;1921;
9295;gate-keeper;1922;
9296;gate-keeper;1923;
9300;frui_1;1923;
9301;vege_0;1921;
9302;final-crs_2;1923;111
9303;vege_1;1922;
9310;final-crs_10;1921;3091
9320;final-crs_1;1922;772
9582;gate-keeper;1979;
9583;gate-keeper;1980;
9584;gate-keeper;1981;
9585;vege_1;1979;
9585;meat_1;1980;
9585;gate-keeper;1982;
9586;gate-keeper;1983;
9589;vege_0;1981;
9593;vege_1;1982;
9596;final-crs_8;1979;1872
9599;final-crs_0;1980;1139
9600;vege_0;1983;
9601;final-crs_3;1981;1716
9608;final-crs_11;1982;1384
9642;final-crs_4;1983;876
9862;gate-keeper;2035;
9863;gate-keeper;2036;
9864;frui_0;2035;
9864;gate-keeper;2037;
9865;gate-keeper;2038;
9866;gate-keeper;2039;
9867;vege_0;2037;
9867;frui_1;2036;
9867;gate-keeper;2040;
9872;vege_1;2038;
9874;vege_0;2039;
9879;final-crs_4;2035;973
9880;vege_1;2040;
9915;final-crs_5;2037;803
9934;final-crs_6;2036;239
9986;final-crs_10;2038;310
9991;final-crs_12;2039;2262
10044;final-crs_2;2040;1839
10134;gate-keeper;2095;
10139;frui_0;2095;
10171;final-crs_5;2095;1997
10580;gate-keeper;2186;
10581;gate-keeper;2187;
10582;gate-keeper;2188;
10585;frui_0;2187;
10586;vege_0;2186;
10587;vege_1;2188;
10597;final-crs_1;2187;891
10618;final-crs_7;2186;596
10637;final-crs_5;2188;3137
10676;gate-keeper;2207;
10677;gate-keeper;2208;
10678;gate-keeper;2209;
10685;vege_1;2208;
10688;vege_0;2209;
10714;meat_0;2207;
10722;final-crs_8;2208;2231
10722;final-crs_10;2209;2220
10725;final-crs_12;2207;1738
10980;gate-keeper;2271;
10981;vege_1;2271;
10987;final-crs_3;2271;612
11259;gate-keeper;2325;
11260;gate-keeper;2326;
11261;vege_1;2325;
11261;gate-keeper;2327;
11262;frui_1;2326;
11262;gate-keeper;2328;
11263;final-crs_0;2325;221
11263;gate-keeper;2329;
11266;frui_0;2327;
11269;vege_1;2328;
11269;frui_1;2329;
11336;final-crs_1;2326;1038
11345;final-crs_11;2327;1239
11360;final-crs_5;2328;2185
11397;final-crs_12;2329;2711
11415;gate-keeper;2361;
11416;gate-keeper;2362;
11417;frui_0;2362;
11421;meat_0;2361;
11436;final-crs_10;2362;1444
11441;final-crs_8;2361;2067
11621;gate-keeper;2400;
11622;vege_0;2400;
11622;gate-keeper;2401;
11623;gate-keeper;2402;
11624;gate-keeper;2403;
11625;gate-keeper;2404;
11626;frui_0;2404;
11627;vege_1;2401;
11627;gate-keeper;2405;
11630;vege_0;2402;
11632;frui_0;2405;
11640;final-crs_7;2400;1365
11651;meat_0;2403;
11659;final-crs_9;2404;603
11660;final-crs_8;2401;1317
11666;final-crs_10;2402;1201
11674;final-crs_12;2405;249
11678;final-crs_3;2403;1601
12271;gate-keeper;2539;
12272;vege_0;2539;
12304;final-crs_5;2539;2495
12327;gate-keeper;2549;
12328;frui_1;2549;
12328;gate-keeper;2550;
12329;gate-keeper;2551;
12331;vege_0;2551;
12333;frui_0;2550;
12349;final-crs_6;2549;1214
12381;final-crs_10;2551;1944
12382;final-crs_7;2550;2084
12816;gate-keeper;2650;
12817;gate-keeper;2651;
