time;ckpt;id;money
326;gate-keeper;64;
327;gate-keeper;65;
328;gate-keeper;66;
329;vege_1;64;
334;vege_0;65;
338;vege_1;66;
415;final-crs_3;64;1452
416;final-crs_2;65;363
435;final-crs_7;66;1513
971;gate-keeper;196;
972;gate-keeper;197;
977;vege_1;196;
979;vege_0;197;
981;final-crs_11;196;2924
990;final-crs_0;197;1047
1006;gate-keeper;202;
1007;gate-keeper;203;
1008;gate-keeper;204;
1009;gate-keeper;205;
1011;vege_0;202;
1013;vege_1;203;
1019;vege_0;204;
1023;vege_1;205;
1053;final-crs_10;202;393
1084;final-crs_9;203;1183
1120;final-crs_7;204;1581
1126;final-crs_5;205;143
1943;gate-keeper;395;
1944;vege_0;395;
1944;gate-keeper;396;
1945;gate-keeper;397;
1946;vege_1;396;
1946;gate-keeper;398;
1947;gate-keeper;399;
1948;final-crs_4;395;616
1948;final-crs_11;396;1600
1953;vege_0;397;
1954;final-crs_3;397;667
1955;vege_1;398;
1961;vege_0;399;
2000;final-crs_10;398;1522
2039;gate-keeper;415;
2040;gate-keeper;416;
2041;gate-keeper;417;
2042;vege_1;415;
2042;gate-keeper;418;
2043;vege_0;417;
2052;vege_0;418;
2064;meat_0;416;
2102;final-crs_9;399;1378
2106;final-crs_7;415;403
2120;final-crs_2;417;1422
2142;final-crs_5;418;1427
2143;final-crs_1;416;115
2216;gate-keeper;454;
2220;vege_1;454;
2231;final-crs_10;454;3173
2861;gate-keeper;589;
2863;meat_1;589;
2866;final-crs_8;589;955
2916;gate-keeper;601;
2919;vege_0;601;
2922;final-crs_0;601;1713
3212;gate-keeper;660;
3213;gate-keeper;661;
3214;frui_0;661;
3220;vege_1;660;
3225;final-crs_7;661;579
3245;final-crs_3;660;984
3302;gate-keeper;678;
3303;vege_0;678;
3303;gate-keeper;679;
3304;gate-keeper;680;
3305;final-crs_9;678;411
3307;frui_0;679;
3309;final-crs_8;679;863
3309;meat_0;680;
3314;final-crs_2;680;1674
3833;gate-keeper;790;
3838;vege_0;790;
3862;final-crs_5;790;2019
4144;gate-keeper;854;
4145;gate-keeper;855;
4146;gate-keeper;856;
4150;vege_1;854;
4154;vege_0;855;
4155;final-crs_7;854;1944
4159;vege_1;856;
4184;final-crs_0;855;150
4218;final-crs_8;856;800
4465;gate-keeper;920;
4466;gate-keeper;921;
4467;gate-keeper;922;
4469;frui_0;921;
4470;vege_0;920;
4471;frui_1;922;
4487;final-crs_4;921;809
4523;final-crs_2;920;1393
4528;final-crs_1;922;885
4736;gate-keeper;975;
4737;vege_0;975;
4737;gate-keeper;976;
4738;gate-keeper;977;
4739;vege_1;976;
4739;gate-keeper;978;
4746;vege_0;977;
4748;final-crs_10;975;1288
4750;meat_0;978;
4766;final-crs_1;976;892
4777;final-crs_2;977;2064
4794;final-crs_3;978;1024
5592;gate-keeper;1152;
5593;gate-keeper;1153;
5594;frui_0;1153;
5594;gate-keeper;1154;
5595;gate-keeper;1155;
5597;vege_1;1154;
5604;vege_0;1155;
5605;meat_1;1152;
5614;final-crs_5;1153;1612
5626;final-crs_8;1154;1019
5654;final-crs_2;1155;2170
5666;gate-keeper;1171;
5670;vege_0;1171;
5681;final-crs_12;1152;1883
5703;final-crs_10;1171;314
5826;gate-keeper;1202;
5827;gate-keeper;1203;
5828;frui_0;1202;
5828;gate-keeper;1204;
5829;vege_1;1203;
5830;vege_0;1204;
5865;final-crs_5;1202;1802
5869;final-crs_8;1203;2090
5894;final-crs_2;1204;3795
6167;gate-keeper;1273;
6168;vege_0;1273;
6168;gate-keeper;1274;
6169;gate-keeper;1275;
6170;frui_0;1274;
6181;final-crs_12;1273;1828
6207;meat_1;1275;
6226;final-crs_11;1274;2363
6230;final-crs_4;1275;390
6515;gate-keeper;1347;
6516;gate-keeper;1348;
6519;frui_1;1347;
6521;vege_0;1348;
6529;final-crs_9;1347;61
6562;final-crs_0;1348;1132
6833;gate-keeper;1412;
6834;gate-keeper;1413;
6835;gate-keeper;1414;
6836;gate-keeper;1415;
6841;vege_0;1413;
6842;gate-keeper;1416;
6844;vege_1;1414;
6847;final-crs_8;1413;597
6852;vege_0;1415;
6854;vege_1;1416;
6856;final-crs_5;1414;537
6882;meat_0;1412;
6895;final-crs_6;1415;1896
6905;final-crs_11;1416;995
6907;final-crs_2;1412;1288
7141;gate-keeper;1478;
7149;meat_1;1478;
7173;final-crs_2;1478;1058
7419;gate-keeper;1532;
7420;gate-keeper;1533;
7421;gate-keeper;1534;
7422;frui_0;1532;
7422;gate-keeper;1535;
7423;vege_0;1533;
7423;gate-keeper;1536;
7426;vege_1;1534;
7434;vege_0;1535;
7436;vege_1;1536;
7478;final-crs_9;1532;2252
7480;final-crs_8;1533;1828
7489;final-crs_3;1534;2253
7518;final-crs_10;1535;1202
7526;final-crs_7;1536;2044
7684;gate-keeper;1591;
7690;vege_1;1591;
7692;final-crs_8;1591;1983
7940;gate-keeper;1637;
7941;gate-keeper;1638;
7942;gate-keeper;1639;
7943;vege_1;1637;
7943;gate-keeper;1640;
7944;gate-keeper;1641;
7945;gate-keeper;1642;
7946;final-crs_8;1637;1640
7946;gate-keeper;1643;
7947;frui_0;1640;
7947;gate-keeper;1644;
7950;vege_0;1638;
7952;vege_1;1639;
7958;vege_0;1641;
7963;vege_1;1642;
7967;vege_0;1643;
7968;final-crs_12;1640;1370
7972;vege_1;1644;
7996;final-crs_4;1638;1993
8002;final-crs_0;1639;1329
8008;final-crs_7;1641;3733
8011;final-crs_3;1642;2662
8022;final-crs_1;1643;858
8028;final-crs_10;1644;494
8209;gate-keeper;1696;
8210;gate-keeper;1697;
8211;gate-keeper;1698;
8212;gate-keeper;1699;
8213;vege_1;1696;
8214;vege_0;1697;
8222;vege_1;1698;
8223;final-crs_12;1696;904
8225;vege_0;1699;
8245;final-crs_5;1697;2730
8247;final-crs_4;1698;1048
8247;final-crs_7;1699;1361
8480;gate-keeper;1754;
8485;frui_0;1754;
8490;final-crs_5;1754;2248
8809;gate-keeper;1821;
8810;gate-keeper;1822;
8813;frui_0;1822;
8814;vege_1;1821;
8836;final-crs_6;1822;269
8837;final-crs_2;1821;1946
9304;gate-keeper;1925;
9306;vege_0;1925;
9317;final-crs_2;1925;668
9717;gate-keeper;2011;
9724;vege_0;2011;
9752;final-crs_4;2011;251
10249;gate-keeper;2109;
10250;gate-keeper;2110;
10251;gate-keeper;2111;
10252;gate-keeper;2112;
10253;vege_0;2110;
10253;gate-keeper;2113;
10254;gate-keeper;2114;
10255;meat_1;2109;
10255;gate-keeper;2115;
10256;gate-keeper;2116;
10257;gate-keeper;2117;
10258;gate-keeper;2118;
10259;gate-keeper;2119;
10261;vege_1;2111;
10262;vege_0;2112;
10270;vege_1;2113;
10271;vege_0;2115;
10274;final-crs_6;2110;2162
10277;vege_1;2116;
10280;vege_0;2117;
10286;meat_0;2114;
10287;vege_1;2118;
10298;final-crs_2;2109;1568
10326;meat_1;2119;
10329;final-crs_9;2111;2328
10340;final-crs_0;2112;2923
10367;final-crs_8;2113;319
10372;gate-keeper;2144;
10377;frui_1;2144;
10383;final-crs_3;2115;3102
10394;final-crs_1;2116;1014
10396;final-crs_11;2117;1894
10410;final-crs_12;2114;162
10432;final-crs_5;2118;242
10437;final-crs_4;2119;1126
10464;final-crs_7;2144;1430
10824;gate-keeper;2237;
10825;gate-keeper;2238;
10830;vege_1;2237;
10834;final-crs_0;2237;514
10834;vege_0;2238;
10849;final-crs_5;2238;1114
11116;gate-keeper;2297;
11117;gate-keeper;2298;
11118;vege_1;2297;
11118;gate-keeper;2299;
11122;vege_0;2298;
11127;vege_1;2299;
11137;final-crs_4;2297;848
11137;final-crs_5;2298;2141
11159;gate-keeper;2307;
11160;gate-keeper;2308;
11163;frui_1;2307;
11166;final-crs_3;2299;953
11173;final-crs_7;2307;314
11177;meat_1;2308;
11184;final-crs_12;2308;452
11974;gate-keeper;2478;
11978;frui_1;2478;
11992;final-crs_6;2478;3838
12012;gate-keeper;2483;
12013;vege_1;2483;
12013;gate-keeper;2484;
12014;frui_1;2484;
12014;gate-keeper;2485;
12016;vege_0;2485;
12018;final-crs_1;2483;3234
12031;final-crs_2;2484;644
12046;final-crs_5;2485;2857
12312;gate-keeper;2545;
12313;gate-keeper;2546;
12314;gate-keeper;2547;
12315;gate-keeper;2548;
12319;vege_0;2545;
12321;vege_1;2546;
12326;final-crs_7;2545;549
12330;vege_1;2548;
12335;meat_0;2547;
12382;final-crs_12;2546;1375
12389;final-crs_10;2548;1175
12412;final-crs_11;2547;295
12585;gate-keeper;2599;
12586;frui_0;2599;
12586;gate-keeper;2600;
12587;gate-keeper;2601;
12588;gate-keeper;2602;
12589;gate-keeper;2603;
12590;gate-keeper;2604;
12592;vege_0;2600;
12593;vege_1;2601;
12593;frui_0;2602;
12600;vege_0;2603;
12602;vege_1;2604;
12636;final-crs_3;2599;2170
12637;final-crs_12;2600;282
12638;final-crs_10;2601;126
12640;final-crs_11;2602;619
12696;final-crs_9;2603;3088
12713;final-crs_2;2604;735
12868;gate-keeper;2662;
12871;frui_0;2662;
12873;final-crs_10;2662;988
12891;gate-keeper;2663;
12892;frui_1;2663;
12892;gate-keeper;2664;
12893;gate-keeper;2665;
12894;gate-keeper;2666;
12896;vege_1;2664;
12899;vege_0;2665;
12904;vege_1;2666;
12924;final-crs_2;2663;3205
12925;final-crs_9;2664;2334
12945;final-crs_6;2665;577
12960;final-crs_1;2666;197
13577;gate-keeper;2811;
13582;vege_1;2811;
13628;final-crs_2;2811;794
14069;gate-keeper;2912;
14076;vege_0;2912;
14087;final-crs_9;2912;1092
14612;gate-keeper;3019;
14613;gate-keeper;3020;
14614;gate-keeper;3021;
14615;frui_1;3021;
14615;gate-keeper;3022;
14616;vege_0;3019;
14616;gate-keeper;3023;
14617;gate-keeper;3024;
14621;vege_1;3020;
14625;vege_0;3022;
14631;vege_1;3023;
14635;vege_0;3024;
14640;final-crs_4;3021;1484
14655;final-crs_6;3019;2275
14658;final-crs_5;3020;323
14687;final-crs_8;3022;2909
14694;final-crs_1;3023;2459
14695;final-crs_7;3024;2025
14707;gate-keeper;3043;
14708;gate-keeper;3044;
14712;vege_0;3043;
14716;final-crs_9;3043;139
14744;meat_1;3044;
14757;final-crs_11;3044;2675
15011;gate-keeper;3108;
15012;vege_1;3108;
15023;final-crs_12;3108;287
15278;gate-keeper;3164;
15281;vege_1;3164;
15300;final-crs_12;3164;3447
15306;gate-keeper;3170;
15308;vege_1;3170;
15310;final-crs_10;3170;1056
15835;gate-keeper;3280;
15836;vege_1;3280;
15836;gate-keeper;3281;
15837;final-crs_4;3280;1838
15844;vege_0;3281;
15858;final-crs_10;3281;1799
16111;gate-keeper;3339;
16112;vege_1;3339;
16114;final-crs_10;3339;3387
16236;gate-keeper;3362;
16237;gate-keeper;3363;
16238;gate-keeper;3364;
16239;vege_0;3362;
16245;vege_1;3363;
16248;vege_0;3364;
16250;final-crs_12;3362;2435
16254;final-crs_1;3363;1507
16259;final-crs_8;3364;754
16379;gate-keeper;3393;
16380;gate-keeper;3394;
16382;vege_1;3393;
16383;meat_0;3394;
16453;final-crs_2;3393;704
16479;final-crs_1;3394;1705
16748;gate-keeper;3470;
16749;vege_1;3470;
16751;final-crs_8;3470;2955
17044;gate-keeper;3533;
17047;frui_0;3533;
17053;final-crs_10;3533;433
17224;gate-keeper;3569;
17225;gate-keeper;3570;
17230;vege_0;3569;
17237;meat_0;3570;
17242;final-crs_8;3569;926
17252;final-crs_3;3570;237
17275;gate-keeper;3579;
17276;gate-keeper;3580;
17279;vege_0;3580;
17280;frui_0;3579;
17294;final-crs_10;3580;1664
17317;final-crs_4;3579;2106
17344;gate-keeper;3592;
17345;gate-keeper;3593;
17346;gate-keeper;3594;
17347;vege_0;3594;
17347;frui_0;3593;
17359;meat_0;3592;
17423;final-crs_7;3594;742
17436;final-crs_11;3593;112
17444;final-crs_1;3592;1743
17946;gate-keeper;3718;
17947;vege_0;3718;
17953;final-crs_8;3718;1121
18551;gate-keeper;3843;
18552;gate-keeper;3844;
18553;gate-keeper;3845;
18555;frui_0;3843;
18556;final-crs_12;3843;295
18556;vege_0;3845;
18560;meat_1;3844;
18597;final-crs_10;3845;1810
18610;final-crs_11;3844;515
18833;gate-keeper;3903;
18835;vege_1;3903;
18845;final-crs_11;3903;1197
18901;gate-keeper;3916;
18902;gate-keeper;3917;
18905;vege_0;3916;
18908;final-crs_7;3916;395
18909;vege_1;3917;
18921;final-crs_3;3917;2509
19246;gate-keeper;3984;
19247;gate-keeper;3985;
19248;gate-keeper;3986;
19249;gate-keeper;3987;
19250;gate-keeper;3988;
19253;vege_0;3984;
19253;vege_1;3986;
19262;vege_1;3987;
19265;final-crs_2;3984;125
19268;final-crs_9;3986;678
19268;meat_1;3985;
19279;final-crs_12;3987;2665
19282;meat_0;3988;
19300;final-crs_10;3985;1080
19324;final-crs_11;3988;860
19538;gate-keeper;4215;
19539;vege_1;4215;
19539;gate-keeper;4216;
19540;vege_0;4216;
19540;gate-keeper;4217;
19541;gate-keeper;4218;
19542;gate-keeper;4219;
19548;vege_0;4217;
19548;vege_1;4218;
19558;vege_0;4219;
19573;final-crs_10;4215;199
19593;final-crs_3;4216;847
19608;final-crs_7;4217;66
19610;final-crs_1;4218;2001
19618;final-crs_11;4219;2492
19644;gate-keeper;4241;
19645;meat_0;4241;
19653;final-crs_4;4241;1789
19891;gate-keeper;4290;
19894;frui_1;4290;
19922;final-crs_6;4290;1206
20165;gate-keeper;4347;
20196;meat_0;4347;
20231;final-crs_8;4347;2461
20479;gate-keeper;4583;
20480;gate-keeper;4584;
20485;vege_0;4583;
20486;vege_1;4584;
20496;final-crs_8;4583;1898
20515;final-crs_2;4584;700
20591;gate-keeper;4777;
20594;frui_1;4777;
20597;final-crs_11;4777;1605
20819;gate-keeper;4819;
20820;gate-keeper;4820;
20821;gate-keeper;4821;
20822;gate-keeper;4822;
20823;frui_1;4822;
20823;gate-keeper;4823;
20824;vege_1;4819;
20824;gate-keeper;4824;
20828;final-crs_1;4822;1343
20828;vege_0;4820;
20832;vege_1;4821;
20838;vege_0;4823;
20840;vege_1;4824;
20846;final-crs_11;4819;238
20851;final-crs_6;4820;1444
20864;final-crs_4;4821;3788
20867;final-crs_7;4823;1214
20891;final-crs_0;4824;917
21117;gate-keeper;4879;
21118;vege_0;4879;
21118;gate-keeper;4880;
21119;gate-keeper;4881;
21120;gate-keeper;4882;
21121;gate-keeper;4883;
21122;vege_1;4882;
21122;gate-keeper;4884;
21123;frui_0;4880;
21123;gate-keeper;4885;
21124;frui_1;4881;
21128;final-crs_7;4879;769
21128;frui_0;4885;
21129;vege_0;4883;
21132;vege_1;4884;
21207;final-crs_9;4882;1038
21219;final-crs_5;4880;544
