time;ckpt;id;money
616;gate-keeper;124;
622;vege_0;124;
701;final-crs_1;124;935
790;gate-keeper;142;
791;frui_1;142;
791;gate-keeper;143;
792;gate-keeper;144;
793;vege_1;144;
793;frui_0;143;
793;gate-keeper;145;
794;gate-keeper;146;
795;gate-keeper;147;
796;gate-keeper;148;
797;vege_0;146;
797;gate-keeper;149;
798;gate-keeper;150;
799;gate-keeper;151;
800;frui_0;150;
800;gate-keeper;152;
801;gate-keeper;153;
802;vege_1;147;
802;meat_0;145;
802;gate-keeper;154;
803;gate-keeper;155;
804;frui_1;152;
804;gate-keeper;156;
805;gate-keeper;157;
806;gate-keeper;158;
807;vege_0;148;
807;frui_0;158;
807;gate-keeper;159;
808;gate-keeper;160;
811;vege_1;149;
816;vege_0;151;
820;vege_1;153;
824;vege_0;154;
829;vege_1;155;
834;vege_0;156;
841;vege_1;157;
844;vege_0;159;
851;vege_1;160;
899;final-crs_1;142;1617
919;final-crs_7;144;703
962;final-crs_9;143;941
971;final-crs_3;146;1498
972;final-crs_12;150;1779
978;final-crs_2;147;2487
978;final-crs_11;145;970
988;final-crs_10;152;667
993;final-crs_8;148;749
994;final-crs_5;158;1207
1004;final-crs_0;149;633
1019;final-crs_6;151;1862
1020;final-crs_4;153;2549
1124;final-crs_1;154;1534
1133;gate-keeper;228;
1134;gate-keeper;229;
1135;frui_1;228;
1135;gate-keeper;230;
1136;gate-keeper;231;
1137;vege_1;229;
1142;vege_0;230;
1147;vege_1;231;
1174;final-crs_3;155;1064
1191;final-crs_10;156;961
1199;final-crs_12;157;951
1205;final-crs_7;159;2621
1233;final-crs_2;160;243
1236;final-crs_5;228;721
1236;final-crs_11;229;782
1248;final-crs_9;230;547
1259;final-crs_8;231;1144
1461;gate-keeper;300;
1466;vege_0;300;
1482;final-crs_5;300;1080
1679;gate-keeper;344;
1680;vege_1;344;
1680;gate-keeper;345;
1681;vege_0;345;
1683;final-crs_10;344;116
1689;final-crs_7;345;2693
1779;gate-keeper;365;
1780;frui_1;365;
1810;final-crs_1;365;451
2076;gate-keeper;426;
2085;vege_1;426;
2108;final-crs_12;426;743
2397;gate-keeper;493;
2406;meat_0;493;
2417;final-crs_10;493;1110
2489;gate-keeper;511;
2494;vege_1;511;
2504;final-crs_1;511;1125
2639;gate-keeper;542;
2640;frui_0;542;
2659;final-crs_10;542;1827
2929;gate-keeper;604;
2933;frui_0;604;
2945;final-crs_4;604;647
3199;gate-keeper;656;
3200;gate-keeper;657;
3201;gate-keeper;658;
3202;gate-keeper;659;
3204;vege_0;656;
3205;vege_1;657;
3211;final-crs_0;656;534
3213;vege_1;658;
