time;ckpt;id;money
301;gate-keeper;61;
337;meat_0;61;
422;final-crs_8;61;821
623;gate-keeper;125;
630;vege_0;125;
646;final-crs_6;125;418
899;gate-keeper;183;
900;vege_0;183;
916;final-crs_0;183;266
930;gate-keeper;187;
931;vege_0;187;
931;gate-keeper;188;
932;final-crs_6;187;1037
932;gate-keeper;189;
933;frui_1;188;
942;final-crs_2;188;1724
964;meat_0;189;
965;final-crs_11;189;1177
1293;gate-keeper;262;
1294;gate-keeper;263;
1295;gate-keeper;264;
1296;vege_1;262;
1299;vege_0;263;
1305;vege_1;264;
1351;final-crs_6;262;884
1380;final-crs_0;263;1056
1386;final-crs_5;264;463
1645;gate-keeper;331;
1646;gate-keeper;332;
1647;gate-keeper;333;
1648;frui_0;333;
1648;gate-keeper;334;
1649;vege_1;331;
1649;gate-keeper;335;
1650;final-crs_8;333;1015
1650;gate-keeper;336;
1651;gate-keeper;337;
1655;vege_0;332;
1657;final-crs_4;331;2662
1657;vege_1;334;
1666;vege_0;335;
1666;vege_1;337;
1668;meat_0;336;
1672;final-crs_3;332;2670
1687;final-crs_7;334;1569
1689;final-crs_1;335;595
1700;final-crs_11;337;3655
1708;final-crs_2;336;1502
1748;gate-keeper;359;
1751;frui_0;359;
1754;final-crs_9;359;414
1905;gate-keeper;389;
1906;gate-keeper;390;
1907;frui_0;389;
1907;gate-keeper;391;
1909;vege_0;390;
1913;vege_1;391;
1919;final-crs_4;389;1456
1928;final-crs_7;390;2284
1950;final-crs_11;391;1447
2170;gate-keeper;445;
2173;vege_1;445;
2179;final-crs_11;445;1735
2459;gate-keeper;505;
2462;frui_0;505;
2555;final-crs_1;505;3036
3160;gate-keeper;650;
3162;vege_1;650;
3176;final-crs_10;650;1947
3176;gate-keeper;651;
3177;gate-keeper;652;
3178;gate-keeper;653;
3179;gate-keeper;654;
3180;vege_1;651;
3183;vege_0;652;
3184;frui_0;653;
3188;vege_1;654;
3202;final-crs_7;651;71
3225;final-crs_2;652;1491
3265;final-crs_1;653;1392
3305;final-crs_5;654;560
3372;gate-keeper;694;
3373;vege_0;694;
3373;gate-keeper;695;
3377;frui_1;695;
3378;final-crs_11;694;183
3413;final-crs_9;695;542
3478;gate-keeper;716;
3482;vege_1;716;
3508;final-crs_1;716;1382
3761;gate-keeper;774;
3762;vege_0;774;
3762;gate-keeper;775;
3763;frui_1;775;
3791;final-crs_8;774;368
3818;final-crs_12;775;1576
4071;gate-keeper;839;
4072;frui_0;839;
4072;gate-keeper;840;
4075;final-crs_3;839;742
4080;vege_0;840;
4095;final-crs_10;840;1026
4294;gate-keeper;884;
4295;gate-keeper;885;
4296;vege_0;884;
4296;gate-keeper;886;
4297;frui_0;886;
4297;gate-keeper;887;
4301;vege_1;885;
4309;meat_1;887;
4325;final-crs_11;884;198
4327;final-crs_10;886;450
4350;final-crs_3;885;1554
4352;final-crs_9;887;3606
4358;gate-keeper;895;
4359;gate-keeper;896;
4360;gate-keeper;897;
4361;gate-keeper;898;
4362;vege_0;895;
4362;vege_1;897;
4362;gate-keeper;899;
4363;meat_1;896;
4363;gate-keeper;900;
4368;final-crs_0;895;1067
4371;vege_0;898;
4373;vege_1;899;
4388;meat_0;900;
4420;final-crs_6;897;292
4423;final-crs_4;896;410
4447;final-crs_1;898;621
4457;final-crs_2;899;2775
4472;final-crs_12;900;800
4622;gate-keeper;954;
4625;vege_0;954;
4653;final-crs_4;954;1502
4896;gate-keeper;1010;
