time;ckpt;id;money
264;gate-keeper;52;
265;gate-keeper;53;
271;vege_0;52;
273;final-crs_4;52;496
273;vege_1;53;
275;final-crs_12;53;185
577;gate-keeper;116;
580;vege_0;116;
662;gate-keeper;131;
663;gate-keeper;132;
664;gate-keeper;133;
666;vege_1;131;
667;frui_0;133;
671;vege_0;132;
673;final-crs_5;116;389
710;final-crs_1;131;562
710;final-crs_6;133;418
716;final-crs_8;132;2248
875;gate-keeper;178;
889;meat_0;178;
915;final-crs_5;178;2708
1137;gate-keeper;232;
1141;vege_1;232;
1163;final-crs_9;232;602
1422;gate-keeper;284;
1423;gate-keeper;285;
1424;gate-keeper;286;
1425;vege_0;284;
1425;gate-keeper;287;
1426;gate-keeper;288;
1427;gate-keeper;289;
1428;gate-keeper;290;
1429;frui_0;286;
1429;gate-keeper;291;
1430;gate-keeper;292;
1431;vege_1;285;
1435;vege_0;287;
1436;frui_1;292;
1440;vege_1;288;
1444;vege_0;289;
1445;final-crs_0;284;1094
1449;vege_1;290;
1453;final-crs_8;286;2393
1454;vege_0;291;
1461;final-crs_4;285;470
1472;final-crs_5;287;2138
1473;final-crs_7;292;1022
1490;final-crs_1;288;1128
1505;final-crs_12;289;1632
1507;final-crs_10;290;295
1552;final-crs_2;291;275
1652;gate-keeper;338;
1653;gate-keeper;339;
1654;vege_0;338;
1658;vege_1;339;
1697;final-crs_8;338;1778
1707;final-crs_7;339;384
2040;gate-keeper;419;
2043;frui_0;419;
2077;final-crs_2;419;1635
2693;gate-keeper;553;
2696;vege_1;553;
2703;final-crs_12;553;2687
2728;gate-keeper;560;
2733;frui_0;560;
2754;final-crs_1;560;469
2962;gate-keeper;608;
2963;gate-keeper;609;
2964;vege_0;608;
2964;frui_0;609;
2964;gate-keeper;610;
2966;vege_1;610;
3009;final-crs_1;608;1114
3058;final-crs_9;609;1458
3067;final-crs_2;610;1937
3516;gate-keeper;722;
3517;gate-keeper;723;
3518;vege_1;722;
3518;gate-keeper;724;
3522;vege_0;723;
3526;vege_1;724;
3543;final-crs_2;722;438
3601;final-crs_11;723;225
3605;final-crs_8;724;722
3615;gate-keeper;744;
3618;vege_1;744;
3620;final-crs_3;744;510
3753;gate-keeper;773;
3765;meat_0;773;
3792;final-crs_2;773;2373
4052;gate-keeper;834;
4053;gate-keeper;835;
4054;frui_1;835;
4054;gate-keeper;836;
4055;vege_1;834;
4057;vege_0;836;
4067;final-crs_11;835;122
4090;final-crs_3;834;2233
4098;final-crs_10;836;679
4369;gate-keeper;902;
4374;vege_1;902;
4378;final-crs_0;902;1243
4633;gate-keeper;955;
4634;gate-keeper;956;
4638;vege_1;955;
4639;vege_0;956;
4656;final-crs_5;955;491
4691;final-crs_2;956;763
5286;gate-keeper;1091;
5287;vege_1;1091;
5308;final-crs_1;1091;1509
5478;gate-keeper;1126;
5479;vege_0;1126;
5479;gate-keeper;1127;
5480;gate-keeper;1128;
5481;gate-keeper;1129;
5482;vege_1;1127;
5482;gate-keeper;1130;
5483;final-crs_7;1126;2696
5483;gate-keeper;1131;
5484;frui_0;1130;
5484;gate-keeper;1132;
5488;frui_1;1131;
5489;vege_0;1128;
5491;vege_1;1129;
5497;final-crs_9;1127;823
5498;vege_0;1132;
5501;final-crs_6;1130;2129
5521;final-crs_3;1131;328
5529;final-crs_10;1128;1912
5542;final-crs_12;1129;1314
5546;final-crs_0;1132;1094
5764;gate-keeper;1192;
5765;frui_1;1192;
5766;final-crs_6;1192;1434
6048;gate-keeper;1249;
6049;gate-keeper;1250;
6051;vege_0;1249;
6052;final-crs_10;1249;2341
6052;frui_0;1250;
6073;final-crs_8;1250;1290
6239;gate-keeper;1290;
6241;frui_1;1290;
6243;final-crs_1;1290;1541
6359;gate-keeper;1309;
6360;gate-keeper;1310;
6361;frui_1;1310;
6361;gate-keeper;1311;
6362;frui_0;1311;
6362;gate-keeper;1312;
6363;gate-keeper;1313;
6364;gate-keeper;1314;
6365;gate-keeper;1315;
6367;vege_0;1309;
6367;frui_1;1313;
6369;vege_1;1312;
6376;vege_0;1314;
6379;vege_1;1315;
6402;final-crs_5;1310;990
6442;final-crs_3;1311;4103
6449;final-crs_7;1309;1920
6456;final-crs_4;1313;1264
6471;final-crs_6;1312;3812
6499;final-crs_1;1314;355
6507;final-crs_9;1315;604
6730;gate-keeper;1390;
6731;gate-keeper;1391;
6732;gate-keeper;1392;
6733;vege_0;1390;
6735;vege_1;1391;
6743;vege_0;1392;
6760;final-crs_0;1390;540
6778;final-crs_11;1391;1342
6813;final-crs_10;1392;2416
7014;gate-keeper;1450;
7015;gate-keeper;1451;
7016;frui_1;1450;
7016;gate-keeper;1452;
7019;vege_0;1451;
7020;vege_1;1452;
7022;final-crs_10;1450;415
7026;final-crs_11;1451;1609
7054;final-crs_2;1452;1328
7083;gate-keeper;1466;
7085;frui_0;1466;
7114;final-crs_6;1466;940
7160;gate-keeper;1482;
7165;frui_1;1482;
7168;final-crs_3;1482;1361
7314;gate-keeper;1512;
7315;gate-keeper;1513;
7316;gate-keeper;1514;
7317;gate-keeper;1515;
7319;vege_0;1512;
7321;vege_1;1515;
7321;frui_1;1514;
7333;meat_0;1513;
7353;final-crs_6;1512;3274
7360;final-crs_8;1515;1378
7386;final-crs_7;1514;276
7425;final-crs_0;1513;1884
7553;gate-keeper;1563;
7554;vege_1;1563;
7554;gate-keeper;1564;
7558;vege_0;1564;
7578;final-crs_11;1563;1718
7603;final-crs_6;1564;577
7997;gate-keeper;1650;
7998;gate-keeper;1651;
7999;vege_1;1650;
7999;gate-keeper;1652;
8000;final-crs_2;1650;471
8000;gate-keeper;1653;
8001;gate-keeper;1654;
8002;gate-keeper;1655;
8006;vege_0;1652;
8009;vege_1;1653;
8012;final-crs_7;1652;2083
8015;vege_0;1655;
8018;final-crs_11;1653;559
8026;meat_0;1651;
8031;meat_1;1654;
8094;final-crs_6;1655;923
8132;final-crs_8;1651;1979
8181;gate-keeper;1693;
8185;vege_0;1693;
8188;final-crs_1;1654;1126
8194;final-crs_3;1693;2323
8797;gate-keeper;1816;
8798;gate-keeper;1817;
8799;vege_0;1817;
8799;gate-keeper;1818;
8800;gate-keeper;1819;
8801;vege_1;1818;
8803;meat_0;1816;
8807;final-crs_6;1817;2176
8810;vege_0;1819;
8816;final-crs_8;1818;1758
8830;final-crs_2;1816;2847
8864;gate-keeper;1834;
8866;frui_1;1834;
8879;final-crs_3;1819;836
8901;final-crs_0;1834;1425
9111;gate-keeper;1883;
9112;gate-keeper;1884;
9113;vege_0;1884;
9131;final-crs_7;1884;1088
9164;meat_0;1883;
9180;final-crs_5;1883;784
9416;gate-keeper;1947;
9417;gate-keeper;1948;
9418;gate-keeper;1949;
9419;meat_0;1949;
9421;vege_0;1947;
9422;vege_1;1948;
9451;final-crs_5;1949;2507
9452;final-crs_10;1947;420
9462;final-crs_12;1948;461
9980;gate-keeper;2063;
9981;gate-keeper;2064;
9982;vege_0;2063;
9984;vege_1;2064;
9997;final-crs_8;2063;302
10005;final-crs_2;2064;504
10265;gate-keeper;2120;
