time;ckpt;id;money
291;gate-keeper;59;
293;vege_0;59;
420;final-crs_7;59;1942
613;gate-keeper;122;
614;gate-keeper;123;
619;vege_0;122;
619;vege_1;123;
658;final-crs_2;122;1906
679;final-crs_4;123;1248
961;gate-keeper;195;
963;vege_1;195;
976;final-crs_3;195;213
1181;gate-keeper;240;
1182;gate-keeper;241;
1186;frui_1;241;
1187;vege_1;240;
1190;final-crs_7;241;73
1205;final-crs_3;240;740
1480;gate-keeper;302;
1481;gate-keeper;303;
1482;gate-keeper;304;
1486;vege_0;302;
1488;vege_1;304;
1493;final-crs_10;302;135
1496;meat_0;303;
1506;final-crs_11;304;1928
1518;final-crs_9;303;752
1832;gate-keeper;376;
1833;vege_0;376;
1850;final-crs_4;376;934
1888;gate-keeper;387;
1890;vege_0;387;
1894;final-crs_12;387;2148
2451;gate-keeper;500;
2452;gate-keeper;501;
2453;vege_1;501;
2453;frui_0;500;
2453;gate-keeper;502;
2454;frui_1;502;
2454;gate-keeper;503;
2460;frui_0;503;
2473;final-crs_0;501;1561
2488;final-crs_5;500;1068
2530;final-crs_9;502;381
2544;final-crs_7;503;567
2775;gate-keeper;571;
2777;vege_0;571;
2778;final-crs_8;571;1696
2808;gate-keeper;577;
2809;gate-keeper;578;
2810;vege_1;577;
2811;vege_0;578;
2828;final-crs_4;577;1513
2834;final-crs_2;578;1495
3105;gate-keeper;639;
3109;vege_0;639;
3112;final-crs_11;639;1089
3389;gate-keeper;697;
3390;gate-keeper;698;
3392;frui_0;698;
3393;final-crs_12;698;1588
3393;vege_0;697;
3417;final-crs_1;697;1349
3727;gate-keeper;766;
3728;vege_1;766;
3728;gate-keeper;767;
3729;gate-keeper;768;
3733;final-crs_3;766;324
3735;vege_1;767;
3737;vege_0;768;
3774;final-crs_9;767;613
3790;final-crs_4;768;659
3865;gate-keeper;796;
3867;frui_0;796;
3901;final-crs_1;796;184
4599;gate-keeper;949;
4631;meat_1;949;
4632;final-crs_8;949;1463
4879;gate-keeper;1009;
4880;vege_0;1009;
4884;final-crs_0;1009;351
4928;gate-keeper;1018;
4929;gate-keeper;1019;
4933;vege_1;1018;
4933;frui_0;1019;
4936;final-crs_11;1018;375
4937;final-crs_7;1019;257
5213;gate-keeper;1077;
5218;vege_1;1077;
5234;final-crs_10;1077;741
5504;gate-keeper;1135;
5505;vege_0;1135;
5505;gate-keeper;1136;
5506;gate-keeper;1137;
5508;vege_1;1136;
5514;vege_0;1137;
5568;final-crs_12;1135;2438
5585;final-crs_8;1136;1794
5588;final-crs_0;1137;1470
5769;gate-keeper;1193;
5774;vege_1;1193;
5781;gate-keeper;1194;
5782;gate-keeper;1195;
5785;frui_0;1194;
5787;frui_1;1195;
5805;final-crs_0;1193;1335
5809;final-crs_12;1194;482
5822;final-crs_8;1195;1123
6077;gate-keeper;1251;
6078;gate-keeper;1252;
6079;vege_1;1251;
6079;gate-keeper;1253;
6080;gate-keeper;1254;
6081;gate-keeper;1255;
6082;gate-keeper;1256;
6083;frui_0;1256;
6087;vege_0;1252;
6087;vege_1;1253;
6089;final-crs_5;1251;2406
6097;vege_0;1254;
6102;final-crs_7;1256;1909
6110;final-crs_3;1252;1985
6112;final-crs_2;1253;640
6128;meat_1;1255;
6157;final-crs_6;1254;364
6182;final-crs_9;1255;191
6327;gate-keeper;1308;
6329;vege_1;1308;
6330;final-crs_2;1308;598
6558;gate-keeper;1356;
6561;frui_0;1356;
6579;final-crs_3;1356;1703
6711;gate-keeper;1388;
6713;vege_0;1388;
6728;final-crs_10;1388;1638
6858;gate-keeper;1420;
6863;vege_1;1420;
6910;final-crs_6;1420;930
7163;gate-keeper;1483;
7180;meat_0;1483;
7184;final-crs_6;1483;1738
7795;gate-keeper;1613;
7796;gate-keeper;1614;
7799;frui_0;1614;
7832;meat_0;1613;
7864;final-crs_6;1614;2086
7866;final-crs_5;1613;1268
8112;gate-keeper;1676;
8113;gate-keeper;1677;
8114;gate-keeper;1678;
8115;gate-keeper;1679;
8116;vege_0;1677;
8116;vege_1;1678;
8126;vege_0;1679;
8129;final-crs_5;1677;1509
8136;meat_0;1676;
8151;final-crs_7;1678;461
8152;final-crs_1;1679;577
8170;final-crs_8;1676;482
8451;gate-keeper;1748;
8452;vege_0;1748;
8464;final-crs_2;1748;646
8675;gate-keeper;1794;
8678;vege_1;1794;
8714;final-crs_3;1794;1251
8960;gate-keeper;1853;
8964;meat_0;1853;
8982;final-crs_7;1853;3164
9239;gate-keeper;1911;
9248;meat_0;1911;
9263;final-crs_11;1911;2070
9398;gate-keeper;1944;
9404;vege_1;1944;
9435;final-crs_5;1944;911
10131;gate-keeper;2093;
10132;gate-keeper;2094;
10134;vege_0;2093;
10140;final-crs_4;2093;1770
10168;meat_1;2094;
10169;final-crs_6;2094;2074
10398;gate-keeper;2150;
10404;vege_0;2150;
10408;gate-keeper;2152;
10412;final-crs_5;2150;817
10413;vege_0;2152;
10423;final-crs_9;2152;681
10649;gate-keeper;2202;
10650;gate-keeper;2203;
10654;frui_0;2202;
10656;meat_1;2203;
10659;final-crs_10;2202;3005
10677;final-crs_6;2203;1065
11363;gate-keeper;2351;
11367;gate-keeper;2352;
11368;vege_1;2351;
11368;frui_0;2352;
11378;final-crs_5;2351;2828
11406;final-crs_10;2352;1527
11682;gate-keeper;2417;
11683;frui_1;2417;
11697;final-crs_12;2417;1280
11959;gate-keeper;2473;
11960;gate-keeper;2474;
11961;vege_0;2473;
11961;vege_1;2474;
