time;ckpt;id;money
235;gate-keeper;0;
236;gate-keeper;1;
238;vege_1;0;
240;final-crs_4;0;1418
240;vege_0;1;
247;final-crs_8;1;2237
480;gate-keeper;3;
481;gate-keeper;4;
482;frui_1;4;
483;final-crs_4;4;832
486;vege_0;3;
511;final-crs_2;3;600
746;gate-keeper;6;
747;gate-keeper;7;
751;vege_0;6;
757;vege_1;7;
768;final-crs_2;6;332
911;final-crs_6;7;977
939;gate-keeper;9;
945;vege_1;9;
952;final-crs_1;9;638
1015;gate-keeper;10;
1017;meat_0;10;
1155;final-crs_6;10;307
1284;gate-keeper;12;
1285;gate-keeper;13;
1287;vege_1;12;
1290;vege_0;13;
1381;final-crs_8;12;599
1419;final-crs_6;13;1805
1570;gate-keeper;16;
1574;vege_1;16;
1614;final-crs_8;16;2447
1699;gate-keeper;17;
1700;vege_1;17;
1700;gate-keeper;18;
1706;vege_0;18;
1717;final-crs_3;17;1896
1720;final-crs_0;18;3236
1901;gate-keeper;20;
1908;vege_1;20;
1914;final-crs_7;20;85
2227;gate-keeper;23;
2232;vege_0;23;
2343;final-crs_8;23;1107
2463;gate-keeper;26;
2470;vege_0;26;
2475;final-crs_1;26;954
2644;gate-keeper;27;
2645;gate-keeper;28;
2647;frui_0;27;
2651;vege_1;28;
2665;final-crs_5;27;1722
2669;final-crs_6;28;474
3400;gate-keeper;34;
3401;gate-keeper;35;
3402;frui_0;35;
3402;gate-keeper;36;
3403;gate-keeper;37;
3406;vege_0;34;
3406;vege_1;36;
3408;frui_0;37;
3413;final-crs_3;35;1524
3453;final-crs_4;34;1315
3490;gate-keeper;38;
3494;vege_0;38;
3513;final-crs_2;36;933
3530;final-crs_0;37;462
3559;final-crs_7;38;1996
3583;gate-keeper;39;
3584;frui_0;39;
3626;final-crs_4;39;2110
3692;gate-keeper;40;
3698;vege_0;40;
3768;final-crs_2;40;879
3984;gate-keeper;41;
3985;gate-keeper;42;
3986;gate-keeper;43;
3988;frui_0;43;
3990;vege_0;41;
3991;vege_1;42;
4015;final-crs_7;43;2943
4018;final-crs_2;41;97
4071;final-crs_8;42;921
4293;gate-keeper;47;
4298;frui_0;47;
4321;final-crs_5;47;983
5172;gate-keeper;54;
5173;gate-keeper;55;
5174;gate-keeper;56;
5179;vege_0;54;
5179;vege_1;55;
5208;meat_1;56;
5228;final-crs_5;54;189
5233;final-crs_7;55;214
5268;final-crs_2;56;434
5517;gate-keeper;60;
5520;frui_0;60;
5556;final-crs_6;60;351
5814;gate-keeper;62;
5815;gate-keeper;63;
5821;vege_0;62;
5821;vege_1;63;
5822;final-crs_6;62;2089
5839;final-crs_8;63;2441
6097;gate-keeper;65;
6098;gate-keeper;66;
6099;gate-keeper;67;
6100;vege_1;65;
6102;frui_1;67;
6106;vege_0;66;
6132;final-crs_5;65;634
6146;final-crs_0;67;2724
6164;final-crs_7;66;740
6360;gate-keeper;69;
6361;frui_0;69;
6361;gate-keeper;70;
6370;vege_1;70;
6382;final-crs_4;69;1748
6406;final-crs_5;70;1284
6690;gate-keeper;73;
6691;gate-keeper;74;
6695;vege_1;73;
6698;vege_0;74;
6719;final-crs_1;73;429
6775;final-crs_8;74;1998
7010;gate-keeper;76;
7011;gate-keeper;77;
7015;frui_0;77;
7018;final-crs_6;77;3187
7018;vege_0;76;
7030;final-crs_2;76;1419
7232;gate-keeper;80;
7233;vege_0;80;
7288;final-crs_2;80;1758
7542;gate-keeper;83;
7543;frui_0;83;
7546;final-crs_3;83;2135
7871;gate-keeper;86;
7872;vege_0;86;
