time;ckpt;id;money
335;gate-keeper;2;
336;frui_1;2;
445;final-crs_3;2;1276
576;gate-keeper;5;
577;vege_1;5;
715;final-crs_3;5;351
883;gate-keeper;8;
884;frui_0;8;
945;final-crs_8;8;2343
1165;gate-keeper;11;
1171;vege_0;11;
1176;final-crs_0;11;207
1513;gate-keeper;14;
1514;gate-keeper;15;
1516;frui_1;14;
1519;vege_1;15;
1565;final-crs_1;14;2617
1618;final-crs_2;15;970
1767;gate-keeper;19;
1776;vege_0;19;
1777;final-crs_1;19;704
2070;gate-keeper;21;
2071;gate-keeper;22;
2072;vege_1;22;
2072;meat_1;21;
2113;final-crs_0;22;2470
2125;final-crs_2;21;1424
2430;gate-keeper;24;
2431;gate-keeper;25;
2437;vege_1;24;
2444;meat_1;25;
2470;final-crs_6;24;2649
2482;final-crs_7;25;1484
2753;gate-keeper;29;
2790;meat_1;29;
2829;final-crs_1;29;1044
3073;gate-keeper;30;
3074;gate-keeper;31;
3075;gate-keeper;32;
3076;vege_1;30;
3076;gate-keeper;33;
3078;vege_0;31;
3079;frui_0;33;
3087;vege_0;32;
3096;final-crs_0;30;99
3119;final-crs_5;31;2022
3130;final-crs_3;33;330
3161;final-crs_8;32;710
4031;gate-keeper;44;
4032;frui_1;44;
4069;final-crs_2;44;662
4274;gate-keeper;45;
4275;gate-keeper;46;
4280;frui_1;46;
4281;meat_0;45;
4297;final-crs_2;46;2573
4331;final-crs_3;45;1670
4401;gate-keeper;48;
4407;vege_0;48;
4418;final-crs_4;48;2344
4581;gate-keeper;49;
4582;gate-keeper;50;
4585;frui_1;50;
4587;vege_1;49;
4592;final-crs_5;50;3169
4618;final-crs_8;49;2952
4912;gate-keeper;51;
4913;gate-keeper;52;
4914;gate-keeper;53;
4916;vege_0;51;
4921;vege_1;52;
4925;vege_0;53;
4954;final-crs_1;51;564
4985;final-crs_2;52;1494
4990;final-crs_7;53;1969
5243;gate-keeper;57;
5244;frui_1;57;
5259;final-crs_7;57;5158
5428;gate-keeper;58;
5429;gate-keeper;59;
5430;vege_1;58;
5436;vege_0;59;
5455;final-crs_7;58;850
5478;final-crs_1;59;2152
5582;gate-keeper;61;
5583;vege_0;61;
5598;final-crs_4;61;719
5893;gate-keeper;64;
5899;vege_0;64;
5927;final-crs_7;64;1949
6219;gate-keeper;68;
6223;vege_1;68;
6253;final-crs_0;68;1449
6539;gate-keeper;71;
6540;gate-keeper;72;
6542;vege_0;71;
6543;frui_0;72;
6620;final-crs_7;71;178
6668;final-crs_4;72;780
6842;gate-keeper;75;
6849;vege_0;75;
6925;final-crs_4;75;2811
7167;gate-keeper;78;
7168;gate-keeper;79;
7172;frui_1;78;
7173;frui_0;79;
7196;final-crs_8;78;1062
7223;final-crs_6;79;1021
7408;gate-keeper;81;
7409;gate-keeper;82;
7416;vege_0;81;
7418;vege_1;82;
7443;final-crs_0;81;1689
7478;final-crs_6;82;769
7688;gate-keeper;84;
7689;gate-keeper;85;
7692;frui_1;85;
7693;vege_1;84;
7714;final-crs_3;85;1011
7717;final-crs_6;84;2775
8013;gate-keeper;88;
8016;meat_1;88;
8099;final-crs_8;88;2080
8221;gate-keeper;91;
8224;vege_1;91;
8243;final-crs_2;91;1201
8339;gate-keeper;92;
8342;frui_1;92;
8360;final-crs_0;92;558
8648;gate-keeper;94;
8649;gate-keeper;95;
8655;vege_0;94;
8656;vege_1;95;
8657;final-crs_7;94;2124
8665;final-crs_3;95;1566
8928;gate-keeper;97;
8929;gate-keeper;98;
8930;vege_0;98;
8930;frui_1;97;
8972;final-crs_2;98;1613
8981;final-crs_4;97;373
9102;gate-keeper;100;
9103;gate-keeper;101;
9108;vege_0;100;
9110;vege_1;101;
9113;final-crs_6;100;1697
9134;final-crs_1;101;1117
9522;gate-keeper;103;
9523;gate-keeper;104;
9524;gate-keeper;105;
9525;gate-keeper;106;
9527;vege_1;103;
9530;vege_0;104;
9533;final-crs_5;103;332
9537;vege_1;105;
9539;vege_0;106;
9561;final-crs_7;104;2824
9627;final-crs_6;105;264
9628;final-crs_1;106;348
9840;gate-keeper;107;
9841;gate-keeper;108;
9842;gate-keeper;109;
9845;vege_1;107;
9846;frui_0;109;
9851;final-crs_0;107;1434
9872;final-crs_3;109;1774
9876;meat_1;108;
9885;final-crs_6;108;953
10111;gate-keeper;112;
10112;gate-keeper;113;
10113;meat_1;112;
10116;frui_1;113;
10119;final-crs_6;112;688
10124;final-crs_1;113;151
10382;gate-keeper;115;
10383;gate-keeper;116;
10390;vege_1;115;
10391;vege_0;116;
10402;final-crs_5;115;1063
10435;final-crs_2;116;539
10650;gate-keeper;119;
10652;frui_0;119;
10666;final-crs_2;119;2433
10985;gate-keeper;122;
10986;gate-keeper;123;
10987;vege_0;122;
10992;vege_1;123;
11006;final-crs_1;122;1224
11016;final-crs_8;123;875
11090;gate-keeper;124;
11119;meat_1;124;
11158;final-crs_2;124;3022
11207;gate-keeper;125;
11209;vege_1;125;
11248;final-crs_1;125;2112
11567;gate-keeper;128;
11568;gate-keeper;129;
11569;frui_1;129;
11571;vege_1;128;
11610;final-crs_5;129;1319
11663;final-crs_2;128;3012
11886;gate-keeper;131;
11887;gate-keeper;132;
11889;vege_0;131;
11891;frui_0;132;
11927;final-crs_6;131;268
11938;final-crs_7;132;1537
12194;gate-keeper;134;
12195;gate-keeper;135;
12196;gate-keeper;136;
12200;vege_0;135;
12203;vege_1;136;
12209;final-crs_7;135;1236
12215;meat_0;134;
12243;final-crs_2;136;1399
12243;final-crs_8;134;426
12468;gate-keeper;138;
12469;gate-keeper;139;
12470;vege_0;139;
12474;frui_0;138;
12477;final-crs_8;139;468
12487;final-crs_0;138;2485
12747;gate-keeper;142;
12753;vege_0;142;
12767;final-crs_3;142;1784
12794;gate-keeper;143;
12799;vege_1;143;
12841;final-crs_6;143;115
13114;gate-keeper;145;
13115;vege_1;145;
13115;gate-keeper;146;
13122;vege_0;146;
13139;final-crs_7;145;136
13163;final-crs_2;146;1012
13418;gate-keeper;148;
13419;gate-keeper;149;
13420;gate-keeper;150;
13423;vege_0;148;
13425;vege_1;149;
13433;vege_0;150;
13434;final-crs_4;148;2599
13483;final-crs_8;149;985
13486;final-crs_1;150;227
13643;gate-keeper;152;
13644;vege_1;152;
13648;final-crs_0;152;1081
13747;gate-keeper;153;
13748;gate-keeper;154;
13750;vege_0;153;
13750;vege_1;154;
13773;final-crs_3;153;2620
13804;final-crs_6;154;160
14629;gate-keeper;162;
14630;gate-keeper;163;
14631;vege_1;162;
14632;vege_0;163;
14640;final-crs_0;162;1161
14641;final-crs_7;163;313
14953;gate-keeper;165;
14954;gate-keeper;166;
14956;vege_0;165;
14961;vege_1;166;
14989;final-crs_3;165;1929
15039;final-crs_2;166;112
15157;gate-keeper;168;
15158;gate-keeper;169;
15162;vege_1;168;
15172;meat_1;169;
15230;final-crs_6;168;1791
15241;final-crs_3;169;290
15243;gate-keeper;170;
15250;vege_0;170;
15257;final-crs_2;170;2051
15531;gate-keeper;173;
15532;frui_1;173;
15533;final-crs_1;173;1798
15824;gate-keeper;175;
15825;gate-keeper;176;
15827;frui_1;175;
15829;frui_0;176;
15845;final-crs_0;175;1402
15886;final-crs_7;176;2214
16138;gate-keeper;179;
16139;gate-keeper;180;
16143;vege_0;179;
16160;meat_0;180;
16184;final-crs_6;179;302
16195;final-crs_2;180;836
16446;gate-keeper;183;
16454;vege_1;183;
16485;final-crs_1;183;3362
16557;gate-keeper;184;
16560;vege_0;184;
16574;final-crs_7;184;1310
16685;gate-keeper;186;
16688;frui_1;186;
16716;final-crs_2;186;1272
16998;gate-keeper;189;
17006;vege_0;189;
17036;final-crs_5;189;2832
17289;gate-keeper;192;
17295;vege_1;192;
17303;final-crs_7;192;2589
17473;gate-keeper;195;
17474;frui_1;195;
17519;final-crs_7;195;756
17921;gate-keeper;200;
17925;vege_0;200;
18009;final-crs_3;200;806
18289;gate-keeper;204;
18290;vege_0;204;
18292;final-crs_0;204;435
18413;gate-keeper;205;
18417;meat_0;205;
18429;final-crs_2;205;1580
18493;gate-keeper;206;
18496;vege_0;206;
18526;final-crs_1;206;135
18579;gate-keeper;207;
18581;frui_0;207;
18658;final-crs_4;207;786
19438;gate-keeper;217;
19441;vege_0;217;
19445;final-crs_8;217;1924
19773;gate-keeper;228;
19774;gate-keeper;229;
19775;gate-keeper;230;
19776;gate-keeper;231;
19777;vege_1;228;
19780;vege_0;229;
19786;vege_1;230;
19791;meat_0;231;
19803;final-crs_0;228;1703
19812;final-crs_2;229;2193
19837;final-crs_7;230;671
19882;final-crs_3;231;1091
20092;gate-keeper;234;
20095;vege_0;234;
20110;final-crs_8;234;1863
20202;gate-keeper;235;
20203;gate-keeper;236;
20206;vege_0;236;
20220;meat_0;235;
20266;final-crs_2;236;1026
20276;final-crs_0;235;1249
20410;gate-keeper;237;
20411;gate-keeper;238;
20412;frui_0;237;
20412;gate-keeper;239;
20413;gate-keeper;240;
20414;gate-keeper;241;
20415;final-crs_1;237;1268
20415;gate-keeper;242;
20416;gate-keeper;243;
20417;gate-keeper;244;
20418;vege_0;238;
20418;vege_1;239;
20418;gate-keeper;245;
20419;frui_0;241;
20419;frui_1;245;
20419;gate-keeper;246;
20428;vege_1;242;
20429;vege_0;243;
20438;vege_0;244;
20439;vege_1;246;
20459;final-crs_6;238;202
20461;meat_0;240;
20476;final-crs_0;239;261
20523;final-crs_3;241;415
20532;final-crs_2;245;1692
20551;final-crs_4;242;1378
20616;final-crs_7;243;301
20617;final-crs_8;244;2181
20625;final-crs_5;246;929
20660;final-crs_1;240;3861
20703;gate-keeper;251;
20704;gate-keeper;252;
20706;vege_0;251;
20706;vege_1;252;
20737;final-crs_6;251;2519
20746;final-crs_2;252;1523
21034;gate-keeper;255;
21035;gate-keeper;256;
21036;vege_0;255;
21038;frui_1;256;
21065;final-crs_8;255;1096
21079;final-crs_5;256;377
21372;gate-keeper;258;
21373;frui_1;258;
21373;gate-keeper;259;
21375;vege_1;259;
21386;final-crs_1;258;492
21394;final-crs_0;259;1879
21680;gate-keeper;263;
21682;vege_0;263;
21708;final-crs_3;263;247
21929;gate-keeper;264;
21930;gate-keeper;265;
21932;frui_0;264;
21935;gate-keeper;266;
21936;vege_1;265;
21937;vege_0;266;
21942;final-crs_6;264;60
22000;final-crs_7;265;1254
22047;final-crs_1;266;3015
22246;gate-keeper;267;
22247;gate-keeper;268;
22248;gate-keeper;269;
22249;gate-keeper;270;
22250;gate-keeper;271;
22251;vege_1;267;
22251;gate-keeper;272;
22252;gate-keeper;273;
22253;gate-keeper;274;
22254;gate-keeper;275;
22255;vege_0;268;
22255;gate-keeper;276;
22260;vege_1;269;
22266;vege_0;271;
22268;vege_1;273;
22273;final-crs_5;267;198
22277;vege_0;274;
22277;vege_1;275;
22290;final-crs_1;268;1827
22299;meat_0;270;
22304;meat_1;272;
22325;final-crs_4;269;208
22333;final-crs_0;271;592
22355;meat_1;276;
22368;final-crs_2;273;3043
22376;final-crs_3;274;968
22388;final-crs_7;275;1882
22400;final-crs_8;270;647
22417;final-crs_6;272;525
22517;final-crs_4;276;1201
22551;gate-keeper;292;
22552;gate-keeper;293;
22553;gate-keeper;294;
22554;vege_0;293;
22554;vege_1;294;
22554;gate-keeper;295;
22555;gate-keeper;296;
22556;gate-keeper;297;
22557;gate-keeper;298;
22558;gate-keeper;299;
22559;gate-keeper;300;
22560;frui_0;297;
22560;gate-keeper;301;
22561;final-crs_1;293;92
22564;vege_0;295;
22564;vege_1;296;
22573;vege_0;298;
22573;vege_1;299;
22577;meat_0;292;
22582;vege_0;301;
22586;meat_1;300;
22598;final-crs_0;294;665
22617;final-crs_2;297;206
22621;final-crs_8;295;2579
22646;final-crs_7;296;437
22657;final-crs_6;298;3336
22662;final-crs_3;299;1264
22749;final-crs_5;292;422
22770;final-crs_4;301;1174
22788;final-crs_1;300;1936
22885;gate-keeper;307;
22886;gate-keeper;308;
22887;gate-keeper;309;
22890;frui_1;307;
22891;frui_0;309;
22892;vege_1;308;
22910;final-crs_6;307;3824
22917;final-crs_7;309;1685
22991;final-crs_5;308;814
23171;gate-keeper;311;
23172;vege_0;311;
23172;gate-keeper;312;
23173;gate-keeper;313;
23174;gate-keeper;314;
23175;gate-keeper;315;
23176;frui_1;314;
23176;gate-keeper;316;
23177;gate-keeper;317;
23178;gate-keeper;318;
23179;vege_1;312;
23179;frui_0;315;
23179;gate-keeper;319;
23180;gate-keeper;320;
23181;vege_0;313;
23182;frui_1;318;
23185;frui_0;319;
23189;vege_1;317;
23191;vege_0;320;
23202;meat_1;316;
23225;final-crs_4;311;2151
23249;final-crs_5;314;1686
23262;final-crs_0;312;693
23317;final-crs_1;315;2336
23347;final-crs_2;313;2813
23355;final-crs_8;318;380
23403;final-crs_4;319;3339
23404;final-crs_3;317;795
23408;final-crs_6;320;1664
23420;final-crs_7;316;191
23469;gate-keeper;327;
23470;vege_1;327;
23516;final-crs_0;327;1199
23755;gate-keeper;338;
23756;gate-keeper;339;
23757;gate-keeper;340;
23758;gate-keeper;341;
23759;vege_1;338;
23763;vege_0;339;
23768;vege_1;340;
23773;vege_0;341;
23812;final-crs_1;338;1904
23813;final-crs_8;339;101
23825;final-crs_2;340;191
23860;final-crs_6;341;2788
24042;gate-keeper;343;
24043;gate-keeper;344;
24044;vege_0;343;
24045;final-crs_1;343;898
24052;vege_1;344;
24065;final-crs_8;344;1647
24382;gate-keeper;356;
24383;gate-keeper;357;
24384;gate-keeper;358;
24385;vege_0;356;
24385;gate-keeper;359;
24386;frui_0;358;
24389;vege_1;357;
24395;vege_0;359;
24463;final-crs_7;356;1747
24483;final-crs_0;358;1473
24541;final-crs_8;357;165
24542;final-crs_2;359;334
24695;gate-keeper;370;
24696;frui_1;370;
24696;gate-keeper;371;
24697;vege_0;371;
24697;gate-keeper;372;
24698;final-crs_0;370;756
24698;gate-keeper;373;
24699;gate-keeper;374;
24703;vege_1;372;
24707;vege_0;373;
24711;vege_1;374;
24773;final-crs_4;371;209
24785;final-crs_8;372;1574
24792;final-crs_2;373;2029
24805;final-crs_1;374;1480
25457;gate-keeper;381;
25458;gate-keeper;382;
25459;vege_0;381;
25459;vege_1;382;
25463;final-crs_7;381;1387
25479;final-crs_4;382;2658
25571;gate-keeper;383;
25573;vege_0;383;
25592;final-crs_6;383;442
25601;gate-keeper;384;
25603;frui_0;384;
25694;final-crs_2;384;2726
25869;gate-keeper;385;
25870;gate-keeper;386;
25871;gate-keeper;387;
25872;vege_0;385;
25872;gate-keeper;388;
25873;vege_1;386;
25873;gate-keeper;389;
25874;gate-keeper;390;
25875;gate-keeper;391;
25876;gate-keeper;392;
25877;gate-keeper;393;
25878;gate-keeper;394;
25879;final-crs_6;385;1973
25881;vege_0;387;
25884;vege_1;388;
25889;vege_0;389;
25892;vege_1;390;
25898;final-crs_2;386;589
25898;vege_0;391;
25901;vege_1;392;
25908;vege_0;393;
25910;vege_1;394;
25919;final-crs_3;387;1620
25934;final-crs_7;388;1955
25973;final-crs_8;389;1505
26007;final-crs_4;390;1573
26033;final-crs_0;391;435
26046;final-crs_1;392;1243
26087;final-crs_5;393;860
26121;final-crs_2;394;674
26178;gate-keeper;401;
26195;meat_0;401;
26209;final-crs_8;401;2024
26358;gate-keeper;403;
26365;vege_1;403;
26379;final-crs_2;403;797
26487;gate-keeper;404;
26489;vege_1;404;
26523;final-crs_5;404;1547
26768;gate-keeper;406;
26769;gate-keeper;407;
26772;vege_0;406;
26777;final-crs_1;406;1062
26782;meat_0;407;
26811;final-crs_0;407;1440
27087;gate-keeper;411;
27091;vege_0;411;
27109;final-crs_3;411;1544
27387;gate-keeper;413;
27388;gate-keeper;414;
27389;frui_1;413;
27395;meat_0;414;
27413;final-crs_7;413;3472
27416;final-crs_4;414;929
27792;gate-keeper;419;
27797;vege_1;419;
27801;final-crs_2;419;976
28025;gate-keeper;422;
28026;vege_0;422;
28040;final-crs_5;422;1802
28131;gate-keeper;423;
28138;vege_0;423;
28148;final-crs_7;423;1341
28590;gate-keeper;426;
28591;gate-keeper;427;
28592;gate-keeper;428;
28596;vege_1;426;
28599;vege_0;428;
28603;meat_1;427;
28610;final-crs_7;426;557
28622;final-crs_3;428;1907
28663;final-crs_8;427;1664
28841;gate-keeper;429;
28842;gate-keeper;430;
28843;frui_1;430;
28843;gate-keeper;431;
28845;final-crs_3;430;1790
28846;meat_1;431;
28850;vege_0;429;
28898;final-crs_8;431;3503
28965;final-crs_5;429;2371
29029;gate-keeper;433;
29030;meat_0;433;
29050;final-crs_4;433;3600
29120;gate-keeper;434;
29121;vege_1;434;
29158;final-crs_1;434;1018
29276;gate-keeper;435;
29277;gate-keeper;436;
29278;vege_0;435;
29299;final-crs_7;435;948
29320;meat_1;436;
29330;final-crs_8;436;1472
29442;gate-keeper;437;
29443;gate-keeper;438;
29447;frui_0;437;
29448;frui_1;438;
29451;final-crs_6;437;1329
29497;final-crs_0;438;562
30102;gate-keeper;445;
30104;vege_1;445;
30120;final-crs_3;445;1048
30382;gate-keeper;449;
30387;vege_0;449;
30395;final-crs_1;449;1298
30652;gate-keeper;452;
30654;frui_1;452;
30677;final-crs_5;452;1016
30936;gate-keeper;454;
30937;vege_1;454;
30937;gate-keeper;455;
30939;vege_0;455;
30960;final-crs_5;454;614
30964;final-crs_8;455;304
31212;gate-keeper;456;
31213;frui_1;456;
31213;gate-keeper;457;
31214;gate-keeper;458;
31229;meat_1;457;
31233;final-crs_2;456;3549
31245;meat_0;458;
31261;final-crs_6;457;648
31262;final-crs_4;458;1285
31476;gate-keeper;460;
31477;gate-keeper;461;
31479;vege_0;460;
31484;vege_1;461;
31489;final-crs_2;460;1279
31489;final-crs_4;461;392
31759;gate-keeper;465;
31760;vege_1;465;
31778;final-crs_7;465;1119
32111;gate-keeper;467;
32112;gate-keeper;468;
32113;gate-keeper;469;
32114;frui_1;467;
32116;vege_0;468;
32122;vege_1;469;
32127;final-crs_5;467;913
32166;final-crs_4;468;188
32172;final-crs_8;469;1512
32396;gate-keeper;470;
32397;gate-keeper;471;
32398;vege_1;470;
32398;gate-keeper;472;
32402;vege_0;471;
32408;vege_1;472;
32410;final-crs_8;470;1132
32428;final-crs_4;471;1246
32430;final-crs_2;472;2685
32590;gate-keeper;474;
32595;frui_1;474;
32623;final-crs_8;474;1434
32679;gate-keeper;475;
32680;frui_1;475;
32727;final-crs_7;475;1570
32947;gate-keeper;477;
32948;gate-keeper;478;
32950;vege_0;477;
32952;vege_1;478;
32962;final-crs_0;477;2056
32978;final-crs_7;478;589
33190;gate-keeper;480;
33191;gate-keeper;481;
33193;vege_0;481;
33194;frui_0;480;
33209;final-crs_0;481;110
33209;final-crs_6;480;1221
33245;gate-keeper;482;
33248;vege_0;482;
33251;final-crs_7;482;1280
33504;gate-keeper;485;
33510;vege_1;485;
33530;final-crs_3;485;1814
33874;gate-keeper;487;
33875;frui_1;487;
33875;gate-keeper;488;
33876;gate-keeper;489;
33877;frui_0;488;
33882;vege_0;489;
33896;final-crs_6;487;300
33904;final-crs_4;488;1414
33921;final-crs_5;489;1418
34123;gate-keeper;490;
34124;gate-keeper;491;
34125;gate-keeper;492;
34128;vege_1;490;
34130;frui_1;491;
34131;frui_0;492;
34165;final-crs_4;490;1001
34177;final-crs_6;491;1124
34185;final-crs_0;492;784
34401;gate-keeper;495;
34445;gate-keeper;496;
34446;meat_1;495;
34448;vege_1;496;
34460;final-crs_5;495;549
34468;final-crs_8;496;631
34702;gate-keeper;497;
34703;gate-keeper;498;
34704;vege_1;497;
34708;vege_0;498;
34715;final-crs_3;497;1348
34716;final-crs_8;498;2461
35330;gate-keeper;506;
35331;vege_1;506;
35349;final-crs_0;506;291
35701;gate-keeper;508;
35702;gate-keeper;509;
35703;gate-keeper;510;
35705;frui_0;508;
35707;vege_1;510;
35708;frui_1;509;
35716;final-crs_2;508;897
35725;final-crs_8;510;1437
35733;final-crs_7;509;2387
36028;gate-keeper;514;
36031;vege_1;514;
36041;final-crs_4;514;938
36348;gate-keeper;517;
36351;vege_0;517;
36367;final-crs_3;517;477
36567;gate-keeper;520;
36569;vege_1;520;
36581;final-crs_3;520;326
36653;gate-keeper;521;
36655;frui_0;521;
36668;final-crs_8;521;2512
36934;gate-keeper;524;
