time;ckpt;id;money
1242;gate-keeper;19;
1243;vege_1;19;
1244;final-crs_7;19;3271
1510;gate-keeper;20;
1511;gate-keeper;21;
1512;gate-keeper;22;
1513;vege_0;21;
1513;gate-keeper;23;
1515;vege_1;22;
1539;meat_0;20;
1549;meat_1;23;
1614;final-crs_0;21;2414
1617;final-crs_6;22;2978
1627;final-crs_4;20;1195
1677;final-crs_5;23;1655
1835;gate-keeper;29;
1842;vege_1;29;
1850;final-crs_4;29;2420
1924;gate-keeper;30;
1932;vege_0;30;
1958;final-crs_5;30;433
2463;gate-keeper;39;
2469;vege_1;39;
2484;final-crs_3;39;2051
2794;gate-keeper;45;
2795;frui_1;45;
2840;final-crs_0;45;2728
2941;gate-keeper;47;
2942;gate-keeper;48;
2945;frui_1;48;
2947;final-crs_3;48;351
2964;meat_1;47;
3025;final-crs_6;47;356
3072;gate-keeper;50;
3077;frui_0;50;
3088;final-crs_0;50;789
3577;gate-keeper;56;
3578;gate-keeper;57;
3579;vege_0;56;
3579;gate-keeper;58;
3586;meat_1;57;
3587;vege_1;58;
3596;final-crs_0;56;534
3627;final-crs_1;57;262
3676;final-crs_8;58;686
4855;gate-keeper;78;
4856;gate-keeper;79;
4857;gate-keeper;80;
4860;vege_1;79;
4861;frui_0;78;
4864;vege_0;80;
4889;final-crs_1;79;1126
4899;final-crs_6;78;1095
4909;final-crs_4;80;1762
4919;gate-keeper;81;
4924;vege_0;81;
4927;final-crs_0;81;1126
5479;gate-keeper;91;
5495;meat_1;91;
5565;final-crs_2;91;773
5792;gate-keeper;95;
5793;gate-keeper;96;
5799;vege_1;95;
5800;vege_0;96;
5835;final-crs_1;95;857
5841;final-crs_8;96;133
5884;gate-keeper;97;
5891;vege_1;97;
5899;final-crs_3;97;1103
6900;gate-keeper;113;
6901;gate-keeper;114;
6903;vege_1;113;
6910;vege_0;114;
6922;final-crs_5;113;1062
6950;final-crs_2;114;2052
7127;gate-keeper;118;
7145;meat_0;118;
7165;final-crs_5;118;1563
7806;gate-keeper;130;
7810;vege_0;130;
7822;final-crs_5;130;216
7875;gate-keeper;131;
7876;vege_1;131;
7887;final-crs_1;131;3231
8208;gate-keeper;136;
8214;frui_0;136;
8227;final-crs_5;136;1317
8534;gate-keeper;140;
8535;gate-keeper;141;
8536;gate-keeper;142;
8539;vege_0;140;
8539;vege_1;142;
8540;meat_1;141;
8571;final-crs_3;140;561
8632;final-crs_1;142;2826
8645;final-crs_4;141;1320
8785;gate-keeper;146;
8788;frui_1;146;
8851;final-crs_1;146;1414
9128;gate-keeper;151;
9129;gate-keeper;152;
9131;vege_1;152;
9144;final-crs_2;152;1677
9147;meat_0;151;
9159;final-crs_5;151;260
9696;gate-keeper;161;
9701;vege_0;161;
9714;final-crs_6;161;570
9777;gate-keeper;162;
9778;vege_0;162;
9812;final-crs_5;162;2102
10103;gate-keeper;168;
10109;vege_0;168;
10125;final-crs_2;168;2832
10409;gate-keeper;172;
10410;gate-keeper;173;
10413;frui_0;172;
10414;vege_0;173;
10446;final-crs_7;172;2182
10451;final-crs_3;173;1509
10454;gate-keeper;174;
10477;meat_0;174;
10478;final-crs_1;174;1065
10988;gate-keeper;182;
10989;gate-keeper;183;
10991;frui_0;183;
10993;vege_0;182;
11018;final-crs_5;183;882
11040;final-crs_1;182;2571
11244;gate-keeper;187;
11252;vege_1;187;
11257;final-crs_0;187;491
11289;gate-keeper;188;
11292;vege_0;188;
11341;final-crs_2;188;526
11467;gate-keeper;189;
11468;gate-keeper;190;
11469;gate-keeper;191;
11474;vege_0;189;
11479;final-crs_4;189;1530
11501;meat_1;190;
11503;meat_0;191;
11515;final-crs_0;190;1633
11569;final-crs_6;191;2962
11577;gate-keeper;192;
11578;gate-keeper;193;
11582;vege_1;193;
11593;final-crs_2;193;83
11630;meat_0;192;
11679;final-crs_5;192;511
11886;gate-keeper;198;
11921;meat_0;198;
11943;final-crs_5;198;3114
12352;gate-keeper;204;
12353;gate-keeper;205;
12354;frui_0;204;
12354;gate-keeper;206;
12358;frui_1;205;
12359;vege_1;206;
12409;final-crs_5;204;1936
12457;final-crs_1;205;2763
12475;final-crs_3;206;564
12518;gate-keeper;208;
12519;gate-keeper;209;
12524;vege_0;208;
12528;final-crs_2;208;147
12534;meat_1;209;
12553;final-crs_8;209;3653
13068;gate-keeper;218;
13070;vege_1;218;
13085;final-crs_8;218;954
13622;gate-keeper;227;
13668;meat_1;227;
13675;final-crs_6;227;76
14183;gate-keeper;236;
14190;vege_1;236;
14193;final-crs_0;236;678
14310;gate-keeper;239;
14314;vege_0;239;
14325;final-crs_1;239;1206
14689;gate-keeper;244;
14690;gate-keeper;245;
14692;vege_0;245;
14698;meat_1;244;
14715;final-crs_8;245;153
14730;final-crs_2;244;1590
14902;gate-keeper;248;
14930;meat_1;248;
14936;final-crs_4;248;895
15084;gate-keeper;251;
15085;gate-keeper;252;
15101;meat_1;251;
15104;final-crs_0;251;296
15123;meat_0;252;
15129;final-crs_3;252;169
15207;gate-keeper;253;
15208;vege_1;253;
15208;gate-keeper;254;
15213;meat_1;254;
15217;final-crs_2;253;1590
15231;final-crs_6;254;829
15514;gate-keeper;258;
15515;gate-keeper;259;
15516;frui_1;258;
15537;final-crs_7;258;472
15576;meat_0;259;
15616;final-crs_0;259;2118
16115;gate-keeper;269;
16131;meat_0;269;
16142;final-crs_2;269;1441
16437;gate-keeper;273;
16438;gate-keeper;274;
16441;frui_1;273;
16458;final-crs_7;273;1066
16474;meat_1;274;
16536;final-crs_1;274;1769
16668;gate-keeper;278;
16669;frui_0;278;
16671;final-crs_6;278;1069
16738;gate-keeper;279;
16739;vege_0;279;
16759;final-crs_1;279;1717
17018;gate-keeper;282;
17019;vege_0;282;
17019;gate-keeper;283;
17020;gate-keeper;284;
17022;frui_0;283;
17028;vege_0;284;
17051;final-crs_2;282;2438
17051;final-crs_8;283;1012
17082;final-crs_3;284;1011
17315;gate-keeper;288;
17319;vege_0;288;
17328;final-crs_3;288;1764
17558;gate-keeper;292;
17560;vege_0;292;
17598;final-crs_4;292;2372
18004;gate-keeper;300;
18006;vege_1;300;
18071;final-crs_3;300;1485
18498;gate-keeper;307;
18499;gate-keeper;308;
18500;gate-keeper;309;
18501;gate-keeper;310;
18502;vege_0;307;
18502;gate-keeper;311;
18503;gate-keeper;312;
18504;gate-keeper;313;
18505;vege_1;308;
18505;gate-keeper;314;
18506;gate-keeper;315;
