time;ckpt;id;money
294;gate-keeper;0;
295;gate-keeper;1;
296;gate-keeper;2;
297;gate-keeper;3;
299;vege_0;0;
303;vege_1;1;
308;vege_0;2;
310;meat_0;3;
439;final-crs_8;0;491
442;final-crs_0;1;766
451;final-crs_4;2;1069
482;final-crs_1;3;77
567;gate-keeper;4;
568;gate-keeper;5;
569;gate-keeper;6;
570;gate-keeper;7;
571;gate-keeper;8;
574;vege_1;4;
575;vege_0;5;
582;vege_1;6;
584;vege_0;8;
591;meat_1;7;
682;final-crs_4;4;2365
704;final-crs_0;5;1043
714;final-crs_8;6;1357
724;final-crs_1;8;2421
729;final-crs_5;7;327
1214;gate-keeper;15;
1215;gate-keeper;16;
1216;frui_1;15;
1216;gate-keeper;17;
1217;vege_0;17;
1217;gate-keeper;18;
1221;vege_1;18;
1254;meat_0;16;
1270;final-crs_2;15;730
1345;final-crs_3;17;1731
1371;final-crs_4;18;2113
1416;final-crs_7;16;575
2151;gate-keeper;32;
2152;gate-keeper;33;
2153;gate-keeper;34;
2154;vege_0;33;
2157;meat_1;32;
2169;meat_0;34;
2283;final-crs_3;33;2214
2307;final-crs_7;32;363
2308;final-crs_4;34;2705
2400;gate-keeper;37;
2401;gate-keeper;38;
2402;vege_1;37;
2417;final-crs_8;37;595
2433;meat_0;38;
2553;final-crs_4;38;955
2734;gate-keeper;43;
2735;gate-keeper;44;
2738;vege_0;43;
2739;vege_1;44;
2781;final-crs_6;43;2087
2783;final-crs_3;44;1798
3035;gate-keeper;49;
3054;meat_1;49;
3062;final-crs_6;49;2168
3340;gate-keeper;52;
3341;gate-keeper;53;
3342;vege_0;52;
3342;gate-keeper;54;
3346;vege_1;53;
3353;vege_0;54;
3366;final-crs_8;52;1184
3411;final-crs_0;53;556
3476;final-crs_4;54;1092
3663;gate-keeper;60;
3668;vege_0;60;
3693;final-crs_4;60;571
3874;gate-keeper;61;
3875;gate-keeper;62;
3876;gate-keeper;63;
3884;vege_0;63;
3885;final-crs_8;63;1824
3913;meat_1;61;
3924;final-crs_6;61;1121
3930;meat_0;62;
3989;final-crs_7;62;969
4188;gate-keeper;66;
4189;gate-keeper;67;
4190;gate-keeper;68;
4191;vege_0;68;
4211;final-crs_3;68;745
4211;gate-keeper;69;
4214;frui_0;69;
4224;meat_1;66;
4228;final-crs_7;69;138
4228;meat_0;67;
4306;final-crs_1;66;1757
4326;final-crs_5;67;84
4466;gate-keeper;71;
4467;frui_0;71;
4467;gate-keeper;72;
4468;gate-keeper;73;
4471;vege_1;72;
4484;final-crs_3;71;1528
4496;final-crs_7;72;505
4501;gate-keeper;74;
4504;vege_0;74;
4514;meat_0;73;
4561;final-crs_5;74;3310
4588;final-crs_1;73;383
4716;gate-keeper;76;
4717;gate-keeper;77;
4721;vege_1;76;
4726;vege_0;77;
4727;final-crs_7;76;1643
4734;final-crs_3;77;352
5006;gate-keeper;82;
5007;meat_0;82;
5030;final-crs_5;82;942
5299;gate-keeper;86;
5300;vege_1;86;
5300;gate-keeper;87;
5301;gate-keeper;88;
5322;meat_1;87;
5350;meat_0;88;
5379;final-crs_6;86;2239
5384;final-crs_3;87;485
5393;final-crs_8;88;677
5568;gate-keeper;92;
5586;meat_0;92;
5590;final-crs_6;92;177
6059;gate-keeper;99;
6060;gate-keeper;100;
6068;vege_1;100;
6079;final-crs_8;100;672
6094;meat_1;99;
6108;final-crs_2;99;1118
6350;gate-keeper;105;
6351;vege_1;105;
6360;final-crs_8;105;673
6650;gate-keeper;109;
6651;gate-keeper;110;
6652;vege_0;109;
6655;vege_1;110;
6665;final-crs_4;109;921
6726;final-crs_6;110;1170
7201;gate-keeper;119;
7206;vege_1;119;
7207;final-crs_0;119;1154
7230;gate-keeper;120;
7248;meat_1;120;
7271;final-crs_1;120;1494
7520;gate-keeper;125;
7564;meat_1;125;
7565;final-crs_1;125;974
8072;gate-keeper;134;
8076;meat_1;134;
8123;gate-keeper;135;
8129;final-crs_2;134;1469
8138;meat_1;135;
8161;final-crs_5;135;2407
8401;gate-keeper;139;
8431;meat_1;139;
8457;final-crs_0;139;1378
8713;gate-keeper;143;
8714;gate-keeper;144;
8715;gate-keeper;145;
8717;vege_0;143;
8719;vege_1;144;
8719;meat_1;145;
8725;final-crs_1;143;2320
8763;final-crs_7;144;787
8765;final-crs_8;145;380
9033;gate-keeper;150;
9035;frui_0;150;
9048;final-crs_2;150;1193
9308;gate-keeper;153;
9309;gate-keeper;154;
9310;vege_0;153;
9310;gate-keeper;155;
9313;vege_1;154;
9318;vege_0;155;
9361;final-crs_6;153;879
9386;final-crs_3;154;1082
9427;final-crs_1;155;1211
9598;gate-keeper;158;
9599;gate-keeper;159;
9600;gate-keeper;160;
9602;vege_0;158;
9604;vege_1;159;
9611;vege_0;160;
9639;final-crs_0;158;1669
9645;final-crs_6;159;1137
9684;final-crs_1;160;2704
10039;gate-keeper;165;
10040;gate-keeper;166;
10041;vege_0;165;
10041;gate-keeper;167;
10044;final-crs_2;165;978
10046;vege_1;166;
10057;final-crs_4;166;2162
10064;meat_0;167;
10100;final-crs_3;167;331
11059;gate-keeper;184;
11060;vege_0;184;
11091;final-crs_6;184;1294
12162;gate-keeper;203;
12164;vege_1;203;
12214;final-crs_1;203;1142
12736;gate-keeper;210;
12737;gate-keeper;211;
12738;gate-keeper;212;
12739;vege_1;212;
12739;frui_1;210;
12766;final-crs_3;212;2279
12767;meat_1;211;
12838;final-crs_6;210;1985
12843;gate-keeper;214;
12851;final-crs_8;211;2066
12890;meat_1;214;
12891;final-crs_5;214;1613
13021;gate-keeper;215;
13022;gate-keeper;216;
13023;gate-keeper;217;
13024;vege_0;216;
13025;vege_1;217;
13061;final-crs_6;216;666
13064;meat_0;215;
13067;final-crs_7;217;624
13072;final-crs_8;215;2288
13294;gate-keeper;219;
13295;vege_0;219;
13295;gate-keeper;220;
13296;gate-keeper;221;
13297;frui_0;220;
13303;meat_0;221;
13326;final-crs_6;219;1843
13364;final-crs_0;220;1546
13364;final-crs_2;221;3558
13565;gate-keeper;224;
13566;gate-keeper;225;
13567;gate-keeper;226;
13579;meat_0;224;
13597;final-crs_0;224;1194
13614;meat_1;225;
13615;final-crs_5;225;1078
13636;meat_0;226;
13667;final-crs_1;226;1618
13670;gate-keeper;228;
13677;meat_1;228;
13702;final-crs_4;228;2067
13830;gate-keeper;229;
13831;gate-keeper;230;
13832;vege_0;230;
13837;meat_1;229;
13851;final-crs_3;230;185
13878;final-crs_2;229;898
14132;gate-keeper;233;
14133;gate-keeper;234;
14134;gate-keeper;235;
14136;vege_0;234;
14141;vege_1;235;
14172;final-crs_1;234;1696
14182;final-crs_4;235;582
14184;meat_0;233;
14201;final-crs_7;233;1682
14423;gate-keeper;240;
14437;meat_0;240;
14473;final-crs_6;240;2036
14585;gate-keeper;243;
14588;vege_0;243;
14632;final-crs_1;243;1152
14966;gate-keeper;249;
14967;gate-keeper;250;
14974;vege_0;249;
14974;vege_1;250;
14978;final-crs_4;249;1960
14980;final-crs_5;250;763
15274;gate-keeper;255;
15297;meat_0;255;
15299;final-crs_8;255;668
15409;gate-keeper;256;
15410;gate-keeper;257;
15419;vege_0;256;
15427;meat_1;257;
15454;final-crs_4;256;799
15456;final-crs_5;257;1452
15610;gate-keeper;260;
15611;vege_1;260;
15694;final-crs_5;260;1898
15929;gate-keeper;265;
15930;vege_0;265;
15930;gate-keeper;266;
15959;final-crs_2;265;1135
15963;meat_0;266;
15966;final-crs_4;266;154
16240;gate-keeper;271;
16270;meat_0;271;
16284;final-crs_1;271;1162
16509;gate-keeper;275;
16516;vege_1;275;
16541;final-crs_3;275;398
16567;gate-keeper;276;
16578;meat_1;276;
16598;final-crs_6;276;1482
16801;gate-keeper;280;
16804;frui_0;280;
16881;final-crs_5;280;2142
17355;gate-keeper;289;
17374;meat_0;289;
17380;final-crs_5;289;664
17664;gate-keeper;293;
17665;gate-keeper;294;
17672;meat_0;293;
17673;final-crs_0;293;1336
17694;meat_1;294;
17763;final-crs_4;294;1683
