time;ckpt;id;money
300;gate-keeper;0;
303;frui_0;0;
416;final-crs_7;0;798
611;gate-keeper;1;
612;gate-keeper;2;
613;frui_0;1;
621;vege_1;2;
653;final-crs_7;1;917
660;final-crs_4;2;277
889;gate-keeper;3;
890;vege_0;3;
890;gate-keeper;4;
893;vege_1;4;
902;final-crs_4;3;1070
933;final-crs_0;4;1651
1217;gate-keeper;5;
1218;gate-keeper;6;
1220;vege_1;5;
1226;vege_0;6;
1264;final-crs_6;5;1056
1286;final-crs_7;6;611
1501;gate-keeper;7;
1524;meat_0;7;
1528;final-crs_8;7;776
1718;gate-keeper;8;
1719;vege_1;8;
1725;final-crs_6;8;422
1781;gate-keeper;9;
1786;vege_0;9;
1820;final-crs_4;9;668
2135;gate-keeper;10;
2136;gate-keeper;11;
2143;meat_0;10;
2162;meat_1;11;
2190;final-crs_3;10;1599
2208;final-crs_1;11;754
2491;gate-keeper;12;
2495;vege_0;12;
2496;final-crs_5;12;1725
2582;gate-keeper;13;
2584;frui_0;13;
2595;final-crs_0;13;456
2770;gate-keeper;14;
2771;frui_0;14;
2826;final-crs_0;14;352
3091;gate-keeper;15;
3092;gate-keeper;16;
3094;vege_0;15;
3095;frui_0;16;
3115;final-crs_2;15;942
3120;final-crs_1;16;544
3381;gate-keeper;17;
3382;frui_0;17;
3402;final-crs_3;17;1787
3449;gate-keeper;18;
3451;frui_1;18;
3452;final-crs_8;18;1155
3743;gate-keeper;19;
3747;vege_1;19;
3777;final-crs_4;19;273
3997;gate-keeper;20;
3998;gate-keeper;21;
3999;vege_0;21;
4002;frui_0;20;
4020;final-crs_4;21;660
4050;final-crs_6;20;292
4281;gate-keeper;22;
4284;meat_0;22;
4334;final-crs_2;22;277
4425;gate-keeper;23;
4431;vege_0;23;
4433;final-crs_3;23;625
4572;gate-keeper;24;
4575;vege_0;24;
4600;final-crs_8;24;824
4856;gate-keeper;25;
4857;frui_1;25;
4875;final-crs_7;25;1230
5130;gate-keeper;26;
5131;frui_1;26;
5140;final-crs_0;26;1229
5311;gate-keeper;27;
5314;vege_0;27;
5323;final-crs_1;27;904
5416;gate-keeper;28;
5417;frui_1;28;
5431;final-crs_5;28;263
5736;gate-keeper;29;
5738;vege_1;29;
5762;final-crs_2;29;937
5988;gate-keeper;30;
5989;gate-keeper;31;
5990;meat_0;30;
5992;final-crs_2;30;767
6004;meat_1;31;
6040;final-crs_1;31;95
6308;gate-keeper;32;
6311;vege_0;32;
6336;final-crs_0;32;841
6598;gate-keeper;33;
6599;vege_1;33;
6599;gate-keeper;34;
6600;frui_1;34;
6602;final-crs_0;33;78
6622;final-crs_4;34;1049
6868;gate-keeper;35;
6887;meat_1;35;
6900;final-crs_2;35;415
7131;gate-keeper;36;
7135;frui_0;36;
7182;final-crs_6;36;1484
7363;gate-keeper;37;
7365;frui_1;37;
7428;gate-keeper;38;
7429;frui_0;38;
7439;final-crs_8;37;83
7468;final-crs_5;38;854
7694;gate-keeper;39;
7696;vege_0;39;
7701;final-crs_8;39;1561
8001;gate-keeper;40;
8002;gate-keeper;41;
8007;vege_1;40;
8030;meat_1;41;
8046;final-crs_3;40;63
8071;final-crs_6;41;699
8268;gate-keeper;42;
8280;meat_1;42;
8296;final-crs_6;42;1980
8548;gate-keeper;43;
8549;gate-keeper;44;
8551;frui_1;44;
8557;final-crs_6;44;548
8570;meat_1;43;
8589;final-crs_4;43;744
8823;gate-keeper;45;
8825;frui_0;45;
8871;final-crs_0;45;812
9088;gate-keeper;46;
9089;gate-keeper;47;
9090;vege_0;47;
9107;meat_1;46;
9143;final-crs_5;47;1874
9190;final-crs_1;46;829
9395;gate-keeper;48;
9396;gate-keeper;49;
9398;vege_1;48;
9406;meat_1;49;
9438;final-crs_7;48;657
9457;final-crs_3;49;838
9654;gate-keeper;50;
9657;vege_0;50;
9689;final-crs_3;50;1402
9950;gate-keeper;51;
9951;gate-keeper;52;
9955;vege_0;51;
9955;frui_1;52;
9957;final-crs_7;51;354
9986;final-crs_8;52;357
10254;gate-keeper;53;
10255;meat_1;53;
10281;final-crs_5;53;733
10324;gate-keeper;54;
10351;meat_0;54;
10366;final-crs_3;54;153
10527;gate-keeper;55;
10532;vege_1;55;
10550;final-crs_0;55;1038
10880;gate-keeper;56;
10881;vege_0;56;
10881;gate-keeper;57;
10887;vege_1;57;
10911;final-crs_6;56;654
10962;final-crs_7;57;429
11141;gate-keeper;58;
11165;meat_0;58;
11168;final-crs_4;58;340
11419;gate-keeper;59;
11420;gate-keeper;60;
11424;vege_0;59;
11426;vege_1;60;
11463;final-crs_8;59;230
11477;final-crs_7;60;242
11707;gate-keeper;61;
11731;meat_0;61;
11733;final-crs_8;61;1276
12061;gate-keeper;62;
12062;gate-keeper;63;
12068;vege_1;62;
12083;meat_0;63;
12086;final-crs_3;62;2352
12102;final-crs_6;63;584
12340;gate-keeper;64;
12372;meat_1;64;
12395;final-crs_1;64;825
12600;gate-keeper;65;
12601;gate-keeper;66;
12602;frui_1;65;
12603;final-crs_4;65;1029
12625;meat_0;66;
12628;final-crs_1;66;557
12824;gate-keeper;67;
12825;frui_1;67;
12838;final-crs_1;67;444
12975;gate-keeper;68;
13007;meat_0;68;
13033;final-crs_3;68;378
13143;gate-keeper;69;
13146;vege_0;69;
13163;final-crs_5;69;749
13441;gate-keeper;70;
13447;frui_0;70;
13457;final-crs_2;70;1202
13736;gate-keeper;71;
13737;gate-keeper;72;
13757;meat_1;71;
13761;final-crs_4;71;765
13764;meat_0;72;
13775;final-crs_3;72;1101
13954;gate-keeper;73;
13994;meat_1;73;
14004;final-crs_3;73;502
14067;gate-keeper;74;
14070;frui_1;74;
14080;final-crs_1;74;780
14377;gate-keeper;75;
14378;vege_1;75;
14411;final-crs_2;75;786
14698;gate-keeper;76;
14699;gate-keeper;77;
14701;frui_0;76;
14705;frui_1;77;
14721;final-crs_3;76;113
14731;final-crs_1;77;551
14980;gate-keeper;78;
14981;gate-keeper;79;
14984;frui_0;78;
14986;vege_0;79;
15002;final-crs_1;78;1278
15044;final-crs_6;79;714
15302;gate-keeper;80;
15303;frui_0;80;
15327;final-crs_5;80;762
15589;gate-keeper;81;
15590;gate-keeper;82;
15594;vege_0;81;
15599;vege_1;82;
15635;final-crs_7;81;623
15648;final-crs_3;82;171
15779;gate-keeper;83;
15780;frui_1;83;
15784;final-crs_6;83;1224
15887;gate-keeper;84;
15888;frui_0;84;
15893;final-crs_4;84;1460
16197;gate-keeper;85;
16198;gate-keeper;86;
16201;vege_1;85;
16206;meat_1;86;
16216;final-crs_2;85;402
16240;final-crs_5;86;134
16489;gate-keeper;87;
16491;frui_0;87;
16493;final-crs_0;87;849
16643;gate-keeper;88;
16659;meat_1;88;
16676;final-crs_2;88;351
16771;gate-keeper;89;
16773;frui_0;89;
16827;final-crs_4;89;555
17056;gate-keeper;90;
17068;meat_1;90;
17073;final-crs_4;90;805
17358;gate-keeper;91;
17359;gate-keeper;92;
17360;frui_0;92;
17364;vege_1;91;
17367;final-crs_5;92;1232
17377;final-crs_7;91;606
17648;gate-keeper;93;
17651;meat_0;93;
17657;final-crs_0;93;1608
17970;gate-keeper;94;
17971;gate-keeper;95;
17974;frui_0;94;
17975;frui_1;95;
17993;final-crs_3;94;1012
18015;final-crs_6;95;283
18261;gate-keeper;96;
18267;vege_0;96;
18276;final-crs_6;96;692
18507;gate-keeper;97;
18508;gate-keeper;98;
18512;vege_1;98;
18523;final-crs_0;98;359
18545;meat_1;97;
18551;final-crs_4;97;163
18819;gate-keeper;99;
18827;vege_0;99;
18828;final-crs_6;99;753
19109;gate-keeper;100;
19110;gate-keeper;101;
19112;frui_1;101;
19114;vege_1;100;
19129;final-crs_3;101;876
19152;final-crs_8;100;1116
19380;gate-keeper;102;
19381;gate-keeper;103;
19383;vege_0;102;
19396;final-crs_8;102;405
19407;meat_0;103;
19408;final-crs_5;103;1639
19622;gate-keeper;104;
19623;frui_1;104;
19623;gate-keeper;105;
19624;gate-keeper;106;
19625;gate-keeper;107;
19626;vege_1;105;
19630;frui_1;107;
19640;meat_0;106;
19672;final-crs_7;104;1067
19691;final-crs_4;105;175
19730;final-crs_1;107;758
19750;final-crs_0;106;526
19926;gate-keeper;108;
19927;frui_0;108;
19927;gate-keeper;109;
19928;gate-keeper;110;
19929;gate-keeper;111;
19932;vege_1;110;
19936;vege_0;111;
19943;final-crs_4;108;1560
19968;final-crs_1;110;679
19968;meat_1;109;
20002;final-crs_0;111;1194
20049;final-crs_2;109;983
20243;gate-keeper;112;
20244;gate-keeper;113;
20245;gate-keeper;114;
20246;gate-keeper;115;
20249;frui_1;113;
20251;vege_0;112;
20252;vege_1;114;
20257;gate-keeper;116;
20258;gate-keeper;117;
20260;meat_1;116;
20261;vege_0;115;
20262;vege_1;117;
20272;final-crs_6;113;1398
20277;final-crs_2;112;1202
20329;final-crs_8;114;1215
20344;final-crs_5;116;2033
20376;final-crs_3;115;1091
20413;final-crs_4;117;744
20580;gate-keeper;118;
20581;gate-keeper;119;
20583;vege_0;119;
20583;frui_0;118;
20643;final-crs_7;119;1904
20646;final-crs_3;118;1762
20874;gate-keeper;120;
20875;gate-keeper;121;
20876;gate-keeper;122;
20877;gate-keeper;123;
20879;vege_1;120;
20880;vege_0;121;
20885;final-crs_4;120;873
20888;vege_0;122;
20890;meat_1;123;
20902;final-crs_3;121;1251
20918;final-crs_1;122;1560
20961;final-crs_2;123;1180
21109;gate-keeper;124;
21110;gate-keeper;125;
21111;gate-keeper;126;
21112;frui_0;126;
21112;gate-keeper;127;
21113;gate-keeper;128;
21114;vege_0;124;
21114;gate-keeper;129;
21115;frui_1;128;
21115;gate-keeper;130;
21116;vege_1;125;
21116;gate-keeper;131;
21117;gate-keeper;132;
21119;frui_0;130;
21121;frui_1;131;
21124;vege_0;129;
21127;vege_1;132;
21134;final-crs_1;126;681
21137;meat_1;127;
21138;final-crs_4;124;951
21143;final-crs_3;128;1306
21174;final-crs_0;125;905
21183;final-crs_2;130;879
21243;final-crs_6;131;1684
21291;final-crs_8;129;607
21303;final-crs_5;132;203
21334;final-crs_7;127;260
21436;gate-keeper;133;
21452;meat_0;133;
21473;final-crs_6;133;429
21690;gate-keeper;134;
21691;gate-keeper;135;
21692;vege_1;134;
21723;meat_0;135;
21728;final-crs_5;134;691
21728;final-crs_8;135;346
22009;gate-keeper;136;
22010;gate-keeper;137;
22011;gate-keeper;138;
22012;gate-keeper;139;
22014;vege_0;138;
22014;frui_0;136;
22016;frui_1;137;
22021;frui_0;139;
22091;final-crs_4;138;1201
22095;final-crs_3;136;668
22114;final-crs_1;137;425
22149;final-crs_0;139;635
22196;gate-keeper;140;
22197;frui_0;140;
22197;gate-keeper;141;
22198;gate-keeper;142;
22199;vege_0;141;
22204;final-crs_8;140;780
22206;vege_1;142;
22299;final-crs_2;141;155
22305;final-crs_3;142;238
22309;gate-keeper;143;
22317;vege_0;143;
22329;final-crs_4;143;1690
22614;gate-keeper;144;
22615;gate-keeper;145;
22616;frui_1;145;
22620;vege_1;144;
22633;final-crs_5;145;703
22636;final-crs_7;144;767
22920;gate-keeper;146;
22921;frui_0;146;
22921;gate-keeper;147;
22922;gate-keeper;148;
22923;gate-keeper;149;
22924;frui_1;147;
22929;vege_0;149;
22967;meat_0;148;
22977;final-crs_2;146;93
23030;final-crs_4;147;1107
23034;final-crs_6;149;1275
23064;final-crs_3;148;1473
23186;gate-keeper;150;
23187;gate-keeper;151;
23188;frui_1;151;
23188;gate-keeper;152;
23189;vege_1;150;
23189;gate-keeper;153;
23190;vege_0;152;
23190;gate-keeper;154;
23191;gate-keeper;155;
23192;gate-keeper;156;
23193;gate-keeper;157;
23194;frui_0;153;
23195;frui_1;156;
23199;vege_1;154;
23201;vege_0;155;
23201;frui_0;157;
23203;final-crs_2;151;518
23239;final-crs_4;150;1375
23250;final-crs_6;152;1200
23252;final-crs_3;153;604
23299;final-crs_1;156;611
23359;final-crs_5;154;1024
