time;ckpt;id;money
338;gate-keeper;0;
347;vege_0;0;
416;final-crs_3;0;200
608;gate-keeper;1;
631;meat_1;1;
636;final-crs_0;1;354
853;gate-keeper;2;
857;frui_0;2;
880;final-crs_0;2;1795
899;gate-keeper;3;
903;vege_1;3;
935;final-crs_4;3;283
1204;gate-keeper;4;
1211;meat_0;4;
1295;final-crs_1;4;298
1541;gate-keeper;5;
1542;gate-keeper;6;
1547;vege_0;5;
1547;vege_1;6;
1601;final-crs_4;5;78
1630;final-crs_2;6;940
1745;gate-keeper;7;
1747;vege_1;7;
1814;final-crs_1;7;472
2206;gate-keeper;8;
2207;gate-keeper;9;
2212;vege_0;8;
2215;vege_1;9;
2275;final-crs_1;8;676
2315;final-crs_4;9;1646
2456;gate-keeper;10;
2457;vege_0;10;
2541;final-crs_4;10;814
2766;gate-keeper;11;
2770;vege_0;11;
2776;final-crs_4;11;995
3081;gate-keeper;12;
3084;vege_0;12;
3088;final-crs_1;12;393
3295;gate-keeper;13;
3303;vege_0;13;
3332;final-crs_1;13;178
3557;gate-keeper;14;
3560;vege_1;14;
3575;final-crs_5;14;312
3668;gate-keeper;15;
3675;meat_1;15;
3773;final-crs_5;15;189
3918;gate-keeper;16;
3922;vege_0;16;
3986;final-crs_5;16;231
4211;gate-keeper;17;
4216;meat_1;17;
4311;final-crs_2;17;237
4487;gate-keeper;18;
4488;gate-keeper;19;
4492;vege_1;18;
4495;vege_0;19;
4556;final-crs_2;18;1233
4608;final-crs_3;19;814
4801;gate-keeper;20;
4806;vege_0;20;
4845;final-crs_3;20;1158
5136;gate-keeper;21;
5137;gate-keeper;22;
5141;vege_0;21;
5145;final-crs_1;21;154
5177;meat_0;22;
5198;final-crs_0;22;610
5340;gate-keeper;23;
5345;meat_0;23;
5362;final-crs_4;23;776
5774;gate-keeper;24;
5775;meat_1;24;
5775;gate-keeper;25;
5776;final-crs_2;24;445
5780;meat_0;25;
5815;final-crs_3;25;464
6069;gate-keeper;26;
6077;vege_0;26;
6086;final-crs_0;26;1518
6300;gate-keeper;27;
6301;vege_0;27;
6323;final-crs_1;27;741
6615;gate-keeper;28;
6616;gate-keeper;29;
6622;vege_0;28;
6625;vege_1;29;
6755;final-crs_2;28;186
6796;final-crs_4;29;994
6939;gate-keeper;30;
6943;meat_1;30;
7003;final-crs_3;30;326
7241;gate-keeper;31;
7251;vege_1;31;
7286;final-crs_5;31;251
7306;gate-keeper;32;
7309;frui_1;32;
7328;final-crs_4;32;251
7475;gate-keeper;33;
7480;vege_0;33;
7483;final-crs_0;33;552
7699;gate-keeper;34;
7703;vege_1;34;
7716;final-crs_3;34;275
7983;gate-keeper;35;
7985;vege_0;35;
7987;final-crs_0;35;907
8283;gate-keeper;36;
8284;gate-keeper;37;
8285;vege_0;36;
8289;vege_1;37;
8315;final-crs_1;36;727
8397;final-crs_4;37;522
8656;gate-keeper;38;
8660;vege_0;38;
8663;final-crs_4;38;333
8963;gate-keeper;39;
8964;vege_0;39;
8964;gate-keeper;40;
8972;final-crs_1;39;1182
8986;meat_0;40;
9110;final-crs_2;40;1376
9264;gate-keeper;41;
9268;vege_1;41;
9355;final-crs_3;41;393
9525;gate-keeper;42;
9527;vege_1;42;
9609;final-crs_4;42;534
9832;gate-keeper;43;
9833;gate-keeper;44;
9851;meat_1;43;
9866;meat_0;44;
9872;final-crs_2;43;1129
9888;final-crs_5;44;1089
10077;gate-keeper;45;
10080;vege_1;45;
10106;final-crs_2;45;252
10334;gate-keeper;46;
10346;meat_0;46;
10352;final-crs_1;46;428
10656;gate-keeper;47;
10664;vege_1;47;
10676;final-crs_5;47;423
10910;gate-keeper;48;
10911;vege_0;48;
10911;gate-keeper;49;
10914;final-crs_5;48;328
10925;meat_1;49;
11022;final-crs_4;49;598
11163;gate-keeper;50;
11166;vege_0;50;
11323;final-crs_3;50;543
11469;gate-keeper;51;
11481;meat_0;51;
11539;final-crs_0;51;863
11801;gate-keeper;52;
11802;vege_1;52;
11802;gate-keeper;53;
11811;vege_0;53;
11827;final-crs_4;52;1469
11858;final-crs_3;53;962
12116;gate-keeper;54;
12117;vege_1;54;
12155;final-crs_5;54;867
12422;gate-keeper;55;
12423;gate-keeper;56;
12428;meat_1;55;
12453;final-crs_0;55;1877
12466;meat_0;56;
12512;final-crs_2;56;1685
12649;gate-keeper;57;
12660;meat_1;57;
12661;final-crs_5;57;390
12927;gate-keeper;58;
12951;meat_0;58;
13053;final-crs_4;58;679
13161;gate-keeper;59;
13188;meat_0;59;
13299;final-crs_1;59;560
13424;gate-keeper;60;
13427;vege_0;60;
13542;final-crs_0;60;750
13617;gate-keeper;61;
13620;vege_0;61;
13650;final-crs_2;61;662
13722;gate-keeper;62;
13726;frui_0;62;
13768;final-crs_0;62;322
14041;gate-keeper;63;
14042;vege_0;63;
14068;final-crs_1;63;388
14341;gate-keeper;64;
14342;gate-keeper;65;
14343;vege_0;64;
14344;vege_1;65;
14349;final-crs_3;64;1944
14482;final-crs_4;65;233
14619;gate-keeper;66;
14622;frui_1;66;
14700;final-crs_5;66;199
14906;gate-keeper;67;
14912;vege_1;67;
14956;final-crs_5;67;686
15231;gate-keeper;68;
15232;meat_0;68;
15272;final-crs_2;68;116
15410;gate-keeper;69;
15412;vege_1;69;
15441;final-crs_5;69;1185
15545;gate-keeper;70;
15579;meat_0;70;
15634;final-crs_4;70;410
15870;gate-keeper;71;
15873;vege_1;71;
15891;final-crs_0;71;939
16136;gate-keeper;72;
16137;gate-keeper;73;
16139;vege_1;72;
16142;vege_0;73;
16178;final-crs_3;72;223
16208;final-crs_2;73;795
16504;gate-keeper;74;
16517;meat_1;74;
16533;final-crs_0;74;1082
16812;gate-keeper;75;
16813;gate-keeper;76;
16815;vege_0;75;
16821;final-crs_5;75;545
16821;vege_1;76;
16868;final-crs_3;76;797
17146;gate-keeper;77;
17160;meat_0;77;
17169;final-crs_2;77;219
17317;gate-keeper;78;
17320;vege_1;78;
17333;final-crs_5;78;935
17492;gate-keeper;79;
17495;vege_0;79;
17510;final-crs_0;79;545
17661;gate-keeper;80;
17670;vege_1;80;
17711;final-crs_4;80;359
17766;gate-keeper;81;
17767;gate-keeper;82;
17768;gate-keeper;83;
17769;gate-keeper;84;
17770;vege_1;81;
17772;vege_0;82;
17785;final-crs_0;81;491
17811;meat_0;83;
17820;meat_1;84;
17841;final-crs_1;82;1236
17848;final-crs_5;83;322
17926;final-crs_2;84;667
18046;gate-keeper;85;
18047;gate-keeper;86;
18049;meat_0;86;
18052;vege_1;85;
18072;final-crs_1;86;760
18086;final-crs_5;85;506
18330;gate-keeper;87;
18334;vege_0;87;
18439;final-crs_4;87;219
18627;gate-keeper;88;
18628;gate-keeper;89;
18631;vege_1;88;
18635;vege_0;89;
18661;final-crs_2;88;292
18685;final-crs_4;89;1146
18907;gate-keeper;90;
18912;vege_0;90;
18970;final-crs_5;90;521
19228;gate-keeper;91;
19232;vege_1;91;
19235;final-crs_3;91;1703
19559;gate-keeper;92;
19560;gate-keeper;93;
19561;gate-keeper;94;
19562;frui_1;93;
19562;gate-keeper;95;
19564;vege_1;92;
19565;vege_0;94;
19580;meat_0;95;
19596;final-crs_0;93;1442
19597;gate-keeper;96;
19598;gate-keeper;97;
19599;gate-keeper;98;
19604;vege_1;97;
19606;vege_0;98;
19630;final-crs_2;92;547
19643;meat_0;96;
19667;final-crs_5;94;665
19678;final-crs_3;95;62
19686;final-crs_1;97;1236
19764;final-crs_4;98;1671
19823;final-crs_0;96;1096
19852;gate-keeper;99;
19853;gate-keeper;100;
19854;gate-keeper;101;
19855;vege_0;99;
19855;frui_0;100;
19855;gate-keeper;102;
19860;vege_1;102;
19864;meat_1;101;
19865;final-crs_5;99;696
19904;final-crs_2;100;577
19923;final-crs_1;102;711
19942;final-crs_3;101;299
20109;gate-keeper;103;
20110;gate-keeper;104;
20111;gate-keeper;105;
20114;vege_1;105;
20132;final-crs_5;105;738
20135;meat_1;103;
20140;final-crs_2;103;2044
20159;meat_0;104;
20196;final-crs_3;104;1809
20384;gate-keeper;106;
20385;gate-keeper;107;
20388;vege_0;106;
20389;final-crs_1;106;161
20403;meat_0;107;
20481;final-crs_4;107;582
20689;gate-keeper;108;
20690;gate-keeper;109;
20691;vege_0;108;
20691;gate-keeper;110;
20692;gate-keeper;111;
20695;vege_1;111;
20700;meat_1;109;
20705;final-crs_4;108;309
20722;meat_0;110;
20832;final-crs_2;111;267
20845;final-crs_5;109;743
20868;final-crs_3;110;305
21010;gate-keeper;112;
21011;gate-keeper;113;
21012;gate-keeper;114;
21013;frui_0;113;
21013;gate-keeper;115;
21017;frui_1;115;
21043;final-crs_2;113;1642
21050;meat_1;112;
21059;meat_0;114;
21074;final-crs_3;115;2358
21109;final-crs_5;112;342
21137;final-crs_1;114;409
21217;gate-keeper;116;
21218;vege_0;116;
21218;gate-keeper;117;
21219;gate-keeper;118;
21220;gate-keeper;119;
21223;frui_0;118;
21225;frui_1;119;
21227;vege_0;117;
21275;gate-keeper;120;
21276;gate-keeper;121;
21279;final-crs_2;116;588
21284;vege_1;121;
21291;meat_1;120;
21323;final-crs_3;118;425
21334;final-crs_1;119;1897
21348;final-crs_5;117;292
21398;final-crs_4;121;885
21461;final-crs_0;120;309
21566;gate-keeper;122;
21567;gate-keeper;123;
21568;frui_1;122;
21568;gate-keeper;124;
21569;final-crs_3;122;744
21569;gate-keeper;125;
21570;vege_0;123;
21574;vege_1;124;
21580;vege_0;125;
21598;final-crs_5;123;1407
21618;final-crs_4;124;1631
21716;final-crs_0;125;82
21861;gate-keeper;126;
21862;vege_1;126;
21862;gate-keeper;127;
21863;gate-keeper;128;
21865;vege_0;127;
21871;vege_1;128;
21880;final-crs_4;126;1181
21980;final-crs_0;127;574
22016;final-crs_1;128;980
22104;gate-keeper;129;
22105;gate-keeper;130;
22106;gate-keeper;131;
22107;gate-keeper;132;
22109;meat_1;131;
22110;vege_1;129;
22111;vege_0;130;
22121;vege_0;132;
22133;final-crs_4;131;766
22202;gate-keeper;133;
22203;gate-keeper;134;
22204;gate-keeper;135;
22205;vege_1;133;
22206;vege_0;135;
22226;final-crs_0;129;1485
22243;meat_1;134;
22275;final-crs_1;130;69
22313;final-crs_2;132;296
22332;final-crs_5;133;180
22354;final-crs_3;135;564
22412;final-crs_4;134;465
22448;gate-keeper;136;
22450;vege_0;136;
22475;final-crs_0;136;1010
22728;gate-keeper;137;
22729;gate-keeper;138;
22730;gate-keeper;139;
22731;gate-keeper;140;
22733;vege_0;137;
22733;meat_0;138;
22735;vege_1;139;
22735;frui_1;140;
22736;final-crs_1;137;1172
22783;final-crs_2;138;1312
22836;final-crs_3;139;370
22852;final-crs_5;140;757
22960;gate-keeper;141;
22961;gate-keeper;142;
22962;gate-keeper;143;
22963;gate-keeper;144;
22964;vege_0;141;
22968;vege_1;143;
22982;meat_0;142;
23001;meat_1;144;
23010;final-crs_2;141;1509
23060;gate-keeper;145;
23061;vege_0;145;
23061;gate-keeper;146;
23062;gate-keeper;147;
23063;vege_1;146;
23063;gate-keeper;148;
23065;final-crs_3;143;769
23069;vege_0;147;
23074;meat_1;148;
23092;final-crs_5;142;886
23160;final-crs_4;144;835
23190;final-crs_1;145;931
23196;final-crs_0;146;2804
23274;final-crs_2;147;231
23297;final-crs_3;148;878
23369;gate-keeper;149;
23370;gate-keeper;150;
23371;vege_1;149;
23374;vege_0;150;
23396;final-crs_4;149;780
23424;final-crs_1;150;1015
23689;gate-keeper;151;
23690;frui_1;151;
23730;final-crs_3;151;836
23830;gate-keeper;152;
23833;vege_0;152;
23834;final-crs_4;152;591
23983;gate-keeper;153;
23991;vege_1;153;
24082;final-crs_5;153;755
24250;gate-keeper;154;
24252;vege_0;154;
24347;final-crs_5;154;314
24522;gate-keeper;155;
24523;gate-keeper;156;
24524;gate-keeper;157;
24525;vege_1;157;
24525;frui_1;156;
24525;gate-keeper;158;
24532;final-crs_5;157;302
24533;vege_0;158;
24555;meat_1;155;
24596;final-crs_4;156;771
24600;final-crs_1;158;264
24655;final-crs_2;155;769
24767;gate-keeper;159;
24768;gate-keeper;160;
24769;gate-keeper;161;
24776;vege_0;160;
24777;vege_1;161;
24791;final-crs_1;160;307
24794;meat_1;159;
24841;gate-keeper;162;
24846;final-crs_4;161;422
24851;meat_1;162;
24881;final-crs_2;159;1419
24903;final-crs_0;162;804
25317;gate-keeper;163;
25319;frui_0;163;
25331;final-crs_4;163;127
25688;gate-keeper;164;
25689;gate-keeper;165;
25693;vege_1;164;
25696;final-crs_3;164;535
25696;vege_0;165;
25727;final-crs_1;165;94
