time;ckpt;id;money
301;gate-keeper;0;
305;vege_0;0;
406;final-crs_5;0;63
631;gate-keeper;1;
632;gate-keeper;2;
636;frui_0;1;
648;meat_1;2;
688;final-crs_2;1;2418
688;final-crs_3;2;2289
885;gate-keeper;3;
899;meat_1;3;
919;final-crs_3;3;94
1258;gate-keeper;4;
1259;gate-keeper;5;
1267;vege_0;4;
1268;vege_1;5;
1313;final-crs_4;4;257
1350;final-crs_7;5;1256
1536;gate-keeper;6;
1537;vege_1;6;
1537;gate-keeper;7;
1538;frui_1;7;
1593;final-crs_7;6;2006
1601;final-crs_5;7;858
1724;gate-keeper;8;
1736;meat_1;8;
1746;final-crs_6;8;2696
2084;gate-keeper;9;
2091;meat_1;9;
2094;final-crs_7;9;475
2388;gate-keeper;10;
2389;gate-keeper;11;
2390;vege_1;10;
2392;vege_0;11;
2402;final-crs_2;10;1279
2451;final-crs_1;11;520
2601;gate-keeper;12;
2602;vege_1;12;
2608;final-crs_3;12;1101
2855;gate-keeper;13;
2857;frui_0;13;
2863;final-crs_2;13;781
3154;gate-keeper;14;
3155;gate-keeper;15;
3157;vege_0;14;
3164;meat_1;15;
3203;final-crs_6;14;1495
3242;final-crs_7;15;2501
3471;gate-keeper;16;
3472;gate-keeper;17;
3474;meat_0;17;
3477;vege_0;16;
3496;final-crs_7;17;525
3539;final-crs_4;16;345
3760;gate-keeper;18;
3765;vege_0;18;
3782;final-crs_4;18;681
4051;gate-keeper;19;
4052;gate-keeper;20;
4056;vege_0;19;
4057;final-crs_5;19;1214
4091;meat_1;20;
4126;final-crs_6;20;1602
4376;gate-keeper;21;
4395;meat_0;21;
4467;final-crs_7;21;608
4533;gate-keeper;22;
4543;vege_0;22;
4560;final-crs_0;22;439
4681;gate-keeper;23;
4694;meat_0;23;
4703;final-crs_7;23;567
4995;gate-keeper;24;
4996;gate-keeper;25;
4998;vege_0;24;
5006;meat_0;25;
5014;final-crs_2;24;3335
5022;final-crs_0;25;2130
5279;gate-keeper;26;
5289;vege_0;26;
5348;final-crs_6;26;1066
5413;gate-keeper;27;
5445;meat_1;27;
5471;final-crs_7;27;498
5638;gate-keeper;28;
5639;vege_1;28;
5642;final-crs_4;28;1254
5940;gate-keeper;29;
5941;frui_0;29;
5941;gate-keeper;30;
5948;final-crs_7;29;760
5951;vege_0;30;
5970;final-crs_5;30;1927
6275;gate-keeper;31;
6277;vege_1;31;
6331;gate-keeper;32;
6333;meat_0;32;
6382;final-crs_4;31;750
6386;final-crs_3;32;391
6594;gate-keeper;33;
6601;vege_1;33;
6630;final-crs_4;33;1392
6898;gate-keeper;34;
6899;gate-keeper;35;
6903;vege_1;34;
6904;final-crs_5;34;1191
6905;vege_0;35;
6907;final-crs_7;35;1182
7165;gate-keeper;36;
7167;meat_1;36;
7216;final-crs_0;36;914
7308;gate-keeper;37;
7311;vege_1;37;
7315;final-crs_4;37;2169
7460;gate-keeper;38;
7462;vege_0;38;
7546;final-crs_3;38;2691
7793;gate-keeper;39;
7800;vege_1;39;
7811;final-crs_1;39;1882
8123;gate-keeper;40;
8124;gate-keeper;41;
8127;vege_1;40;
8129;vege_0;41;
8134;final-crs_2;40;380
8156;final-crs_0;41;768
8254;gate-keeper;42;
8255;meat_0;42;
8296;final-crs_1;42;67
8767;gate-keeper;43;
8768;gate-keeper;44;
8771;vege_1;43;
8773;vege_0;44;
8778;final-crs_4;43;427
8782;final-crs_2;44;1349
9075;gate-keeper;45;
9076;gate-keeper;46;
9084;meat_0;45;
9093;meat_1;46;
9099;final-crs_0;45;1201
9112;final-crs_1;46;964
9326;gate-keeper;47;
9327;vege_0;47;
9374;final-crs_6;47;747
9663;gate-keeper;48;
9666;meat_1;48;
9673;final-crs_7;48;405
9997;gate-keeper;49;
9998;gate-keeper;50;
10002;frui_1;50;
10005;vege_0;49;
10032;final-crs_2;50;1521
10078;final-crs_0;49;929
10329;gate-keeper;51;
10330;vege_1;51;
10330;gate-keeper;52;
10336;meat_0;52;
