time;ckpt;id;money
518;gate-keeper;19;
519;gate-keeper;20;
520;gate-keeper;21;
521;gate-keeper;22;
522;gate-keeper;23;
523;gate-keeper;24;
524;meat_1;19;
524;gate-keeper;25;
525;frui_0;21;
525;gate-keeper;26;
526;vege_0;20;
526;gate-keeper;27;
527;frui_1;22;
527;gate-keeper;28;
528;gate-keeper;29;
529;vege_1;25;
531;frui_0;24;
533;frui_1;26;
535;vege_0;27;
535;meat_0;23;
538;vege_1;28;
545;final-crs_6;19;619
546;final-crs_7;21;480
566;meat_1;29;
636;final-crs_0;20;443
641;final-crs_1;22;279
681;final-crs_3;25;1182
685;final-crs_2;24;1153
689;final-crs_9;26;600
700;final-crs_5;27;1201
703;final-crs_11;23;617
724;final-crs_4;28;256
725;final-crs_10;29;227
793;gate-keeper;43;
796;meat_1;43;
816;gate-keeper;44;
817;gate-keeper;45;
819;vege_1;44;
822;vege_0;45;
845;final-crs_0;43;965
895;final-crs_1;44;1066
925;final-crs_2;45;1670
1148;gate-keeper;64;
1154;vege_1;64;
1174;final-crs_2;64;492
1495;gate-keeper;84;
1500;frui_0;84;
1515;final-crs_6;84;74
1712;gate-keeper;95;
1713;gate-keeper;96;
1717;vege_1;96;
1738;meat_1;95;
1771;final-crs_6;96;146
1820;final-crs_0;95;1137
2182;gate-keeper;120;
2183;frui_0;120;
2183;gate-keeper;121;
2184;gate-keeper;122;
2191;vege_0;121;
2193;vege_1;122;
2257;final-crs_6;120;926
2330;final-crs_5;121;1994
2339;final-crs_1;122;1015
2491;gate-keeper;138;
2492;gate-keeper;139;
2493;gate-keeper;140;
2494;vege_0;138;
2494;frui_1;139;
2495;frui_0;140;
2506;gate-keeper;141;
2508;frui_0;141;
2547;final-crs_2;138;102
2550;final-crs_0;139;876
2557;final-crs_1;140;761
2585;final-crs_5;141;451
2814;gate-keeper;158;
2815;gate-keeper;159;
2818;vege_0;158;
2823;meat_0;159;
2824;final-crs_10;158;693
2838;final-crs_7;159;365
3101;gate-keeper;174;
3102;gate-keeper;175;
3103;gate-keeper;176;
3110;vege_1;174;
3111;vege_0;175;
3121;vege_0;176;
3123;final-crs_4;174;617
3128;final-crs_9;175;1033
3146;final-crs_11;176;555
3226;gate-keeper;180;
3227;gate-keeper;181;
3228;gate-keeper;182;
3229;gate-keeper;183;
3230;vege_0;180;
3232;final-crs_0;180;1463
3235;vege_1;181;
3240;vege_0;182;
3244;meat_0;183;
3281;final-crs_2;181;289
3289;final-crs_1;182;935
3296;final-crs_8;183;627
3389;gate-keeper;192;
3390;gate-keeper;193;
3393;frui_1;192;
3394;frui_0;193;
3435;final-crs_0;192;558
3461;gate-keeper;196;
3462;gate-keeper;197;
3464;frui_1;197;
3466;vege_1;196;
3472;final-crs_6;193;154
3523;final-crs_2;197;293
3531;final-crs_8;196;698
3726;gate-keeper;210;
3727;gate-keeper;211;
3728;gate-keeper;212;
3730;vege_1;211;
3733;vege_0;212;
3738;final-crs_1;211;861
3745;final-crs_6;212;170
3763;meat_1;210;
3774;final-crs_10;210;922
3987;gate-keeper;223;
3988;gate-keeper;224;
3989;vege_0;223;
3989;gate-keeper;225;
3990;frui_0;224;
3990;gate-keeper;226;
3991;final-crs_6;223;1345
3991;meat_1;225;
3994;frui_1;226;
4024;final-crs_10;224;152
4034;final-crs_11;225;1549
4042;final-crs_2;226;187
4320;gate-keeper;240;
4321;vege_0;240;
4321;gate-keeper;241;
4322;gate-keeper;242;
4323;gate-keeper;243;
4324;final-crs_7;240;113
4324;gate-keeper;244;
4325;gate-keeper;245;
4326;frui_0;244;
4329;vege_0;241;
4329;vege_1;242;
4338;vege_1;243;
4339;vege_0;245;
4344;final-crs_0;244;1184
4374;final-crs_1;241;1807
4421;final-crs_8;242;1096
4441;final-crs_5;243;363
4447;final-crs_6;245;795
4969;gate-keeper;281;
4973;frui_1;281;
4979;final-crs_9;281;1165
5138;gate-keeper;290;
5140;vege_0;290;
5150;final-crs_6;290;298
5256;gate-keeper;297;
5264;vege_0;297;
5278;final-crs_0;297;1217
5884;gate-keeper;332;
5889;frui_0;332;
5893;final-crs_1;332;1095
6150;gate-keeper;347;
6157;vege_1;347;
6159;final-crs_11;347;974
6542;gate-keeper;369;
6555;meat_1;369;
6558;final-crs_6;369;412
7010;gate-keeper;395;
7012;frui_1;395;
7033;final-crs_5;395;630
7579;gate-keeper;426;
7580;gate-keeper;427;
7599;meat_0;426;
7602;final-crs_0;426;126
7616;meat_1;427;
7625;final-crs_8;427;974
7888;gate-keeper;445;
7892;frui_1;445;
7896;final-crs_7;445;1032
8172;gate-keeper;458;
8173;frui_0;458;
8173;gate-keeper;459;
8174;gate-keeper;460;
8175;gate-keeper;461;
8178;vege_0;459;
8179;vege_1;461;
8180;final-crs_6;458;443
8200;meat_0;460;
8206;final-crs_2;459;1666
8249;final-crs_11;461;852
8257;final-crs_0;460;308
8474;gate-keeper;476;
8475;gate-keeper;477;
8478;vege_0;477;
8488;meat_0;476;
8508;final-crs_11;477;109
8558;final-crs_4;476;1527
8757;gate-keeper;493;
8765;meat_1;493;
8766;gate-keeper;494;
8767;frui_0;494;
8810;final-crs_8;493;96
8829;final-crs_5;494;596
9035;gate-keeper;509;
9038;vege_1;509;
9045;final-crs_8;509;1456
9306;gate-keeper;524;
9307;gate-keeper;525;
9309;vege_0;525;
9313;final-crs_5;525;1992
9334;meat_1;524;
9362;final-crs_3;524;855
9615;gate-keeper;539;
9616;gate-keeper;540;
9617;vege_0;540;
9617;gate-keeper;541;
9618;vege_1;541;
9618;frui_1;539;
9618;gate-keeper;542;
9626;vege_1;542;
9638;final-crs_4;540;326
9639;final-crs_10;541;206
9645;gate-keeper;543;
9647;vege_0;543;
9673;final-crs_2;539;181
9681;final-crs_0;542;1572
9687;final-crs_11;543;680
9961;gate-keeper;558;
9962;vege_1;558;
9962;gate-keeper;559;
9963;frui_1;559;
9963;gate-keeper;560;
9964;gate-keeper;561;
9965;frui_0;560;
9974;final-crs_7;558;492
9979;final-crs_1;559;491
9982;meat_1;561;
9991;final-crs_9;560;2503
10031;final-crs_5;561;1585
10279;gate-keeper;576;
10280;meat_1;576;
10280;gate-keeper;577;
10281;final-crs_8;576;1773
10281;frui_1;577;
10281;gate-keeper;578;
10282;gate-keeper;579;
10283;frui_0;578;
10284;vege_1;579;
10319;final-crs_6;577;1493
10322;final-crs_10;578;138
10348;final-crs_3;579;825
10567;gate-keeper;597;
10570;frui_1;597;
10580;final-crs_3;597;696
10923;gate-keeper;616;
10924;gate-keeper;617;
10927;vege_1;616;
10941;final-crs_7;616;362
10965;meat_1;617;
11004;final-crs_10;617;1009
11242;gate-keeper;631;
11243;gate-keeper;632;
11244;gate-keeper;633;
11245;vege_0;633;
11245;gate-keeper;634;
11246;frui_0;632;
11246;gate-keeper;635;
11254;vege_1;634;
11256;vege_0;635;
11261;meat_0;631;
11286;final-crs_3;633;1182
11310;final-crs_5;632;547
11311;final-crs_0;634;77
11360;final-crs_4;635;2004
11371;final-crs_11;631;791
11878;gate-keeper;669;
11879;gate-keeper;670;
11880;frui_0;669;
11880;gate-keeper;671;
11883;frui_1;671;
11884;vege_0;670;
11900;final-crs_2;669;2072
11905;final-crs_9;671;733
11915;final-crs_7;670;286
12144;gate-keeper;686;
12148;meat_0;686;
12156;final-crs_8;686;2005
12474;gate-keeper;704;
12475;frui_1;704;
12518;final-crs_4;704;1642
12779;gate-keeper;718;
12780;gate-keeper;719;
12781;vege_0;719;
12781;gate-keeper;720;
12782;gate-keeper;721;
12783;frui_0;718;
12785;frui_1;720;
12789;vege_0;721;
12811;final-crs_1;719;824
12859;final-crs_8;718;172
12862;final-crs_0;720;526
12865;final-crs_9;721;731
13055;gate-keeper;736;
13056;frui_1;736;
13073;final-crs_9;736;558
13104;gate-keeper;738;
13105;gate-keeper;739;
13107;vege_1;738;
13110;frui_0;739;
13133;final-crs_0;738;233
13140;final-crs_11;739;1238
13363;gate-keeper;753;
13364;gate-keeper;754;
13371;vege_1;754;
13385;final-crs_0;754;1174
13391;meat_0;753;
13395;final-crs_11;753;332
13483;gate-keeper;761;
13487;frui_0;761;
13499;final-crs_9;761;66
13922;gate-keeper;787;
13930;vege_0;787;
13957;final-crs_1;787;1009
14234;gate-keeper;803;
14235;vege_0;803;
14235;gate-keeper;804;
14243;vege_1;804;
14249;final-crs_4;803;194
14252;final-crs_7;804;1559
14312;gate-keeper;808;
14318;vege_1;808;
14358;final-crs_11;808;1139
14546;gate-keeper;821;
14547;frui_0;821;
14547;gate-keeper;822;
14548;frui_1;822;
14555;final-crs_8;821;1091
14566;final-crs_7;822;441
15266;gate-keeper;863;
15269;vege_1;863;
15273;final-crs_7;863;626
15850;gate-keeper;895;
15854;frui_1;895;
15895;final-crs_10;895;185
16104;gate-keeper;908;
16105;gate-keeper;909;
16106;gate-keeper;910;
16110;frui_0;909;
16127;meat_0;908;
16130;final-crs_3;909;1892
16139;final-crs_10;908;1068
16149;meat_1;910;
16160;final-crs_1;910;743
16317;gate-keeper;919;
16318;gate-keeper;920;
16319;gate-keeper;921;
16320;gate-keeper;922;
16321;frui_1;919;
16322;vege_1;920;
16322;frui_0;922;
16323;vege_0;921;
16382;final-crs_3;919;189
16383;final-crs_2;920;793
16383;final-crs_4;922;199
16385;final-crs_1;921;375
16435;gate-keeper;928;
16436;gate-keeper;929;
16437;vege_0;929;
16441;meat_1;928;
16454;final-crs_5;929;1308
16460;final-crs_0;928;1979
17252;gate-keeper;974;
17255;frui_1;974;
17290;final-crs_9;974;747
17328;gate-keeper;978;
17329;frui_0;978;
17355;final-crs_1;978;1819
17594;gate-keeper;991;
17595;frui_1;991;
17595;gate-keeper;992;
17596;frui_0;992;
17596;gate-keeper;993;
17607;final-crs_8;991;164
17626;final-crs_7;992;576
17630;meat_1;993;
17651;final-crs_10;993;939
17934;gate-keeper;1011;
17935;gate-keeper;1012;
17938;frui_0;1012;
17939;meat_1;1011;
17942;final-crs_4;1012;106
18015;final-crs_11;1011;306
18213;gate-keeper;1024;
18214;gate-keeper;1025;
18215;gate-keeper;1026;
18216;gate-keeper;1027;
18217;gate-keeper;1028;
18218;frui_0;1027;
18221;vege_0;1025;
18222;vege_1;1026;
18232;meat_1;1024;
18269;meat_0;1028;
18270;final-crs_11;1027;698
18277;final-crs_5;1025;1399
18292;final-crs_9;1026;1179
18294;final-crs_1;1024;802
18303;final-crs_6;1028;360
18514;gate-keeper;1044;
18515;gate-keeper;1045;
18518;vege_0;1045;
18518;frui_0;1044;
18524;final-crs_5;1045;235
18529;final-crs_11;1044;118
19973;gate-keeper;1127;
19979;vege_1;1127;
19994;final-crs_1;1127;1640
20015;gate-keeper;1128;
20016;vege_0;1128;
20016;gate-keeper;1129;
20017;vege_1;1129;
20017;gate-keeper;1130;
20018;gate-keeper;1131;
20019;gate-keeper;1132;
20020;gate-keeper;1133;
20021;gate-keeper;1134;
20022;frui_0;1133;
20022;gate-keeper;1135;
20023;gate-keeper;1136;
20024;gate-keeper;1137;
20025;vege_0;1130;
20025;gate-keeper;1138;
20026;frui_1;1134;
20026;gate-keeper;1139;
20027;gate-keeper;1140;
20028;vege_1;1135;
20028;gate-keeper;1141;
20029;gate-keeper;1142;
20030;final-crs_5;1128;1034
20030;frui_0;1136;
20030;gate-keeper;1143;
20031;gate-keeper;1144;
20032;gate-keeper;1145;
20033;frui_1;1137;
20033;gate-keeper;1146;
20034;vege_0;1138;
20034;gate-keeper;1147;
20035;gate-keeper;1148;
20036;gate-keeper;1149;
20037;vege_1;1139;
20037;frui_0;1140;
20037;gate-keeper;1150;
20038;final-crs_11;1129;1190
20038;gate-keeper;1151;
20039;frui_1;1141;
20039;gate-keeper;1152;
20040;gate-keeper;1153;
20041;gate-keeper;1154;
20042;gate-keeper;1155;
20043;gate-keeper;1156;
20044;vege_0;1142;
20044;gate-keeper;1157;
20045;frui_0;1144;
20045;gate-keeper;1158;
20046;vege_1;1143;
20046;frui_1;1145;
20046;gate-keeper;1159;
20047;gate-keeper;1160;
20048;gate-keeper;1161;
20049;gate-keeper;1162;
20050;gate-keeper;1163;
20051;final-crs_4;1133;447
20051;gate-keeper;1164;
20052;vege_0;1148;
20052;frui_0;1146;
20052;frui_1;1147;
20052;gate-keeper;1165;
20053;gate-keeper;1166;
20054;gate-keeper;1167;
20055;gate-keeper;1168;
20056;vege_1;1151;
20056;gate-keeper;1169;
20057;gate-keeper;1170;
20058;frui_1;1150;
20058;gate-keeper;1171;
20059;frui_0;1169;
20059;gate-keeper;1172;
20060;vege_0;1152;
20060;gate-keeper;1173;
20061;gate-keeper;1174;
20062;gate-keeper;1175;
20063;gate-keeper;1176;
20065;vege_1;1153;
20065;frui_1;1170;
20067;frui_0;1172;
20067;meat_1;1131;
20069;vege_0;1154;
20072;frui_0;1173;
20072;frui_1;1175;
20075;vege_1;1156;
20078;vege_0;1157;
20085;vege_1;1159;
20085;meat_0;1132;
20087;vege_0;1160;
20095;vege_1;1162;
20097;vege_0;1163;
20106;vege_0;1164;
20106;vege_1;1166;
20111;final-crs_6;1130;332
20112;final-crs_2;1134;1399
20116;vege_0;1168;
20117;vege_1;1174;
20124;vege_0;1176;
20134;meat_1;1149;
20135;final-crs_10;1135;896
20135;meat_0;1155;
20155;final-crs_7;1136;664
20188;meat_1;1158;
20190;meat_0;1161;
20203;final-crs_9;1137;892
20228;final-crs_8;1138;757
20230;final-crs_3;1139;842
20244;meat_1;1165;
20246;meat_0;1167;
20248;final-crs_1;1140;500
20263;final-crs_4;1141;1147
20274;final-crs_5;1142;385
20278;final-crs_0;1144;1178
20293;meat_0;1171;
20329;final-crs_11;1143;653
20332;final-crs_2;1145;1186
20350;final-crs_6;1148;1571
20364;final-crs_7;1146;736
20399;final-crs_10;1147;103
20418;final-crs_3;1151;1759
20430;final-crs_8;1150;310
20481;final-crs_9;1169;713
20497;final-crs_1;1152;1612
20514;final-crs_5;1153;337
20547;final-crs_0;1170;525
20550;final-crs_2;1172;643
20558;final-crs_4;1131;1361
20572;gate-keeper;1211;
20574;frui_0;1211;
20587;final-crs_11;1154;344
20597;final-crs_6;1173;903
20599;final-crs_7;1175;139
20630;final-crs_10;1156;545
20685;final-crs_3;1157;659
20702;final-crs_8;1159;458
20730;final-crs_9;1132;509
20755;gate-keeper;1221;
