time;ckpt;id;money
328;gate-keeper;0;
334;vege_1;0;
437;final-crs_3;0;145
661;gate-keeper;1;
662;frui_0;1;
675;final-crs_0;1;1377
736;gate-keeper;2;
737;vege_0;2;
782;final-crs_6;2;606
946;gate-keeper;3;
969;meat_1;3;
1005;final-crs_1;3;133
1248;gate-keeper;4;
1256;meat_1;4;
1341;final-crs_3;4;687
1524;gate-keeper;5;
1525;gate-keeper;6;
1531;vege_0;5;
1533;vege_1;6;
1572;final-crs_3;5;346
1638;final-crs_4;6;107
1865;gate-keeper;7;
1897;meat_1;7;
1898;final-crs_6;7;118
2178;gate-keeper;8;
2180;meat_1;8;
2193;final-crs_4;8;351
2473;gate-keeper;9;
2475;vege_0;9;
2505;final-crs_3;9;518
2533;gate-keeper;10;
2535;vege_0;10;
2596;final-crs_1;10;827
2768;gate-keeper;11;
2773;meat_1;11;
2806;final-crs_2;11;1097
3030;gate-keeper;12;
3033;vege_1;12;
3047;final-crs_2;12;238
3324;gate-keeper;13;
3376;meat_1;13;
3385;final-crs_5;13;549
3430;gate-keeper;14;
3435;vege_0;14;
3513;final-crs_2;14;233
3720;gate-keeper;15;
3722;vege_1;15;
3738;final-crs_2;15;95
3871;gate-keeper;16;
3872;vege_0;16;
3923;final-crs_1;16;937
4156;gate-keeper;17;
4168;meat_0;17;
4221;final-crs_6;17;126
4415;gate-keeper;18;
4452;meat_1;18;
4481;final-crs_6;18;331
4795;gate-keeper;19;
4797;vege_1;19;
4807;final-crs_3;19;115
5098;gate-keeper;20;
5099;gate-keeper;21;
5100;frui_1;20;
5103;vege_1;21;
5114;final-crs_1;20;1290
5205;final-crs_6;21;927
5421;gate-keeper;22;
5426;vege_1;22;
5460;final-crs_6;22;850
5758;gate-keeper;23;
5763;vege_0;23;
5818;final-crs_5;23;545
6038;gate-keeper;24;
6040;meat_1;24;
6086;final-crs_1;24;1620
6351;gate-keeper;25;
6352;meat_0;25;
6352;gate-keeper;26;
6353;frui_0;26;
6395;final-crs_6;25;1028
6424;final-crs_3;26;350
6708;gate-keeper;27;
6709;gate-keeper;28;
6711;vege_0;27;
6718;vege_1;28;
6726;final-crs_1;27;585
6728;final-crs_2;28;467
6985;gate-keeper;29;
6986;vege_1;29;
7096;final-crs_0;29;1250
7291;gate-keeper;30;
7293;vege_0;30;
7355;final-crs_0;30;930
7634;gate-keeper;31;
7639;vege_1;31;
7655;final-crs_6;31;764
7759;gate-keeper;32;
7765;vege_0;32;
7814;final-crs_0;32;846
7989;gate-keeper;33;
7994;vege_0;33;
8011;final-crs_5;33;891
8280;gate-keeper;34;
8283;vege_0;34;
8306;final-crs_3;34;635
8585;gate-keeper;35;
8586;vege_1;35;
8634;final-crs_2;35;799
8904;gate-keeper;36;
8906;vege_0;36;
8934;final-crs_6;36;776
9011;gate-keeper;37;
9014;vege_0;37;
9025;final-crs_5;37;118
9238;gate-keeper;38;
9239;vege_1;38;
9295;final-crs_5;38;647
9534;gate-keeper;39;
9535;vege_0;39;
9588;final-crs_0;39;128
9829;gate-keeper;40;
9843;meat_1;40;
9865;final-crs_1;40;158
9903;gate-keeper;41;
9907;frui_0;41;
9933;final-crs_5;41;139
10152;gate-keeper;42;
10153;vege_1;42;
10171;final-crs_5;42;1414
10417;gate-keeper;43;
10422;vege_0;43;
10474;final-crs_2;43;459
10706;gate-keeper;44;
10709;vege_0;44;
10736;final-crs_2;44;1271
11055;gate-keeper;45;
11057;vege_0;45;
11094;final-crs_4;45;560
11214;gate-keeper;46;
11216;vege_0;46;
11242;final-crs_2;46;1285
11325;gate-keeper;47;
11329;vege_0;47;
11361;final-crs_5;47;648
11613;gate-keeper;48;
11644;meat_1;48;
11696;final-crs_2;48;1267
11912;gate-keeper;49;
11934;meat_1;49;
11945;final-crs_2;49;228
12209;gate-keeper;50;
12210;gate-keeper;51;
12212;vege_1;50;
12220;final-crs_4;50;1017
12238;meat_1;51;
12244;final-crs_0;51;970
12508;gate-keeper;52;
12513;vege_1;52;
12516;final-crs_6;52;164
12776;gate-keeper;53;
12778;vege_0;53;
12798;final-crs_6;53;733
13067;gate-keeper;54;
13072;vege_0;54;
13085;final-crs_2;54;164
13383;gate-keeper;55;
13384;gate-keeper;56;
13388;vege_1;55;
13404;meat_1;56;
13416;final-crs_1;55;899
13481;final-crs_3;56;215
13671;gate-keeper;57;
13688;meat_1;57;
13731;final-crs_5;57;799
13969;gate-keeper;58;
13976;meat_1;58;
14021;final-crs_6;58;1044
14282;gate-keeper;59;
14286;frui_0;59;
14296;final-crs_2;59;442
14319;gate-keeper;60;
14320;vege_0;60;
14361;final-crs_1;60;475
14661;gate-keeper;61;
14666;vege_1;61;
14671;final-crs_5;61;634
14957;gate-keeper;62;
14958;vege_0;62;
14958;gate-keeper;63;
14960;vege_1;63;
14964;final-crs_2;62;195
15015;final-crs_6;63;989
15255;gate-keeper;64;
15262;vege_0;64;
15268;final-crs_2;64;622
15518;gate-keeper;65;
15524;frui_1;65;
15567;final-crs_1;65;1191
15763;gate-keeper;66;
15770;vege_0;66;
15795;final-crs_0;66;232
16050;gate-keeper;67;
16054;vege_0;67;
16082;final-crs_5;67;944
16263;gate-keeper;68;
16268;meat_0;68;
16272;final-crs_2;68;619
16326;gate-keeper;69;
16334;vege_1;69;
16336;final-crs_1;69;781
16833;gate-keeper;70;
16834;gate-keeper;71;
16836;vege_0;70;
16837;vege_1;71;
16876;final-crs_4;70;315
16938;final-crs_0;71;128
17125;gate-keeper;72;
17126;frui_0;72;
17181;final-crs_1;72;807
17390;gate-keeper;73;
17394;vege_1;73;
17425;final-crs_2;73;88
17704;gate-keeper;74;
17705;gate-keeper;75;
17706;frui_1;74;
17713;vege_1;75;
17751;final-crs_6;74;394
17769;final-crs_5;75;902
18057;gate-keeper;76;
18062;vege_1;76;
18113;final-crs_2;76;338
18163;gate-keeper;77;
18175;meat_1;77;
18181;final-crs_0;77;277
