time;ckpt;id;money
304;gate-keeper;0;
310;vege_1;0;
448;final-crs_6;0;1942
594;gate-keeper;1;
599;frui_1;1;
670;final-crs_5;1;1649
924;gate-keeper;2;
925;meat_0;2;
925;gate-keeper;3;
946;final-crs_6;2;504
960;meat_1;3;
963;final-crs_3;3;835
1245;gate-keeper;4;
1260;meat_1;4;
1328;final-crs_5;4;1870
1528;gate-keeper;5;
1531;meat_1;5;
1563;final-crs_5;5;1428
1756;gate-keeper;6;
1758;vege_0;6;
1806;final-crs_5;6;341
1827;gate-keeper;7;
1851;meat_0;7;
1907;final-crs_1;7;2330
2076;gate-keeper;8;
2077;frui_0;8;
2110;final-crs_1;8;1137
2394;gate-keeper;9;
2402;meat_0;9;
2428;final-crs_2;9;1037
2702;gate-keeper;10;
2703;gate-keeper;11;
2705;vege_1;11;
2712;meat_0;10;
2713;final-crs_4;11;1267
2814;final-crs_5;10;1446
3054;gate-keeper;12;
3056;vege_1;12;
3078;final-crs_1;12;218
3376;gate-keeper;13;
3377;gate-keeper;14;
3381;vege_0;13;
3381;vege_1;14;
3393;final-crs_4;13;1246
3395;final-crs_0;14;121
3627;gate-keeper;15;
3630;frui_0;15;
3638;final-crs_2;15;413
3924;gate-keeper;16;
3925;vege_1;16;
3936;final-crs_5;16;1622
4222;gate-keeper;17;
4228;frui_1;17;
4249;final-crs_6;17;1438
4528;gate-keeper;18;
4529;gate-keeper;19;
4534;vege_0;19;
4537;final-crs_0;19;1184
4543;meat_0;18;
4584;final-crs_1;18;214
4798;gate-keeper;20;
4799;vege_0;20;
4805;final-crs_3;20;1260
5065;gate-keeper;21;
5068;meat_1;21;
5092;final-crs_2;21;2084
5279;gate-keeper;22;
5281;vege_1;22;
5297;final-crs_3;22;1087
5635;gate-keeper;23;
5636;gate-keeper;24;
5638;vege_0;24;
5670;meat_1;23;
5674;final-crs_5;24;70
5753;final-crs_0;23;914
5968;gate-keeper;25;
6007;meat_0;25;
6013;final-crs_3;25;1343
6204;gate-keeper;26;
6206;vege_1;26;
6218;final-crs_0;26;1772
6484;gate-keeper;27;
6486;vege_0;27;
6495;final-crs_3;27;1466
6787;gate-keeper;28;
6788;gate-keeper;29;
6789;vege_0;28;
6816;final-crs_6;28;1257
6825;meat_0;29;
6839;final-crs_5;29;835
7071;gate-keeper;30;
7073;frui_1;30;
7087;final-crs_5;30;429
7378;gate-keeper;31;
7380;vege_1;31;
7385;final-crs_3;31;1201
7697;gate-keeper;32;
7698;gate-keeper;33;
7703;vege_0;32;
7712;meat_0;33;
7759;final-crs_2;32;1619
7764;final-crs_6;33;136
7951;gate-keeper;34;
7955;frui_0;34;
7959;final-crs_0;34;416
8248;gate-keeper;35;
8250;vege_0;35;
8270;final-crs_5;35;1262
8541;gate-keeper;36;
8542;gate-keeper;37;
8545;vege_1;37;
8575;meat_1;36;
8612;final-crs_1;37;252
8624;final-crs_3;36;2834
8776;gate-keeper;38;
8805;meat_1;38;
8857;final-crs_1;38;333
9142;gate-keeper;39;
9143;gate-keeper;40;
9144;vege_1;39;
9146;meat_1;40;
9176;final-crs_2;39;1715
9186;final-crs_6;40;1012
9430;gate-keeper;41;
9434;frui_1;41;
9515;final-crs_5;41;728
9585;gate-keeper;42;
9588;vege_1;42;
9647;final-crs_6;42;795
9993;gate-keeper;43;
10024;meat_1;43;
10048;final-crs_0;43;974
10255;gate-keeper;44;
10256;vege_0;44;
10256;gate-keeper;45;
10264;vege_1;45;
10297;final-crs_3;44;1014
10300;final-crs_0;45;1707
10563;gate-keeper;46;
10564;vege_0;46;
10605;final-crs_1;46;1121
10835;gate-keeper;47;
10841;frui_1;47;
10862;final-crs_1;47;684
11103;gate-keeper;48;
11106;vege_0;48;
11128;final-crs_0;48;1436
11423;gate-keeper;49;
11424;vege_0;49;
11433;final-crs_2;49;1344
11672;gate-keeper;50;
11673;gate-keeper;51;
11674;vege_0;50;
11678;vege_1;51;
11679;final-crs_2;50;352
11729;final-crs_3;51;908
11978;gate-keeper;52;
