time;ckpt;id;money
287;gate-keeper;0;
288;gate-keeper;1;
289;vege_1;0;
289;gate-keeper;2;
290;gate-keeper;3;
293;frui_1;1;
299;meat_0;2;
334;meat_1;3;
430;final-crs_3;0;893
433;final-crs_4;1;469
447;final-crs_1;2;862
455;final-crs_5;3;1350
536;gate-keeper;4;
537;gate-keeper;5;
538;gate-keeper;6;
539;vege_1;6;
539;frui_0;5;
551;meat_0;4;
607;final-crs_3;6;817
668;final-crs_4;5;245
679;final-crs_5;4;911
795;gate-keeper;8;
796;frui_0;8;
796;gate-keeper;9;
797;gate-keeper;10;
798;vege_1;9;
803;vege_0;10;
834;final-crs_3;8;826
927;final-crs_1;9;155
930;final-crs_5;10;260
1108;gate-keeper;13;
1109;gate-keeper;14;
1110;frui_1;13;
1111;frui_0;14;
1133;final-crs_1;13;197
1150;final-crs_5;14;449
1474;gate-keeper;17;
1475;gate-keeper;18;
1476;gate-keeper;19;
1479;vege_1;18;
1482;final-crs_2;18;164
1482;meat_1;17;
1483;vege_0;19;
1492;final-crs_3;17;289
1525;final-crs_6;19;670
1599;gate-keeper;21;
1606;vege_0;21;
1623;final-crs_1;21;209
1739;gate-keeper;22;
1740;gate-keeper;23;
1743;vege_0;23;
1754;final-crs_6;23;717
1754;meat_0;22;
1803;final-crs_5;22;692
2029;gate-keeper;28;
2030;frui_0;28;
2041;final-crs_5;28;382
2500;gate-keeper;33;
2501;gate-keeper;34;
2502;gate-keeper;35;
2503;vege_1;34;
2506;vege_0;35;
2514;meat_1;33;
2518;final-crs_8;34;606
2540;final-crs_10;35;995
2547;final-crs_2;33;633
2622;gate-keeper;36;
2623;vege_0;36;
2624;final-crs_4;36;96
2889;gate-keeper;40;
2892;meat_0;40;
2893;final-crs_4;40;228
3235;gate-keeper;44;
3236;gate-keeper;45;
3239;vege_0;44;
3240;vege_1;45;
3256;final-crs_2;44;701
3260;final-crs_10;45;84
3452;gate-keeper;46;
3453;gate-keeper;47;
3454;vege_0;46;
3454;gate-keeper;48;
3457;vege_1;47;
3458;final-crs_0;46;829
3463;vege_0;48;
3496;final-crs_2;47;647
3499;final-crs_8;48;793
3506;gate-keeper;49;
3513;vege_0;49;
3544;final-crs_10;49;1918
3805;gate-keeper;53;
3811;frui_1;53;
3869;final-crs_6;53;66
4053;gate-keeper;54;
4054;gate-keeper;55;
4055;gate-keeper;56;
4056;frui_0;55;
4059;vege_0;56;
4061;final-crs_3;55;190
4075;meat_0;54;
4126;final-crs_4;56;700
4131;final-crs_0;54;1398
4320;gate-keeper;58;
4321;gate-keeper;59;
4322;gate-keeper;60;
4323;vege_0;58;
4323;frui_1;59;
4325;vege_1;60;
4327;final-crs_5;58;188
4366;final-crs_4;59;153
4370;final-crs_6;60;1218
4606;gate-keeper;63;
4607;frui_1;63;
4607;gate-keeper;64;
4609;vege_1;64;
4627;final-crs_6;63;741
4647;final-crs_0;64;482
4908;gate-keeper;67;
4909;gate-keeper;68;
4910;vege_1;68;
4910;gate-keeper;69;
4913;vege_0;69;
4931;final-crs_11;68;1137
4944;final-crs_8;69;894
4962;meat_1;67;
5019;final-crs_7;67;124
5223;gate-keeper;72;
5224;gate-keeper;73;
5225;gate-keeper;74;
5226;vege_0;73;
5229;frui_0;74;
5236;final-crs_5;73;1718
5250;final-crs_7;74;1305
5257;meat_0;72;
5312;final-crs_3;72;288
5529;gate-keeper;76;
5530;vege_0;76;
5530;gate-keeper;77;
5531;gate-keeper;78;
5541;vege_0;78;
5545;meat_0;77;
5552;final-crs_6;76;185
5553;final-crs_3;78;149
5591;final-crs_0;77;698
5820;gate-keeper;80;
5821;gate-keeper;81;
5822;gate-keeper;82;
5823;frui_1;80;
5827;vege_1;81;
5828;meat_0;82;
5855;final-crs_8;80;757
5877;final-crs_9;81;436
5889;final-crs_2;82;540
5996;gate-keeper;84;
5999;vege_0;84;
6021;final-crs_6;84;925
6039;gate-keeper;85;
6044;vege_0;85;
6064;final-crs_1;85;1389
6336;gate-keeper;88;
6337;gate-keeper;89;
6341;vege_1;88;
6343;vege_0;89;
6344;final-crs_10;88;337
6357;final-crs_2;89;239
6596;gate-keeper;93;
6598;frui_1;93;
6604;final-crs_8;93;1005
6969;gate-keeper;96;
6970;vege_0;96;
6970;gate-keeper;97;
6971;gate-keeper;98;
6978;final-crs_9;96;852
6978;frui_0;98;
6980;meat_1;97;
6985;gate-keeper;99;
6987;vege_0;99;
7041;final-crs_10;98;494
7056;final-crs_1;97;432
7076;final-crs_7;99;219
7249;gate-keeper;101;
7250;gate-keeper;102;
7257;vege_0;101;
7259;vege_1;102;
7296;final-crs_1;101;357
7305;final-crs_10;102;672
7556;gate-keeper;103;
7557;gate-keeper;104;
7558;gate-keeper;105;
7559;gate-keeper;106;
7560;frui_0;103;
7560;gate-keeper;107;
7561;frui_1;104;
7565;final-crs_3;103;880
7566;frui_0;105;
7568;frui_1;107;
7573;final-crs_2;104;848
7578;final-crs_8;105;186
7600;final-crs_5;107;1655
7610;meat_1;106;
7613;final-crs_4;106;313
7924;gate-keeper;112;
7956;meat_0;112;
7970;final-crs_6;112;348
8217;gate-keeper;117;
8244;meat_0;117;
8259;final-crs_7;117;916
8491;gate-keeper;121;
8514;meat_0;121;
8530;final-crs_3;121;682
8737;gate-keeper;122;
8738;gate-keeper;123;
8739;frui_1;123;
8739;gate-keeper;124;
8744;frui_0;124;
8745;meat_1;122;
8747;final-crs_8;123;1234
8759;final-crs_3;124;364
8783;final-crs_1;122;1170
8857;gate-keeper;126;
8858;vege_0;126;
8886;final-crs_9;126;727
9135;gate-keeper;129;
9136;gate-keeper;130;
9141;vege_1;130;
9152;final-crs_0;130;571
9170;meat_0;129;
9193;final-crs_7;129;1076
9422;gate-keeper;133;
9423;frui_0;133;
9423;gate-keeper;134;
9430;vege_1;134;
9433;final-crs_7;133;840
9449;final-crs_2;134;1100
9608;gate-keeper;136;
9609;gate-keeper;137;
9653;meat_1;136;
9657;meat_0;137;
9683;final-crs_2;136;629
9683;final-crs_7;137;1191
9754;gate-keeper;138;
9759;frui_0;138;
9762;final-crs_8;138;644
10057;gate-keeper;142;
10058;gate-keeper;143;
10064;frui_1;143;
10072;meat_0;142;
10086;final-crs_9;143;297
10130;final-crs_4;142;224
10377;gate-keeper;146;
10378;gate-keeper;147;
10381;frui_1;147;
10387;final-crs_3;147;609
10398;meat_1;146;
10403;final-crs_4;146;1092
10586;gate-keeper;150;
10589;vege_0;150;
10591;final-crs_3;150;171
10707;gate-keeper;151;
10721;meat_0;151;
10738;final-crs_5;151;185
11004;gate-keeper;154;
11005;vege_0;154;
11005;gate-keeper;155;
11010;final-crs_0;154;583
11011;meat_0;155;
11016;final-crs_9;155;565
11280;gate-keeper;158;
11281;frui_0;158;
11281;gate-keeper;159;
11285;vege_1;159;
11297;final-crs_6;158;561
11312;final-crs_7;159;2302
11522;gate-keeper;162;
11523;vege_1;162;
11532;final-crs_5;162;940
11582;gate-keeper;163;
11607;meat_1;163;
11625;final-crs_8;163;434
11848;gate-keeper;166;
11849;gate-keeper;167;
11852;vege_1;166;
11857;vege_0;167;
11867;final-crs_8;166;346
11933;final-crs_11;167;1819
12186;gate-keeper;171;
12187;vege_0;171;
12187;gate-keeper;172;
12192;vege_1;172;
12221;final-crs_11;171;309
12234;final-crs_9;172;988
12479;gate-keeper;174;
12480;gate-keeper;175;
12481;vege_0;174;
12481;gate-keeper;176;
12485;frui_1;175;
12487;final-crs_5;174;489
12488;frui_0;176;
12517;final-crs_6;175;1109
12538;final-crs_7;176;781
12763;gate-keeper;178;
12764;frui_1;178;
12764;gate-keeper;179;
12769;vege_0;179;
12772;final-crs_7;178;750
12815;final-crs_1;179;542
13088;gate-keeper;184;
13096;meat_1;184;
13117;final-crs_8;184;198
13370;gate-keeper;186;
13371;frui_0;186;
13371;gate-keeper;187;
13372;gate-keeper;188;
13374;vege_1;187;
13374;frui_1;188;
13388;final-crs_11;186;2314
13404;final-crs_9;187;1750
