time;ckpt;id;money
322;gate-keeper;0;
323;gate-keeper;1;
324;frui_1;0;
332;vege_1;1;
439;final-crs_5;0;319
446;final-crs_7;1;1391
596;gate-keeper;2;
597;gate-keeper;3;
618;meat_1;2;
623;meat_0;3;
656;final-crs_6;2;396
685;final-crs_10;3;277
897;gate-keeper;4;
898;gate-keeper;5;
899;gate-keeper;6;
900;frui_0;4;
905;vege_0;5;
908;meat_1;6;
914;final-crs_12;4;1569
930;final-crs_7;5;109
931;final-crs_10;6;953
982;gate-keeper;7;
986;vege_1;7;
1083;final-crs_8;7;1568
1209;gate-keeper;8;
1210;gate-keeper;9;
1211;vege_1;8;
1217;final-crs_2;8;1238
1217;vege_0;9;
1219;final-crs_3;9;589
1479;gate-keeper;10;
1480;gate-keeper;11;
1481;vege_1;10;
1481;gate-keeper;12;
1483;meat_0;11;
1484;frui_1;12;
1495;final-crs_0;10;991
1496;final-crs_3;11;139
1554;final-crs_8;12;505
1776;gate-keeper;13;
1777;gate-keeper;14;
1778;frui_0;14;
1781;vege_0;13;
1782;final-crs_6;14;240
1792;final-crs_8;13;1439
1839;gate-keeper;15;
1858;meat_0;15;
1878;final-crs_2;15;158
2159;gate-keeper;16;
2160;vege_0;16;
2160;gate-keeper;17;
2165;vege_1;17;
2178;final-crs_7;16;708
2216;final-crs_0;17;155
2470;gate-keeper;18;
2471;vege_1;18;
2471;gate-keeper;19;
2472;gate-keeper;20;
2474;frui_0;20;
2476;vege_0;19;
2487;final-crs_8;18;570
2519;final-crs_5;20;344
2528;final-crs_6;19;1123
2685;gate-keeper;21;
2686;gate-keeper;22;
2689;vege_0;21;
2694;vege_1;22;
2715;final-crs_3;21;980
2737;final-crs_8;22;953
2850;gate-keeper;23;
2851;vege_1;23;
2851;gate-keeper;24;
2857;final-crs_10;23;1116
2858;vege_0;24;
2865;final-crs_11;24;554
3156;gate-keeper;25;
3157;gate-keeper;26;
3167;meat_0;25;
3208;meat_1;26;
3210;final-crs_8;25;541
3228;final-crs_3;26;1019
3450;gate-keeper;27;
3451;gate-keeper;28;
3481;meat_0;27;
3489;gate-keeper;29;
3490;vege_0;29;
3491;final-crs_6;27;2008
3503;meat_1;28;
3504;final-crs_1;29;1206
3508;final-crs_4;28;236
3586;gate-keeper;30;
3587;frui_0;30;
3596;final-crs_11;30;1117
3839;gate-keeper;31;
3840;gate-keeper;32;
3844;vege_0;31;
3849;vege_1;32;
3850;final-crs_2;31;570
3850;final-crs_8;32;1783
4093;gate-keeper;33;
4094;gate-keeper;34;
4095;vege_1;34;
4100;final-crs_8;34;921
4102;meat_0;33;
4131;final-crs_7;33;495
4397;gate-keeper;35;
4398;gate-keeper;36;
4400;vege_1;35;
4400;frui_0;36;
4406;final-crs_7;35;152
4412;gate-keeper;37;
4414;vege_0;37;
4420;final-crs_3;36;870
4427;final-crs_4;37;727
4706;gate-keeper;38;
4707;gate-keeper;39;
4708;vege_1;38;
4714;vege_0;39;
4753;final-crs_11;38;617
4765;final-crs_12;39;1394
4958;gate-keeper;40;
4959;gate-keeper;41;
4962;vege_1;41;
4963;final-crs_6;41;924
4994;meat_1;40;
4995;final-crs_11;40;688
5292;gate-keeper;42;
5293;gate-keeper;43;
5294;vege_1;43;
5294;gate-keeper;44;
5296;final-crs_10;43;689
5296;vege_0;44;
5300;meat_0;42;
5310;final-crs_5;44;1102
5317;final-crs_8;42;83
5391;gate-keeper;45;
5392;frui_0;45;
5438;final-crs_12;45;440
5615;gate-keeper;46;
5616;gate-keeper;47;
5617;frui_0;46;
5623;vege_0;47;
5656;final-crs_1;46;89
5671;final-crs_12;47;626
5889;gate-keeper;48;
5890;gate-keeper;49;
5892;vege_0;48;
5892;frui_1;49;
5905;final-crs_1;48;98
5915;final-crs_12;49;1652
6188;gate-keeper;50;
6189;gate-keeper;51;
6195;vege_0;50;
6205;final-crs_11;50;597
6220;meat_0;51;
6244;final-crs_10;51;401
6246;gate-keeper;52;
6249;vege_1;52;
6250;final-crs_8;52;554
6538;gate-keeper;53;
6539;gate-keeper;54;
6544;vege_0;53;
6546;vege_1;54;
6628;final-crs_11;53;484
6630;final-crs_6;54;453
6848;gate-keeper;55;
6849;vege_0;55;
6849;gate-keeper;56;
6850;gate-keeper;57;
6856;vege_1;57;
6864;meat_1;56;
6866;final-crs_12;55;1494
6876;final-crs_9;57;1377
6891;final-crs_6;56;611
7060;gate-keeper;58;
7061;gate-keeper;59;
7063;vege_0;59;
7063;frui_1;58;
7099;final-crs_9;59;520
7117;final-crs_12;58;379
7444;gate-keeper;60;
7445;gate-keeper;61;
7446;gate-keeper;62;
7451;vege_0;60;
7451;vege_1;62;
7460;final-crs_8;60;98
7467;meat_1;61;
7498;final-crs_2;62;179
7527;final-crs_0;61;1905
7760;gate-keeper;63;
7761;gate-keeper;64;
7762;vege_0;63;
7762;gate-keeper;65;
7765;vege_1;64;
7768;final-crs_2;63;335
7779;final-crs_9;64;1198
7796;meat_0;65;
7811;final-crs_0;65;1411
8020;gate-keeper;66;
8021;meat_0;66;
8021;gate-keeper;67;
8043;final-crs_10;66;918
8056;meat_1;67;
8073;final-crs_11;67;208
8275;gate-keeper;68;
8276;gate-keeper;69;
8301;meat_1;68;
8321;meat_0;69;
8333;final-crs_11;68;581
8346;final-crs_1;69;1326
8569;gate-keeper;70;
8570;gate-keeper;71;
8576;vege_1;71;
8590;final-crs_4;71;1100
8601;meat_0;70;
8604;final-crs_11;70;235
8853;gate-keeper;72;
8854;gate-keeper;73;
8855;gate-keeper;74;
8869;meat_1;72;
8875;final-crs_3;72;195
8890;meat_0;73;
8905;final-crs_7;73;1686
8932;meat_1;74;
8946;final-crs_10;74;1519
9108;gate-keeper;75;
9109;gate-keeper;76;
9116;vege_0;75;
9119;vege_1;76;
9124;final-crs_11;75;838
9125;final-crs_6;76;924
9381;gate-keeper;77;
9382;gate-keeper;78;
9383;meat_0;77;
9383;gate-keeper;79;
9393;final-crs_10;77;887
9409;meat_1;78;
9414;final-crs_7;78;721
9454;meat_0;79;
9506;final-crs_2;79;811
9752;gate-keeper;80;
9753;gate-keeper;81;
9754;gate-keeper;82;
9755;frui_1;82;
9756;vege_1;80;
9759;meat_0;81;
9787;final-crs_4;82;746
9811;final-crs_1;80;917
9821;final-crs_12;81;416
10060;gate-keeper;83;
10061;gate-keeper;84;
10063;frui_1;84;
10064;final-crs_11;84;1226
10064;meat_0;83;
10079;final-crs_3;83;419
10170;gate-keeper;85;
10177;vege_1;85;
10274;gate-keeper;86;
10275;final-crs_12;85;260
10280;vege_1;86;
10281;final-crs_2;86;474
10328;gate-keeper;87;
10365;meat_0;87;
10370;final-crs_10;87;168
10593;gate-keeper;88;
10594;frui_1;88;
10594;gate-keeper;89;
10595;vege_0;89;
10609;final-crs_1;88;1386
10618;final-crs_10;89;675
10892;gate-keeper;90;
10893;gate-keeper;91;
10894;vege_1;91;
10899;final-crs_7;91;759
10939;meat_0;90;
10941;final-crs_9;90;659
11007;gate-keeper;92;
11008;gate-keeper;93;
11014;meat_1;92;
11017;final-crs_3;92;1049
11058;meat_0;93;
11063;final-crs_6;93;1716
11188;gate-keeper;94;
11192;frui_0;94;
11195;final-crs_2;94;488
11469;gate-keeper;95;
11470;frui_0;95;
11470;gate-keeper;96;
11481;final-crs_3;95;506
11490;meat_0;96;
11506;final-crs_6;96;1074
11807;gate-keeper;97;
11808;vege_0;97;
11808;gate-keeper;98;
11809;gate-keeper;99;
11815;vege_1;99;
11829;final-crs_1;97;206
11830;meat_0;98;
11846;final-crs_9;99;274
11848;final-crs_0;98;698
11897;gate-keeper;100;
11954;meat_1;100;
11959;final-crs_5;100;977
12100;gate-keeper;101;
12101;gate-keeper;102;
12103;frui_1;101;
12106;frui_0;102;
12108;final-crs_0;101;1242
12109;final-crs_10;102;524
12375;gate-keeper;103;
12376;gate-keeper;104;
12378;frui_1;103;
12383;vege_0;104;
12395;final-crs_8;103;1224
12438;final-crs_3;104;165
12635;gate-keeper;105;
12636;gate-keeper;106;
12637;vege_1;106;
12637;gate-keeper;107;
12657;meat_0;105;
12660;meat_1;107;
12678;final-crs_11;106;950
12703;final-crs_9;105;130
12705;final-crs_3;107;637
12769;gate-keeper;108;
12788;meat_1;108;
12793;final-crs_7;108;901
12942;gate-keeper;109;
12972;meat_1;109;
12975;final-crs_4;109;620
13284;gate-keeper;110;
13285;gate-keeper;111;
13286;gate-keeper;112;
13287;vege_0;110;
13288;frui_1;111;
13294;vege_1;112;
13316;final-crs_7;110;274
13327;final-crs_12;111;171
13329;final-crs_10;112;458
13604;gate-keeper;113;
13605;vege_1;113;
13605;gate-keeper;114;
13606;gate-keeper;115;
13607;final-crs_9;113;143
13613;vege_0;114;
13616;vege_1;115;
13633;final-crs_6;114;432
13666;final-crs_4;115;1540
13723;gate-keeper;116;
13758;meat_1;116;
13765;final-crs_7;116;779
13917;gate-keeper;117;
13924;vege_0;117;
13942;final-crs_1;117;643
14233;gate-keeper;118;
14234;gate-keeper;119;
14235;gate-keeper;120;
14285;meat_0;118;
14292;meat_1;119;
14304;final-crs_9;118;1331
14305;final-crs_8;119;1499
14348;meat_0;120;
14387;final-crs_4;120;1279
14527;gate-keeper;121;
14528;gate-keeper;122;
14530;frui_1;121;
14532;vege_0;122;
14564;final-crs_9;121;107
14572;final-crs_11;122;1678
14770;gate-keeper;123;
14771;gate-keeper;124;
14775;vege_0;123;
14779;vege_1;124;
14796;final-crs_11;123;608
14806;final-crs_9;124;509
14885;gate-keeper;125;
14933;meat_0;125;
14951;final-crs_7;125;682
15254;gate-keeper;126;
15255;gate-keeper;127;
15256;gate-keeper;128;
15257;gate-keeper;129;
15259;vege_1;127;
15261;vege_0;128;
15269;final-crs_0;127;572
15269;vege_1;129;
15291;meat_0;126;
15301;final-crs_11;128;436
15309;final-crs_9;129;365
15324;final-crs_2;126;220
15513;gate-keeper;130;
15514;gate-keeper;131;
15515;vege_1;130;
15517;vege_0;131;
15520;final-crs_0;130;136
15547;final-crs_1;131;432
15853;gate-keeper;132;
15854;gate-keeper;133;
15855;vege_1;133;
15857;frui_1;132;
15902;final-crs_7;133;135
15912;final-crs_6;132;271
16145;gate-keeper;134;
16146;gate-keeper;135;
16147;gate-keeper;136;
16148;vege_1;134;
16155;meat_0;135;
16159;final-crs_4;134;1098
16169;final-crs_10;135;1522
16172;meat_1;136;
16208;final-crs_12;136;1372
16428;gate-keeper;137;
16429;gate-keeper;138;
16430;gate-keeper;139;
16431;vege_0;138;
16431;gate-keeper;140;
16432;gate-keeper;141;
16433;gate-keeper;142;
16434;gate-keeper;143;
16438;vege_1;141;
16438;frui_0;142;
16446;final-crs_12;138;808
16448;meat_0;137;
16459;final-crs_8;141;1487
16460;meat_1;139;
16495;meat_0;140;
16496;final-crs_0;142;375
16502;final-crs_9;137;1664
16519;meat_1;143;
16525;final-crs_11;139;1740
16560;final-crs_1;140;271
16567;final-crs_2;143;353
16625;gate-keeper;144;
16626;gate-keeper;145;
16627;frui_0;144;
16627;gate-keeper;146;
16628;gate-keeper;147;
16636;vege_1;146;
16638;vege_0;147;
16643;meat_1;145;
16652;final-crs_7;144;268
16656;final-crs_10;146;1508
16666;final-crs_4;147;718
16666;final-crs_6;145;695
16714;gate-keeper;148;
16748;meat_0;148;
16796;final-crs_2;148;605
