time;ckpt;id;money
281;gate-keeper;0;
292;meat_1;0;
448;final-crs_0;0;983
554;gate-keeper;1;
575;meat_0;1;
667;final-crs_0;1;537
843;gate-keeper;2;
844;vege_0;2;
844;gate-keeper;3;
883;meat_1;3;
895;final-crs_0;2;365
951;final-crs_5;3;293
1167;gate-keeper;4;
1168;gate-keeper;5;
1170;meat_0;4;
1181;meat_1;5;
1189;final-crs_3;4;1094
1200;final-crs_5;5;753
1488;gate-keeper;6;
1489;vege_1;6;
1509;final-crs_1;6;757
1733;gate-keeper;7;
1740;vege_0;7;
1754;final-crs_2;7;1232
1798;gate-keeper;8;
1812;meat_0;8;
1890;final-crs_0;8;896
2107;gate-keeper;9;
2108;gate-keeper;10;
2109;vege_1;9;
2110;vege_0;10;
2143;final-crs_1;9;351
2150;final-crs_0;10;183
2396;gate-keeper;11;
2398;frui_0;11;
2415;final-crs_4;11;256
2600;gate-keeper;12;
2614;meat_1;12;
2655;final-crs_4;12;66
2688;gate-keeper;13;
2689;vege_1;13;
2714;final-crs_3;13;171
3011;gate-keeper;14;
3015;vege_0;14;
3103;final-crs_0;14;643
3280;gate-keeper;15;
3283;vege_0;15;
3346;final-crs_0;15;689
3552;gate-keeper;16;
3553;gate-keeper;17;
3556;frui_1;17;
3557;vege_0;16;
3572;final-crs_0;17;1994
3586;final-crs_1;16;369
3971;gate-keeper;18;
3972;gate-keeper;19;
3974;frui_0;19;
3979;vege_1;18;
4043;final-crs_1;19;463
4059;final-crs_0;18;647
4240;gate-keeper;20;
4242;vege_0;20;
4247;final-crs_1;20;691
4491;gate-keeper;21;
4492;gate-keeper;22;
4523;meat_1;21;
4531;final-crs_0;21;192
4533;meat_0;22;
4567;final-crs_3;22;1134
4782;gate-keeper;23;
4787;vege_1;23;
4918;final-crs_5;23;1465
5125;gate-keeper;24;
5126;gate-keeper;25;
5134;vege_0;24;
5134;vege_1;25;
5138;final-crs_2;24;174
5162;final-crs_5;25;1633
5455;gate-keeper;26;
5456;vege_1;26;
5456;gate-keeper;27;
5464;vege_0;27;
5519;final-crs_3;26;387
5542;final-crs_0;27;1090
5708;gate-keeper;28;
5721;meat_1;28;
5758;final-crs_3;28;534
6065;gate-keeper;29;
6066;gate-keeper;30;
6067;vege_1;29;
6068;vege_0;30;
6091;final-crs_0;29;1749
6098;final-crs_1;30;551
6369;gate-keeper;31;
6370;gate-keeper;32;
6373;meat_0;31;
6409;final-crs_3;31;138
6423;meat_1;32;
6527;final-crs_4;32;1128
6688;gate-keeper;33;
6695;meat_0;33;
6750;final-crs_0;33;1809
6964;gate-keeper;34;
6965;gate-keeper;35;
6967;vege_0;34;
6971;vege_1;35;
6999;final-crs_0;34;278
7056;final-crs_4;35;957
7194;gate-keeper;36;
7199;frui_0;36;
7300;final-crs_4;36;562
7548;gate-keeper;37;
7580;meat_1;37;
7622;final-crs_5;37;178
7893;gate-keeper;38;
7894;gate-keeper;39;
7897;vege_1;38;
7898;vege_0;39;
7900;final-crs_3;38;1332
7909;final-crs_5;39;420
8093;gate-keeper;40;
8095;vege_0;40;
8118;final-crs_0;40;400
8203;gate-keeper;41;
8207;vege_1;41;
8269;final-crs_2;41;273
8503;gate-keeper;42;
8509;vege_1;42;
8601;final-crs_5;42;1106
8804;gate-keeper;43;
8815;meat_1;43;
8860;final-crs_5;43;594
8947;gate-keeper;44;
8950;vege_1;44;
8960;final-crs_1;44;1222
9127;gate-keeper;45;
9128;frui_1;45;
9186;final-crs_1;45;588
9407;gate-keeper;46;
9412;vege_0;46;
9431;final-crs_1;46;1292
9674;gate-keeper;47;
9676;frui_0;47;
9743;final-crs_4;47;389
10022;gate-keeper;48;
10023;gate-keeper;49;
10024;vege_1;48;
10035;final-crs_0;48;291
10070;meat_0;49;
10077;final-crs_3;49;1608
10335;gate-keeper;50;
10336;gate-keeper;51;
10338;vege_0;50;
10342;vege_1;51;
10413;final-crs_5;50;600
10429;final-crs_1;51;838
10551;gate-keeper;52;
10596;meat_1;52;
10655;final-crs_0;52;1689
10945;gate-keeper;53;
10947;frui_0;53;
10957;final-crs_5;53;312
11175;gate-keeper;54;
11176;vege_1;54;
11176;gate-keeper;55;
11182;vege_0;55;
11188;final-crs_5;54;997
11233;final-crs_2;55;1073
11384;gate-keeper;56;
11420;meat_0;56;
11450;final-crs_4;56;966
