time;ckpt;id;money
321;gate-keeper;0;
324;frui_0;0;
445;final-crs_5;0;1118
571;gate-keeper;1;
572;gate-keeper;2;
573;frui_1;2;
578;vege_0;1;
691;final-crs_5;2;1788
692;final-crs_8;1;595
784;gate-keeper;3;
787;frui_0;3;
911;final-crs_5;3;359
1122;gate-keeper;4;
1124;vege_0;4;
1138;final-crs_5;4;1184
1423;gate-keeper;5;
1424;gate-keeper;6;
1426;vege_1;5;
1426;frui_1;6;
1448;final-crs_1;5;585
1455;final-crs_7;6;911
1705;gate-keeper;7;
1710;frui_0;7;
1726;final-crs_1;7;1123
2014;gate-keeper;8;
2015;gate-keeper;9;
2016;frui_0;9;
2029;final-crs_8;9;968
2057;meat_1;8;
2061;final-crs_5;8;836
2329;gate-keeper;10;
2330;gate-keeper;11;
2332;frui_0;10;
2333;vege_0;11;
2379;final-crs_7;10;777
2391;final-crs_0;11;1495
2642;gate-keeper;12;
2648;vege_1;12;
2658;final-crs_1;12;413
2980;gate-keeper;13;
2981;gate-keeper;14;
2984;vege_1;13;
2990;vege_0;14;
3011;final-crs_8;13;962
3076;final-crs_5;14;1226
3271;gate-keeper;15;
3272;gate-keeper;16;
3273;frui_1;16;
3301;final-crs_5;16;2387
3306;meat_1;15;
3382;final-crs_3;15;710
3426;gate-keeper;17;
3427;frui_0;17;
3450;final-crs_2;17;1947
3857;gate-keeper;18;
3858;gate-keeper;19;
3865;vege_1;18;
3866;vege_0;19;
3880;final-crs_7;18;1882
3886;final-crs_3;19;774
4215;gate-keeper;20;
4216;vege_1;20;
4216;gate-keeper;21;
4218;frui_0;21;
4251;final-crs_0;20;1117
4257;final-crs_8;21;1141
4419;gate-keeper;22;
4420;frui_0;22;
4420;gate-keeper;23;
4425;vege_0;23;
4484;final-crs_0;22;1469
4505;final-crs_8;23;500
4796;gate-keeper;24;
4799;vege_0;24;
4835;final-crs_5;24;340
5090;gate-keeper;25;
5091;gate-keeper;26;
5093;frui_0;26;
5099;final-crs_1;26;1319
5103;meat_0;25;
5107;final-crs_7;25;957
5367;gate-keeper;27;
5368;gate-keeper;28;
5369;frui_1;27;
5373;vege_1;28;
5386;final-crs_4;27;114
5404;final-crs_2;28;1651
5674;gate-keeper;29;
5675;gate-keeper;30;
5678;frui_1;30;
5695;meat_0;29;
5723;final-crs_8;30;1869
5776;final-crs_5;29;1316
5953;gate-keeper;31;
5960;vege_0;31;
6001;final-crs_6;31;224
6226;gate-keeper;32;
6227;vege_0;32;
6227;gate-keeper;33;
6236;vege_1;33;
6257;final-crs_5;32;1135
6294;final-crs_4;33;256
6391;gate-keeper;34;
6393;frui_1;34;
6405;final-crs_3;34;793
6826;gate-keeper;35;
6827;gate-keeper;36;
6828;vege_0;36;
6830;frui_0;35;
6846;final-crs_1;36;1484
6852;final-crs_8;35;558
7105;gate-keeper;37;
7107;vege_0;37;
7117;final-crs_2;37;617
7263;gate-keeper;38;
7267;frui_0;38;
7268;final-crs_7;38;1351
7408;gate-keeper;39;
7409;vege_0;39;
7462;final-crs_5;39;807
7660;gate-keeper;40;
7661;frui_1;40;
7690;final-crs_3;40;515
7913;gate-keeper;41;
7914;gate-keeper;42;
7915;frui_0;42;
7919;vege_0;41;
7927;final-crs_3;42;2881
7953;final-crs_7;41;791
8043;gate-keeper;43;
8047;vege_0;43;
8050;final-crs_1;43;2593
8222;gate-keeper;44;
8227;vege_0;44;
8256;final-crs_1;44;1644
8592;gate-keeper;45;
8593;gate-keeper;46;
8594;frui_0;46;
8601;meat_0;45;
8619;final-crs_5;46;189
8649;final-crs_3;45;495
8931;gate-keeper;47;
8937;frui_0;47;
8946;final-crs_6;47;1854
8959;gate-keeper;48;
8961;vege_1;48;
8970;final-crs_8;48;399
9213;gate-keeper;49;
9214;frui_1;49;
9237;final-crs_8;49;530
9527;gate-keeper;50;
9528;gate-keeper;51;
9533;vege_1;51;
9533;meat_1;50;
9545;final-crs_0;51;1575
9546;final-crs_2;50;481
9803;gate-keeper;52;
9811;vege_0;52;
9813;final-crs_3;52;344
10099;gate-keeper;53;
10100;gate-keeper;54;
10102;frui_1;53;
10104;frui_0;54;
10184;final-crs_8;53;600
10215;final-crs_6;54;617
10376;gate-keeper;55;
10378;meat_0;55;
10415;final-crs_8;55;1244
10527;gate-keeper;56;
10536;vege_0;56;
10546;final-crs_7;56;1577
10706;gate-keeper;57;
10709;vege_1;57;
10742;final-crs_6;57;1253
10960;gate-keeper;58;
10966;frui_0;58;
10977;final-crs_6;58;631
11228;gate-keeper;59;
11229;gate-keeper;60;
11232;frui_1;60;
11234;meat_0;59;
11249;final-crs_7;60;86
11252;final-crs_4;59;638
11493;gate-keeper;61;
11496;vege_1;61;
11500;final-crs_4;61;135
11724;gate-keeper;62;
11725;frui_0;62;
11745;final-crs_7;62;1279
11778;gate-keeper;63;
11785;vege_0;63;
11786;final-crs_0;63;2549
12041;gate-keeper;64;
12045;frui_0;64;
12065;final-crs_3;64;1817
12327;gate-keeper;65;
12334;vege_0;65;
12372;final-crs_4;65;1808
12640;gate-keeper;66;
12641;gate-keeper;67;
12642;frui_0;66;
12654;final-crs_0;66;257
12665;meat_1;67;
12683;final-crs_4;67;325
12783;gate-keeper;68;
12786;vege_1;68;
12853;final-crs_6;68;1957
12937;gate-keeper;69;
12943;meat_1;69;
12951;final-crs_1;69;874
13267;gate-keeper;70;
13271;frui_0;70;
13312;final-crs_0;70;1054
13570;gate-keeper;71;
13571;gate-keeper;72;
13573;frui_1;71;
13579;frui_0;72;
13582;final-crs_6;71;3437
13634;final-crs_4;72;563
13755;gate-keeper;73;
13758;frui_0;73;
13771;final-crs_0;73;3332
