time;ckpt;id;money
272;gate-keeper;0;
273;gate-keeper;1;
313;meat_0;0;
317;meat_1;1;
422;final-crs_6;0;530
429;final-crs_7;1;363
597;gate-keeper;2;
598;gate-keeper;3;
599;gate-keeper;4;
614;meat_1;2;
617;final-crs_7;2;1128
631;meat_0;3;
648;final-crs_3;3;417
676;meat_1;4;
679;final-crs_0;4;319
898;gate-keeper;5;
899;gate-keeper;6;
906;vege_0;6;
921;meat_1;5;
936;final-crs_2;6;262
945;final-crs_4;5;1138
1238;gate-keeper;7;
1239;gate-keeper;8;
1240;frui_1;8;
1240;gate-keeper;9;
1241;gate-keeper;10;
1242;frui_0;9;
1245;vege_1;7;
1248;vege_0;10;
1257;final-crs_5;8;355
1262;final-crs_8;9;2071
1321;final-crs_7;7;150
1323;final-crs_3;10;279
1578;gate-keeper;11;
1579;gate-keeper;12;
1580;vege_1;11;
1580;frui_1;12;
1580;gate-keeper;13;
1612;meat_0;13;
1613;final-crs_6;11;1828
1614;final-crs_1;12;196
1653;final-crs_0;13;989
1835;gate-keeper;14;
1836;gate-keeper;15;
1838;frui_1;14;
1839;meat_0;15;
1841;final-crs_6;14;1201
1873;final-crs_0;15;70
1876;gate-keeper;16;
1881;frui_0;16;
1886;final-crs_5;16;290
2142;gate-keeper;17;
2143;gate-keeper;18;
2145;frui_1;17;
2153;meat_0;18;
2160;final-crs_2;17;411
2232;final-crs_8;18;766
2402;gate-keeper;19;
2403;gate-keeper;20;
2405;frui_0;19;
2412;meat_1;20;
2478;final-crs_8;19;524
2483;final-crs_4;20;457
2684;gate-keeper;21;
2685;gate-keeper;22;
2686;gate-keeper;23;
2688;vege_1;22;
2688;frui_0;21;
2692;vege_0;23;
2706;final-crs_4;22;888
2724;final-crs_8;21;858
2770;final-crs_3;23;880
2992;gate-keeper;24;
2993;gate-keeper;25;
2994;vege_0;24;
3002;vege_1;25;
3029;final-crs_2;24;86
3033;final-crs_1;25;529
3232;gate-keeper;26;
3233;gate-keeper;27;
3234;frui_0;26;
3234;meat_1;27;
3262;gate-keeper;28;
3268;final-crs_3;26;1710
3280;final-crs_1;27;590
3303;meat_1;28;
3305;final-crs_0;28;470
3467;gate-keeper;29;
3468;gate-keeper;30;
3471;vege_0;29;
3471;frui_0;30;
3487;final-crs_3;29;890
3492;final-crs_2;30;880
3797;gate-keeper;31;
3798;gate-keeper;32;
3799;gate-keeper;33;
3801;vege_0;31;
3801;vege_1;32;
3804;frui_0;33;
3816;final-crs_6;31;1476
3869;final-crs_7;32;1713
3882;final-crs_4;33;67
4096;gate-keeper;34;
4097;gate-keeper;35;
4100;frui_1;35;
4115;meat_0;34;
4137;final-crs_8;35;934
4138;final-crs_7;34;479
4315;gate-keeper;36;
4316;vege_1;36;
4316;gate-keeper;37;
4319;vege_0;37;
4338;final-crs_4;36;346
4374;final-crs_8;37;146
4381;gate-keeper;38;
4382;frui_0;38;
4404;final-crs_3;38;267
4673;gate-keeper;39;
4674;vege_0;39;
4674;gate-keeper;40;
4675;vege_1;40;
4681;final-crs_3;39;287
4757;final-crs_0;40;99
4933;gate-keeper;41;
4934;vege_0;41;
4934;gate-keeper;42;
4935;gate-keeper;43;
4943;vege_1;43;
4951;meat_1;42;
4971;final-crs_4;41;383
5006;final-crs_6;43;1214
5009;final-crs_1;42;1708
5130;gate-keeper;44;
5131;frui_1;44;
5139;final-crs_3;44;1149
5270;gate-keeper;45;
5271;gate-keeper;46;
5306;meat_1;45;
5311;meat_0;46;
5325;final-crs_2;45;777
5376;final-crs_7;46;816
5616;gate-keeper;47;
5617;gate-keeper;48;
5618;frui_0;47;
5618;gate-keeper;49;
5619;vege_1;48;
5620;final-crs_7;47;85
5624;vege_0;49;
5658;final-crs_3;48;652
5698;final-crs_0;49;162
5861;gate-keeper;50;
5862;frui_1;50;
5862;gate-keeper;51;
5868;vege_0;51;
5910;final-crs_3;50;693
5918;final-crs_4;51;970
6185;gate-keeper;52;
6186;gate-keeper;53;
6187;gate-keeper;54;
6190;vege_0;53;
