time;ckpt;id;money
309;gate-keeper;0;
310;gate-keeper;1;
311;frui_0;1;
311;gate-keeper;2;
314;vege_0;0;
315;frui_1;2;
457;final-crs_5;1;346
459;final-crs_2;0;759
476;final-crs_4;2;681
1208;gate-keeper;12;
1214;frui_1;12;
1228;final-crs_1;12;337
1538;gate-keeper;16;
1542;vege_0;16;
1554;final-crs_0;16;693
2156;gate-keeper;22;
2158;vege_1;22;
2160;final-crs_2;22;532
2745;gate-keeper;29;
2758;meat_0;29;
2775;final-crs_1;29;163
3261;gate-keeper;34;
3262;gate-keeper;35;
3268;vege_0;35;
3271;meat_1;34;
3315;final-crs_4;35;668
3323;final-crs_6;34;231
3391;gate-keeper;36;
3392;frui_0;36;
3406;final-crs_2;36;956
3683;gate-keeper;39;
3687;frui_0;39;
3703;final-crs_1;39;1062
4034;gate-keeper;42;
4035;gate-keeper;43;
4036;vege_1;42;
4042;final-crs_6;42;532
4043;vege_0;43;
4074;final-crs_2;43;838
4311;gate-keeper;45;
4312;gate-keeper;46;
4314;vege_0;45;
4327;meat_1;46;
4392;final-crs_3;45;1541
4425;final-crs_0;46;717
4593;gate-keeper;48;
4594;gate-keeper;49;
4596;vege_1;48;
4597;frui_1;49;
4637;final-crs_0;48;709
4642;final-crs_3;49;170
4832;gate-keeper;52;
4833;frui_0;52;
4859;final-crs_0;52;531
5121;gate-keeper;56;
5153;meat_1;56;
5178;final-crs_1;56;140
5363;gate-keeper;57;
5364;frui_1;57;
5364;gate-keeper;58;
5394;meat_1;58;
5402;final-crs_3;57;1414
5416;final-crs_5;58;265
5682;gate-keeper;60;
5683;gate-keeper;61;
5684;vege_1;60;
5684;frui_0;61;
5684;gate-keeper;62;
5685;final-crs_4;60;588
5692;vege_0;62;
5702;final-crs_6;61;785
5722;final-crs_2;62;1307
5986;gate-keeper;65;
5987;gate-keeper;66;
5988;vege_0;65;
5989;final-crs_2;65;991
5993;vege_1;66;
6052;final-crs_0;66;1850
6266;gate-keeper;68;
6267;gate-keeper;69;
6269;vege_1;68;
6291;final-crs_0;68;160
6293;meat_1;69;
6374;final-crs_4;69;75
6554;gate-keeper;71;
6555;gate-keeper;72;
6560;vege_1;71;
6563;vege_0;72;
6599;gate-keeper;73;
6630;meat_0;73;
6642;final-crs_3;71;1078
6647;final-crs_6;72;271
6653;final-crs_5;73;288
6869;gate-keeper;75;
6870;gate-keeper;76;
6872;vege_0;75;
6873;frui_0;76;
6880;final-crs_1;75;554
6881;final-crs_3;76;270
7138;gate-keeper;78;
7139;gate-keeper;79;
