time;ckpt;id;money
266;gate-keeper;0;
304;meat_0;0;
446;final-crs_2;0;1103
567;gate-keeper;1;
570;frui_0;1;
700;final-crs_3;1;535
853;gate-keeper;2;
859;vege_0;2;
932;final-crs_5;2;1031
1103;gate-keeper;3;
1104;vege_0;3;
1161;final-crs_0;3;194
1394;gate-keeper;4;
1395;vege_1;4;
1425;final-crs_0;4;383
1710;gate-keeper;5;
1712;frui_1;5;
1783;final-crs_4;5;152
2022;gate-keeper;6;
2029;vege_0;6;
2110;final-crs_0;6;839
2387;gate-keeper;7;
2388;gate-keeper;8;
2389;frui_0;8;
2391;vege_1;7;
2428;final-crs_6;8;731
2432;final-crs_2;7;1108
2726;gate-keeper;9;
2732;vege_1;9;
2794;final-crs_4;9;515
3095;gate-keeper;10;
3096;gate-keeper;11;
3120;meat_0;10;
3134;final-crs_6;10;115
3135;meat_1;11;
3150;final-crs_2;11;996
3368;gate-keeper;12;
3369;frui_1;12;
3383;final-crs_2;12;1022
3599;gate-keeper;13;
3610;meat_1;13;
3639;final-crs_2;13;2110
3897;gate-keeper;14;
3901;frui_1;14;
3917;final-crs_0;14;1167
4166;gate-keeper;15;
4168;frui_0;15;
4201;final-crs_4;15;770
4517;gate-keeper;16;
4518;vege_0;16;
4574;gate-keeper;17;
4577;frui_1;17;
4588;final-crs_3;16;460
4626;final-crs_6;17;184
4818;gate-keeper;18;
4833;meat_0;18;
4845;final-crs_3;18;465
5096;gate-keeper;19;
5100;vege_1;19;
5111;final-crs_3;19;1233
5524;gate-keeper;20;
5525;vege_0;20;
5542;final-crs_6;20;794
5638;gate-keeper;21;
5642;vege_1;21;
5644;final-crs_0;21;935
5984;gate-keeper;22;
5992;vege_1;22;
6046;final-crs_2;22;1339
6312;gate-keeper;23;
6319;vege_0;23;
6349;final-crs_1;23;1759
6591;gate-keeper;24;
6597;vege_1;24;
6601;final-crs_3;24;1160
6871;gate-keeper;25;
6876;vege_0;25;
6906;final-crs_5;25;252
7067;gate-keeper;26;
7069;frui_0;26;
7105;final-crs_0;26;1207
7153;gate-keeper;27;
7156;vege_0;27;
7183;final-crs_5;27;574
7469;gate-keeper;28;
7470;vege_0;28;
7474;final-crs_2;28;309
7749;gate-keeper;29;
7754;vege_0;29;
7812;final-crs_3;29;720
7981;gate-keeper;30;
7985;frui_1;30;
7994;final-crs_1;30;1134
8323;gate-keeper;31;
8330;vege_0;31;
8359;final-crs_5;31;468
8598;gate-keeper;32;
8610;meat_0;32;
8660;final-crs_1;32;648
8947;gate-keeper;33;
8948;gate-keeper;34;
8950;vege_1;33;
8952;vege_0;34;
8964;final-crs_2;33;958
9007;final-crs_0;34;425
9208;gate-keeper;35;
9212;vege_0;35;
9213;final-crs_0;35;937
9472;gate-keeper;36;
9478;meat_0;36;
9515;final-crs_4;36;1714
9777;gate-keeper;37;
9780;vege_0;37;
9817;final-crs_1;37;97
10081;gate-keeper;38;
10099;meat_0;38;
10157;final-crs_5;38;90
10367;gate-keeper;39;
10369;vege_1;39;
10390;final-crs_5;39;335
10608;gate-keeper;40;
10609;gate-keeper;41;
10632;meat_0;40;
10652;final-crs_5;40;733
10657;meat_1;41;
10676;final-crs_0;41;206
10900;gate-keeper;42;
10904;vege_1;42;
10932;final-crs_5;42;954
11198;gate-keeper;43;
11200;frui_1;43;
11202;final-crs_4;43;709
11447;gate-keeper;44;
11451;vege_1;44;
11497;final-crs_3;44;539
11744;gate-keeper;45;
11751;vege_0;45;
11784;final-crs_2;45;566
12080;gate-keeper;46;
12083;vege_0;46;
12157;final-crs_4;46;151
12402;gate-keeper;47;
12403;gate-keeper;48;
12405;frui_0;48;
12408;final-crs_1;48;288
12409;vege_0;47;
12430;final-crs_6;47;783
12646;gate-keeper;49;
12651;frui_1;49;
12662;final-crs_1;49;686
12902;gate-keeper;50;
12905;vege_0;50;
12929;final-crs_3;50;184
13208;gate-keeper;51;
13211;vege_0;51;
13255;final-crs_0;51;393
13501;gate-keeper;52;
13505;frui_0;52;
13513;final-crs_0;52;1370
13828;gate-keeper;53;
13829;gate-keeper;54;
13836;vege_1;53;
13837;vege_0;54;
13869;final-crs_1;53;519
13881;final-crs_3;54;256
14110;gate-keeper;55;
14111;frui_0;55;
14164;final-crs_2;55;262
14632;gate-keeper;56;
14633;gate-keeper;57;
14635;vege_0;57;
14635;frui_1;56;
14658;final-crs_2;57;817
14708;final-crs_6;56;757
14905;gate-keeper;58;
14917;meat_0;58;
14927;final-crs_4;58;802
15173;gate-keeper;59;
15178;vege_0;59;
15208;final-crs_6;59;910
15489;gate-keeper;60;
15491;frui_0;60;
15551;final-crs_1;60;560
15800;gate-keeper;61;
15808;meat_1;61;
15824;final-crs_3;61;1111
16107;gate-keeper;62;
16108;frui_0;62;
16163;final-crs_4;62;1242
16441;gate-keeper;63;
16473;meat_1;63;
16476;final-crs_1;63;200
16778;gate-keeper;64;
16779;gate-keeper;65;
16780;frui_1;65;
16781;vege_0;64;
16878;final-crs_4;65;1238
16886;final-crs_6;64;1476
17052;gate-keeper;66;
17089;meat_0;66;
17119;final-crs_4;66;618
17288;gate-keeper;67;
17289;gate-keeper;68;
17290;vege_0;67;
17290;frui_1;68;
17290;gate-keeper;69;
17292;vege_1;69;
17354;final-crs_4;67;749
17368;final-crs_5;68;941
17371;final-crs_6;69;1369
17648;gate-keeper;70;
17649;frui_0;70;
17649;gate-keeper;71;
17650;vege_1;71;
17650;gate-keeper;72;
17682;meat_0;72;
17689;final-crs_1;70;1261
17773;final-crs_3;71;1161
17779;final-crs_4;72;661
17935;gate-keeper;73;
17943;vege_1;73;
18003;final-crs_4;73;1004
18177;gate-keeper;74;
18180;vege_1;74;
18192;final-crs_4;74;743
18445;gate-keeper;75;
18447;vege_1;75;
18452;final-crs_3;75;158
18740;gate-keeper;76;
18750;meat_0;76;
18758;final-crs_2;76;423
18916;gate-keeper;77;
18925;vege_1;77;
19000;final-crs_0;77;1087
19308;gate-keeper;78;
19309;frui_1;78;
19333;final-crs_6;78;78
19620;gate-keeper;79;
19622;vege_1;79;
19700;final-crs_3;79;1120
19722;gate-keeper;80;
19723;vege_0;80;
19774;final-crs_5;80;872
19884;gate-keeper;81;
19889;vege_0;81;
19954;final-crs_3;81;201
20243;gate-keeper;82;
20246;frui_1;82;
20253;final-crs_2;82;853
20592;gate-keeper;83;
20593;gate-keeper;84;
20594;gate-keeper;85;
20595;frui_0;83;
20597;vege_1;85;
20599;frui_1;84;
20607;gate-keeper;86;
20608;gate-keeper;87;
20637;meat_1;86;
20650;meat_0;87;
20665;final-crs_3;83;446
20713;final-crs_0;85;1610
20735;final-crs_2;84;464
20750;final-crs_5;86;1688
20786;final-crs_4;87;477
20928;gate-keeper;88;
20929;frui_1;88;
20929;gate-keeper;89;
20930;gate-keeper;90;
20932;vege_0;89;
20942;meat_0;90;
20984;final-crs_2;88;809
20985;final-crs_5;89;1601
20994;final-crs_4;90;366
21215;gate-keeper;91;
21216;gate-keeper;92;
21217;vege_1;91;
21217;gate-keeper;93;
21219;final-crs_4;91;1216
21220;vege_0;93;
21227;final-crs_2;93;1710
21227;meat_1;92;
21229;final-crs_5;92;456
21431;gate-keeper;94;
21432;gate-keeper;95;
21433;meat_0;94;
21433;gate-keeper;96;
21434;frui_1;96;
21441;final-crs_5;94;887
21452;meat_1;95;
21454;final-crs_2;96;592
21471;final-crs_4;95;83
21496;gate-keeper;97;
21497;gate-keeper;98;
21498;frui_0;98;
21498;gate-keeper;99;
21500;vege_1;99;
21508;meat_1;97;
21619;final-crs_3;98;94
