time;ckpt;id;money
281;gate-keeper;0;
282;frui_1;0;
282;gate-keeper;1;
283;gate-keeper;2;
284;gate-keeper;3;
286;frui_0;3;
288;vege_1;2;
312;meat_1;1;
430;final-crs_1;0;1020
440;final-crs_5;3;1775
454;final-crs_8;2;1535
463;final-crs_7;1;1331
544;gate-keeper;5;
545;gate-keeper;6;
546;gate-keeper;7;
550;frui_1;7;
554;meat_1;5;
568;meat_0;6;
653;final-crs_0;7;1546
654;final-crs_1;5;1149
680;final-crs_5;6;732
730;gate-keeper;10;
742;meat_1;10;
753;final-crs_2;10;68
846;gate-keeper;12;
851;frui_0;12;
875;final-crs_1;12;823
1139;gate-keeper;15;
1140;frui_1;15;
1140;gate-keeper;16;
1143;vege_0;16;
1171;final-crs_5;15;583
1184;final-crs_7;16;765
1432;gate-keeper;19;
1433;gate-keeper;20;
1434;frui_0;19;
1439;final-crs_3;19;827
1473;meat_1;20;
1612;final-crs_0;20;733
1685;gate-keeper;23;
1686;gate-keeper;24;
1687;vege_1;23;
1691;vege_0;24;
1703;final-crs_3;23;2633
1706;final-crs_6;24;1429
2027;gate-keeper;27;
2028;gate-keeper;28;
2029;gate-keeper;29;
2037;vege_1;29;
2043;meat_1;27;
2047;final-crs_7;29;636
2080;final-crs_0;27;1432
2092;meat_0;28;
2108;final-crs_8;28;1030
2311;gate-keeper;32;
2312;gate-keeper;33;
2313;vege_0;33;
2313;gate-keeper;34;
2314;vege_1;34;
2327;final-crs_7;33;67
2327;final-crs_8;34;1230
2336;meat_0;32;
2340;final-crs_0;32;844
2650;gate-keeper;36;
2651;gate-keeper;37;
2652;gate-keeper;38;
2653;frui_0;38;
2653;gate-keeper;39;
2656;vege_0;36;
2659;vege_1;39;
2659;meat_1;37;
2727;final-crs_3;38;1735
2765;final-crs_8;36;2142
2788;final-crs_7;39;572
2789;final-crs_4;37;1177
2910;gate-keeper;41;
2911;gate-keeper;42;
2913;frui_1;42;
2951;meat_0;41;
2953;gate-keeper;43;
2956;final-crs_3;42;428
2958;vege_1;43;
3008;final-crs_8;41;1207
3023;final-crs_4;43;119
3291;gate-keeper;46;
3292;gate-keeper;47;
3293;gate-keeper;48;
3294;gate-keeper;49;
3295;vege_1;47;
3301;vege_0;48;
3301;meat_0;46;
3304;vege_1;49;
3324;final-crs_6;47;998
3327;final-crs_7;48;102
3347;final-crs_0;46;520
3388;final-crs_5;49;1106
3419;gate-keeper;50;
3425;vege_0;50;
3453;final-crs_8;50;1035
3590;gate-keeper;51;
3591;gate-keeper;52;
3592;gate-keeper;53;
3594;frui_0;52;
3594;meat_0;51;
3600;final-crs_0;52;499
3612;meat_1;53;
3650;final-crs_5;51;460
3659;final-crs_1;53;150
4162;gate-keeper;59;
4163;gate-keeper;60;
4164;vege_0;59;
4164;gate-keeper;61;
4165;gate-keeper;62;
4170;vege_1;60;
4173;vege_0;62;
4186;meat_0;61;
4189;final-crs_8;59;653
4199;final-crs_4;60;1034
4209;final-crs_2;62;1161
4255;final-crs_7;61;1184
4476;gate-keeper;64;
4477;vege_0;64;
4477;gate-keeper;65;
4478;gate-keeper;66;
4479;gate-keeper;67;
4480;frui_0;67;
4484;final-crs_0;64;1115
4485;vege_1;65;
4486;meat_0;66;
4498;final-crs_7;67;1526
4571;final-crs_6;65;1357
4590;final-crs_3;66;1348
4729;gate-keeper;70;
4730;gate-keeper;71;
4733;vege_1;70;
4736;vege_0;71;
4778;final-crs_7;70;804
4831;final-crs_6;71;812
5032;gate-keeper;74;
5033;frui_1;74;
5033;gate-keeper;75;
5034;gate-keeper;76;
5038;vege_0;75;
5047;final-crs_7;74;231
5050;meat_0;76;
5095;final-crs_5;75;214
5100;final-crs_6;76;1890
5254;gate-keeper;78;
5255;gate-keeper;79;
5256;vege_0;78;
5256;vege_1;79;
5309;final-crs_4;78;601
5324;final-crs_3;79;1627
5591;gate-keeper;84;
5592;meat_1;84;
5597;final-crs_6;84;177
5970;gate-keeper;87;
5971;gate-keeper;88;
5972;gate-keeper;89;
5974;frui_0;89;
5978;vege_0;87;
5978;vege_1;88;
6031;final-crs_5;89;66
6038;final-crs_4;87;84
6085;final-crs_8;88;1387
6240;gate-keeper;91;
6241;gate-keeper;92;
6242;vege_0;92;
6242;meat_0;91;
6242;gate-keeper;93;
6243;frui_1;93;
6260;final-crs_5;92;889
6283;final-crs_4;91;1400
6302;final-crs_3;93;899
6445;gate-keeper;96;
6446;vege_1;96;
6446;gate-keeper;97;
6453;vege_0;97;
6468;final-crs_7;96;498
6478;final-crs_5;97;1161
6537;gate-keeper;98;
6548;meat_1;98;
6560;final-crs_8;98;713
6894;gate-keeper;101;
6895;meat_1;101;
6895;gate-keeper;102;
6896;gate-keeper;103;
6897;gate-keeper;104;
6900;vege_0;102;
6905;vege_1;103;
6907;vege_0;104;
6936;final-crs_5;101;2426
6967;final-crs_7;102;1787
6980;final-crs_4;103;1844
