time;ckpt;id;money
245;gate-keeper;0;
246;gate-keeper;1;
250;vege_1;0;
252;final-crs_5;0;1252
252;vege_0;1;
267;final-crs_8;1;1346
504;gate-keeper;3;
505;gate-keeper;4;
506;frui_0;4;
507;vege_1;3;
510;final-crs_2;4;252
514;final-crs_5;3;1630
839;gate-keeper;6;
840;gate-keeper;7;
841;frui_0;6;
842;frui_1;7;
900;final-crs_4;6;497
904;final-crs_10;7;393
1070;gate-keeper;9;
1071;gate-keeper;10;
1073;vege_1;10;
1075;frui_1;9;
1119;gate-keeper;11;
1120;frui_1;11;
1147;final-crs_4;10;1029
1152;final-crs_10;9;548
1163;final-crs_9;11;1158
1425;gate-keeper;13;
1426;gate-keeper;14;
1428;vege_1;13;
1428;frui_1;14;
1445;final-crs_1;13;509
1448;final-crs_8;14;821
1699;gate-keeper;16;
1700;gate-keeper;17;
1702;meat_1;16;
1705;final-crs_2;16;629
1714;meat_0;17;
1718;final-crs_6;17;233
1942;gate-keeper;19;
1944;vege_1;19;
1959;final-crs_5;19;930
1984;gate-keeper;20;
1986;vege_1;20;
2003;final-crs_6;20;641
2279;gate-keeper;22;
2280;gate-keeper;23;
2282;frui_1;22;
2303;final-crs_9;22;645
2304;meat_1;23;
2349;final-crs_4;23;1337
2588;gate-keeper;25;
2589;gate-keeper;26;
2592;vege_0;25;
2594;vege_1;26;
2601;final-crs_9;25;230
2643;final-crs_3;26;635
2765;gate-keeper;28;
2766;vege_0;28;
2807;final-crs_8;28;1051
2887;gate-keeper;29;
2889;vege_0;29;
2894;final-crs_3;29;1507
3171;gate-keeper;32;
3172;gate-keeper;33;
3184;meat_0;32;
3188;final-crs_10;32;723
3209;meat_1;33;
3242;final-crs_8;33;261
3440;gate-keeper;36;
3442;frui_0;36;
3447;final-crs_2;36;262
3605;gate-keeper;37;
3606;vege_0;37;
3606;gate-keeper;38;
3608;vege_1;38;
3622;final-crs_9;37;452
3626;final-crs_5;38;1442
3748;gate-keeper;39;
3766;meat_1;39;
3818;final-crs_0;39;905
4065;gate-keeper;42;
4066;gate-keeper;43;
4067;frui_1;43;
4068;meat_1;42;
4078;final-crs_6;43;1106
4092;final-crs_9;42;789
4375;gate-keeper;46;
4394;meat_1;46;
4401;final-crs_2;46;1250
4693;gate-keeper;49;
4694;gate-keeper;50;
4699;vege_1;49;
4699;frui_1;50;
4719;final-crs_8;49;361
4788;final-crs_3;50;866
5015;gate-keeper;52;
5016;gate-keeper;53;
5018;vege_0;52;
5020;frui_0;53;
5027;final-crs_3;52;1100
5063;final-crs_5;53;185
5254;gate-keeper;56;
5258;frui_1;56;
5282;final-crs_6;56;580
5537;gate-keeper;59;
5540;vege_1;59;
5563;final-crs_6;59;583
5882;gate-keeper;62;
5883;frui_1;62;
5883;gate-keeper;63;
5890;meat_1;63;
5926;final-crs_8;62;244
5951;final-crs_5;63;95
6162;gate-keeper;65;
6163;gate-keeper;66;
6166;vege_1;66;
6169;final-crs_5;66;138
6175;meat_1;65;
6203;final-crs_9;65;114
6504;gate-keeper;69;
6505;gate-keeper;70;
6506;frui_0;70;
6508;vege_1;69;
6515;final-crs_1;70;759
6515;final-crs_3;69;868
6748;gate-keeper;73;
6750;vege_1;73;
6751;final-crs_3;73;1095
7036;gate-keeper;76;
7061;meat_1;76;
7075;final-crs_2;76;664
7093;gate-keeper;77;
7094;vege_0;77;
7106;final-crs_11;77;1327
7364;gate-keeper;80;
7365;meat_0;80;
7416;final-crs_9;80;402
7647;gate-keeper;84;
7648;frui_1;84;
7665;final-crs_9;84;1368
7920;gate-keeper;86;
7924;vege_1;86;
7927;final-crs_3;86;247
7941;gate-keeper;87;
7944;frui_1;87;
7964;final-crs_10;87;981
8213;gate-keeper;90;
8216;frui_1;90;
8222;final-crs_0;90;753
8527;gate-keeper;93;
8528;gate-keeper;94;
8533;vege_0;93;
8536;vege_1;94;
8568;final-crs_3;93;1243
8614;final-crs_9;94;1305
8785;gate-keeper;96;
8786;gate-keeper;97;
8790;vege_1;96;
8838;meat_0;97;
8865;final-crs_1;96;570
8883;final-crs_9;97;1353
9092;gate-keeper;99;
9093;frui_1;99;
9093;gate-keeper;100;
9096;vege_1;100;
9128;final-crs_9;99;1805
9129;final-crs_1;100;335
9413;gate-keeper;103;
9414;gate-keeper;104;
9419;frui_0;103;
9437;meat_1;104;
9440;final-crs_11;103;1679
9467;final-crs_5;104;1395
9626;gate-keeper;106;
9628;vege_1;106;
9651;final-crs_9;106;1211
10003;gate-keeper;109;
10004;gate-keeper;110;
10008;vege_1;109;
10011;final-crs_1;109;1862
10011;vege_0;110;
10016;final-crs_8;110;504
10341;gate-keeper;114;
10343;frui_1;114;
10386;final-crs_7;114;1023
10568;gate-keeper;116;
10569;gate-keeper;117;
10570;vege_0;116;
10592;meat_1;117;
10619;final-crs_5;116;350
10630;final-crs_0;117;1523
10681;gate-keeper;118;
10685;vege_1;118;
10690;final-crs_1;118;1185
10791;gate-keeper;119;
10795;meat_0;119;
10864;final-crs_5;119;496
10962;gate-keeper;120;
10963;gate-keeper;121;
10967;vege_1;120;
10968;frui_1;121;
10979;final-crs_2;120;693
10986;final-crs_3;121;1329
11430;gate-keeper;126;
11431;gate-keeper;127;
11432;vege_1;126;
11441;final-crs_1;126;71
11450;meat_0;127;
11487;final-crs_6;127;203
11939;gate-keeper;133;
11941;vege_1;133;
11997;final-crs_8;133;1239
12448;gate-keeper;137;
12449;gate-keeper;138;
12450;vege_0;137;
12450;gate-keeper;139;
12451;vege_1;138;
12453;frui_0;139;
12495;final-crs_5;137;69
12536;gate-keeper;140;
12543;vege_0;140;
12565;final-crs_10;138;710
12572;final-crs_0;139;527
12590;final-crs_4;140;789
12898;gate-keeper;143;
12905;vege_1;143;
12925;final-crs_8;143;406
13132;gate-keeper;146;
13134;frui_0;146;
13137;final-crs_6;146;239
13284;gate-keeper;147;
13285;frui_0;147;
13285;gate-keeper;148;
13286;final-crs_0;147;538
13289;vege_1;148;
13305;final-crs_3;148;391
13428;gate-keeper;149;
13449;meat_0;149;
13530;final-crs_9;149;2129
13733;gate-keeper;152;
13734;gate-keeper;153;
13739;vege_1;153;
13756;meat_1;152;
13764;final-crs_0;153;1024
13771;final-crs_9;152;742
14017;gate-keeper;156;
14021;vege_1;156;
14035;final-crs_7;156;328
14345;gate-keeper;158;
14346;gate-keeper;159;
14347;gate-keeper;160;
14349;frui_0;158;
14351;frui_1;159;
14355;final-crs_2;158;321
14356;frui_0;160;
14380;final-crs_8;159;474
14443;final-crs_6;160;325
14586;gate-keeper;162;
14634;meat_0;162;
14683;final-crs_6;162;552
14937;gate-keeper;166;
14938;frui_1;166;
14947;final-crs_10;166;277
15222;gate-keeper;170;
15228;vege_1;170;
15258;final-crs_3;170;1575
15773;gate-keeper;175;
15774;frui_0;175;
15774;gate-keeper;176;
15777;frui_1;176;
15832;final-crs_8;175;755
15839;final-crs_5;176;142
15895;gate-keeper;177;
15909;meat_1;177;
15911;final-crs_3;177;368
16181;gate-keeper;178;
16182;gate-keeper;179;
16183;gate-keeper;180;
16184;vege_0;179;
16184;frui_1;180;
16184;gate-keeper;181;
16185;frui_0;181;
16195;final-crs_2;179;515
16218;meat_0;178;
16241;final-crs_11;180;1490
16244;final-crs_9;181;1689
16253;final-crs_7;178;1211
16446;gate-keeper;184;
16448;vege_0;184;
16479;final-crs_7;184;1165
16601;gate-keeper;185;
16605;vege_0;185;
16639;final-crs_10;185;1071
16767;gate-keeper;186;
16768;gate-keeper;187;
16770;vege_0;186;
16773;final-crs_5;186;432
16795;meat_0;187;
16891;final-crs_3;187;380
17084;gate-keeper;189;
17085;gate-keeper;190;
17086;gate-keeper;191;
17090;frui_0;190;
17091;frui_1;191;
17104;final-crs_10;190;682
17110;meat_0;189;
17122;final-crs_3;191;1396
17152;final-crs_4;189;749
17703;gate-keeper;209;
17719;meat_1;209;
17725;final-crs_1;209;595
18003;gate-keeper;212;
18005;vege_1;212;
18020;final-crs_11;212;1115
18109;gate-keeper;214;
18110;gate-keeper;215;
18111;vege_1;214;
18111;gate-keeper;216;
18112;gate-keeper;217;
18113;gate-keeper;218;
18114;frui_1;215;
18114;gate-keeper;219;
18115;frui_0;216;
18115;gate-keeper;220;
18116;vege_0;217;
18116;gate-keeper;221;
18117;gate-keeper;222;
18118;gate-keeper;223;
18119;vege_1;221;
18119;gate-keeper;224;
18120;gate-keeper;225;
18121;frui_0;224;
18124;final-crs_3;214;330
18124;vege_0;222;
18129;vege_1;225;
18139;final-crs_2;215;211
18159;final-crs_7;216;295
18164;meat_0;218;
18166;final-crs_5;217;266
18172;final-crs_0;221;634
18177;meat_1;219;
18186;final-crs_1;224;150
18186;final-crs_4;222;1047
18224;meat_0;220;
18236;meat_1;223;
18256;final-crs_6;225;891
18256;final-crs_11;218;899
18275;gate-keeper;227;
18280;vege_0;227;
18321;final-crs_9;219;1458
18342;final-crs_10;220;883
18352;final-crs_3;223;796
18352;final-crs_8;227;286
18565;gate-keeper;230;
18569;frui_0;230;
18577;final-crs_8;230;1299
18894;gate-keeper;241;
18895;gate-keeper;242;
18896;gate-keeper;243;
18897;vege_1;242;
18897;gate-keeper;244;
18898;gate-keeper;245;
18900;frui_0;243;
18902;vege_0;245;
18912;final-crs_1;242;1610
18926;final-crs_4;243;380
18930;final-crs_11;245;1519
18934;meat_1;241;
18938;final-crs_6;241;945
18947;meat_0;244;
18989;final-crs_3;244;135
19236;gate-keeper;247;
19237;gate-keeper;248;
19238;vege_1;247;
19238;gate-keeper;249;
19239;frui_1;248;
19239;gate-keeper;250;
19240;gate-keeper;251;
19241;gate-keeper;252;
19242;meat_0;249;
19242;gate-keeper;253;
19243;gate-keeper;254;
19244;final-crs_9;247;152
19244;gate-keeper;255;
19245;frui_1;254;
19245;gate-keeper;256;
19247;vege_1;250;
19249;vege_0;251;
19254;final-crs_3;248;1363
19255;vege_1;252;
19258;vege_0;253;
19264;final-crs_8;249;204
19265;vege_1;255;
19270;vege_0;256;
19316;gate-keeper;257;
19317;gate-keeper;258;
19318;vege_0;258;
19318;gate-keeper;259;
19319;gate-keeper;260;
19324;vege_1;259;
19328;vege_0;260;
19337;meat_1;257;
19352;final-crs_4;254;1578
19366;final-crs_5;250;1566
19395;final-crs_7;251;1631
19416;final-crs_2;252;1190
19424;final-crs_0;253;870
19428;final-crs_10;255;1119
19432;final-crs_1;256;2590
19453;final-crs_11;258;510
19467;final-crs_6;259;1029
19468;final-crs_3;260;154
19468;gate-keeper;262;
19473;frui_0;262;
19501;final-crs_9;257;1236
19515;final-crs_8;262;823
20072;gate-keeper;267;
20073;vege_0;267;
20073;gate-keeper;268;
20083;vege_1;268;
20096;final-crs_10;267;1099
20111;final-crs_2;268;1168
20374;gate-keeper;271;
20375;gate-keeper;272;
20378;frui_0;271;
20381;vege_0;272;
20399;final-crs_5;271;1033
20404;final-crs_6;272;774
20681;gate-keeper;283;
20682;vege_1;283;
20682;gate-keeper;284;
20683;gate-keeper;285;
20684;frui_1;284;
20684;gate-keeper;286;
20685;frui_0;285;
20688;final-crs_8;283;887
20691;frui_1;286;
20722;final-crs_11;284;140
20735;final-crs_3;285;166
20796;final-crs_2;286;401
21535;gate-keeper;296;
