time;ckpt;id;money
578;gate-keeper;19;
581;frui_0;19;
650;final-crs_3;19;251
863;gate-keeper;29;
868;frui_0;29;
905;final-crs_3;29;460
923;gate-keeper;31;
932;vege_1;31;
939;final-crs_8;31;215
1478;gate-keeper;51;
1519;meat_0;51;
1632;final-crs_3;51;178
1793;gate-keeper;62;
1823;meat_1;62;
1861;final-crs_3;62;733
1874;gate-keeper;65;
1875;frui_1;65;
1888;final-crs_8;65;229
2377;gate-keeper;83;
2378;vege_0;83;
2378;gate-keeper;84;
2379;final-crs_6;83;1650
2407;meat_0;84;
2458;final-crs_4;84;949
2774;gate-keeper;97;
2778;vege_0;97;
2793;final-crs_3;97;80
3240;gate-keeper;113;
3242;meat_1;113;
3261;final-crs_9;113;63
3566;gate-keeper;125;
3570;vege_0;125;
3588;gate-keeper;126;
3589;final-crs_6;125;778
3592;meat_0;126;
3623;final-crs_8;126;1325
3828;gate-keeper;133;
3829;meat_1;133;
3829;gate-keeper;134;
3830;gate-keeper;135;
3833;vege_1;134;
3836;vege_0;135;
3861;final-crs_8;133;164
3906;final-crs_2;134;639
3924;final-crs_1;135;609
4424;gate-keeper;155;
4425;gate-keeper;156;
4427;vege_0;155;
4430;frui_1;156;
4445;final-crs_1;155;1879
4453;final-crs_10;156;983
5098;gate-keeper;180;
5103;vege_0;180;
5117;final-crs_0;180;348
5387;gate-keeper;190;
5393;vege_1;190;
5398;final-crs_5;190;1582
5722;gate-keeper;201;
5723;gate-keeper;202;
5724;vege_0;201;
5729;frui_0;202;
5733;final-crs_10;201;901
5745;final-crs_3;202;834
6279;gate-keeper;222;
6280;vege_1;222;
6288;final-crs_4;222;725
6459;gate-keeper;227;
6460;gate-keeper;228;
6464;vege_0;227;
6467;vege_1;228;
6476;final-crs_7;227;1333
6507;final-crs_3;228;197
6725;gate-keeper;234;
6726;gate-keeper;235;
6727;vege_0;234;
6727;gate-keeper;236;
6728;vege_1;235;
6728;gate-keeper;237;
6729;gate-keeper;238;
6732;final-crs_8;234;650
6733;frui_1;237;
6736;vege_0;236;
6738;vege_1;238;
6765;final-crs_3;235;935
6770;final-crs_0;237;454
6770;final-crs_4;236;1423
6841;final-crs_6;238;784
6878;gate-keeper;243;
6882;vege_0;243;
6887;final-crs_5;243;601
7180;gate-keeper;251;
7181;vege_1;251;
7181;gate-keeper;252;
7182;gate-keeper;253;
7183;frui_0;252;
7183;gate-keeper;254;
7185;vege_0;253;
7191;vege_1;254;
7204;final-crs_7;251;170
7233;final-crs_4;252;745
7237;final-crs_8;253;134
7246;final-crs_0;254;1302
7416;gate-keeper;263;
7421;vege_1;263;
7423;final-crs_1;263;99
7486;gate-keeper;264;
7487;gate-keeper;265;
7488;vege_0;264;
7490;final-crs_4;264;1103
7493;meat_0;265;
7514;final-crs_10;265;529
7766;gate-keeper;275;
7769;frui_0;275;
7802;final-crs_9;275;259
8251;gate-keeper;291;
8253;frui_1;291;
8294;final-crs_9;291;724
8348;gate-keeper;295;
8350;vege_0;295;
8355;final-crs_3;295;342
8625;gate-keeper;301;
8626;gate-keeper;302;
8627;frui_0;302;
8627;gate-keeper;303;
8628;gate-keeper;304;
8632;final-crs_7;302;1404
8632;vege_1;301;
8633;vege_0;303;
8641;vege_0;304;
8643;final-crs_5;301;124
8654;final-crs_8;303;272
8663;final-crs_0;304;1075
8931;gate-keeper;314;
8932;gate-keeper;315;
8935;vege_1;314;
8939;vege_0;315;
8981;final-crs_4;314;1256
9006;final-crs_9;315;998
9049;gate-keeper;318;
9050;meat_0;318;
9050;gate-keeper;319;
9051;frui_1;319;
9087;final-crs_8;318;980
9091;final-crs_1;319;180
9521;gate-keeper;332;
9522;gate-keeper;333;
9523;vege_0;332;
9523;gate-keeper;334;
9524;gate-keeper;335;
9525;gate-keeper;336;
9526;final-crs_0;332;270
9526;vege_1;333;
9526;gate-keeper;337;
9530;final-crs_10;333;735
9533;vege_0;334;
9535;final-crs_1;334;67
9536;vege_1;335;
9544;vege_0;337;
9552;meat_0;336;
9566;final-crs_8;335;968
9619;final-crs_4;337;1694
9631;final-crs_7;336;1243
9769;gate-keeper;346;
9770;frui_0;346;
9772;final-crs_0;346;338
9944;gate-keeper;352;
9952;vege_1;352;
9972;final-crs_3;352;783
10076;gate-keeper;353;
10077;gate-keeper;354;
10078;vege_0;354;
10078;gate-keeper;355;
10079;gate-keeper;356;
10080;frui_1;353;
10081;vege_1;355;
10088;vege_0;356;
10101;final-crs_4;354;886
10115;final-crs_5;353;710
10131;final-crs_7;355;944
10161;final-crs_10;356;902
10363;gate-keeper;364;
10364;gate-keeper;365;
10365;meat_0;364;
10365;gate-keeper;366;
10366;gate-keeper;367;
10370;frui_0;367;
10371;vege_0;365;
10373;vege_1;366;
10389;final-crs_10;364;746
10446;final-crs_2;367;415
10453;final-crs_6;365;694
10477;final-crs_3;366;1711
10751;gate-keeper;381;
10757;vege_0;381;
10758;final-crs_9;381;914
11031;gate-keeper;388;
11032;vege_0;388;
11032;gate-keeper;389;
11033;frui_1;389;
11033;gate-keeper;390;
11034;gate-keeper;391;
11037;vege_1;390;
11043;vege_0;391;
11071;final-crs_5;388;925
11125;final-crs_7;389;86
11129;final-crs_10;390;168
11146;final-crs_6;391;957
11349;gate-keeper;402;
11375;meat_1;402;
11395;final-crs_2;402;1325
11631;gate-keeper;409;
11632;gate-keeper;410;
11633;frui_1;409;
11633;gate-keeper;411;
11634;vege_0;411;
11634;gate-keeper;412;
11638;meat_0;410;
11640;vege_1;412;
11651;final-crs_2;409;726
11674;final-crs_0;411;505
11694;final-crs_9;410;982
11701;final-crs_1;412;986
11898;gate-keeper;420;
11899;gate-keeper;421;
11901;vege_1;420;
11907;vege_0;421;
11911;final-crs_0;420;767
11912;final-crs_9;421;868
12533;gate-keeper;443;
12534;vege_1;443;
12554;final-crs_7;443;763
12704;gate-keeper;449;
12713;vege_0;449;
12719;final-crs_9;449;550
12856;gate-keeper;450;
12857;gate-keeper;451;
12858;frui_1;451;
12858;gate-keeper;452;
12859;gate-keeper;453;
12860;frui_0;453;
12860;gate-keeper;454;
12864;vege_0;450;
12865;vege_1;452;
12867;final-crs_1;451;1196
12869;final-crs_3;453;209
12874;final-crs_0;450;1320
12874;vege_0;454;
12903;final-crs_4;452;1364
12977;final-crs_9;454;605
13098;gate-keeper;458;
13099;gate-keeper;459;
13100;gate-keeper;460;
13101;gate-keeper;461;
13102;gate-keeper;462;
13103;gate-keeper;463;
13104;vege_1;459;
13110;vege_0;460;
13114;vege_1;462;
13118;vege_0;463;
13119;final-crs_1;459;150
13123;meat_1;458;
13127;final-crs_3;460;739
13127;final-crs_4;462;214
13133;meat_0;461;
13238;final-crs_9;463;382
13239;final-crs_7;458;1387
13269;final-crs_8;461;373
13357;gate-keeper;471;
13358;gate-keeper;472;
13360;vege_1;471;
13366;vege_0;472;
13374;final-crs_3;471;528
13416;final-crs_4;472;1241
13653;gate-keeper;480;
13654;vege_1;480;
13654;gate-keeper;481;
13655;gate-keeper;482;
13657;frui_0;481;
13662;vege_0;482;
13725;final-crs_5;480;356
13741;final-crs_8;481;131
13743;final-crs_7;482;167
13950;gate-keeper;491;
13951;gate-keeper;492;
13952;vege_0;491;
13953;final-crs_5;491;79
13958;vege_1;492;
13975;final-crs_8;492;744
14225;gate-keeper;502;
14226;vege_1;502;
14227;final-crs_9;502;671
14401;gate-keeper;508;
14403;vege_1;508;
14436;final-crs_5;508;1437
14829;gate-keeper;523;
14832;vege_0;523;
14868;final-crs_8;523;1281
15134;gate-keeper;532;
15135;gate-keeper;533;
15137;frui_1;532;
15142;vege_0;533;
15155;final-crs_5;532;541
15199;final-crs_9;533;600
15324;gate-keeper;539;
15325;gate-keeper;540;
15327;frui_1;540;
15328;vege_0;539;
15352;final-crs_8;540;232
15394;final-crs_9;539;1078
15443;gate-keeper;543;
15444;gate-keeper;544;
15445;vege_0;544;
15445;gate-keeper;545;
15446;vege_1;545;
15449;frui_1;543;
15455;final-crs_6;544;582
15460;final-crs_0;545;791
15493;final-crs_2;543;976
15772;gate-keeper;556;
15773;gate-keeper;557;
15774;vege_0;557;
15776;frui_0;556;
15784;final-crs_4;557;504
15810;final-crs_3;556;660
16070;gate-keeper;565;
16071;frui_1;565;
16071;gate-keeper;566;
16072;gate-keeper;567;
16073;gate-keeper;568;
16074;vege_1;566;
16081;vege_0;567;
16083;vege_1;568;
16086;final-crs_3;565;164
16089;final-crs_1;566;972
16100;final-crs_8;567;430
16148;final-crs_0;568;200
16315;gate-keeper;575;
16316;vege_1;575;
16326;final-crs_1;575;71
16363;gate-keeper;577;
16364;frui_0;577;
16401;final-crs_5;577;787
16955;gate-keeper;595;
16956;gate-keeper;596;
16957;gate-keeper;597;
16958;vege_0;596;
16958;frui_0;595;
16958;gate-keeper;598;
16960;frui_1;598;
16973;meat_0;597;
17005;final-crs_8;596;323
17019;final-crs_4;595;60
17022;final-crs_5;598;944
17027;final-crs_10;597;790
17298;gate-keeper;606;
17299;gate-keeper;607;
17300;vege_0;606;
17300;gate-keeper;608;
17301;frui_1;607;
17301;gate-keeper;609;
17302;vege_1;608;
17302;gate-keeper;610;
17303;final-crs_5;606;381
17303;gate-keeper;611;
17310;final-crs_6;607;784
17311;vege_0;609;
17313;vege_1;610;
17321;vege_0;611;
17335;gate-keeper;612;
17336;frui_0;612;
17355;final-crs_7;608;360
17367;final-crs_0;609;487
17385;final-crs_9;610;946
17414;final-crs_2;611;655
17473;final-crs_8;612;755
17598;gate-keeper;619;
17599;gate-keeper;620;
17600;gate-keeper;621;
17601;gate-keeper;622;
17602;frui_0;621;
17603;final-crs_5;621;1385
17607;vege_0;619;
17607;vege_1;622;
17619;meat_0;620;
17631;final-crs_2;619;899
17652;final-crs_9;622;79
17714;final-crs_8;620;380
17944;gate-keeper;627;
17945;gate-keeper;628;
17946;gate-keeper;629;
17947;gate-keeper;630;
17948;vege_0;627;
17948;gate-keeper;631;
17949;gate-keeper;632;
17950;gate-keeper;633;
17951;vege_1;628;
17951;gate-keeper;634;
17953;frui_0;632;
17954;final-crs_4;627;603
17954;frui_1;633;
17955;final-crs_8;628;287
17959;vege_0;629;
17961;vege_1;630;
17967;vege_0;631;
17972;vege_1;634;
17975;final-crs_6;632;2108
17977;final-crs_3;633;931
17988;final-crs_10;629;658
18026;final-crs_1;630;737
18054;final-crs_5;631;871
18056;final-crs_0;634;314
18258;gate-keeper;640;
18259;gate-keeper;641;
18260;gate-keeper;642;
18261;gate-keeper;643;
18262;gate-keeper;644;
18263;vege_0;640;
18263;gate-keeper;645;
18264;gate-keeper;646;
18265;gate-keeper;647;
18266;gate-keeper;648;
18267;vege_1;641;
18267;gate-keeper;649;
18268;gate-keeper;650;
18269;gate-keeper;651;
18270;gate-keeper;652;
18271;gate-keeper;653;
18272;vege_0;642;
18272;gate-keeper;654;
18273;gate-keeper;655;
18274;gate-keeper;656;
18275;gate-keeper;657;
18276;gate-keeper;658;
18277;final-crs_0;640;961
18277;frui_1;658;
18277;meat_0;643;
18277;gate-keeper;659;
18278;vege_1;644;
18278;gate-keeper;660;
18279;gate-keeper;661;
18280;gate-keeper;662;
18281;vege_0;645;
18281;gate-keeper;663;
18282;final-crs_1;641;1170
18282;gate-keeper;664;
18283;gate-keeper;665;
18284;frui_1;661;
18284;gate-keeper;666;
18285;gate-keeper;667;
18286;gate-keeper;668;
18287;vege_1;646;
18287;gate-keeper;669;
18288;gate-keeper;670;
18290;vege_0;648;
18291;frui_1;668;
18292;frui_0;669;
18296;final-crs_5;642;731
18297;vege_1;649;
18297;frui_1;670;
18299;vege_0;651;
18302;meat_1;647;
18305;final-crs_7;658;850
18306;vege_1;652;
18308;vege_0;653;
18316;vege_1;654;
18318;vege_0;655;
18324;vege_1;656;
18328;vege_0;657;
18330;final-crs_2;643;233
18333;vege_1;659;
18334;meat_0;650;
18336;vege_0;660;
18344;vege_1;662;
18347;vege_0;664;
18353;vege_1;665;
18356;vege_0;666;
18361;vege_1;667;
18370;meat_1;663;
18373;final-crs_9;644;1404
18408;final-crs_6;645;1482
18442;final-crs_3;661;288
18444;final-crs_8;646;109
18463;final-crs_4;648;581
18478;final-crs_5;668;1525
18508;final-crs_10;669;738
18527;final-crs_1;649;1042
18532;final-crs_0;670;270
18565;final-crs_7;651;830
18582;final-crs_2;647;702
18597;gate-keeper;688;
18598;vege_1;688;
18598;gate-keeper;689;
18601;vege_0;689;
18614;final-crs_9;652;455
18647;final-crs_3;653;188
18659;final-crs_6;654;589
18663;final-crs_4;655;1309
18676;final-crs_5;656;595
18688;final-crs_8;657;972
18754;final-crs_1;659;181
18765;final-crs_10;650;1538
18773;final-crs_0;660;1392
18802;final-crs_7;662;603
18827;final-crs_2;664;536
18834;final-crs_9;665;144
18885;final-crs_5;666;1445
18886;final-crs_3;667;892
18886;gate-keeper;732;
18888;vege_1;732;
18891;final-crs_6;663;235
18933;final-crs_4;688;748
18958;final-crs_8;689;708
18984;final-crs_10;732;1397
19269;gate-keeper;746;
19276;vege_0;746;
19293;final-crs_2;746;518
19518;gate-keeper;755;
19520;vege_1;755;
19533;final-crs_2;755;90
19860;gate-keeper;767;
19862;vege_1;767;
19913;final-crs_7;767;64
20171;gate-keeper;778;
20174;frui_0;778;
20175;final-crs_8;778;383
20464;gate-keeper;787;
20465;gate-keeper;788;
20466;vege_1;787;
20467;vege_0;788;
20468;final-crs_4;787;81
20486;final-crs_9;788;1737
20754;gate-keeper;882;
20755;gate-keeper;883;
20756;gate-keeper;884;
20757;gate-keeper;885;
20758;vege_1;882;
20758;gate-keeper;886;
20759;gate-keeper;887;
20760;vege_0;883;
20760;gate-keeper;888;
20761;frui_1;887;
20761;gate-keeper;889;
20762;gate-keeper;890;
20763;gate-keeper;891;
20764;gate-keeper;892;
20765;gate-keeper;893;
20766;vege_1;886;
20766;frui_0;892;
20766;gate-keeper;894;
20768;frui_1;893;
20769;vege_0;889;
20775;vege_1;890;
20778;vege_0;891;
20784;vege_1;894;
20795;final-crs_6;882;2077
20796;meat_0;884;
20810;meat_1;885;
20817;final-crs_3;883;171
20852;meat_0;888;
20853;final-crs_5;887;1615
20855;final-crs_7;886;503
20882;final-crs_0;892;564
20894;final-crs_1;893;239
20917;final-crs_8;889;1233
20926;final-crs_10;890;68
20944;final-crs_4;891;1682
20981;final-crs_2;894;592
21000;final-crs_9;884;1189
21010;final-crs_6;885;781
21042;gate-keeper;936;
21047;vege_1;936;
21048;final-crs_3;888;841
21078;final-crs_5;936;710
21080;gate-keeper;937;
21081;frui_1;937;
21090;final-crs_7;937;266
21379;gate-keeper;948;
21382;frui_0;948;
21394;final-crs_4;948;266
21721;gate-keeper;959;
21722;gate-keeper;960;
21724;frui_0;960;
21726;vege_1;959;
21733;final-crs_9;960;1700
21743;final-crs_7;959;356
21884;gate-keeper;994;
21885;gate-keeper;995;
21886;gate-keeper;996;
21887;vege_0;995;
21887;gate-keeper;997;
21888;gate-keeper;998;
21889;final-crs_1;995;1278
21892;frui_0;998;
21895;vege_1;996;
21896;vege_0;997;
21897;meat_1;994;
21912;final-crs_4;998;590
21936;final-crs_8;996;1223
21937;final-crs_9;997;1954
21946;final-crs_2;994;534
22041;gate-keeper;1001;
22042;gate-keeper;1002;
22043;gate-keeper;1003;
22044;gate-keeper;1004;
22045;gate-keeper;1005;
22046;vege_0;1001;
22046;frui_0;1004;
22046;gate-keeper;1006;
22047;gate-keeper;1007;
22048;final-crs_3;1001;554
22048;gate-keeper;1008;
22049;gate-keeper;1009;
22050;vege_1;1002;
22050;gate-keeper;1010;
22051;gate-keeper;1011;
22052;final-crs_10;1004;581
22052;gate-keeper;1012;
22053;gate-keeper;1013;
22054;vege_0;1005;
22054;gate-keeper;1014;
22055;gate-keeper;1015;
22056;gate-keeper;1016;
22057;gate-keeper;1017;
22058;gate-keeper;1018;
22059;vege_1;1006;
22059;gate-keeper;1019;
22060;frui_1;1018;
22060;meat_1;1003;
22060;gate-keeper;1020;
22061;gate-keeper;1021;
22062;vege_0;1007;
22062;gate-keeper;1022;
22063;gate-keeper;1023;
22064;gate-keeper;1024;
22065;gate-keeper;1025;
22066;gate-keeper;1026;
22067;vege_1;1008;
22067;gate-keeper;1027;
22068;gate-keeper;1028;
22069;gate-keeper;1029;
22070;gate-keeper;1030;
22071;frui_0;1028;
22071;gate-keeper;1031;
22072;vege_0;1009;
22077;vege_1;1011;
22081;vege_0;1012;
22088;vege_1;1013;
22091;vege_0;1017;
22097;vege_1;1019;
22097;meat_0;1010;
22100;vege_0;1020;
22106;vege_1;1021;
22109;vege_0;1022;
22117;vege_1;1023;
22117;meat_1;1014;
22119;vege_0;1024;
22125;vege_1;1026;
22129;vege_0;1027;
22137;vege_1;1029;
22139;vege_0;1030;
22147;vege_1;1031;
22148;final-crs_1;1002;1448
22148;final-crs_4;1005;491
22161;meat_0;1015;
22172;final-crs_2;1006;645
22174;meat_1;1016;
22184;final-crs_7;1018;889
22204;final-crs_8;1003;1236
22208;final-crs_9;1007;433
22210;final-crs_0;1008;1028
22221;meat_0;1025;
22246;final-crs_6;1028;1009
22252;final-crs_3;1009;331
22273;final-crs_5;1011;723
22317;final-crs_10;1012;635
22367;gate-keeper;1077;
22368;gate-keeper;1078;
22369;gate-keeper;1079;
22370;frui_1;1078;
22373;vege_0;1077;
22373;vege_1;1079;
22385;final-crs_4;1013;1162
22387;final-crs_2;1017;110
22410;final-crs_1;1019;478
22429;final-crs_7;1010;964
22451;final-crs_9;1020;1116
22479;final-crs_6;1021;590
22486;final-crs_3;1022;754
22496;final-crs_0;1023;931
22496;final-crs_8;1014;1111
22546;final-crs_5;1024;1743
22584;final-crs_10;1026;1193
22630;final-crs_2;1027;1504
22640;final-crs_4;1029;325
22671;final-crs_1;1030;989
22681;final-crs_7;1031;921
22681;gate-keeper;1121;
22682;final-crs_6;1015;341
22682;gate-keeper;1122;
22684;final-crs_9;1016;940
22684;vege_0;1121;
22684;frui_1;1122;
22707;final-crs_0;1025;2209
22739;final-crs_8;1078;897
22751;final-crs_3;1077;1378
22774;gate-keeper;1126;
22777;frui_0;1126;
22799;final-crs_5;1079;84
22849;final-crs_4;1121;625
22852;final-crs_2;1122;510
22873;final-crs_7;1126;1011
22948;gate-keeper;1130;
22949;gate-keeper;1131;
22950;gate-keeper;1132;
22951;frui_0;1131;
22952;frui_1;1132;
22956;final-crs_6;1131;538
22957;final-crs_0;1132;673
22969;meat_0;1130;
22983;final-crs_3;1130;1387
23212;gate-keeper;1141;
23218;vege_1;1141;
23294;final-crs_4;1141;383
23504;gate-keeper;1151;
23505;vege_0;1151;
23517;final-crs_4;1151;1119
23670;gate-keeper;1154;
23671;gate-keeper;1155;
23672;gate-keeper;1156;
23673;vege_0;1154;
23673;gate-keeper;1157;
23676;final-crs_8;1154;1092
23680;vege_1;1155;
23682;vege_0;1156;
23689;vege_1;1157;
23703;final-crs_3;1155;1357
23710;final-crs_0;1156;157
23723;final-crs_4;1157;1430
23771;gate-keeper;1160;
23774;vege_0;1160;
23817;final-crs_2;1160;912
24089;gate-keeper;1171;
24098;vege_0;1171;
24119;final-crs_10;1171;427
24347;gate-keeper;1179;
24348;gate-keeper;1180;
24349;vege_0;1180;
24361;meat_0;1179;
24363;final-crs_6;1180;1015
24370;final-crs_7;1179;1197
24682;gate-keeper;1190;
24683;gate-keeper;1191;
24684;gate-keeper;1192;
24687;vege_1;1190;
24688;final-crs_2;1190;1074
24688;vege_0;1191;
24697;vege_1;1192;
24699;final-crs_0;1191;960
24736;final-crs_1;1192;886
24762;gate-keeper;1195;
24765;vege_0;1195;
24806;final-crs_10;1195;1030
25127;gate-keeper;1206;
25128;vege_0;1206;
25128;gate-keeper;1207;
25129;gate-keeper;1208;
25130;frui_0;1207;
25133;vege_1;1208;
25135;final-crs_6;1206;160
25140;final-crs_4;1207;471
25164;final-crs_3;1208;769
25419;gate-keeper;1215;
25420;gate-keeper;1216;
25421;gate-keeper;1217;
25422;gate-keeper;1218;
25424;vege_0;1217;
25429;vege_1;1218;
25429;meat_1;1215;
25432;final-crs_1;1217;746
25448;final-crs_9;1218;570
25466;meat_0;1216;
25478;final-crs_5;1215;354
25494;final-crs_10;1216;1413
25643;gate-keeper;1226;
25647;vege_0;1226;
25648;final-crs_3;1226;1006
25705;gate-keeper;1227;
25706;gate-keeper;1228;
25707;gate-keeper;1229;
25709;vege_0;1229;
25716;meat_1;1227;
25752;meat_0;1228;
25806;final-crs_4;1229;82
25812;final-crs_7;1227;939
25833;final-crs_8;1228;776
26051;gate-keeper;1236;
26052;gate-keeper;1237;
26053;gate-keeper;1238;
26054;gate-keeper;1239;
26055;vege_0;1236;
26055;gate-keeper;1240;
26056;gate-keeper;1241;
26057;vege_1;1237;
26059;frui_1;1239;
26065;vege_0;1238;
26068;vege_1;1240;
26073;final-crs_2;1236;1515
26073;vege_0;1241;
26086;final-crs_3;1237;688
26110;final-crs_0;1239;591
26112;final-crs_1;1238;660
26157;final-crs_9;1240;1395
26160;final-crs_6;1241;521
26320;gate-keeper;1247;
26321;vege_0;1247;
26321;gate-keeper;1248;
26322;gate-keeper;1249;
26323;gate-keeper;1250;
26327;final-crs_1;1247;901
26327;vege_1;1248;
26330;vege_0;1249;
26335;vege_1;1250;
26353;final-crs_3;1248;503
26354;final-crs_2;1249;927
26358;final-crs_0;1250;102
26582;gate-keeper;1258;
26583;gate-keeper;1259;
26586;vege_0;1258;
26591;final-crs_1;1258;145
26607;meat_0;1259;
26616;final-crs_2;1259;641
26624;gate-keeper;1260;
26625;gate-keeper;1261;
26626;vege_0;1260;
26632;vege_1;1261;
26648;final-crs_6;1260;65
26654;final-crs_9;1261;1142
26934;gate-keeper;1269;
26935;gate-keeper;1270;
26936;gate-keeper;1271;
26937;gate-keeper;1272;
26940;vege_0;1269;
26941;vege_1;1270;
26949;vege_0;1271;
26950;vege_1;1272;
27009;final-crs_3;1269;1351
27014;final-crs_4;1270;549
27034;final-crs_8;1271;99
27042;final-crs_1;1272;2010
27244;gate-keeper;1283;
27250;vege_0;1283;
27273;final-crs_8;1283;105
27485;gate-keeper;1291;
27486;gate-keeper;1292;
27488;vege_1;1292;
27491;final-crs_3;1292;1068
27491;frui_0;1291;
27508;final-crs_2;1291;131
27529;gate-keeper;1293;
27530;vege_1;1293;
27552;final-crs_1;1293;762
27804;gate-keeper;1299;
27805;gate-keeper;1300;
27806;gate-keeper;1301;
27807;gate-keeper;1302;
27808;gate-keeper;1303;
27809;frui_0;1300;
27810;vege_1;1299;
27811;vege_0;1301;
27819;vege_1;1302;
27820;vege_0;1303;
27835;final-crs_7;1300;293
27849;final-crs_0;1299;799
27854;final-crs_6;1301;1731
27907;final-crs_8;1302;1564
27920;final-crs_5;1303;772
28091;gate-keeper;1309;
28092;gate-keeper;1310;
28093;gate-keeper;1311;
28094;gate-keeper;1312;
28095;frui_1;1310;
28095;gate-keeper;1313;
28097;vege_1;1309;
28098;meat_1;1312;
28101;vege_0;1311;
28104;final-crs_6;1310;466
28106;vege_1;1313;
28107;final-crs_0;1309;112
28117;final-crs_1;1312;254
28156;final-crs_5;1311;1310
28157;final-crs_8;1313;899
28225;gate-keeper;1318;
28231;frui_0;1318;
