time;ckpt;id;money
269;gate-keeper;0;
270;gate-keeper;1;
271;gate-keeper;2;
272;gate-keeper;3;
273;gate-keeper;4;
274;gate-keeper;5;
275;gate-keeper;6;
276;gate-keeper;7;
277;gate-keeper;8;
278;vege_1;0;
279;vege_0;1;
286;vege_1;2;
288;vege_0;3;
294;vege_1;5;
295;meat_0;4;
297;vege_0;6;
304;vege_1;7;
308;vege_0;8;
423;final-crs_7;0;1302
434;final-crs_5;1;1873
458;final-crs_2;2;205
459;final-crs_1;3;739
461;final-crs_3;5;751
475;final-crs_4;4;627
478;final-crs_8;6;752
483;final-crs_0;7;388
483;final-crs_10;8;774
546;gate-keeper;12;
547;vege_0;12;
547;gate-keeper;13;
548;meat_1;13;
548;gate-keeper;14;
549;gate-keeper;15;
550;gate-keeper;16;
551;vege_1;14;
551;gate-keeper;17;
552;gate-keeper;18;
556;vege_0;15;
556;frui_1;17;
558;frui_0;18;
562;vege_1;16;
665;final-crs_5;12;1375
670;final-crs_7;13;826
685;final-crs_2;14;1229
691;final-crs_10;15;343
693;final-crs_4;17;1019
699;final-crs_1;18;628
711;final-crs_3;16;752
845;gate-keeper;27;
846;gate-keeper;28;
847;vege_1;27;
851;vege_0;28;
910;final-crs_7;27;704
914;final-crs_1;28;585
933;gate-keeper;32;
934;frui_1;32;
936;final-crs_0;32;1037
1151;gate-keeper;34;
1152;gate-keeper;35;
1153;meat_0;34;
1153;gate-keeper;36;
1154;frui_1;35;
1154;gate-keeper;37;
1155;gate-keeper;38;
1156;gate-keeper;39;
1158;vege_0;36;
1160;vege_1;37;
1166;final-crs_0;34;891
1167;vege_0;38;
1170;vege_1;39;
1171;final-crs_5;35;1469
1191;final-crs_9;36;1460
1197;final-crs_7;37;1084
1210;final-crs_4;38;990
1219;final-crs_3;39;989
1450;gate-keeper;44;
1451;gate-keeper;45;
1452;gate-keeper;46;
1453;frui_0;44;
1453;gate-keeper;47;
1454;gate-keeper;48;
1455;frui_1;46;
1455;gate-keeper;49;
1456;gate-keeper;50;
1458;vege_0;49;
1460;frui_0;48;
1475;final-crs_7;44;398
1486;meat_0;45;
1493;final-crs_9;46;79
1498;final-crs_8;49;1427
1503;meat_1;47;
1540;meat_0;50;
1584;final-crs_5;48;763
1602;final-crs_10;45;402
1622;final-crs_0;47;774
1623;final-crs_3;50;443
1778;gate-keeper;61;
1813;meat_1;61;
1839;final-crs_5;61;491
1910;gate-keeper;66;
1914;vege_0;66;
1915;final-crs_6;66;1220
2078;gate-keeper;68;
2079;gate-keeper;69;
2080;gate-keeper;70;
2081;gate-keeper;71;
2082;gate-keeper;72;
2083;frui_0;69;
2083;gate-keeper;73;
2084;vege_0;68;
2085;frui_1;72;
2087;vege_1;70;
2094;vege_0;71;
2096;vege_1;73;
2130;final-crs_3;69;1019
2144;final-crs_1;68;1103
2145;final-crs_0;72;1689
2170;final-crs_2;70;443
2181;final-crs_6;71;120
2189;final-crs_7;73;1634
