time;ckpt;id;money
281;gate-keeper;0;
282;gate-keeper;1;
285;vege_0;0;
285;vege_1;1;
287;final-crs_3;0;2542
420;final-crs_5;1;1098
586;gate-keeper;2;
587;gate-keeper;3;
599;meat_0;2;
630;meat_1;3;
663;final-crs_5;2;2262
688;final-crs_1;3;183
692;gate-keeper;4;
702;meat_1;4;
717;final-crs_0;4;514
932;gate-keeper;5;
933;gate-keeper;6;
934;vege_1;5;
935;final-crs_10;5;922
984;meat_1;6;
1001;final-crs_7;6;421
1256;gate-keeper;7;
1257;gate-keeper;8;
1260;vege_0;8;
1262;frui_0;7;
1273;final-crs_6;8;2560
1326;final-crs_9;7;185
1550;gate-keeper;9;
1551;gate-keeper;10;
1563;meat_1;9;
1568;meat_0;10;
1587;final-crs_9;9;1260
1623;final-crs_10;10;382
1636;gate-keeper;11;
1642;vege_1;11;
1650;final-crs_1;11;1012
1851;gate-keeper;12;
1852;vege_0;12;
1852;gate-keeper;13;
1860;vege_1;13;
1863;final-crs_1;12;341
1867;final-crs_8;13;1709
2160;gate-keeper;14;
2161;gate-keeper;15;
2167;vege_1;14;
2169;vege_0;15;
2176;final-crs_7;14;915
2259;final-crs_2;15;156
2483;gate-keeper;16;
2484;gate-keeper;17;
2488;vege_1;16;
2492;vege_0;17;
2499;final-crs_3;16;314
2529;final-crs_6;17;1349
2557;gate-keeper;18;
2561;vege_0;18;
2565;final-crs_10;18;608
2816;gate-keeper;19;
2817;gate-keeper;20;
2820;vege_0;19;
2826;final-crs_6;19;1770
2840;meat_1;20;
2849;final-crs_5;20;1228
3140;gate-keeper;21;
3141;gate-keeper;22;
3144;vege_0;21;
3147;final-crs_8;21;1770
3152;vege_1;22;
3182;final-crs_2;22;668
3424;gate-keeper;23;
3425;gate-keeper;24;
3429;vege_0;23;
3432;vege_1;24;
3448;final-crs_0;23;1419
3460;final-crs_2;24;382
3463;gate-keeper;25;
3464;vege_0;25;
3472;final-crs_3;25;470
3716;gate-keeper;26;
3749;meat_1;26;
3780;final-crs_7;26;599
3847;gate-keeper;27;
3870;meat_1;27;
3874;final-crs_8;27;1261
4062;gate-keeper;28;
4063;gate-keeper;29;
4068;vege_1;28;
4070;vege_0;29;
4097;final-crs_8;28;2663
4100;final-crs_9;29;1223
4284;gate-keeper;30;
4285;vege_1;30;
4285;gate-keeper;31;
4287;meat_1;31;
4289;final-crs_1;30;941
4299;final-crs_7;31;1544
4643;gate-keeper;32;
4644;gate-keeper;33;
4648;frui_0;32;
4649;meat_0;33;
4687;final-crs_3;32;1911
4736;final-crs_10;33;1388
4954;gate-keeper;34;
4955;gate-keeper;35;
4956;frui_1;35;
4960;final-crs_6;35;2644
4991;meat_1;34;
4995;final-crs_7;34;689
5005;gate-keeper;36;
5006;vege_0;36;
5031;final-crs_2;36;3553
5224;gate-keeper;37;
5252;meat_0;37;
5266;final-crs_2;37;1083
5519;gate-keeper;38;
5520;gate-keeper;39;
5547;meat_0;38;
5562;meat_1;39;
5590;final-crs_1;38;2223
5628;final-crs_4;39;2165
5826;gate-keeper;40;
5827;gate-keeper;41;
5831;vege_0;41;
5843;meat_0;40;
5870;gate-keeper;42;
5873;final-crs_8;41;388
5876;vege_1;42;
5878;final-crs_6;40;1009
5892;final-crs_5;42;1046
6140;gate-keeper;43;
6141;gate-keeper;44;
6145;vege_0;43;
6150;meat_1;44;
6177;final-crs_7;43;436
6181;final-crs_4;44;1163
6445;gate-keeper;45;
6446;gate-keeper;46;
6447;vege_1;45;
6454;final-crs_2;45;825
6455;vege_0;46;
6519;final-crs_1;46;1430
6744;gate-keeper;47;
6745;gate-keeper;48;
6748;frui_0;47;
6763;final-crs_1;47;737
6768;meat_0;48;
6781;final-crs_0;48;2952
6918;gate-keeper;49;
6919;gate-keeper;50;
6921;frui_1;50;
6924;vege_1;49;
6988;final-crs_1;50;1693
6996;final-crs_9;49;671
7271;gate-keeper;51;
7272;gate-keeper;52;
7273;frui_1;51;
7279;vege_1;52;
7281;final-crs_8;51;2652
7318;final-crs_2;52;2177
7527;gate-keeper;53;
7528;frui_0;53;
7528;gate-keeper;54;
7529;vege_1;54;
7536;final-crs_8;53;839
7542;final-crs_6;54;1446
7805;gate-keeper;55;
7806;gate-keeper;56;
7810;vege_0;56;
7835;meat_1;55;
7836;final-crs_5;56;1348
7849;final-crs_7;55;969
7855;gate-keeper;57;
7891;meat_1;57;
7914;final-crs_0;57;2512
8142;gate-keeper;58;
8143;gate-keeper;59;
8145;frui_1;58;
8151;final-crs_10;58;1270
8172;meat_0;59;
8180;final-crs_6;59;2514
8465;gate-keeper;60;
8466;meat_0;60;
8466;gate-keeper;61;
8470;vege_0;61;
8490;final-crs_2;60;1529
8515;final-crs_5;61;976
8731;gate-keeper;62;
8732;gate-keeper;63;
8735;meat_1;63;
8736;vege_0;62;
8762;final-crs_8;63;1121
8832;final-crs_10;62;256
9109;gate-keeper;64;
9110;vege_1;64;
9110;gate-keeper;65;
9111;final-crs_7;64;92
9118;vege_0;65;
9139;final-crs_4;65;1002
9396;gate-keeper;66;
9397;gate-keeper;67;
9398;frui_0;66;
9398;frui_1;67;
