time;ckpt;id;money
798;gate-keeper;9;
828;meat_1;9;
880;final-crs_0;9;543
1205;gate-keeper;14;
1209;frui_0;14;
1214;final-crs_1;14;419
1507;gate-keeper;17;
1531;meat_0;17;
1568;final-crs_0;17;987
1698;gate-keeper;20;
1701;meat_0;20;
1708;final-crs_1;20;676
2549;gate-keeper;30;
2553;frui_0;30;
2560;final-crs_0;30;1021
2800;gate-keeper;33;
2814;meat_0;33;
2860;final-crs_7;33;1386
3438;gate-keeper;41;
3439;vege_1;41;
3449;final-crs_5;41;1340
4219;gate-keeper;51;
4220;frui_1;51;
4226;final-crs_6;51;648
4316;gate-keeper;52;
4321;vege_0;52;
4349;final-crs_3;52;1444
4801;gate-keeper;56;
4802;gate-keeper;57;
4803;gate-keeper;58;
4805;frui_0;56;
4808;vege_1;58;
4814;meat_1;57;
4821;final-crs_4;56;1445
4833;final-crs_2;58;615
4842;final-crs_1;57;1051
5235;gate-keeper;63;
5236;vege_1;63;
5248;final-crs_3;63;285
5295;gate-keeper;64;
5301;meat_1;64;
5305;final-crs_6;64;412
5582;gate-keeper;66;
5583;gate-keeper;67;
5584;gate-keeper;68;
5586;frui_0;68;
5587;vege_0;67;
5637;meat_1;66;
5660;final-crs_7;68;791
5663;final-crs_5;67;796
5687;final-crs_8;66;359
5888;gate-keeper;70;
5889;gate-keeper;71;
5907;meat_1;70;
5916;final-crs_7;70;227
5927;meat_0;71;
5979;final-crs_2;71;484
6179;gate-keeper;75;
6184;meat_0;75;
6199;final-crs_1;75;731
6473;gate-keeper;78;
6474;gate-keeper;79;
6480;vege_1;79;
6511;meat_1;78;
6539;final-crs_6;79;362
6567;final-crs_5;78;315
7070;gate-keeper;86;
7071;frui_1;86;
7076;final-crs_8;86;709
7325;gate-keeper;89;
7329;frui_0;89;
7333;final-crs_8;89;863
7569;gate-keeper;92;
7586;meat_0;92;
7592;gate-keeper;93;
7594;vege_0;93;
7615;final-crs_1;92;458
7648;final-crs_0;93;1171
7904;gate-keeper;96;
7910;vege_1;96;
7920;final-crs_0;96;639
7955;gate-keeper;97;
7959;frui_1;97;
7960;final-crs_4;97;674
8206;gate-keeper;99;
8207;gate-keeper;100;
8224;meat_0;99;
8227;final-crs_5;99;1667
8232;meat_1;100;
8298;final-crs_3;100;899
8498;gate-keeper;103;
8499;gate-keeper;104;
8501;frui_0;104;
8518;final-crs_3;104;430
8523;meat_0;103;
8531;final-crs_2;103;618
8762;gate-keeper;107;
8771;vege_1;107;
8788;final-crs_2;107;1544
8857;gate-keeper;108;
8860;vege_1;108;
8865;final-crs_7;108;220
9088;gate-keeper;109;
9089;gate-keeper;110;
9090;gate-keeper;111;
9097;vege_1;109;
9098;vege_0;111;
9109;meat_0;110;
9118;final-crs_7;109;1124
9129;final-crs_0;111;1274
9136;final-crs_5;110;309
9399;gate-keeper;114;
9402;vege_1;114;
9403;final-crs_3;114;961
9624;gate-keeper;117;
9680;meat_1;117;
9701;final-crs_4;117;182
9745;gate-keeper;119;
9747;vege_0;119;
9752;final-crs_1;119;1033
10002;gate-keeper;121;
10003;vege_0;121;
10003;gate-keeper;122;
10007;vege_1;122;
10051;final-crs_0;121;766
10059;final-crs_6;122;408
10265;gate-keeper;125;
10266;frui_1;125;
10309;final-crs_6;125;934
10563;gate-keeper;129;
10565;vege_1;129;
10567;final-crs_2;129;572
10835;gate-keeper;132;
10840;vege_1;132;
10906;final-crs_8;132;281
11119;gate-keeper;135;
11125;vege_1;135;
11127;final-crs_8;135;412
11826;gate-keeper;144;
11827;frui_0;144;
11837;final-crs_1;144;1066
12078;gate-keeper;147;
12080;meat_0;147;
12117;final-crs_1;147;541
12759;gate-keeper;155;
12760;gate-keeper;156;
12761;vege_0;155;
12765;frui_0;156;
12797;final-crs_2;155;165
12857;final-crs_0;156;997
13094;gate-keeper;158;
13095;gate-keeper;159;
13096;gate-keeper;160;
13098;meat_0;159;
13099;vege_0;158;
13101;vege_1;160;
13116;final-crs_4;159;321
