time;ckpt;id;money
297;gate-keeper;0;
304;vege_0;0;
401;final-crs_3;0;126
642;gate-keeper;1;
643;gate-keeper;2;
644;gate-keeper;3;
650;vege_0;1;
650;vege_1;3;
652;final-crs_3;1;680
660;final-crs_5;3;1300
660;meat_1;2;
693;final-crs_2;2;502
947;gate-keeper;4;
949;vege_0;4;
970;final-crs_0;4;1963
1218;gate-keeper;5;
1219;gate-keeper;6;
1223;vege_0;5;
1223;vege_1;6;
1230;final-crs_4;5;621
1255;final-crs_6;6;504
1515;gate-keeper;7;
1516;vege_0;7;
1587;final-crs_1;7;561
1775;gate-keeper;8;
1776;gate-keeper;9;
1779;frui_1;8;
1781;meat_0;9;
1820;final-crs_3;8;782
1836;final-crs_1;9;622
2103;gate-keeper;10;
2104;gate-keeper;11;
2109;vege_0;10;
2130;final-crs_7;10;1110
2131;meat_1;11;
2134;final-crs_5;11;1526
2400;gate-keeper;12;
2401;gate-keeper;13;
2402;vege_0;13;
2403;frui_0;12;
2461;final-crs_6;13;1130
2498;final-crs_3;12;1275
2653;gate-keeper;14;
2673;meat_1;14;
2708;final-crs_6;14;529
2833;gate-keeper;15;
2838;vege_1;15;
2859;final-crs_2;15;941
2960;gate-keeper;16;
2962;vege_0;16;
2982;final-crs_3;16;297
3248;gate-keeper;17;
3280;meat_1;17;
3349;final-crs_2;17;511
3491;gate-keeper;18;
3492;gate-keeper;19;
3493;vege_1;18;
3494;vege_0;19;
3589;final-crs_2;18;857
3639;final-crs_4;19;254
3696;gate-keeper;20;
3698;meat_0;20;
3701;final-crs_6;20;198
3921;gate-keeper;21;
3937;meat_0;21;
3958;final-crs_7;21;1943
4262;gate-keeper;22;
4263;gate-keeper;23;
4264;vege_1;22;
4271;final-crs_2;22;899
4271;vege_0;23;
4272;final-crs_5;23;1145
4491;gate-keeper;24;
4523;meat_0;24;
4526;final-crs_3;24;488
4551;gate-keeper;25;
4559;vege_0;25;
4591;final-crs_6;25;1221
4896;gate-keeper;26;
4897;gate-keeper;27;
4903;vege_1;27;
4904;meat_1;26;
4963;final-crs_5;27;965
5027;final-crs_2;26;1533
5222;gate-keeper;28;
5223;frui_1;28;
5223;gate-keeper;29;
5225;vege_0;29;
5249;final-crs_3;28;220
5256;final-crs_2;29;707
5358;gate-keeper;30;
5359;vege_0;30;
5364;final-crs_7;30;150
5506;gate-keeper;31;
5508;vege_0;31;
5541;final-crs_1;31;591
5833;gate-keeper;32;
5839;vege_0;32;
5842;final-crs_4;32;1190
6169;gate-keeper;33;
6170;gate-keeper;34;
6171;meat_1;34;
6175;vege_1;33;
6176;final-crs_1;34;201
6265;final-crs_3;33;978
6350;gate-keeper;35;
6353;vege_0;35;
6356;final-crs_2;35;858
6730;gate-keeper;36;
6731;gate-keeper;37;
6733;meat_0;37;
6736;vege_0;36;
6737;final-crs_5;37;95
6771;final-crs_6;36;1120
7036;gate-keeper;38;
7071;meat_1;38;
7072;final-crs_2;38;695
7122;gate-keeper;39;
7123;vege_0;39;
7134;final-crs_1;39;886
7261;gate-keeper;40;
7272;meat_1;40;
7288;final-crs_6;40;1555
7645;gate-keeper;41;
7646;gate-keeper;42;
7648;vege_0;41;
7649;final-crs_5;41;273
7650;vege_1;42;
7704;final-crs_4;42;1235
7949;gate-keeper;43;
7950;gate-keeper;44;
7957;vege_0;44;
7959;meat_1;43;
7966;final-crs_3;44;607
7980;final-crs_4;43;361
8154;gate-keeper;45;
8163;vege_0;45;
8224;final-crs_3;45;1008
8545;gate-keeper;46;
8546;gate-keeper;47;
8572;meat_1;46;
8578;final-crs_2;46;916
8584;meat_0;47;
8603;final-crs_7;47;319
8841;gate-keeper;48;
8842;gate-keeper;49;
8847;vege_0;49;
8872;final-crs_7;49;433
8876;meat_1;48;
8904;final-crs_3;48;945
9044;gate-keeper;50;
9064;meat_1;50;
9080;final-crs_4;50;558
9353;gate-keeper;51;
9361;vege_0;51;
9373;final-crs_3;51;412
