time;ckpt;id;money
295;gate-keeper;0;
301;frui_0;0;
435;final-crs_5;0;368
541;gate-keeper;1;
548;vege_1;1;
670;final-crs_2;1;752
868;gate-keeper;2;
872;vege_0;2;
882;final-crs_5;2;280
949;gate-keeper;3;
951;meat_0;3;
952;final-crs_0;3;83
1186;gate-keeper;4;
1187;vege_1;4;
1206;final-crs_3;4;200
1443;gate-keeper;5;
1444;frui_1;5;
1452;final-crs_4;5;647
1738;gate-keeper;6;
1740;frui_0;6;
1792;final-crs_3;6;362
2067;gate-keeper;7;
2070;frui_0;7;
2085;final-crs_1;7;846
2448;gate-keeper;8;
2449;gate-keeper;9;
2455;vege_1;9;
2470;meat_1;8;
2513;final-crs_3;9;294
2513;final-crs_5;8;238
2653;gate-keeper;10;
2657;frui_0;10;
2706;final-crs_4;10;645
3062;gate-keeper;11;
3071;meat_1;11;
3098;final-crs_1;11;432
3304;gate-keeper;12;
3318;meat_0;12;
3337;final-crs_4;12;409
3596;gate-keeper;13;
3601;frui_0;13;
3610;final-crs_0;13;1158
3929;gate-keeper;14;
3930;gate-keeper;15;
3938;vege_0;14;
3953;meat_0;15;
4006;final-crs_2;14;1389
4018;final-crs_5;15;240
4240;gate-keeper;16;
4241;frui_0;16;
4277;final-crs_2;16;484
4447;gate-keeper;17;
4449;frui_0;17;
4481;final-crs_5;17;1200
4821;gate-keeper;18;
4823;vege_1;18;
4834;final-crs_3;18;525
5159;gate-keeper;19;
5164;frui_0;19;
5168;final-crs_5;19;938
5369;gate-keeper;20;
5373;vege_1;20;
5431;final-crs_2;20;806
5482;gate-keeper;21;
5487;frui_0;21;
5499;final-crs_3;21;253
5707;gate-keeper;22;
5714;meat_1;22;
5736;final-crs_3;22;653
6020;gate-keeper;23;
6024;frui_0;23;
6045;final-crs_5;23;1005
6144;gate-keeper;24;
6145;vege_1;24;
6204;final-crs_3;24;1135
6650;gate-keeper;25;
6651;frui_1;25;
6651;gate-keeper;26;
6654;frui_0;26;
6674;final-crs_3;25;574
6732;final-crs_0;26;409
6913;gate-keeper;27;
6915;frui_0;27;
6977;final-crs_0;27;436
7123;gate-keeper;28;
7124;vege_0;28;
7182;final-crs_3;28;874
7525;gate-keeper;29;
7532;vege_1;29;
7558;final-crs_2;29;1294
7810;gate-keeper;30;
7811;gate-keeper;31;
7816;vege_1;30;
7816;frui_1;31;
7863;final-crs_5;30;82
7883;final-crs_0;31;62
8121;gate-keeper;32;
8127;vege_0;32;
8150;final-crs_3;32;1292
8419;gate-keeper;33;
8421;frui_0;33;
8520;final-crs_1;33;89
8683;gate-keeper;34;
8687;vege_0;34;
8705;final-crs_4;34;1677
8758;gate-keeper;35;
8760;vege_0;35;
8771;final-crs_5;35;351
9207;gate-keeper;36;
9212;meat_1;36;
9248;final-crs_1;36;274
9468;gate-keeper;37;
9492;meat_0;37;
9494;final-crs_3;37;522
9776;gate-keeper;38;
9777;frui_0;38;
9777;gate-keeper;39;
9792;meat_0;39;
9859;final-crs_5;38;75
9870;final-crs_2;39;699
10059;gate-keeper;40;
10060;frui_0;40;
10100;final-crs_5;40;932
