time;ckpt;id;money
262;gate-keeper;0;
263;gate-keeper;1;
265;vege_0;0;
265;frui_1;1;
267;final-crs_5;0;1397
444;final-crs_3;1;105
536;gate-keeper;2;
537;gate-keeper;3;
539;vege_1;2;
541;frui_0;3;
548;final-crs_2;2;902
683;final-crs_9;3;591
854;gate-keeper;4;
855;gate-keeper;5;
856;gate-keeper;6;
857;vege_1;6;
858;frui_0;5;
867;meat_1;4;
912;final-crs_7;6;1141
929;final-crs_9;5;1836
932;final-crs_8;4;919
1215;gate-keeper;7;
1216;gate-keeper;8;
1217;vege_0;8;
1217;gate-keeper;9;
1218;frui_1;7;
1220;vege_1;9;
1225;final-crs_5;8;1921
1229;final-crs_10;7;2067
1272;final-crs_2;9;982
1564;gate-keeper;10;
1565;gate-keeper;11;
1566;vege_0;11;
1566;gate-keeper;12;
1567;final-crs_9;11;365
1570;vege_1;12;
1584;meat_1;10;
1586;final-crs_8;12;71
1603;final-crs_7;10;616
1768;gate-keeper;13;
1769;vege_1;13;
1769;gate-keeper;14;
1772;vege_0;14;
1810;final-crs_8;13;2630
1811;final-crs_1;14;138
1917;gate-keeper;15;
1918;vege_1;15;
1950;final-crs_10;15;815
2225;gate-keeper;16;
2226;frui_1;16;
2226;gate-keeper;17;
2227;gate-keeper;18;
2228;frui_0;17;
2232;frui_1;18;
2261;final-crs_7;16;2197
2276;final-crs_8;17;450
2277;final-crs_9;18;1494
2522;gate-keeper;19;
2523;vege_0;19;
2523;gate-keeper;20;
2524;final-crs_8;19;1003
2531;vege_1;20;
2566;final-crs_1;20;599
2631;gate-keeper;21;
2635;vege_1;21;
2670;final-crs_3;21;1281
2804;gate-keeper;22;
2805;gate-keeper;23;
2806;vege_1;23;
2807;frui_1;22;
2832;final-crs_5;23;689
2838;final-crs_0;22;769
3111;gate-keeper;24;
3112;frui_0;24;
3112;gate-keeper;25;
3113;vege_1;25;
3113;gate-keeper;26;
3114;frui_1;26;
3131;final-crs_3;24;1222
3166;final-crs_6;25;1531
3212;final-crs_7;26;1501
3389;gate-keeper;27;
3390;gate-keeper;28;
3391;vege_1;27;
3392;vege_0;28;
3446;gate-keeper;29;
3448;vege_0;29;
3465;final-crs_7;27;1414
3500;final-crs_10;28;1418
3502;final-crs_9;29;1065
3732;gate-keeper;30;
3733;gate-keeper;31;
3735;frui_0;31;
3738;meat_1;30;
3744;final-crs_0;31;2302
3751;final-crs_10;30;2394
4078;gate-keeper;32;
4079;gate-keeper;33;
4080;gate-keeper;34;
4081;vege_1;32;
4085;final-crs_6;32;646
4085;vege_0;33;
4090;vege_1;34;
4155;final-crs_9;33;2638
4161;gate-keeper;35;
4172;meat_0;35;
4190;final-crs_0;34;374
4193;final-crs_7;35;1649
4413;gate-keeper;36;
4414;gate-keeper;37;
4421;vege_0;36;
4421;vege_1;37;
4436;final-crs_10;36;1095
4450;final-crs_1;37;2256
4520;gate-keeper;38;
4524;vege_0;38;
4539;final-crs_8;38;1500
4726;gate-keeper;39;
4728;vege_1;39;
4757;final-crs_4;39;1180
5044;gate-keeper;40;
5045;gate-keeper;41;
5046;vege_0;40;
5046;gate-keeper;42;
5052;vege_1;41;
5055;vege_0;42;
5082;final-crs_0;40;1246
5092;final-crs_8;41;1267
5093;final-crs_9;42;2038
5297;gate-keeper;43;
5298;gate-keeper;44;
5301;vege_0;43;
5301;vege_1;44;
5318;final-crs_8;43;2842
5341;final-crs_0;44;692
5619;gate-keeper;45;
5620;vege_1;45;
5620;gate-keeper;46;
5621;gate-keeper;47;
5622;vege_0;46;
5630;final-crs_10;45;864
5631;vege_0;47;
5643;final-crs_7;46;1688
5645;final-crs_5;47;1989
5933;gate-keeper;48;
5934;gate-keeper;49;
5935;frui_0;49;
5937;meat_0;48;
5945;final-crs_6;49;1495
5968;final-crs_4;48;205
6144;gate-keeper;50;
6145;frui_0;50;
6145;gate-keeper;51;
6147;vege_1;51;
6159;final-crs_2;50;2319
6165;final-crs_6;51;1437
6542;gate-keeper;52;
6543;vege_0;52;
6543;gate-keeper;53;
6544;gate-keeper;54;
6550;vege_1;53;
6551;vege_0;54;
6583;final-crs_5;52;1539
6587;final-crs_7;53;3479
6600;final-crs_6;54;710
6833;gate-keeper;55;
6834;frui_1;55;
6834;gate-keeper;56;
6835;gate-keeper;57;
6837;vege_1;56;
6842;vege_0;57;
6849;final-crs_1;55;1545
6873;final-crs_7;56;698
6879;final-crs_9;57;464
7102;gate-keeper;58;
7103;gate-keeper;59;
7105;vege_1;58;
7108;final-crs_2;58;538
7108;vege_0;59;
7161;final-crs_10;59;2463
7413;gate-keeper;60;
7414;gate-keeper;61;
7415;vege_0;60;
7415;gate-keeper;62;
7422;vege_1;61;
7426;final-crs_4;60;536
7426;meat_1;62;
7428;final-crs_10;61;1954
