time;ckpt;id;money
293;gate-keeper;0;
294;gate-keeper;1;
295;gate-keeper;2;
296;gate-keeper;3;
298;vege_0;0;
303;vege_1;1;
308;vege_0;2;
311;vege_1;3;
416;final-crs_11;0;679
451;final-crs_9;1;2424
463;final-crs_7;2;76
466;final-crs_4;3;2953
524;gate-keeper;4;
525;gate-keeper;5;
526;gate-keeper;6;
527;gate-keeper;7;
529;vege_1;6;
540;meat_1;4;
575;meat_0;5;
597;meat_1;7;
647;final-crs_11;6;1097
700;final-crs_7;4;907
708;final-crs_8;5;476
714;final-crs_2;7;630
791;gate-keeper;9;
792;gate-keeper;10;
793;gate-keeper;11;
794;gate-keeper;12;
796;vege_1;9;
798;final-crs_1;9;1539
798;vege_0;10;
804;meat_0;11;
806;vege_1;12;
892;final-crs_7;10;2188
907;final-crs_11;11;2801
943;final-crs_8;12;496
1178;gate-keeper;18;
1182;vege_1;18;
1188;final-crs_3;18;187
1467;gate-keeper;22;
1468;frui_1;22;
1468;gate-keeper;23;
1470;vege_1;23;
1483;final-crs_6;22;516
1497;final-crs_10;23;1246
1715;gate-keeper;27;
1716;gate-keeper;28;
1719;vege_0;27;
1721;final-crs_5;27;1018
1723;vege_1;28;
1765;final-crs_6;28;2854
2015;gate-keeper;32;
2016;vege_0;32;
2016;gate-keeper;33;
2018;vege_1;33;
2027;final-crs_0;32;2622
2036;final-crs_9;33;1293
2293;gate-keeper;37;
2294;gate-keeper;38;
2297;vege_0;37;
2300;vege_1;38;
2335;final-crs_11;37;305
2340;final-crs_3;38;1032
2707;gate-keeper;42;
2708;gate-keeper;43;
2709;gate-keeper;44;
2712;frui_0;42;
2718;meat_0;43;
2722;final-crs_5;42;69
2736;final-crs_4;43;1603
2772;meat_1;44;
2805;final-crs_11;44;1083
2843;gate-keeper;47;
2848;vege_1;47;
2864;final-crs_1;47;1341
3127;gate-keeper;52;
3128;vege_0;52;
3140;final-crs_1;52;821
3689;gate-keeper;61;
3713;meat_1;61;
3715;final-crs_9;61;2784
3757;gate-keeper;63;
3772;meat_1;63;
3778;final-crs_0;63;842
3965;gate-keeper;64;
3966;gate-keeper;65;
3967;gate-keeper;66;
3969;vege_1;65;
3973;meat_0;64;
3989;final-crs_10;65;1530
3990;meat_1;66;
4002;final-crs_5;64;2196
4011;final-crs_6;66;1842
4092;gate-keeper;68;
4099;vege_0;68;
4133;final-crs_7;68;925
4402;gate-keeper;73;
4403;gate-keeper;74;
4411;vege_0;73;
4416;meat_1;74;
4434;final-crs_1;73;1644
4448;final-crs_11;74;2590
4532;gate-keeper;75;
4533;gate-keeper;76;
4534;vege_1;76;
4544;final-crs_2;76;1962
4547;meat_0;75;
4585;final-crs_9;75;1245
4714;gate-keeper;79;
4721;vege_1;79;
4723;final-crs_10;79;2311
4966;gate-keeper;83;
4982;meat_1;83;
4991;final-crs_6;83;3149
5235;gate-keeper;88;
5236;vege_0;88;
5242;final-crs_6;88;990
5435;gate-keeper;89;
5436;gate-keeper;90;
5437;gate-keeper;91;
5440;vege_0;89;
5443;vege_1;90;
5449;final-crs_6;89;2256
5451;final-crs_1;90;636
5458;meat_0;91;
5524;gate-keeper;92;
5526;vege_1;92;
5533;final-crs_3;91;1163
5539;final-crs_5;92;550
5793;gate-keeper;93;
5794;gate-keeper;94;
5795;gate-keeper;95;
5796;vege_0;93;
5796;gate-keeper;96;
5797;gate-keeper;97;
5798;vege_1;94;
5805;vege_0;95;
5806;vege_1;96;
5808;final-crs_4;93;901
5809;final-crs_10;94;1203
5815;vege_0;97;
5822;final-crs_9;95;1583
5838;final-crs_0;96;1541
5875;final-crs_8;97;226
6091;gate-keeper;98;
6092;gate-keeper;99;
6093;gate-keeper;100;
6094;gate-keeper;101;
6096;vege_0;98;
6099;vege_1;99;
6100;final-crs_0;98;1397
6110;meat_1;100;
6119;meat_0;101;
6128;final-crs_8;99;961
6152;final-crs_2;100;715
6174;final-crs_1;101;769
6270;gate-keeper;103;
6271;gate-keeper;104;
6272;gate-keeper;105;
6273;vege_0;103;
6274;vege_1;104;
6279;final-crs_9;103;2000
6286;meat_0;105;
6307;final-crs_4;104;1864
6327;final-crs_0;105;2103
6414;gate-keeper;106;
6415;gate-keeper;107;
6416;vege_0;106;
6420;vege_1;107;
6422;final-crs_5;106;921
6451;final-crs_11;107;1656
6709;gate-keeper;109;
6710;gate-keeper;110;
6711;gate-keeper;111;
6712;gate-keeper;112;
6713;vege_1;109;
6717;vege_0;110;
6724;vege_1;111;
6741;final-crs_0;109;785
6744;final-crs_9;110;1659
6753;final-crs_7;111;1110
6753;meat_1;112;
6762;final-crs_4;112;180
7088;gate-keeper;119;
7092;vege_1;119;
7096;final-crs_5;119;1040
7250;gate-keeper;121;
7251;gate-keeper;122;
7252;vege_0;121;
7255;vege_1;122;
7278;final-crs_5;121;2606
7301;final-crs_2;122;449
7564;gate-keeper;124;
7565;gate-keeper;125;
7566;gate-keeper;126;
7567;gate-keeper;127;
7569;vege_1;124;
7570;vege_0;126;
7572;final-crs_5;124;315
7572;meat_1;125;
7576;final-crs_2;126;1947
7578;vege_1;127;
7604;final-crs_11;125;1319
7620;final-crs_8;127;2620
7805;gate-keeper;128;
7806;gate-keeper;129;
7807;gate-keeper;130;
7808;gate-keeper;131;
7811;vege_0;128;
7813;vege_1;129;
7815;final-crs_11;128;807
7816;final-crs_5;129;2611
7833;meat_0;130;
7835;final-crs_8;130;2250
7848;meat_1;131;
7908;final-crs_7;131;1946
7971;gate-keeper;133;
7972;gate-keeper;134;
7976;vege_0;133;
7976;vege_1;134;
7998;final-crs_3;133;721
8011;final-crs_2;134;997
8080;gate-keeper;135;
8081;gate-keeper;136;
8085;vege_1;136;
8091;meat_1;135;
8151;final-crs_7;136;1818
8160;final-crs_10;135;778
8395;gate-keeper;139;
8396;gate-keeper;140;
8397;gate-keeper;141;
8399;vege_1;141;
8414;final-crs_0;141;1712
8439;meat_1;139;
8446;meat_0;140;
8450;final-crs_6;139;660
8452;final-crs_9;140;1348
8692;gate-keeper;144;
8693;gate-keeper;145;
8694;meat_0;144;
8694;gate-keeper;146;
8709;final-crs_3;144;763
8723;meat_1;145;
8734;final-crs_5;145;2186
8747;meat_0;146;
8753;final-crs_4;146;942
8957;gate-keeper;150;
8964;vege_0;150;
8984;final-crs_6;150;378
9254;gate-keeper;155;
9255;vege_1;155;
9259;final-crs_4;155;875
9463;gate-keeper;156;
9464;gate-keeper;157;
9465;gate-keeper;158;
9466;vege_1;157;
9473;vege_0;158;
9474;final-crs_9;157;574
9479;final-crs_4;158;1524
9487;meat_1;156;
9510;final-crs_8;156;1456
9765;gate-keeper;162;
9766;gate-keeper;163;
9767;gate-keeper;164;
9769;vege_1;162;
9772;vege_0;163;
9779;vege_1;164;
9811;final-crs_2;162;2515
9829;final-crs_3;163;757
9866;final-crs_0;164;644
9869;gate-keeper;165;
9871;frui_1;165;
9880;final-crs_1;165;3142
10083;gate-keeper;166;
10084;gate-keeper;167;
10085;vege_0;166;
10085;gate-keeper;168;
10086;gate-keeper;169;
10088;frui_1;169;
10092;vege_1;168;
10092;meat_0;167;
10108;final-crs_0;166;635
10151;final-crs_4;169;249
10163;final-crs_1;168;2340
10166;final-crs_6;167;2550
10373;gate-keeper;170;
10374;gate-keeper;171;
10375;gate-keeper;172;
10376;gate-keeper;173;
10377;gate-keeper;174;
10379;vege_0;170;
10379;vege_1;171;
10383;final-crs_0;170;94
10385;final-crs_1;171;1369
10387;meat_1;172;
10389;vege_1;173;
10390;vege_0;174;
10417;final-crs_11;172;2377
10425;final-crs_9;173;1337
10426;final-crs_8;174;976
10955;gate-keeper;180;
10956;gate-keeper;181;
10957;gate-keeper;182;
10958;frui_0;180;
10958;gate-keeper;183;
10959;gate-keeper;184;
10962;frui_1;182;
10973;final-crs_2;180;3427
10993;meat_1;181;
10994;final-crs_10;182;1881
10995;meat_0;183;
11017;final-crs_5;181;1809
11028;final-crs_3;183;1166
11044;meat_0;184;
11057;final-crs_1;184;763
11121;gate-keeper;185;
11122;vege_1;185;
11122;gate-keeper;186;
11125;vege_0;186;
11160;final-crs_8;185;783
11165;final-crs_11;186;107
11491;gate-keeper;189;
11492;vege_1;189;
11492;gate-keeper;190;
11493;gate-keeper;191;
11494;gate-keeper;192;
11496;vege_0;190;
11501;vege_1;191;
11507;meat_1;192;
11542;final-crs_6;189;863
11552;final-crs_5;190;1246
11553;final-crs_1;191;177
11578;final-crs_7;192;3318
11666;gate-keeper;194;
11667;gate-keeper;195;
11672;frui_0;195;
11680;final-crs_9;195;1676
11687;meat_0;194;
11693;final-crs_11;194;816
11809;gate-keeper;196;
11810;gate-keeper;197;
11811;vege_0;197;
11811;gate-keeper;198;
11815;meat_0;196;
11817;final-crs_1;197;1420
11819;meat_1;198;
11820;final-crs_0;196;1398
11857;final-crs_10;198;969
12128;gate-keeper;203;
12137;vege_0;203;
12144;final-crs_2;203;2373
12394;gate-keeper;204;
12395;gate-keeper;205;
12396;vege_0;204;
12396;gate-keeper;206;
12397;gate-keeper;207;
12399;vege_1;206;
12399;meat_0;205;
12420;final-crs_3;204;3604
12453;meat_1;207;
12483;final-crs_0;206;567
12515;final-crs_5;205;1402
12521;final-crs_6;207;805
12536;gate-keeper;208;
12537;gate-keeper;209;
12542;vege_1;208;
12543;vege_0;209;
12546;final-crs_1;208;738
12557;final-crs_10;209;2800
12688;gate-keeper;210;
12689;gate-keeper;211;
12690;frui_0;211;
12690;gate-keeper;212;
12691;final-crs_0;211;419
12692;frui_1;212;
12696;vege_1;210;
12714;final-crs_6;212;2892
12751;final-crs_1;210;1366
13219;gate-keeper;219;
13220;frui_0;219;
13220;gate-keeper;220;
13221;gate-keeper;221;
13225;frui_1;221;
13226;vege_1;220;
13239;final-crs_8;219;1261
13251;final-crs_6;221;3519
13262;final-crs_11;220;2118
13634;gate-keeper;224;
13635;gate-keeper;225;
13636;gate-keeper;226;
13637;gate-keeper;227;
13638;gate-keeper;228;
13640;meat_0;224;
13641;vege_1;225;
13643;vege_0;226;
13646;final-crs_3;224;1114
13652;vege_0;227;
13652;vege_1;228;
13685;final-crs_1;225;2308
13710;final-crs_11;226;725
13748;final-crs_8;227;867
13762;final-crs_5;228;3228
13906;gate-keeper;230;
13907;vege_1;230;
13907;gate-keeper;231;
13908;gate-keeper;232;
13909;gate-keeper;233;
13910;final-crs_1;230;2385
13913;frui_0;231;
13913;frui_1;232;
13918;final-crs_11;231;1176
13932;meat_0;233;
13981;final-crs_8;232;773
13993;gate-keeper;234;
14000;meat_0;234;
14003;final-crs_5;233;2808
14005;final-crs_10;234;2231
14540;gate-keeper;243;
14541;gate-keeper;244;
14545;vege_1;244;
14578;meat_1;243;
14581;final-crs_9;244;665
14618;final-crs_11;243;1755
14855;gate-keeper;248;
14856;gate-keeper;249;
14857;vege_0;248;
14860;vege_1;249;
14867;final-crs_1;248;1959
14881;final-crs_11;249;1188
14918;gate-keeper;250;
14919;frui_0;250;
14933;final-crs_7;250;493
15111;gate-keeper;253;
15112;vege_0;253;
15123;final-crs_11;253;1196
15182;gate-keeper;254;
15186;frui_0;254;
15199;final-crs_5;254;1640
15489;gate-keeper;258;
15490;vege_1;258;
15490;gate-keeper;259;
15497;vege_0;259;
15536;final-crs_8;258;1499
15554;final-crs_9;259;1215
15786;gate-keeper;263;
15787;frui_0;263;
15787;gate-keeper;264;
15823;meat_0;264;
15832;final-crs_1;263;132
15884;final-crs_0;264;1033
16139;gate-keeper;268;
16140;gate-keeper;269;
16141;vege_1;268;
16141;gate-keeper;270;
16142;meat_1;270;
16148;vege_0;269;
16149;final-crs_2;268;987
16162;final-crs_11;270;1325
16198;final-crs_5;269;2633
16459;gate-keeper;273;
16460;gate-keeper;274;
16461;gate-keeper;275;
16462;vege_0;273;
16462;gate-keeper;276;
16463;final-crs_9;273;1139
16464;vege_1;276;
16468;meat_0;274;
16469;final-crs_5;276;102
16485;final-crs_8;274;1691
16497;meat_1;275;
16572;final-crs_10;275;902
16633;gate-keeper;279;
16634;vege_0;279;
16643;final-crs_11;279;2711
16784;gate-keeper;280;
16785;vege_0;280;
16785;gate-keeper;281;
16786;gate-keeper;282;
16790;frui_0;281;
16793;vege_1;282;
16803;final-crs_2;280;72
16820;final-crs_10;281;2300
16825;final-crs_7;282;2684
17095;gate-keeper;284;
17096;gate-keeper;285;
17097;vege_0;285;
17097;gate-keeper;286;
17098;gate-keeper;287;
17103;vege_1;286;
17112;final-crs_0;285;2067
17122;final-crs_3;286;350
17135;meat_0;284;
17137;final-crs_11;284;2249
17155;meat_1;287;
17183;final-crs_4;287;2078
17398;gate-keeper;288;
17399;gate-keeper;289;
17400;gate-keeper;290;
17401;gate-keeper;291;
17402;gate-keeper;292;
17406;vege_1;289;
17407;vege_0;290;
17410;meat_0;288;
17415;vege_1;291;
17416;final-crs_5;289;1812
17417;vege_0;292;
17449;final-crs_4;290;2485
17468;final-crs_8;288;1168
17507;gate-keeper;293;
17508;gate-keeper;294;
17511;vege_1;294;
17522;meat_0;293;
17530;final-crs_1;291;144
17530;final-crs_2;292;1040
17538;final-crs_10;294;335
17541;final-crs_6;293;1448
17959;gate-keeper;299;
17960;gate-keeper;300;
17961;gate-keeper;301;
17965;vege_1;299;
17966;vege_0;300;
17967;final-crs_1;299;1022
17978;final-crs_2;300;645
17992;meat_0;301;
18027;final-crs_6;301;1497
18161;gate-keeper;304;
18168;vege_1;304;
18180;final-crs_8;304;1937
18265;gate-keeper;305;
18266;frui_0;305;
