time;ckpt;id;money
305;gate-keeper;2;
307;meat_0;2;
425;final-crs_1;2;878
628;gate-keeper;5;
630;frui_0;5;
657;final-crs_1;5;1088
1312;gate-keeper;12;
1313;vege_0;12;
1396;final-crs_0;12;133
1643;gate-keeper;15;
1644;gate-keeper;16;
1645;vege_0;16;
1681;final-crs_2;16;1160
1696;meat_1;15;
1700;final-crs_4;15;1015
1879;gate-keeper;18;
1880;vege_0;18;
1911;final-crs_2;18;409
1923;gate-keeper;19;
1926;vege_0;19;
1939;final-crs_4;19;1324
2273;gate-keeper;21;
2274;gate-keeper;22;
2278;vege_1;21;
2282;final-crs_0;21;518
2286;meat_1;22;
2321;final-crs_3;22;529
2561;gate-keeper;25;
2567;frui_1;25;
2583;final-crs_2;25;973
2895;gate-keeper;28;
2896;gate-keeper;29;
2900;vege_1;28;
2900;meat_0;29;
3033;final-crs_1;28;103
3035;final-crs_6;29;215
3535;gate-keeper;34;
3536;frui_0;34;
3536;gate-keeper;35;
3539;final-crs_6;34;265
3544;vege_0;35;
3551;final-crs_1;35;121
3680;gate-keeper;36;
3685;frui_1;36;
3730;final-crs_0;36;2013
3831;gate-keeper;37;
3832;gate-keeper;38;
3833;frui_0;37;
3838;frui_0;38;
3880;final-crs_2;37;338
3908;final-crs_3;38;1140
4139;gate-keeper;40;
4140;gate-keeper;41;
4141;vege_0;40;
4166;meat_0;41;
4178;final-crs_3;40;1013
4263;final-crs_0;41;1445
4400;gate-keeper;43;
4401;vege_0;43;
4401;gate-keeper;44;
4407;vege_1;44;
4423;final-crs_3;43;1331
4460;final-crs_0;44;161
4582;gate-keeper;46;
4584;meat_0;46;
4598;final-crs_2;46;910
4727;gate-keeper;47;
4729;vege_1;47;
4732;final-crs_1;47;832
5049;gate-keeper;49;
5050;gate-keeper;50;
5052;vege_0;49;
5054;frui_0;50;
5124;final-crs_3;49;126
5165;final-crs_0;50;1530
5358;gate-keeper;52;
5359;frui_1;52;
5359;gate-keeper;53;
5364;frui_0;53;
5374;final-crs_3;52;718
5391;final-crs_0;53;201
5631;gate-keeper;56;
5636;vege_0;56;
5653;final-crs_3;56;254
5903;gate-keeper;58;
5904;gate-keeper;59;
5909;vege_0;58;
5909;vege_1;59;
5931;final-crs_1;58;223
5967;final-crs_2;59;504
6200;gate-keeper;61;
6201;gate-keeper;62;
6202;vege_0;61;
6214;final-crs_2;61;142
6221;meat_1;62;
6261;final-crs_6;62;262
6401;gate-keeper;64;
6402;frui_1;64;
6433;final-crs_1;64;202
6510;gate-keeper;65;
6512;frui_1;65;
6526;final-crs_3;65;117
6783;gate-keeper;67;
6784;gate-keeper;68;
6785;frui_1;67;
6789;vege_1;68;
6803;final-crs_4;67;321
6812;final-crs_0;68;501
7136;gate-keeper;72;
7138;vege_0;72;
7186;final-crs_1;72;376
7276;gate-keeper;73;
7278;vege_1;73;
7304;final-crs_4;73;785
7435;gate-keeper;74;
7436;gate-keeper;75;
7439;meat_0;75;
7440;frui_0;74;
7462;final-crs_5;75;335
7476;final-crs_6;74;74
7722;gate-keeper;77;
7726;vege_0;77;
7730;final-crs_6;77;681
7972;gate-keeper;80;
8004;meat_1;80;
8006;final-crs_6;80;573
8044;gate-keeper;81;
8046;vege_0;81;
8076;final-crs_1;81;184
8319;gate-keeper;83;
8320;gate-keeper;84;
8322;vege_1;84;
8327;final-crs_1;84;766
8337;meat_1;83;
8344;final-crs_4;83;849
8622;gate-keeper;87;
8627;meat_0;87;
8658;final-crs_5;87;576
8970;gate-keeper;90;
8971;frui_0;90;
9029;final-crs_6;90;249
9226;gate-keeper;92;
9227;gate-keeper;93;
9228;frui_0;93;
9229;vege_0;92;
9261;final-crs_3;93;1188
9267;final-crs_6;92;572
9510;gate-keeper;96;
9513;frui_1;96;
9514;final-crs_6;96;1001
9933;gate-keeper;99;
9934;gate-keeper;100;
9935;vege_1;99;
9940;vege_0;100;
9973;final-crs_4;99;1950
9988;final-crs_1;100;1182
10088;gate-keeper;102;
10090;frui_0;102;
10208;final-crs_3;102;229
10401;gate-keeper;105;
10403;vege_1;105;
10407;final-crs_3;105;1383
10846;gate-keeper;109;
10871;meat_1;109;
10900;final-crs_3;109;365
10968;gate-keeper;110;
10969;frui_0;110;
10969;gate-keeper;111;
10975;frui_0;111;
11006;final-crs_2;110;412
11009;final-crs_6;111;1920
11338;gate-keeper;114;
11342;vege_0;114;
11366;final-crs_3;114;503
11535;gate-keeper;116;
11536;gate-keeper;117;
11538;frui_0;116;
11539;frui_1;117;
11581;final-crs_3;116;703
11628;final-crs_4;117;651
11751;gate-keeper;119;
11756;frui_1;119;
11810;final-crs_3;119;439
11924;gate-keeper;120;
11925;gate-keeper;121;
11929;vege_1;120;
11932;vege_0;121;
11943;final-crs_2;120;1503
11969;final-crs_1;121;867
12400;gate-keeper;125;
12401;gate-keeper;126;
12405;vege_0;125;
12405;frui_1;126;
12444;final-crs_1;125;453
12461;final-crs_0;126;909
12739;gate-keeper;128;
12740;gate-keeper;129;
12741;frui_1;129;
12742;final-crs_5;129;1354
12773;meat_0;128;
12776;final-crs_6;128;320
13067;gate-keeper;133;
13071;frui_1;133;
13140;final-crs_3;133;758
13366;gate-keeper;135;
13367;gate-keeper;136;
13369;frui_1;135;
13383;meat_0;136;
13394;final-crs_1;135;451
13409;final-crs_3;136;632
13707;gate-keeper;137;
13708;gate-keeper;138;
13709;gate-keeper;139;
13710;gate-keeper;140;
13712;vege_0;137;
13714;final-crs_2;137;725
13714;vege_1;138;
13719;vege_0;139;
13722;meat_1;140;
13772;final-crs_4;138;504
13773;final-crs_6;139;243
13877;final-crs_1;140;1233
13968;gate-keeper;142;
13974;frui_0;142;
13985;final-crs_2;142;63
14179;gate-keeper;144;
14180;gate-keeper;145;
14181;frui_1;145;
14185;vege_0;144;
14220;final-crs_4;145;1552
14227;final-crs_2;144;1362
14883;gate-keeper;151;
14884;gate-keeper;152;
14890;vege_1;152;
14894;final-crs_2;152;1283
14924;meat_0;151;
14931;final-crs_0;151;1061
15028;gate-keeper;153;
15029;gate-keeper;154;
15033;frui_1;154;
15036;meat_0;153;
15080;final-crs_3;154;1138
15094;final-crs_1;153;423
15185;gate-keeper;155;
15188;frui_0;155;
15199;final-crs_6;155;76
15304;gate-keeper;156;
15309;vege_0;156;
15332;final-crs_1;156;1061
15868;gate-keeper;162;
15870;frui_1;162;
15882;final-crs_2;162;951
15950;gate-keeper;163;
15958;vege_0;163;
15990;final-crs_5;163;737
16145;gate-keeper;165;
16150;vege_0;165;
16188;final-crs_6;165;180
16402;gate-keeper;166;
16403;gate-keeper;167;
16404;gate-keeper;168;
16405;vege_1;168;
16406;frui_1;166;
16408;frui_0;167;
16451;final-crs_5;168;1544
16459;final-crs_6;166;1009
16499;final-crs_1;167;1003
16728;gate-keeper;170;
16729;frui_1;170;
16729;gate-keeper;171;
16730;final-crs_1;170;296
16730;frui_0;171;
16802;final-crs_2;171;1087
16860;gate-keeper;173;
16861;vege_1;173;
16881;final-crs_0;173;1138
17581;gate-keeper;178;
17582;vege_1;178;
17582;gate-keeper;179;
17583;gate-keeper;180;
17588;vege_0;180;
17626;meat_0;179;
17651;final-crs_4;178;648
17662;final-crs_6;180;1479
17705;final-crs_2;179;873
17855;gate-keeper;183;
17859;vege_0;183;
17898;final-crs_4;183;293
18165;gate-keeper;186;
18172;frui_1;186;
18177;final-crs_6;186;1031
18405;gate-keeper;196;
18406;gate-keeper;197;
18407;gate-keeper;198;
18413;vege_1;196;
18414;vege_0;197;
18423;vege_0;198;
18446;gate-keeper;199;
18452;final-crs_0;196;1232
18454;final-crs_1;197;478
18470;meat_1;199;
18472;final-crs_6;198;583
18550;final-crs_3;199;214
18696;gate-keeper;202;
18698;frui_1;202;
18703;final-crs_1;202;1378
19342;gate-keeper;208;
19347;frui_0;208;
19351;final-crs_2;208;578
19636;gate-keeper;211;
19684;meat_1;211;
19742;final-crs_3;211;1286
19901;gate-keeper;214;
19902;frui_0;214;
19998;final-crs_1;214;1996
20189;gate-keeper;224;
20190;gate-keeper;225;
20191;gate-keeper;226;
20192;gate-keeper;227;
20193;frui_0;224;
